NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
-8.62469,32.1487,16887.2,-784.481,3234.6,-399.583,-152.239,9392.19,58.8282
-129.871,118.802,10141.4,-1663.45,18259.6,-91.3223,464.06,2144.31,477.918
2223.58,-192.709,55007.2,-3220.44,7583.18,713.756,-320.117,320.576,87.0452
3245.48,-0.766893,77656.3,-4456.55,3465.72,1353.25,-226.448,277.056,193.746
-46.587,-62.2138,2315.68,-929.293,591.249,221.396,327.991,267.375,65.3084
-40.3305,131.076,24995.9,-581.174,15818.5,28.3714,-297.499,21223.8,650.089
61.6405,-215.27,25610.4,-968.124,10685.3,124.423,-275.511,6955.68,999.705
193.564,92.4311,42937.2,-312.68,30098.5,-252.476,-1039.92,22369,2305.28
491.175,43.6286,40895.8,-2559.39,19294.8,77.8171,224.982,25187.3,1244.91
525.679,647.148,54767.3,-3327.74,28160,1560.56,1129.99,11343.4,3231.07
420.445,34.1315,25036,-2206.63,16673.3,-75.4519,183.371,49407.7,2865.85
-47.4928,273.448,38240.3,2.79278,18569.9,-417.309,210.468,11536.4,450.001
-93.1328,118.359,63440,14621.1,86188,742.261,294.024,6624.79,628.052
314.735,-38.2351,67416.2,-4921.85,35669.8,411.471,634.477,11434,1297
2236.85,-120.819,65418.5,-3005.11,5417.19,1954.65,-316.538,1078.1,-49.1654
78.6431,197.865,39145,-2212.98,19512.6,527.376,137.843,35392.9,1023.89
142.769,-109.88,38850,8767.22,43392.5,165.064,-238.584,5336.91,647.062
-31.2368,525.974,62612.8,-3035.11,26627.3,777.228,-76.7082,25570.3,1428.49
94.0676,19.0494,36921.6,-464.717,14550.1,-20.9806,-506.85,22452.2,1465.16
431.965,696.738,157422,-6389.51,23414.7,51.544,-462.783,5337.18,384.539
46.6943,123.75,37424.5,-1703.83,21546.4,372.741,85.9079,12370.7,726.415
71.9464,180.304,62741.8,18834,107275,348.793,-50.2996,7626.12,1295.99
-68.9379,73.7271,41986.9,13690.6,70873.6,747.799,12.2191,1693.86,848.94
272.543,-29.1209,27313.4,-1939.12,14159.4,422.319,251.058,11855.8,-2.13755
530.596,-101.078,29533.1,-1910.2,2844.88,241.897,224.628,282.813,153.28
106.396,-149.198,4557.54,-360.74,4831.32,310.687,-43.7463,2279.87,373.8
949.505,269.608,38798.6,-1913.17,66893.4,113.931,-236.145,2669.85,1080.73
187.45,9.33703,30950.8,-1897.7,19699.3,-110.919,-332.645,14589,739.776
80.7143,9.45175,20913.6,-1264.07,14982.5,-71.6075,-393.93,10703.8,152.801
-22.9631,281.952,40203,-1194.96,29320.5,588.354,-562.733,36805.4,-391.49
-50.9583,45.8897,14127.4,-1355.4,9245.88,296.912,-235.594,28791.6,876.481
70.6662,223.537,25905,-596.85,19934.7,424.294,329.787,35652.1,-313.728
-52.1333,-98.8893,21389.4,-2118.01,16849.9,59.1426,341.981,13321.3,-87.6277
-3.74591,-50.4392,11801,372.126,15772.7,576.189,-714.262,1517.83,429.975
355.429,-23.8261,48932.4,-2644.43,42514.5,-32.5294,-160.84,17044.8,461.587
489.59,204.622,45620,-1223.4,24830.7,180.953,-719.021,19256.8,2838.18
88.7155,21.8805,43228.7,15246.3,76431.1,759.03,339.587,4085.48,719.257
256.587,14.4213,78176.3,-2239.8,46469.7,590.364,-354.738,10392.1,1.33065
218.523,220.098,43477.9,-2038.43,32612.3,-60.0916,-508.267,16256.8,-216.737
53.0026,717.386,60303.8,-573.117,25136.3,-26.5876,-1016.37,45297.6,1162.54
404.143,-154.951,5595.95,-1122.42,13061,330.354,342.523,220.966,966.128
147.263,147.13,63110.7,-1289.65,14751.2,148.798,-806.427,29705.5,-144.939
476.595,153.272,90047.7,-2834.37,78607.8,854.244,23.5984,28000,861.369
2633.09,-48.7306,48418.1,-1712.34,1760.9,1175.86,243.334,-43.4886,408.808
94.922,125.609,73883.3,-6554.98,15500.3,-472.888,738.326,32515.2,561.068
-342.964,1173.57,80054.2,-183.239,2635.31,-262.043,1031.78,2266.63,123.331
202.146,501.054,7840.55,-957.106,7367.29,56.3955,144.435,1957.01,814.461
469.877,122.941,53127.3,-1829.1,22703.4,8.13855,-533.469,30215,1530.47
2005.96,-92.7781,68071,-4198.49,3147.74,1559.3,-206.232,105.066,310.897
196.394,138.82,19917.1,-105.198,20134.5,507.174,-1046.47,7129.07,1328.76
3844.06,-280.463,77532.7,-2696.36,9853.59,38.7508,-266.637,216.368,-1.13009
-228.566,2521.05,28085.7,-2250.05,2445.56,-507.335,794.277,5756.21,-59.4301
141.12,248.235,19359,-465.421,13963.3,717.794,-157.4,4828.54,1478.34
127.531,-115.279,21772.5,-517.771,7588.23,767.616,298.444,6409.82,-316.652
-92.6525,61.5394,34726.7,-2054.84,11592.3,706.252,-504.997,24871.9,571.246
-59.9636,262.164,25680.2,-345.01,32014.1,641.583,-275.078,18612.7,1643.49
-156.708,223.053,6631.58,-169.297,1401.16,426.759,-161.913,419.228,116.657
2080.2,-59.1148,92361,-5086.27,4044.04,2074.56,157.75,321.633,15.2389
-9.84308,119.676,19974.4,-1171.38,8891.72,53.4603,-286.872,6259.75,1230.98
211.625,192.115,27623.5,-112.33,19406.8,-134.769,-259.264,38449.5,719.684
-92.1952,304.617,59427.3,-3174.7,30802.8,-273.572,264.284,23255.7,48.1156
-19.0282,320.681,34067.5,-2169.8,16486.1,-48.0654,-34.5777,39597.7,3150.99
-16.8533,60.9212,5106.21,830.889,3922.25,501.311,-511.149,171.873,453.458
-150.898,101.597,30304.1,-1495.87,20737.2,55.9597,287.709,19685.6,107.344
393.356,383.366,30525.9,-918.431,9431.76,459.549,-500.662,15497.3,3484.62
541.543,9.16176,62330.4,-2168.83,23783.7,400.009,-690.418,27300.4,1631.25
3127.4,-64.0385,115052,-4452.54,16659.4,3401.83,-1344.98,1161.18,402.867
558.574,210.511,31820.7,-2496.11,23968.9,274.118,157.905,12299.8,1212.4
-35.688,118.508,68258,18158.8,119433,843.788,-37.6864,6075.69,1777.04
553.031,97.9877,53668.1,-1582.37,34173.5,423.484,428.51,11780.3,657.517
66.0665,-239.913,73099.7,-3119.18,27214.5,602.707,-228.684,18471.5,2794.73
-71.8772,-84.8139,26151.7,-472.75,16485.2,390.315,-218.643,5547.79,527.466
51.6584,-34.4014,15170.9,-1053.49,9042.68,-425.866,17.804,32488.8,436.289
24.9049,-36.2536,19579.2,5753.69,23739.7,272.057,-282.688,928.78,399.596
-168.336,7.62831,17353.7,-1375.36,14167.9,513.469,159.258,7257.46,-441.823
269.516,18.5504,93501.9,-217.134,38914.2,-245.444,-1948.89,28268.7,774.889
3.50707,-57.5689,9200.44,1528.58,17502.9,-177.371,-204.313,785.206,897.194
3586.94,100.09,69761.5,-1008.01,3672.18,1331.61,-641.966,820.388,-336.638
172.179,104.331,81232.6,-3489.12,32890.4,-150.972,-369.939,39124.9,-1401.06
502.485,-142.33,44186.2,-1029.1,18764.9,328.778,-46.4149,12554.1,1371.2
377.071,318.384,22184.3,-676.096,12601.1,-100.809,-192.92,67298.2,3287.27
263.345,65.784,47187.2,-1906.73,18214.9,253.998,-381.07,34510.3,655.122
259.163,-29.7272,30212.1,-2895.18,25891.5,96.078,424.61,9908.42,1899.63
796.369,35.9723,49451.6,-1043.86,15708.7,-69.8449,-617.82,6900.96,81.9835
-46.7739,92.1481,20085.7,-1419.16,11713.9,-104.143,-70.1343,7301.48,474.128
50.8215,-81.3193,55847.2,22364.6,114704,840.882,957.515,7825.11,626.847
55.0086,-45.3044,23630.8,-2249.93,20078.3,-153.366,75.4086,7428.96,941.889
964.707,177.768,24740.7,-3218.98,63977.6,820.37,573.402,1363.72,1879.36
454.622,-20.7008,38200.8,-2236.71,4008.18,3388.62,-523.94,1101.88,-86.6238
71.1007,79.2666,22964.8,-1419.65,18883.9,491.815,331.188,5628.82,381.829
22.4808,82.7874,14075.6,-333.859,13846.4,232.965,-403.522,9805.35,-32.4376
-117.091,63.9011,36528.9,-533.862,23987.8,59.5234,-487.471,15654,360.174
97.93,86.0012,39683.3,-1587.3,27032,114.163,43.1046,10109.7,705.072
127.32,187.252,50719.5,-66.7477,30836.8,318.198,-661.296,22857.6,-442.749
181.703,161.809,105619,-3424.82,31115.1,-53.1765,-435.072,28402.5,1889.35
16.7621,137.103,39792.4,-1467.94,30356,282.437,-814.7,19490.3,1110.94
396.576,532.097,58900.8,-2216.36,31099.6,-375.996,-534.269,43996.5,1804.7
184.951,233.785,59938.7,-4251.32,35447,-129.135,316.222,32829.1,1658.92
-145.843,52.538,2825.13,-580.972,2488.17,1543.85,-68.4597,2249.28,-87.745
251.703,356.875,45919.2,-1716.41,28230.7,-169.254,-234.734,49713.5,1865.83
404.26,26.0332,51107.3,-2287.17,25081.2,35.8425,-158.674,15410.2,-521.651
1401.64,-10.4629,35950.5,-721.115,5542.2,391.337,-473.984,221.362,296.423
56.3339,-30.6123,17986.6,-241.602,6303.39,77.9694,-584.78,9917.05,325.274
313.619,-33.5188,60746.2,-2283.51,33298.5,-569.527,-641.218,23973.6,685.127
152.455,13.774,4606.62,-900.73,12750.5,34.8012,-120.141,447.392,340.667
74.2999,223.529,58031.5,-1500.86,25592.8,-813.884,40.0739,7582.29,1051.58
-85.3814,57.3278,10941,148.235,6458.77,136.086,-537.592,3742.71,-324.511
22.7413,162.413,23420.7,-501.139,13885.3,311.457,-398.335,6527.42,1011.29
268.682,433.502,39384,-2526.68,18829.3,-9.63167,-235.64,22781.5,1998.23
3567.75,-299.471,91424.5,-1281.68,17645.4,2370.55,-976.035,863.872,181.853
-939.965,6779.16,82483.6,-2443.66,1532.44,-1736.95,340.845,4316.18,24135.4
-68.6402,-113.531,23443.6,-1218.15,20386.3,0.0631244,-639.502,4045.3,224.669
152.632,117.369,47362.9,-2668.67,10713.9,54.5747,184.944,8217.46,-17.858
23.2637,82.6309,22080.3,-1248.12,12848.5,-222.128,364.483,12122.7,1358
332.708,210.068,39954.5,-2767.39,32205.1,-356.788,-107.103,61538.8,1406.94
-38.6515,149.838,53561.6,-1727.65,25769.7,288.752,-73.894,9340.63,682.317
-242.206,-224.964,14775.8,-667.406,11783.6,-117.437,-237.258,2057.58,-66.17
9.52142,-77.9091,24547,-1090.19,22728.5,492.467,199.831,21170.2,662.962
382.774,-43.5883,77145.6,-4017.07,39725.7,541.776,128.707,16438.3,1167.63
-124.637,-127.976,52642.9,-1537.97,21338.4,322.202,-498.607,13518.7,437.817
638.823,95.0774,46135.2,-774.478,10419.7,-463.721,-199.835,4071.52,737.247
-12.9327,296.912,28921,-1617.79,10926,-175.967,-12.8017,19689.3,936.287
-291.155,941.088,77093.9,-2911.71,1576.55,2135.3,116.704,3599.01,-482.136
978.452,1234.34,83453.8,-4506.72,22274.1,-47.6035,-103.258,34844.4,3072.18
66.6544,44.8538,34982.5,-2913.73,18664.9,129.023,760.185,9115.81,127.969
557.256,294.059,49303.8,-1346.72,26768,440,26.3017,16567.5,3673.59
-194.85,97.3627,11696.2,-616.911,15198.1,-29.7117,8.27052,2473.36,949.059
28.9556,71.7016,21892.2,-2732.94,12887.8,-19.7229,349.988,14940,828.924
123.55,124.935,33214.8,-1052.48,14988.1,683.357,-531.088,13947.6,194.897
40.9651,349.237,31632,209.219,13118.4,457.017,-629.924,26536.3,974.718
-198.023,97.4259,39092.1,2603.13,27331.3,185.392,-901.363,15047.1,473.644
-41.0232,362.102,30104.5,-2438.87,36796.1,-882.529,34.7644,14603.1,652.182
32.1334,42.7249,61690.8,132.4,14667.9,437.622,-834.518,21975.9,112.887
-174.734,149.713,2311.26,-105.729,4823.98,38.9315,-58.0047,666.583,7.13243
-48.6869,80.9995,29924.3,-1003.92,15200.8,-284.87,-0.970044,22798.7,735.969
-244.481,89.0646,39678.4,12176.3,68490.3,915.055,714.142,3998.73,443.857
58.0144,478.057,88011.5,-2050.42,40447.1,720.499,-1473.87,24256,1002.6
-71.5159,147.474,10365.7,-278.464,11542.9,162.085,-346.601,3323.07,407.826
3028.1,-337.283,49932,-1472.71,6079.74,1418.87,112.576,1143.94,-661.071
141.768,261.859,50274,-2951.41,23632.4,429.057,-282.42,21866.4,1000.12
3828.5,-146.602,79277.7,-3709.27,12041.6,833.267,368.103,1606.93,-782.374
-130.702,867.262,101681,-6655.78,2692.08,249.242,576.773,7160.52,322.309
108.184,134.562,73879.9,-2616.41,40150.3,338.743,244.189,44937.9,-516.035
342.64,342.692,24600.7,-1138.33,15047.2,3.05561,-346.546,10929.4,651.454
410.136,30.2225,50599.2,-2672.64,14919.4,99.4583,16.9068,8954.82,325.824
8.64466,-55.226,21663.2,-1216.75,13066.5,-280.525,-96.3458,12336,124.417
364.124,291.708,59161.3,-1044.46,15345.1,312.723,-960.8,11273.2,555.912
1404.33,51.3565,42766.3,-2518.03,2188.87,3851.98,-266.959,417.315,-114.017
-67.543,5.20303,19512.7,-748.304,5284.75,469.31,-409.632,16843.3,-412.711
2015.12,-308.987,28635.9,-64.7384,2883.13,736.028,-778.515,2648.47,60.0022
372.516,82.2827,35790.5,-1081,16614.3,528.471,-271.029,9696.42,848.646
152.308,183.484,65732.8,-1029.82,40330.3,311.476,-621.654,26723.8,325.887
691.233,42.9592,52380.3,-1405.31,47855.5,1074.26,-529.071,9597.32,68.2639
160.201,396.497,58765.1,-890.11,19594.1,-32.7248,-222.847,19793.7,715.15
36.9881,15.7148,13431.3,-696.096,4405.42,-109.697,-201.621,4092.81,-85.5178
-118.469,208.702,31327.7,-132.807,23046.3,-167.513,-349.054,7434.88,810.185
282.591,-35.2705,10303.1,-650.619,15601.3,328.023,-334.048,2699.61,1337.08
-99.3589,1487.3,119984,-3676.23,3312.72,289.236,-872.973,2409.68,35274.9
144.576,-27.4373,53465.6,-1524.75,14462.6,-499.528,-933.723,12508.7,1711.51
387.669,78.2755,51245.7,-1896.21,25931,-204.425,-680.2,36531.6,2215.13
-105.357,597.282,27190.7,-2666.62,19127.1,668.298,269.789,3955.17,463.801
-125.314,47.5354,36947.2,-83.5731,11165.5,-216.277,-389.279,7959.43,119.533
992.726,546.328,77279.8,-1975.54,35953.3,-296.201,-316.257,59073.3,2795.17
188.875,-29.0045,6510.6,-717.286,14769.1,318.223,304.607,550.562,1164.09
-208.483,1116.08,2300.74,72.7896,3628.36,304.794,-369.466,275.607,-207.314
210.879,320.076,95557.4,-4115.2,43614.6,814.038,459.596,28065,1643.36
368.278,529.635,42858.9,-3592.31,15852,597.529,497.421,14021,1578.44
32.1723,159.732,22566.3,-1314.07,19634.2,267.325,213.421,21007.7,1421.48
87.9171,-105.324,15172.3,-53.6931,6289.88,139.729,-255.134,3431.43,251.676
-100.704,250.882,60731.8,17538.9,100791,420.653,510.445,3597.46,720.585
2976.16,-19.6874,99874,-5050.23,10473.6,7229.08,-106.053,1399.51,293.442
493.036,-12.2228,55898.7,-2651.04,42152.3,-522.166,-225.665,11275.9,792.039
477.214,355.431,60015.6,-2092.12,39758.6,423.779,-696.158,17157.6,1370.45
-236.959,-145.335,3037.8,93.4412,12926.8,200.195,-245.28,104.83,441.65
173.402,-0.164498,49376.6,-926.65,28024.4,-180.894,-310.013,38041.4,403.829
-281.655,-19.4733,22825.2,-994.031,9361.97,-43.3286,-367.232,3947.42,341.316
-27.8466,-21.4778,18546.7,-1233.51,7390.55,-392.63,-2.6297,4340.21,873.074
4144.94,-206.581,72697.4,-2613.48,6192.34,2665.77,-102.96,824.716,234.144
5479.66,154.26,154353,-2317.61,12767.5,2743.96,-2125.28,4531.56,918.313
94.6033,-170.326,7477.43,-1313.49,15968.3,142.425,28.4315,1278.95,845.771
152.243,-428.213,23312.3,-1209.62,28003,25.197,121.141,21891.4,1471.54
-115.486,630.84,74382.5,-2032.59,40739,81.1193,-559.042,41569.5,1941.18
51.0279,-34.0235,24716.3,-2706.57,10218.7,-190.245,769.848,23310.8,926.726
169.096,-50.1311,28413.6,-922.011,20333.7,-113.033,-389.994,8594.61,358.272
-93.3749,36.731,20334.4,-521.829,11265.5,305.59,-155.251,23967.3,-379.193
4805.59,70.7918,117514,-5322.38,7308.28,298.056,-73.2115,4676.07,-370.464
228.086,396.433,29084.6,-286.657,13725.7,296.017,40.6637,32013.3,879.592
-234.142,309.111,45061.5,-296.952,21540.5,-350.545,-437.153,7384.47,309.338
1207.58,-22.8459,57625.7,-741.42,4473.39,1058.6,-435.094,222.586,1086.54
1133.05,-173.194,38882.4,-2520.1,3329.53,2714.79,-713.873,60.8896,98.65
243.888,72.2886,104113,-2653.77,35191.2,994.592,-109.499,24937.3,602.758
66.697,9.3814,45338.9,-1963.24,31558.6,243.261,32.15,27454.1,1056.59
202.207,467.328,127132,7546.68,100783,728.696,-156.679,29097.7,2237.79
3764.58,177.215,91323.6,-5419.56,16383.4,934.331,411.596,625.302,467.662
214.917,216.673,16603.1,-1454.5,23211.7,-326.877,62.8371,20158.6,2195.38
431.023,43.2955,57897.7,-2738.06,35281.4,238.08,174.632,31340.9,148.676
-158.32,154.012,13947.9,-1735.41,5672.53,-408.131,390.873,7873.47,221.466
-112.679,-111.916,50879.4,-910.968,20452.1,581.462,-760.758,22340.9,1419.57
2694.96,-155.499,51924.6,-2363.6,12036.6,2396.38,-541.066,1595.52,-338.469
229.627,1.23581,59233.8,-3739.76,48456.1,48.3195,-538.885,15476.7,494.21
123.323,266.076,28737.4,-188.621,14108.4,182.213,-595.617,31330.6,-153.856
65.4443,51.29,40572,-1980.5,29989.4,207.347,-297.166,18046.8,264.857
-32.5879,11.4149,48766.2,16208.6,83923.1,107.885,290.547,4378.47,1247.38
27.0291,331.765,13229.9,-291.798,7925.33,-142.545,-392.369,46760.3,2612.94
285.958,603.922,40477.4,-246.042,14285.1,2521.76,-716.664,4213.37,589.376
477.041,47.4753,69725.3,-2554.72,39575.9,118.693,-704.643,3938.92,731.237
-134.492,109.127,19975.4,-354.138,14876.8,129.252,-106.527,4427.97,429.543
241.922,108.698,69518.3,-1794.16,47879.6,412.203,-52.8088,41058,1583.45
3831.25,-160.257,26266,-1481.56,2859.37,543.832,-114.186,302.64,-201.033
4000.09,-177.563,26873.8,-2526.45,1770.82,-173.099,591.01,1681.99,164.804
160.403,319.485,46839.8,1513.49,28703.3,7.44419,67.601,13208.8,1555.86
1083.51,240.833,53741.8,-25.5379,39489.4,147.081,-1149.13,12755,1423.24
20.6153,376.683,86043.3,-4685.61,53941.2,952.052,120.94,12461,1149.83
326.353,-57.1591,36771.6,-974.025,33769.1,-205.577,-8.14991,9663.2,51.0302
230.676,-14.3346,23126.7,-571.064,16951.6,-139.05,-190.749,5965.29,1040.27
631.409,622.922,36981.6,-664.419,30667.2,-451.889,-245.546,27274.6,1193.71
-202.242,419.883,91316.6,-2431.84,2920.06,187.516,-814.752,26616.5,1053.42
-41.6389,275.843,23520.3,-1764.5,12832.3,141.648,340.178,8108.37,665.395
305.433,296.168,64910.3,-3952.9,31839,-336.014,-33.1219,45364.2,665.923
-72.74,99.7932,18509,-284.027,16378.5,84.8753,-343.331,4255.67,254.302
-23.0634,7.24533,16375.3,-1997.99,11202.6,618.93,163.246,11861.4,1616.32
57.149,72.829,65714.9,-2248.52,23189,831.576,-538.574,15942.9,1222.73
-254.376,545.713,77169.1,-2234.99,44704.7,-126.632,-834.156,22876.4,1634.25
320.728,304.315,21972.2,-979.008,17307.7,161.146,-468.45,19554,1218.56
63.8798,218.896,42031.7,4795.74,71386.7,819.265,591.752,3245.1,1311.71
-649.661,1588.51,107882,-2309.76,4070.62,-104.398,-761.508,9302.51,16549
103.321,73.3844,45538.1,-818.278,21676.6,161.568,-1165.62,31925.5,-514.255
152.49,239.507,56443.1,-4639.05,22964.1,87.9868,1476.54,17341.4,297.819
373.076,-15.5205,59169,-3630.15,49767.8,1130.75,-19.6912,14679.6,111.662
-31.4239,2414.1,110026,-2040.06,3011.95,-1118.56,24.3582,2124.93,-130.561
-31.8122,657.403,46222.4,-3886.08,21498.3,949.312,479.146,14950.7,4063.15
65.3517,347.696,73813.7,-4507.55,21582.3,-195.113,46.3852,21643.9,349.487
-207.486,107.036,43026.4,17710.2,90763.5,644.23,452.814,3681.74,863.165
227.691,270.939,41227.9,-2810.72,19285.7,848.122,-463.743,29489.3,1932.79
120.081,388.475,26025.3,-505.076,8336.88,4478.65,-438.48,4869.54,539.618
-351.735,41.8977,50339.7,-2221.04,14835.9,-166.13,97.2942,11849.6,-100.476
133.645,402.34,37553.9,-946.937,17005.7,3.95409,-915.219,42168.2,1289.13
404.224,-91.8422,28568.7,-2009.68,16741.5,256.078,-157.111,8666.01,321.576
-92.4113,10.9871,2326.43,19.8734,1844.21,140.191,99.0147,181.832,83.844
-6.67256,-37.0401,22733.2,-2276.21,13222.3,-364.164,456.192,15135.6,281.457
140.978,42.9163,52969,-5878.44,8409.97,-292.069,373.327,25580.1,157.86
262.322,19.3607,53177.2,-571.151,18879.3,-382.965,-6.64184,10985.8,1027.97
-139.326,-29.1984,22511.2,-1530.5,16820.3,-182.698,-213.25,6733.34,449.381
1455.35,596.099,44530.5,-3101.73,17168.9,165.303,-516.755,58104.6,338.674
321.857,-270.518,74126.3,-5893,52438.3,373.053,244.889,17258.4,1122.53
67.8661,-116.045,5292.88,-98.5964,10681.1,14.8035,-212.226,1304.92,81.321
-220.824,-13.7036,9085.62,168.019,3509.9,16.4777,-6.40483,2920.22,393.374
1351.9,183.813,88442.2,-3809.9,2988.81,4215.71,-944.134,1885.58,-120.147
157.639,485.879,30614.3,-665.913,13847.3,2056.89,-255.536,8210.19,827.289
262.571,142.759,38647.5,238.148,20291.8,-85.7934,-393.089,22351.8,1665.97
555.066,-115.995,88970.3,-3731.37,50380.7,-157.148,446.412,17305.6,1340.67
237.197,-10.0422,32765.4,-277.661,10509.2,544.377,-67.2711,4736.93,142.285
15.1147,160.368,53426.4,-2962.23,22738.5,295.107,-29.6809,17801.4,946.98
-153.121,-63.9946,29357.1,-1171.95,16731.7,76.1658,-482.061,19661.5,-773.088
-16.9546,267.77,61674.5,14277,99336.5,677.493,-29.6719,8464.81,1188.52
-168.068,-23.2389,35923.3,-2439.32,15281.7,428.656,-524.033,21182.7,227.55
305.2,297.015,64602.1,-3734.25,34933.8,52.0641,-54.1151,15885.2,1473.56
163.781,251.723,53893.9,-2304.33,29976.5,-550.27,-489.73,40248.9,1464.15
14.6793,-202.426,16162.9,-2138.55,8111.48,277.516,138.127,9003.07,303.914
2498.68,-103.328,97161.3,-3914.45,4343.26,2052.39,-918.82,532.142,29.9393
170.653,-141.615,8406.07,-55.5715,16713.6,314.598,-666.932,1431.77,784.039
-23.6673,103.845,22496.9,-757.388,11022.7,22.2267,80.5719,3952.95,369.577
11.9413,-69.8767,33482.3,392.691,16699.7,-320.411,422.382,22395.6,644.878
738.473,155.166,79951.4,-2013.46,33744.3,55.4235,-675.156,30026.9,997.69
30.9961,118.75,28615.1,-2411.44,8030.92,14.27,84.1877,21778.2,1523.91
-18.6193,-0.760535,26759.8,-2999.82,16997.2,-667.312,735.539,18429,650.445
124.35,277.209,6093.67,-1003.63,16193.5,467.012,396.607,1649.97,509.193
786.255,432.74,124117,-4013.94,50127.3,422.737,-743.392,7535.37,2021.67
-35.1179,422.823,88231.9,-5337.49,33317.9,194.116,-212.826,18627.7,76.0921
96.2595,201.144,62530.4,1456.75,40879.3,782.42,-1207.88,21041.6,946.483
139.578,1198.09,73313.8,-3336.8,53630.1,885.363,526.587,17400.3,1245.74
-150.893,2061.08,123954,-1840.7,2101.47,-1257.8,-1864.63,14643.7,27877.7
409.747,-117.151,45979.6,145.059,18508.8,73.8752,-337.218,12581.4,1492.65
73.6326,-40.4165,2240.8,-184.247,299.83,-59.19,-237.939,1068.56,9.46751
-101.996,73.2756,46648.9,-1648.47,17488.4,261.311,212.06,21890,226.415
-25.4073,312.578,29310.9,-2567,18238,706.523,696.102,58209.1,2930.39
-11.1346,-197.018,33258.3,-2245.63,17506.8,386.882,319.362,19980.6,1780.23
-207.914,3108.48,60719.6,-5406.79,2722.27,9.74322,2437.27,2428.99,529.651
-234.158,535.562,52356.1,-1548.02,26314.4,684.644,-409.275,40193.3,918.997
2893.93,51.5937,63869.5,-1827.75,40588.7,284.197,673.897,18384.2,245.639
170.629,308.316,56903.1,-2802.4,33077.5,-263.742,-51.7511,33292.7,1295.99
-1.55685,59.1273,20403,-1104.21,7811.54,-471.745,271.486,12041.8,1120.79
-67.5159,329.868,47394.9,-2035.31,17554.1,-125.825,-251.803,37518.3,-325.046
1175.45,19.9515,51661.8,-2875.17,2195.78,544.493,-537.316,-129.141,263.105
-482.568,1565.12,46220.5,-245.421,45.2799,-161.058,-706.508,4007.57,5515.6
2583.98,107.314,42940.5,-1081.59,845.652,2897.44,529.878,362.706,264.251
422.503,597.321,101707,-2828,29399.9,543.667,-224.778,17341.3,1418.6
224.559,159.067,32789.9,-2112.4,15819.9,-109.981,-102.002,26697.2,470.551
-86.3428,20.9319,20606.2,-46.0918,5879.61,-382.401,-239.036,16448.8,1940.43
1267.36,-40.312,65090.2,-4394.55,7089.67,-85.0612,-123.894,328.379,88.2047
132.019,-142.905,28532.7,-1544,14347.8,-65.3226,-49.1718,4039.42,716.873
