PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-117.928,2737.79,5235.17,1524.26,119.288,13400.8,558.512,4715.01
-19.8032,10738.8,-802.469,2818.82,5078.02,7885.28,855.414,19670.2
-84.0515,11915.1,-1215.68,977.045,4227.96,2848.03,-130.631,193.404
17.0118,276.583,-420.633,-87.7646,-259.809,1994.08,150.914,441.308
436.068,5912.42,-327.739,765.603,1585.95,5550.7,430.328,20156.4
-20.578,210.004,-459.303,2351.45,8070.21,2751.04,1588.71,1590.33
334.724,5607.98,62.6415,2508.09,5024.91,26479.5,1386.65,32205.3
-95.0749,1921.94,-159.024,1687.81,5364.46,2634.23,727.14,4253.35
113.652,3854.46,4681.19,1419.48,1329.01,8837.89,160.289,2031.29
26.3416,137.912,2371.68,1173.5,1680.05,836.59,16050.1,1522.89
305.337,776.362,233.598,1990.91,2788.76,464.241,25789.5,4136.29
-583.329,4689.7,-834.395,1376.96,1654.99,12938.7,572.379,16800.8
14.2898,8556.83,-870.046,2713.13,6371.23,7676.18,-126.984,29237.1
10.542,-271.237,-272.492,2600.16,4074.73,1540.73,13740.9,11380
109.895,8314.65,-158.113,3416.41,4995.31,4525.67,314.25,16248.9
-401.889,6029.95,-1713.88,962.018,577.26,9710.99,-246.491,9074.66
15.6969,4248.25,5601.35,1016.35,1101,8280.38,433.456,2859.72
286.956,1644.86,-855.83,5450.77,7497.59,1964.59,12223.7,28017.4
706.976,23784.2,-468.587,11634.6,10089.6,18533.9,95.377,41216.9
-92.2287,701.32,-608.722,2324.58,3871,370.439,18626.7,1417.4
-87.6609,1396.24,-3010.82,3309.26,3096.51,368.667,21904.7,371.815
271.74,4283.55,-402.551,1751.28,1400.88,15604.3,615.924,15023.4
61.5384,2523.69,-14.3523,919.412,1273.62,2652.71,-38.4636,1456.4
623.188,3225.04,-1025.44,1320.74,2156.92,4584.19,732.935,24953.8
59.5544,6434.08,-858.928,1901.98,2717.21,23234.9,-57.8129,4786.84
226.376,6246.94,-168.966,1321.93,1381.82,4183.36,166.079,10993.6
-77.6774,4137.13,1983.6,1057.6,628.199,8184.88,104.288,1816.35
93.6805,7945.51,-32.8226,2093.15,4769.27,12128.1,205.519,16244
150.466,-10.6894,-653.601,4266.33,3085.99,-263.317,28948,-183.499
267.515,542.735,-2095.3,2718.1,4324.9,972.167,4660.59,17969.2
95.2235,6216.06,2106.85,1718.45,82.9774,12800.6,259.574,3416.71
55.199,3367.51,-56.7565,412.142,-187.622,6998.3,338.698,2758.21
-211.339,451.767,136.962,251.013,668.097,903.994,580.138,308.918
38.8627,6624.07,-126.287,1783.57,222.918,14393.2,143.795,3140.52
-139.247,254.318,-955.848,2405.94,2737.19,-439.001,27465.4,301.032
168.138,4380.8,-1000.21,1620.99,3371.28,1555.81,205.81,564.39
-145.731,6633.38,-331.517,1577,-1316.43,15612.3,160.834,6750.52
-158.135,760.901,-1356.67,-1.44568,3292.73,3327.84,157.494,11463.7
64.3487,8885.69,651.564,798.951,1037.36,8729.99,80.7011,5853.05
-212.84,8988.93,-425.004,1017.98,3624.26,1931.13,-50.5947,505.472
-13.7531,249.417,110.675,3585.99,9740.83,4859.1,831.387,12854.4
94.8029,5115.45,-674.697,3514.08,9016.47,36339.2,602.7,26582.9
-103.968,5778.81,2239.82,1375.01,-231.42,10868.1,-136.69,2924.98
-117.413,6694.26,3724.13,1491.52,664.02,11080.6,-94.4851,2386.57
-94.4625,4774,2290.14,1432.32,547.903,10377.4,267.569,1481.24
29.819,250.383,518.242,-220.478,1609.03,845.419,6044.31,402.439
-1.23585,7112.06,-879.917,2548.94,4641.58,19110.7,390.723,9475.56
193.068,6322.75,3674.79,2016.55,1749.11,9615.52,627.093,2690.54
343.426,-207.613,-703.058,2811.64,2817.39,289.21,27204.9,-235.458
70.0167,5891.69,761.671,1130.79,1409.2,10773.3,-175.159,4443.06
-72.655,2967.33,7136.58,2300.68,-238.038,29155.7,176.348,1964
-209.863,2044.88,8842.08,1468.38,37.2808,12920.6,247.755,1329.9
-11.9425,5377.42,8561.09,2706.14,-200.766,26961.3,610.23,2569.85
-38.9144,2047.46,-492.679,836.602,1733.9,3588.07,-116.045,7560.62
87.529,1322.41,-555.309,583.674,1337.76,1525.04,604.355,4551.39
-222.019,349.649,-1039.26,598.489,3642.07,749.216,-183.474,694.657
21.9906,7927.6,-1462.33,607.719,2460.69,4137.45,445.066,2565.69
-64.3551,3127.14,421.854,518.281,422.607,9584.12,152.617,1405.14
-223.786,2383.55,-1155.32,943.167,2174.33,1713.12,-41.5282,1358.87
-34.3018,6397.24,5672.98,1928.25,395.553,9119.5,227.048,4225.67
127.492,5969.8,10780.8,1941.04,2268.7,10683.2,-69.3211,3599.39
424.31,173.543,-354.566,974.911,2085.56,-99.7021,845.095,1763.95
48.8257,-240.043,-218.915,2671.85,2008.11,340.192,19339.6,-304.682
-80.867,1738.67,-798.09,1398.17,2738.72,2460.23,-43.9595,1451.04
2227,365.382,-2291.2,4221.62,1614.69,423.148,486.606,7740.72
-211.765,5794.33,-499.268,-119.097,1435.82,12696.5,418.799,7909.99
321.484,600.381,-780.983,2594.39,5899.08,4534.95,2914.51,44163.9
-132.357,4239.3,11043.4,2450.74,-95.9505,30292.6,422.876,3796.71
-89.6121,3685.28,13144.1,2275.33,878.763,26161.2,211.808,4033.1
-17.1601,1191.76,-1413.9,10796.2,3626.16,732.332,11734,505.245
174.039,10014.2,749.206,5101.03,3771.33,4530.83,298.347,1466.12
-9.88288,4364.27,882.365,602.807,172.416,14560.2,-276.314,2368.25
-23.0253,3826.32,2443.79,575.86,-854.898,9422.79,260.755,2336.48
9.54868,375.765,316.124,2757.67,1570.14,199.359,16425,88.4871
-7.44311,12293.5,503.132,4602.17,4685.19,13581.6,-191.684,26556.9
3042.56,67459.7,-977.686,12853.2,19445.7,30201.5,2032.42,117015
64.9918,6500.49,6773.64,1744.88,529.039,12487.4,-145.471,1426.05
-120.612,93.7298,-15.3729,1473.65,1021.61,107.16,24736.7,521.693
-68.8934,3572.35,1620.38,1343.51,-28.4953,11764.5,28.2918,1878.9
124.169,4203.83,4005.67,930.971,816.875,8377.02,195.577,2009.03
-152.36,1125.67,-22.715,1159.57,6005.25,2162.51,-69.5618,708.548
-200.788,7612.35,11022.6,2395.95,121.152,10272.5,66.743,2149.6
-131.173,84.8599,-246.766,221.339,20.4782,3183.88,-258.576,310.189
67.531,5413.38,805.846,1165.76,374.976,11393.7,-209.24,4462.29
-58.6241,8924.6,-1746.62,1210.18,4448.36,3210.2,-254.864,14788.5
5.28356,5918.77,4499.22,1184.97,282.166,10966.4,-105.665,2919.05
3.98366,-69.3855,495.785,2474.95,4499.85,1701.37,3062.07,11993.1
312.557,-226.084,158.057,1373.85,1887.96,95.8126,19279.8,32.7582
-138.147,5940.84,4039.97,1310.94,-147.768,10254.8,-193.237,1506.7
111.476,2710.23,3584.9,674.159,975.405,8435.24,81.6298,2646.52
19.7301,2928.81,269.533,885.564,32.0429,7336.05,107.792,3972.82
-817.963,216.91,379.315,-366.613,1571.46,2394.28,109.195,743.215
-52.2039,5428.46,3971.45,730.166,939.331,13205.4,305.6,6689.94
182.723,1974.45,-372.648,2482.71,2733.44,18783.5,409.322,1509.38
35.9789,4966.85,6923.3,1771.71,955.737,6270.31,-374.68,1860.78
50.3945,3727.17,2413.35,973.77,414.321,19316.3,132.839,2681.36
106.257,3442.75,5119.86,2453.82,614.777,15053.7,57.8853,9853
88.772,6518.73,761.532,1439.48,1032.31,8833.2,203.295,2160.16
246.428,478.472,919.227,4447.01,3239.13,353.991,39005.1,996.295
604.932,3684.67,-603.482,723.525,2186.89,7829.36,-385.129,6157.9
2.02602,1336.56,-2206.16,1649.17,3146.67,630.368,16194.5,63.93
-67.6185,5182.53,4954.26,1034.66,915.82,10485.9,-79.1121,2001.45
351.971,-235.199,-521.728,4725.57,7415.2,1005.7,13795.4,27041.8
-992.77,328.613,-970.688,-171.316,2120.46,2627.16,403.697,1638.65
226.605,902.897,-1198.19,2091.15,1798.91,1636.69,9884.63,3204.41
25.9669,12456.9,-1931.11,2482.66,8900.3,6555.19,41.8209,21517.9
-216.308,1086.45,-1508.4,2091.29,2187.67,-3.92079,12910,273.432
27.1265,3650.65,5456.88,885.482,129.244,11939.1,128.379,1759.91
88.8931,1682.38,-512.458,1895.12,1550.5,9042.45,-184.716,6114.7
175.374,3801.09,-1825.65,1754.99,4175.4,2826.09,508.492,2747.54
569.427,5104.57,-645.806,1455.51,1108.46,5670.45,392.577,4533.09
4751.9,95.2387,380.666,3411.57,1754.47,1119.79,-292.426,716.577
-65.5033,244.324,-320.053,5626.5,6193.09,2279.73,6901.24,1227.82
12.74,15731.4,-1926.89,3003.19,8372.76,9223.95,613.481,38918.3
588.583,128.288,-878.989,477.976,6260.32,1619.02,922.389,13791.5
-185.649,6941.4,2588.07,1304.26,1117.59,9974.38,-21.5388,3291.22
-92.5044,3401.87,1050.41,2627.25,5565.11,1478.01,5907.33,2160.34
-92.0801,5497.02,480.193,991.232,-357.596,8057.12,-1.75092,2353.11
2411.59,233.048,-2605.83,4318.92,2415.03,1342.54,-212.992,4577.78
4725.37,316.609,-3396.73,10365.5,7059.99,1235.38,2415.56,1432.53
37.0879,5053.1,6048.39,1129.64,252.548,9098.21,114.522,2192.06
421.171,51443.2,-2257.74,8926.27,6282.09,40551,145.697,52786.7
291.457,-168.853,-3110.08,2948.63,5376.44,2111.15,15605.8,4108.95
-75.8445,9681.2,3337.39,2437.75,2437,11198.4,434.49,2020.14
343.797,1718.95,-1475.81,2512.84,3573.57,-67.4321,19252,507.029
29.4197,9390.01,-64.6563,1207.05,3221.75,1659.83,385.506,220.404
-27.0924,5077.35,7345.81,1610.79,853.359,20673.7,110.544,2532.82
107.141,9061.77,-614.516,3232.15,7208.81,4854.55,260.073,45884.4
0.0699377,136.104,-755.597,-12.9716,1262.94,1724.03,-316.448,425.622
-90.832,255.919,586.907,3273.94,1860.02,2758.22,16359.4,4463.67
153.194,720.24,281.476,2111.17,1499.16,-181.461,26586.9,-295.975
3681.34,1489.69,-1032.51,4418.81,7802.7,1980.98,558.387,5825.94
648.379,5066.2,495.277,19184.8,11659.3,3562.98,23595.6,2200.73
1.86156,3671.6,10080.9,2000.3,439.521,29851.3,76.187,1894.9
-144.212,3995.73,3399.5,1065.92,-463.654,10668.4,340.903,2756.21
-55.2141,1220.68,-390.385,2540.22,8313.85,3369.8,61.4449,2200.91
229.078,5389.82,-794.566,2353.14,8686.49,4941.42,-65.1778,34001.6
545.519,14196.5,-199.297,5017.03,8665.4,18859.1,453.221,39364.4
142.865,489.206,1171.09,836.348,3288.59,977.042,18733.5,4601.96
109.698,6496.06,5281.98,2636.24,1888.86,16664.1,-12.9708,2068.88
105.656,237.814,11.5179,2732.69,3031.88,636.864,18385.4,447.983
4723.06,436.571,-185.589,2211.89,-2.37293,837.035,-612.428,2459.24
280.916,4741.33,425.787,863.343,602.172,2726.27,226.639,8253.68
-139.656,6283.24,-397.708,3600.03,4950.03,21218.6,239.343,22623.8
17.9337,225.539,-1057.48,677.94,2269.87,868.125,6246.57,603.216
144.55,384.766,-768.535,1849.7,1900,277.181,20252.2,100.808
89.5076,383.291,-127.155,1187.42,1476.81,413.949,14988.7,121.407
7.59471,2860.73,1949.18,426.255,113.881,9062.81,-117.985,1030.98
181.277,1090.57,691.759,3528.16,799.427,389.013,24563.8,1248.34
-62.3068,9494.42,-944.112,1621.84,4733.1,2642.23,341.641,16368.7
6696.67,568.808,-727.688,2050.63,1783.73,731.256,-414.41,1059.64
38.0871,500.247,46.3844,8.97954,2188.8,426.393,8711.82,28.1993
-247.356,926.088,-1655.31,2421.25,2373.84,57.4313,14637.9,6948.07
260.726,531.726,793.164,2896.28,2805.23,975.477,25593.6,8067.53
73.6803,4296.29,5948.74,2500.46,983.89,10080.3,59.5404,7863.86
-176.873,8704.44,-611.404,833.23,2873.2,4095.41,-143.352,4633.1
-64.4379,4380.14,8033.41,1360.08,715.529,7072.12,-230.308,4622.51
-167.415,7469.73,1729.52,1824.62,871.749,19209.2,366.096,8541.83
138.892,2214.4,8919.17,1807.25,216.516,36965.5,419.278,4577.41
53.4787,4332.96,4040.96,1747.71,527.523,10323.9,84.3189,2469.23
558.576,2277.39,-836.348,1967.94,4045.02,9649.86,6.50752,38393.7
2346.51,-66.9387,-2122.78,7757.03,3823.08,953.211,-574.571,8068.36
2506.12,717.905,-798.359,4229.83,4038.99,1753.52,21.8666,575.139
154.658,5662.94,10877.7,3576.66,2606.27,27522.1,563.226,6701.19
12.9627,507.877,797.115,3399.78,1200.9,855.005,19874.5,3046.27
-40.0229,5597.52,-344.443,377.309,-85.8938,2376.94,531.224,389.418
2632.76,-351.959,-2110.47,4130.49,2365.04,1603.72,-385.334,211.057
73.6956,4976.54,446.369,620.92,686.506,8920.11,98.5064,2288.56
-135.605,676.045,-459.389,3350.14,1042.69,277.927,20672.5,347.33
337.833,3834.59,2826.95,1839.62,454.486,10233.4,33.0661,2732.01
1870.64,261.169,112.961,3162.99,1769.03,664.023,421.335,6615.05
-30.5024,4925.91,5641.27,1348.11,298.544,8174.15,212.141,1352.41
125.625,7912.29,-881.006,3201.97,5604.02,11526.5,-230.898,31164.9
58.7673,4473.81,3175.81,1488.27,-93.9706,16284.3,301.607,4701.88
-452.935,7266.12,365.772,2241.51,7150.56,3899.33,183.156,16589.9
493.63,4945.71,-1038.95,10317.9,11311.6,2426.19,588.635,2213.11
34.6756,3748.7,7518.07,2923.44,1052.2,37724.6,165.866,1916.16
39.75,871.127,-861.38,662.681,1483.18,-4.56481,7391.32,-230.737
2685.45,113.048,-3659.55,4424.34,2690.92,1568.17,36.2431,21935.9
72.1608,6835.22,4629.55,1681.45,1047.37,11545,-58.7613,4351.58
13.8878,460.341,531.281,799.79,2767.34,959.846,-357.106,1207.63
643.129,146.735,-1189.38,2066.04,4358.43,2105.45,11921.2,33558.1
657.451,9504.07,-215.246,1919.01,3179.68,5819.03,227.485,9423.63
-76.2349,3783.4,-442.803,852.085,593.829,8014.67,-63.4538,2135.29
125.293,211.598,297.339,1285.64,515.963,786.272,9052.92,202.094
-24.4487,3334.11,897.705,1177.56,4.4244,9281.93,-21.0342,3779.67
-47.9574,3365.67,1721.35,1428.25,70.3136,12933.8,294.583,1395.51
-278.141,3491.14,54.5071,999.293,1808.85,9833.63,-33.0755,7665.56
2837.05,657.412,-893.619,12518.6,3770.71,998.164,-403.268,19124
-25.9278,13480.7,-691.139,4393.74,4313.01,16486.6,255.25,7387.09
108.938,4775.5,5950.81,1508.63,733.973,8517.75,-82.441,1058.36
171.418,-475.735,211.812,1651.86,6172.45,2558.59,3327.37,5725.5
16.3611,609.638,45.8145,1113.57,1089.9,839.813,-18.4572,620.061
-240.737,11187,-1088.25,3260.13,7495.1,11114.2,222.426,31962
3604.53,259.778,-376.479,10569.4,5617.2,1199.66,-13.7575,5988.4
635.807,2417.44,-1519.69,11008.1,6381.67,2378.21,2830.2,1266.93
167.699,1601.03,-1308,8734.49,5194.21,659.426,2227.27,224.003
15.4652,4388.04,6009.5,1799.81,665.136,8867.28,76.383,1491.67
96.9293,3466.13,324.325,328.717,-11.769,10697.4,131.58,4374.76
151.566,1089.88,-902.192,4012.86,4673.01,508.229,31794.3,-371.972
-115.732,433.81,-1017.69,475.481,707.303,-44.7987,-173.359,1418.7
105.708,699.439,87.3687,1245.48,1801.57,-6.59677,18405.7,1313.21
3001.18,-60.5085,-1464.65,4304.3,2619.74,443.605,-88.2032,12176.6
-115.873,248.701,-509.287,-168.185,-77.2276,643.67,418.627,628.627
1467.72,246.781,-3441.18,5263.69,2306.24,489.624,-104.054,2547.1
1.86631,1822.59,4089.75,684.747,559.115,8799.76,111.937,2494.53
40.7228,7592.64,-800.529,1109.51,1564.47,7712.43,226.615,12439.5
-50.2763,6588.09,9388.04,1841.68,1081.63,12022,-213.574,2904.66
61.2155,4835.42,-110.451,544.125,911.93,12817.8,210.798,5614.53
466.093,33161.6,-1426.91,5199.66,1792.03,15082.3,556.769,6881.27
-11.8653,46.5194,-167.208,631.742,826.184,1043.69,39.191,416.918
69.6936,2185.71,-157.042,7437.9,3742.67,1158.44,8651.2,1519.3
-88.0844,291.369,-289.826,195.312,4012.27,1589.93,63.2747,1884.73
388.869,2297.21,478.115,8844.5,4700.6,3922.25,17718,937.073
8.12982,11155.3,-2481.04,4526.89,9247.96,11777.5,471.11,40354
-224.472,4697.16,-699.172,618.724,910.089,14790.4,56.9222,12319.2
64.767,6924.88,-463.41,1887.23,3924.22,23710.8,608.385,10638.9
119.213,9104.12,-1143.98,3983.14,3131.99,1181.44,-110.657,1450.78
1654.24,-174.555,-2600.58,5402.07,6188.01,1526.61,318.546,27273.1
3510.53,523.369,-2750.68,5082.89,3298.32,497.86,-185.834,363.318
253.962,306.593,-1649.44,3652.87,4237.96,-62.5932,45718.2,647.888
548.589,13023.5,-17.4504,8411.56,8978.85,19875.7,-37.1937,72307.1
115.312,8019.67,5482.37,2234.83,1438.14,9531.98,60.9993,3044.66
2072.54,308.179,314.184,4115.48,2555.32,1429.07,-235.455,7704.78
7.53722,375.304,-45.8296,579.711,1810.46,1121.57,2823.02,-28.0853
425.075,4055.81,-707.605,7029.98,8446.23,20409.9,653.805,33049.9
244.13,12140.5,-136.269,4008.56,4955.92,19038.2,-164.89,32929.3
540.154,4910.06,-11.3468,1103.39,3078.48,31.3833,23030.2,11287
6.64882,2718.79,148.088,657.419,477.817,12778.7,446.701,4283.37
-15.2968,11022.9,54.1872,1885.15,4852.22,3260.6,16.8228,11584.2
-225.308,507.701,-959.984,437.691,1500.3,578.274,4567.16,89.1116
107.103,503.954,-912.039,2526.47,1145.91,452.259,1440.7,823.472
77.6375,11060,-640.133,2558.16,2175.27,3226.52,510.241,1075.76
183.025,2519.59,-340.804,1116.58,1476.79,4219.62,200.499,5844.62
166.371,6904.96,720.499,2533.8,4724.01,9526.33,210.239,27250.3
-207.511,7111.08,924.086,1718.22,-1342.21,14028.3,-146.24,3632.85
93.4054,4127.34,-660.513,585.133,359.277,10701.8,208.134,1665.45
528.282,562.077,-964.89,1532.84,2983.49,7244.74,496.507,12080.3
82.2691,6615.68,3727.77,963.089,-107.177,9755.91,127.749,2422.65
-78.9859,7402.02,-313.845,832.412,1186.03,9721.48,-290.104,7128.39
50.1171,5062.24,3976.04,1427.03,617.474,8299.34,260.963,3206.62
240.693,2067.06,-87.7321,1363.67,149.125,5161.42,189.634,12918.4
-320.174,4434.15,383.932,1639.36,38.7545,19514.1,-4.31675,4235.26
264.675,1607.9,-660.029,11417.4,7819.36,1181.73,12656.3,1443.71
-72.4459,6368.79,2751.15,1089.79,-553.95,9517.82,50.272,2614.24
-41.7926,2612.55,-99.0366,736.627,1457.64,980.405,68.13,1389.56
-120.656,2990.63,3071.41,841.495,726.547,6795.82,-98.256,1402.76
2804.83,452.997,-1334.49,5978.02,5682.01,2313.5,202.86,30151.4
160.534,494.436,-2410.99,3621.23,3317.09,-819.269,24176.7,564.324
50.7812,13897.9,-387.999,1316.56,3109.99,3704.79,-52.6062,673.682
177.531,7954.57,5130.09,2009.48,1260.72,6578.82,-175.945,3198.72
158.357,2873.24,-216.503,3848.13,4236.02,-164.305,29701.1,62.8782
2232.38,8693.4,-1481.5,5915.29,6723.96,4621.87,1721.87,26471.8
76.0352,10551.2,-581.68,2607.15,3035.25,11484.1,563.559,13017.6
2017.07,670.982,671.62,4921.02,1564.61,1111.58,309.474,312.515
465.278,2935.22,-54.5776,5335.4,13440.6,5177.29,6302.73,6168.01
489.427,5226.55,366.341,1234.29,1173.71,5047.04,352.012,7802.49
19.0174,1178.17,389.743,3723.78,2641.47,698.668,23519.2,84.189
82.3754,2579.1,3925.5,842.497,468.374,12951.7,121.47,1197.14
-79.3998,5739.74,5843.67,1280.92,-235.437,12779.9,341.711,2775.5
-29.4017,6758.88,-1565.14,1560.95,7026.49,5866.53,-301.058,21646.4
12.7349,4766.04,8268.82,1988.97,403.897,6909.84,-88.1286,2091.33
-55.1906,2716.57,1031.7,400.517,9.78949,10509.9,282.962,2115.35
-106.3,914.524,648.409,2608.59,2249.37,1249.7,20431.8,3100.96
381.563,12995.6,-1378.13,5431.26,6614.66,23558.4,1447.12,62304.2
3680.38,152.267,694.922,2005.96,1782.89,1136.41,-303.178,2294.07
3.60681,-288.923,-76.7435,187.033,1880.41,1268.3,4859.61,-1.07167
-118.804,501.083,-124.081,641.009,2777.54,543.463,7247.8,275.242
3.49893,7579.72,136.982,3429.24,6343.78,16392.7,32.2004,29855.3
3782.13,254.932,-5193.24,4901.33,2627.69,468.821,-344.791,6494.94
-318.864,4765.33,-951.83,2111.18,3818.68,4185.56,25.0244,1836.97
5.13039,4487.79,3938.63,1408.6,416.231,7311.83,-161.669,1170.63
-178.448,3093.08,-819.02,505.825,1424.1,7162.53,-205.644,5447.07
144.984,1355.21,1265.06,3544.85,4804.34,1595.23,29651.6,-116.296
96.2365,4525.1,3408.89,1009.89,560.897,9431.74,469.899,1468.41
15.7232,3810.86,1472.44,981.34,406.487,10282.1,204.199,2823.58
53.3998,1137.52,-379.89,362.151,2636.85,817.966,6242.62,854.202
-151.76,5832.31,38.8396,2088.24,1449.54,19447.4,-9.46762,12849.7
547.975,1962.18,-1435.44,10703.5,3644.93,2286.24,5564.5,720.357
-40.1406,1934.46,8959.75,1264.56,486.973,11903.1,-207.67,6692.23
43.333,10586.4,-1017.72,2674.86,6692.82,8758.21,871.396,17204
381.562,5555.72,-104.245,832.593,1791.9,4103.23,-377.806,4993.82
-162.666,5191.15,1710.91,1224.65,1717.1,10698,1.31994,5148.13
855.333,25159.1,-771.64,10547.9,7083.83,16022.7,-82.8693,2746.27
2837.06,572.167,-1828.19,3807.42,3053.88,499.749,318.648,13007.9
44.9733,4484.94,6468.77,1258.54,4.4887,6299.2,-149.751,2021.12
130.898,4420.02,4617.24,1253.43,1549.18,8670.68,506.37,1393.69
99.7414,4139.67,-268.522,1201.97,3659.65,2968.78,161.251,1681.04
281.85,7518.28,4683.4,1362.46,1979.86,12260.5,165.906,4794
-44.7907,4321.16,227.999,910.11,-22.9118,6483.27,-308.994,3137.69
0.59438,3381.67,-784.091,680.755,1304.78,7063.38,219.891,13465.6
-126.904,238.703,263.142,-144.204,1276.55,431.732,2522.34,-137.745
3684.3,356.976,-440.191,4020.13,2164.13,1133.9,125.795,-195.62
3616.63,-338.458,224.978,1635.93,2062.61,893.972,-313.528,719.726
302.173,989.752,72.7697,4078.82,4723.7,1097.51,52647.8,2223.69
40.1789,10688.6,-1654.74,3506.68,5890.8,14214.6,-195.636,27087
255.73,23867.2,-310.565,226.228,4050.2,3945.85,116.908,9291.46
35.0063,3182.23,11806.1,1292.41,144.234,11472.5,40.8651,1694.62
-208.941,5092.15,391.203,1492.21,-678.664,10911.1,207.9,3970.55
-184.048,5281.33,-741.708,859.917,949.353,1436.47,-284.589,691.391
65.0554,2823.48,1087.06,481.023,25.9495,6354.85,23.4409,1946.35
26.7418,3305.94,-1122.59,1839.06,6824.46,2331.55,-386.021,16439.2
-154.019,6476.06,-2099.58,3877.24,5789.74,24751.5,507.691,34643
-92.7512,5258.49,9832.87,1954.48,467.635,16567.4,175.659,2665.22
47.9692,6571.78,-448.63,1009.65,2493.72,2483.1,-146.662,1282.72
-2.4703,387.1,418.577,376.737,2148.22,896.095,6104.13,-369.162
289.861,13785.2,-1581.42,3585.81,10854.2,15150.8,671.033,57066.3
16.9632,4623.83,3121.54,1759.81,906.956,19707.6,-175.235,2331.18
163.791,6945.86,71.0313,4269.03,3937.37,14522.7,1014,55938.1
-47.6309,4991.09,-412.063,635.628,40.1725,9869.12,380.768,4201.42
-56.3866,4730.56,7952.72,847.542,568.204,8782.34,170.697,2821.8
-276.188,-9.68066,-137.046,-91.3214,207.548,2428.16,294.23,334.386
-201.249,5292.37,-307.02,504.926,1037.33,23596,878.225,5638.97
163.778,3409.67,-289.068,878.181,1337.39,6632.01,134.087,15080.3
-25.623,4192,714.551,801.023,463.733,11671.9,25.1075,2246.23
-677.598,7861.39,240.395,108.341,2925.92,4767.36,755.865,5794.11
8.49179,3974.85,-531.381,3250.46,7166.62,3354.82,712.282,2629.81
233.689,3331.11,89.9915,6908.15,3895.81,2092.67,4648.72,670.39
-105.401,12636.5,-1230.54,3037.83,9002.93,6100.26,377.335,14515.6
1816.94,179.786,-5167.36,6584.15,4038.05,671.956,-27.5396,9394.72
234.895,6035.33,3728.99,2560.96,2179.72,11394.8,367.147,4521.01
85.2,7096.27,2975.56,2219.07,3103.1,9576.55,443.852,4342.64
-54.3284,2430.14,16139.5,1452.76,146.492,22710.3,475.115,3718.44
-7.48482,4732.42,5231.53,1014.75,464.322,10792.3,-159.032,1288.82
147.998,-9.55909,1699.71,2245.38,1930.31,1110.21,23778.4,798.853
-15.4669,7934.63,4848.88,1397.62,1565.21,10737.8,-38.2463,2830.46
114.697,3063.77,140.102,692.216,836.585,11942.9,139.699,4254.11
-80.5315,5709.27,12832,2012.66,-416.64,14479.7,359.826,2110.47
