PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-6.28921,-67.5326,-24.9193,1332.38,2572.43,1313.34,1442.53,50.8187
121.538,14522.1,-3018.15,10354.4,10048.7,48789,730.945,30176.9
555.029,6433.11,-1720.05,3563.8,8398.87,6371.35,1336.73,6104.71
68.4387,2864.8,3976.27,1040.82,29.8971,7478.66,-146.56,1693.26
24.5388,7396.54,5704.56,1573.9,438.9,11440.4,190.339,3788.89
5464.07,288.165,684.949,10974,7512.45,1806.84,6704.79,13625.6
-80.1798,-173.148,-301.879,-91.7124,547.096,1857.58,238.982,898.367
158.78,3953.14,-207.437,3887.97,7098.5,22526.7,592.168,28404
105.777,5558.7,5257.57,1146.54,838.253,11169.3,137.561,3112.32
84.0597,220.465,-1736.02,1948.11,7293.14,3095.57,5367.65,10227.9
248.6,7231.6,-112.123,2034.74,4512.19,15058.8,309.177,21370.5
194.564,13742.9,-711.574,3040.28,4408.44,11053.6,123.973,21264.8
-112.147,1228.05,-356.571,979.122,2417.04,2718.48,-266.828,9148.91
-88.0611,2555.4,-1066.75,1450.32,2414.65,2425.64,286.103,2316.77
112.097,3031.77,6400,1551.83,-136.224,11295.6,-144.434,3780.76
4715.13,112.523,-791.319,1617.1,1948.68,850.029,-353.632,115.256
37.7066,3218.53,6141.48,1093.42,-115.013,16287.5,92.684,2631.76
-46.8889,184.297,81.2245,121.926,142.064,334.428,-214.423,10.4649
204.52,2714.45,12710.6,2060.12,528.76,22580.7,-59.9564,3141.14
117.319,6196.99,-379.382,2455.25,4602.24,13082,461.335,10789.9
55.2379,2509.95,-918.849,8308.08,5071.28,1458.69,3255.66,839.537
579.298,3309.51,-406.348,784.232,1573.7,5409.22,320.637,6353.39
142.901,6039.29,7122.78,1000.66,-39.4754,7610.42,194.297,2320.28
208.389,4605.24,-92.854,197.222,1228.73,10046.5,365.7,17831.9
-9.7182,454.682,-2548.75,2036.15,4363.18,2075.69,6899.11,2382.93
-61.3036,5515.06,12136.2,1437.54,-177.591,14227.6,34.9746,3066.22
81.6211,4903.91,4518.11,1018.61,671.649,9174.92,61.2291,2541.67
-59.6467,4268.94,4357.93,587.174,-178.368,9861.39,279.3,2641.49
-52.4268,6740.74,7555.86,1507.53,636.264,14041.2,30.859,4785.34
-194.013,3863.74,-598.364,501.024,-216.312,28006.2,-217.404,6637.6
418.781,11106.7,-3003.72,8843.15,11321.9,7738.44,321.662,7823.5
1907.76,571.941,-1882.55,2668.87,1643.34,1476.99,510.187,839.451
-44.1159,5004.6,7446.83,2008.25,-455.519,18561.6,114.194,5165.14
-138.087,7271.13,931.484,1150.31,1786.49,18200,-26.8077,9139.56
7.35655,4645.44,5757.73,670.505,-265.909,4417.2,123.348,3254.45
51.2062,1175.7,-838.122,1017.5,1735.57,1056.94,-227.243,2210.44
80.1727,4658.75,10612.3,997.015,-191.455,7576.49,117.291,2004.53
-862.064,9324.46,-147.447,2888.01,2295.53,23670.5,928.26,21085.6
227.145,513.64,414.616,3217.35,3985.77,128.391,23381.8,970.426
66.3467,2317.86,-104.626,672.541,2078.8,9362.47,275.49,14156.4
-60.4642,152.17,-57.4789,2456.06,2528.43,392.415,25090.3,-543.626
108.842,4404.51,2250.97,771.171,372.911,11957.9,8.74469,1235.54
95.6914,4406.3,9939.44,2024.78,-146.181,14975.7,-10.2734,2118.67
2225.16,67.6928,-2581.38,4481.52,2680.13,691.383,-447.414,3971.33
-44.6572,4665.96,3510.1,765.333,-182.455,4423.6,8.07842,2652.84
99.6143,8809.54,-1968.11,3272.84,9555.23,8733.44,-94.611,37419.2
24.9222,4557.82,7721.34,575.441,385.574,4280.69,115.544,4466.04
23.4541,1972.27,5733.91,1980.64,697.021,46528.1,516.908,1983.88
81.3907,2347.89,2245.45,1196.03,760.43,3539.81,54.7257,1609.99
87.2653,10541.4,-1153.17,5801.01,7180.82,30822.9,-180.54,27033.8
2434.94,246.936,-2421.57,6364.06,3947.99,634.424,125.504,27362.2
41.589,3752.85,6242.24,1267.92,-111.654,15213.5,276.772,3541.67
287.816,10458.7,-1096.17,4539.87,6072.57,18453.7,61.2223,47757.8
-669.382,6047.38,5600.18,2490.16,1908.37,14714.9,-1.69875,8808.1
87.2344,4079.49,4499.54,877.008,92.9938,12769,154.45,2552.89
111.685,3716.88,-556.322,752.016,630.154,15486,121.118,3360.74
27.6607,3520.07,4150.29,1649.22,778.09,16816.8,-76.171,5592.5
180.514,3813.64,5892.29,1009.81,146.554,8607.58,93.5049,1627.16
305.207,537.999,753.703,2327.93,1617.81,983.59,21637.9,857.693
7.49539,1837.1,-388.434,556.295,2018.92,4494.24,52.7641,5583.03
40.7102,4950.88,4857.61,681.943,850.9,9165.27,170.769,3439.52
96.4097,1213.84,-144.664,5213.37,1590.26,2152.15,4988.24,5.65635
108.414,3286,4868.27,1020.64,330.229,8650.43,281.621,2731.08
42.1872,540.177,-139.167,2983.61,2399.66,194.399,19883.5,28.7469
-167.248,4543.7,2347.69,857.994,23.9715,8824.15,-58.3601,2815.25
41.3113,6160.64,3349.44,1047.12,-441.049,8344.2,-144.821,1689.21
-122,7389.57,5870.04,1314,621.631,9740.02,-52.4297,3348.11
-59.2285,4187.27,8184.27,702.55,-129.179,6688.75,206.41,7660.29
16.1019,5204.29,-97.6992,3814.52,5151.86,19412.6,-31.3181,22087
-72.3225,5482.99,7304.65,1192.05,-659.676,10460.9,171.798,2310.56
25.0478,1351.81,-472.741,3913.21,2896.4,1080.42,12986.9,615.332
76.8164,6801,7504.31,1245.23,-153.42,11312,27.0008,5334.86
41.5676,3826.36,5052.2,616.276,139.944,8176.85,207.778,3271.86
166.955,591.931,-5.38566,3681.48,2768.57,615.499,35689.3,564.319
3245.32,-29.0782,-5299.89,5089.84,2309.3,2083.55,-258.643,13088
-59.8046,5037.46,2415.53,1193.17,-126.548,7609.28,40.7212,1597.23
-149.018,2476.8,4388.04,650.969,-82.3737,13243.9,-181.37,1278.52
-33.5705,-149.235,72.4193,-16.5114,61.4313,1595.14,265.674,-124.336
1572.66,-69.3103,-979.253,9818.83,5518.11,1948.74,-593.646,1184.02
251.869,550.206,248.866,3442.91,1364.33,-11.8415,24667.9,702.547
103.578,6071.5,2540.44,1161.31,1209.92,7221.12,26.2555,2303.46
5095.59,984.299,-612.526,4534.54,1198.24,944.559,-735.704,1327.35
-25.3176,10728,-1998.14,3817.59,5558.89,21030,1324.54,35735.3
81.1686,6480.44,-659.206,2312.96,3471.49,3426.08,433.98,2816.63
-36.4847,10982.5,-712.085,1781.69,3707.48,6920.82,343.847,14833
-324.245,15825.8,-60.9069,3244.92,6050.4,10146.5,-125.204,35546.2
111.19,6292.04,5784.58,1436.27,349.085,9298.97,299.034,2652.12
55.3359,4891.91,2369.23,1418.42,1301.37,12958.9,13.4646,2450.45
-118.749,6172.68,3184.24,1003.26,512.37,15782.9,234.954,3316.15
2064.69,640.089,-311.16,4641.83,794.683,667.774,186.932,3403.41
125.595,1893.33,-827.297,2328.58,9864.76,6514.47,373.881,29392.3
20.5846,734.212,-687.221,1496.48,7496.2,2737.08,710.822,4512.96
-154.267,3387.74,5266.05,829.87,-207.524,10979.4,61.0158,1696.65
1047.75,-486.86,-1753.34,4390.86,2955.96,365.659,-751.384,863.885
1942.23,610.733,-37.7466,4141.57,2046.88,928.713,-419.498,6562.57
-171.7,911.407,139.486,2289.56,5048.11,2801.38,-68.9102,1520.1
70.9931,5806.72,11521.3,1094.44,91.6376,9521.44,44.1286,690.147
48.969,3694.49,1452.8,226.421,376.876,10212.7,-83.7495,1624.73
126.492,864.431,-2239.99,2585.17,5581.66,647.495,26972.6,-103.845
124.3,5116.96,4455.86,626.755,-256.869,5751.77,250.12,2400.49
-13.0577,6936.05,625.675,687.498,1087.34,25940.7,290.87,12703.5
0.332683,359.722,281.637,1689.28,9516.7,1735.14,491.307,7068.32
42.339,3932.84,3437.55,1075.64,891.952,20121.3,325.507,5410.38
-583.867,5764.89,-966.341,1470.69,2349.16,15965.1,-12.9022,12863.8
119.282,6443.39,6299.57,947.289,-8.31965,8974.62,211.542,2284.69
-322.629,6687.22,5763.54,948.73,925.454,11147.7,-84.3399,1664.94
71.9871,364.002,-1241.42,3148.38,2209.42,-636.691,30058.4,693.788
140.747,28442.3,-1222.39,2496.01,5974.99,4471.5,142.561,1933.26
8.33885,7804.84,2720.5,1331.32,1123.45,22008.9,174.944,7391.31
303.978,3798.03,-336.078,8400.1,3614.99,3757.28,28002.9,5958.49
132.979,2183.06,7176.75,2344.85,536.95,21626.2,108.918,1622.57
464.88,38969.9,7540.34,17128.5,15593.7,68097.8,1024.27,48376.1
16.0745,249.519,52.8027,3023.32,1359.48,-267.741,23207.8,633.344
-139.49,4947.82,6318.23,2286.31,1917.42,10530.4,-332.419,5504.56
3.87211,2485.98,517.601,3454.13,4434.33,20834.4,511.133,16017.3
88.9136,293.927,259.151,3621.95,3000.63,-318.1,26546.9,-179.025
-39.841,2394.22,5583.54,1202.68,670.59,16042.4,350.083,2750.72
1553.65,-124.42,-210.069,7552.05,4008.49,1577.02,296.693,720.609
-67.274,7794.99,6154.95,1112.73,242.837,8032.58,313.586,2386.5
16.6231,4029.22,1048.62,1307.62,11.6789,8198.69,171.056,1267.15
11.4991,3826.59,3041.63,606.657,753.808,5619.49,82.8825,3171.38
-56.4707,4718.43,2289.42,647.168,63.2063,7598.09,-111.645,3309.72
-5.27607,4100.88,18497.6,1963.67,210.803,40989.3,840.054,2410.18
-54.8852,12560.5,-1245.4,4843.24,4344.84,17027,115.013,28928.5
-50.0073,10542.9,-834.757,577.464,2068.32,2725.83,23.9496,1400.71
-35.1159,3148.51,5444.44,824.154,743.259,15539,-36.3655,2267.6
-114.248,11797.2,-1020.06,1938.17,4439.62,16325.3,389.504,41391.5
7.1354,4780.35,415.674,297.259,117.091,21540.4,686.225,2990.69
2426.68,358.558,-1135.6,2304.08,2455.88,1268.84,5149.35,1237.38
-232.039,245.576,-209.918,101.388,-150.381,1803.37,747.037,537.152
235.589,14545.3,-593.828,1298.13,3616.67,4270.44,-48.8313,29903.8
266.837,10894.9,-1351.18,1310.19,4288.47,3144.62,938.261,31876.8
-11.9275,3161.1,1979.13,1296.45,446.154,8816.27,66.9622,2783.81
52.47,4229.06,5603.51,1309.54,377.61,10352.8,-147.089,3366.48
355.956,644.679,-1854.25,2859.13,3139.79,1441.67,21110.8,2427.29
-18.3909,4287.46,4517.22,1246.12,-221.136,10218.2,39.0381,1305.98
-125.63,416.737,274.792,-154.808,318.42,614.495,9.06699,75.781
-36.8039,711.832,2.55845,-161.22,-237.376,1690.2,409.487,579.572
-189.504,4135.53,2417.82,1131.98,1016.32,8986.71,147.269,3328.1
-73.2041,829.097,-2496.92,1793.08,1215.75,-133.309,25198.5,730.371
-57.1695,575.57,-767.682,2013.04,1718.76,448.601,-167.214,1221.98
-5.72745,4431.8,1490.08,460.219,-787.29,12511.5,157.416,3214.14
3891.29,-81.1017,-760.615,5564.7,6504.39,1332.4,949.701,46025.9
78.3353,8277.95,-234.77,813.576,774.948,1362.93,-151.006,129.63
309.867,10.0154,-519.035,2902.89,2215.1,1033.35,14777.7,7222.55
-84.5236,1552.37,4646.52,1102.25,28.6344,8690.98,48.3571,2321.68
53.3459,9121.8,9401.3,811.95,29.233,9646.38,78.216,5396.93
-98.4881,115.387,-1218.98,4378.3,13067.4,16172.4,2165.9,13717.3
147.381,659.052,-1579.41,1957.65,2393.57,443.576,15139.2,343.698
46.1939,20832.1,-1495.04,4249.35,4316.93,24832.8,317.61,13571.6
2528.09,-23.8904,-1160.33,3694.4,2377.1,1307.36,-44.8332,12761.6
-89.5224,609.042,2072.85,2166.63,1430.34,635.808,17381.1,177.628
-9.60454,1472.51,-1177.45,345.049,4805.66,2278.83,1157.72,1116.78
11.9263,6049.47,335.78,628.824,305.955,26667.5,524.667,9624.3
31.5604,7046.2,-419.623,956.08,2057.51,21300.9,569.004,6580.51
174.345,12373.3,808.926,3414.85,3466.05,24194.3,340.283,21801.6
198.917,14074.4,-1662.23,6575.99,8276.12,2284.94,2565.2,1068.55
-1.12353,6079.79,-1289.16,3628.82,7010.4,18246.9,-95.4153,13916
103.112,1745.41,-489.192,1909.13,4904.23,4434.15,-234.416,3137.03
-71.7477,3255.96,3119.59,922.61,611.263,9995.96,698.164,1836.73
76.8489,3720.24,2918.66,484.687,-20.111,13296.6,660.604,3606.05
-86.9882,4278.84,3235.28,852.095,-92.9323,4142.02,209.293,2788.45
164.584,3133.48,2013.55,827.556,995.682,7634.75,201.739,3572.37
94.7631,3370.17,6710.96,2360.77,970.399,14637,225.553,3228
65.2808,126.678,253.981,1031.18,-419.134,356.273,-30.7044,261.965
-135.498,4358.95,3893.97,1368.41,614.309,8188.99,28.6488,3576.3
-22.9516,85.8127,-912.793,-70.8852,428.784,48.1325,484.876,744.303
-134.817,10092.8,-660.371,1877.32,3828.29,3112.15,141.586,19654.7
-26.6541,3468.03,9236.23,2786.47,-998.877,27598.7,382.521,1282.92
2152.49,-7.98707,-911.076,8788.65,8437.36,1115.44,1129.7,7198.42
-181.171,4423.47,3064.54,877.129,-145.658,8523.72,-349.55,2319.52
22.1704,4569.97,5715.36,1183.14,357.17,12419.6,100.924,1329.09
-136.541,5924.54,6030.94,2038.12,-289.039,10555.2,-414.821,1439.68
-4.90235,13679.1,1798.54,3112.11,4607.92,13859.4,18.1442,22272.8
4138.73,139.049,-3773.45,4752.4,1239.88,1630.56,-112.584,448.602
-78.3729,6585.58,538.528,2242.35,3982.92,4519.45,-323.084,33319.1
674.892,14947.8,233.434,10126.2,13772.2,40351.3,803.781,37895.9
220.026,2687.01,737.358,2287.31,4129.77,376.063,26481.8,1546.03
1466.3,73827.1,-2705.12,9199.91,14119.4,30796.1,1179.14,82290.6
-17.858,4873.31,1279.1,809.049,484.696,10488.7,136.307,2260.49
309.301,5405.03,-703.557,3150.89,8308.54,6009.19,-368.079,45053.4
3635.49,246.126,-1940.92,5051.89,3050.83,1392.62,-1055.51,31504.5
442.574,22227.5,-1815.88,13079.4,6968.36,4340.01,692.431,2078.08
481.974,1166.71,-714.111,804.945,1707.43,3303.88,297.384,3840.54
-38.8685,13278.9,-1414.07,3864.79,4124.63,25898.6,587.303,33559.1
-389.292,2344.43,927.041,580.093,707.043,10138.6,207.742,2033.56
182.78,4396.07,6640.35,2072.78,702.167,10755.1,206.74,6603.75
1159.38,90.4764,-1486.09,11095,5023.67,1434.03,-433.606,6963.07
-93.7577,780.503,-3009.37,3171.92,3106.93,-223.884,20285.2,128.503
-45.2167,6805.93,94.6236,1444.68,1671.41,17607.4,-37.8095,5066.53
-103.886,4487.09,10788.3,1558.06,-123.941,12154.3,42.5026,6765.58
112.643,8434.87,8797.31,1651.61,591.587,20098.1,311.292,3872.7
1515.13,608.636,-762.28,10257.9,5841.74,1087.52,272.885,824.186
4855.17,694.095,-935.811,2965.14,2972.6,1379.74,-353.395,356.206
-74.5647,57.1111,-164.02,45.3618,126.562,295.584,-112.168,164.573
267.283,1352.65,48.9892,1083.42,3951.96,630.819,17347.1,1792.55
304.012,1990.83,-1285.35,3533.79,4565.58,1863.42,6481.31,2985.76
44.7953,3664.65,4037.8,688.806,470.506,10627.9,148.884,2567.89
-108.684,6892.81,9346.96,1323.48,24.91,10428.4,355.42,2542
-26.0386,2516.57,-201.314,2814.16,5805.47,7328.02,-137.675,27433.7
126.362,73.9555,-258.228,2216.89,2263.31,113.441,15589,463.232
-47.11,8247.45,658.914,3105.33,3878.36,11765.1,227.593,37655.6
0.781666,19521.3,-467.275,1694.26,781.157,440.308,26163.2,1183.36
37.1976,5115.26,7405.24,1727.79,1010.86,8574.19,359.51,8649.27
-73.4782,7650.88,4629.96,2187.46,1684.22,12962.8,461.039,5576.55
997.667,-184.814,-203.482,5738.39,2535.94,1030.39,571.173,7646.8
71.1665,4903.71,5197.88,777.958,791.144,6365.29,-126.215,1716.34
230.001,278.859,-868.9,2383.69,764.585,969.109,19358.1,862.464
-34.7487,6615.95,1583.99,1464.27,810.886,14086.2,167.448,2315.42
-37.0542,7635.37,5149.53,1372,582.366,19102.6,411.445,4335.03
104.819,80.0895,-928.508,445.562,1227.62,1058.45,7352.3,592.284
293.592,8124.55,-459.382,3465.13,4470.18,10794,693.79,44497.7
17.2091,1889.39,-289.684,5076.67,3109.56,2889.51,4837.16,445.16
-11.3489,1791.69,-195.771,1903.87,4493.49,10956.6,1954.07,8656.75
25.2966,4089.09,3292.18,1076.58,362.82,5555.81,256.606,3460.94
159.549,-30.875,-268.039,3392.47,1543.25,364.125,27575.6,2476.4
-150.404,264.956,318.404,260.075,873.557,3226.75,377.108,614.934
-137.759,1346.88,-210.245,897.998,3713.42,1785.8,272.257,10192.3
200.496,5745.05,-1226.04,2469.47,5356.26,8452.57,-112.342,28948.2
63.2196,4119.19,4832.82,1134.65,-544.319,7586.38,-49.7738,4442.12
180.379,5470.68,1068.68,1928.8,3016.1,13808.6,537.045,2837.3
-101.776,644.159,80.9972,812.381,2750.47,332.333,9607.31,214.024
-1036.43,8780.14,-224.76,2277.04,8544.89,5214.22,-68.1699,26726.1
3260.36,-390.112,598.882,2679.01,2111.88,952.85,-113.215,1134.27
25.1615,8363.65,6650.61,1114.94,-674.928,11468.5,322.18,2424.39
-119.32,4687.15,479.436,1123.64,2672.82,28639.6,70.4121,8798.45
94.0606,181.166,280.868,2622.27,2042.46,617.836,17966,557.096
118.143,414.606,-1475.75,3237.8,1318.68,-238.946,21460.1,327.994
46.923,6931.23,582.798,757.218,575.125,2141.4,-9.91766,195.333
326.513,395.535,55.8443,2737.59,908.225,-198.512,36734.6,3913.93
-138.625,3950.34,5939.44,1053.43,533.793,10201,382.265,1364.1
182.626,407.195,304.217,4177.45,2228.59,2042.9,21750.5,9578.06
-105.93,4833.92,3635.77,1409.6,229.682,7152.76,116.641,5708.25
243.778,185.476,-182.697,2598.54,1677.86,325.976,16915.3,624.847
2564.07,311.14,-567.561,3109.77,592.43,1400.53,258.658,1972.99
-7.76475,4769.65,10130.1,976.976,268.997,5874.48,-185.147,3063.23
-162.548,1650.13,-769.116,453.87,3325.97,2338.94,-2.01016,22326.9
55.4094,481.139,-123.384,2063.97,2111.59,488.698,20061.5,560.808
143.75,221.811,-74.0976,1614.17,1947.03,1743.6,6541.61,1228.73
-167.265,283.817,-836.235,-56.0449,468.842,3109.45,-585.23,1349.36
70.8586,3936.23,7859.08,2155.06,-246.705,16648.7,103.207,1852.81
-20.0318,3877.96,61.9259,577.607,1411.12,2666.52,429.818,-167.273
-70.6952,8644.63,-332.852,1409.46,5268.59,8150.15,693.407,28360.8
312.508,9908.44,-1296.12,2188.9,5409.82,14239.2,-113.042,32830.9
-198.187,198.585,440.119,2713.46,3158.88,414.72,18307.9,175.618
2320.93,-263.557,-287.022,4614.81,5649.53,1073.79,3690.48,754.373
55.9707,583.407,175.339,2086.4,2327.35,847.807,23391.9,721.769
-87.3166,3850.61,-56.6818,628.573,128.94,11799.4,178.53,4265.58
-80.2842,74.5551,-350.813,-201.858,1688.76,652.667,226.139,425.101
95.9314,440.425,-583.427,1397.67,3215.79,1630.4,1500.93,10184.1
-101.419,125.655,435.375,-21.8589,4.18624,364.201,179.417,376.836
200.677,961.58,-3092.85,5695.84,8450.3,-377.299,41149.8,9745.92
81.9054,10102.1,-711.225,911.534,5468.76,6619.58,370.449,20038.5
-44.1401,3961.9,6609.44,2861.35,545.999,28790,117.561,3346.25
-191.616,7028.51,4940.91,1091.1,272.714,11402.1,-15.3986,1068.73
91.7221,4762.23,3191.03,948.929,175.579,7880.66,45.7525,989.472
-216.154,361.676,198.533,1526.34,3306.48,1327.24,103.544,684.263
160.248,4211.96,-4259.1,6498.33,7636.84,1987.46,63179.7,1724.06
692.461,4448.1,-669.634,2720.19,3498.25,5603.74,224.563,23200.8
208.025,3264.36,-1261.08,1518.88,9358.11,16225.7,651.647,31676.6
110.282,115.59,62.7307,1420.32,1413.63,556.515,25983.7,1659.29
-79.8539,7280.67,626.37,1024.9,-95.9078,8936.28,-49.0335,5627.02
-73.2479,4253.08,6642.05,1351.37,-706.106,10196.7,274.257,889.866
196.939,1290.34,320.113,2220.61,2138.43,865.553,19710.3,1171.32
24.1191,5883.82,1771.21,1107.54,574.74,11857.9,160.901,3308.16
-268.589,1684.94,42.5255,762.25,1231.68,4695.3,371.593,2040.94
-139.609,12177.4,-139.698,2341.68,6028.84,11782.6,117.632,16974.3
705.97,-955.709,-187.283,9783.91,6040.49,848.345,3395.48,165.594
146.74,2157.06,-848.71,1720.94,1379.5,4938.8,335.405,9638.38
-70.0819,5542.95,1614.29,1312.34,219.245,10206.7,168.324,2314.99
501.609,16498.6,98.8356,3710.4,9932.46,17498.8,100.597,27630.5
437.042,10832,-1099.93,3204.71,5788.94,11051.2,-73.6944,22865.3
22.221,4416.9,4906.3,1842.5,546.335,9587.67,292.224,1529.7
-38.7117,74.261,-921.613,-9.87887,1877.19,480.622,2017.52,409.777
-23.2992,4574.56,4339.53,1260.25,-267.845,13510.7,22.2732,1194.98
161.594,4978.15,-750.344,3909.68,4431.94,10103.6,-180.759,67743.9
-54.6618,-422.91,-1381.07,1513.17,5132.43,2169.99,244.156,2582.44
284.671,78.9085,-1221.99,1955.46,2511.84,1278.89,10609.1,10257.1
123.275,2432.65,5991.11,1311.99,635.58,18225.4,547.622,1012.61
-93.6531,869.904,-471.661,3294.7,9597.68,3779.35,1781.86,1854.14
-33.5672,4049.33,5441.86,999.782,96.206,9374.29,282.453,6334.23
26.0715,8277.31,3356.31,1140.67,-633.943,9475.07,126.595,3483.37
134.629,4390.12,-340.815,333.095,2452.27,28327.5,71.2664,7510.93
179.856,12657.5,-2172.21,2048.33,6252.34,5850.73,-464.722,53505.7
-243.092,3049.92,4813.16,1368.38,169.174,8842.11,154.879,5713.39
5.67549,5255.34,492.522,173.519,2043.83,4609.43,585.274,10424.7
405.277,6226.65,-887.204,860.636,1230.75,4937.8,-343.635,10011.5
-146.402,169.087,2573.22,88.8187,3259.99,2001.97,75.9256,807.779
-10.6357,4053.76,9376.56,3584.09,936.097,30633.4,59.0257,1623.75
-63.8178,-184.642,-244.971,710.586,2204.34,1332.45,3520.25,1444.22
3754.29,470.894,-1496.26,4842.59,5920.94,3538.86,-300.255,3828.45
-25.5303,4878.11,2136.1,865.483,783.975,11698.6,147.064,2000.08
-178.185,5192.47,5264.35,524.276,369.632,10256.8,399.434,2262.19
119.337,895.421,688.389,2812.37,2027.23,1484.43,26945.6,367.78
6523.21,792.719,-377.038,8269.06,3256.99,1198.15,-684.768,21993.5
486.419,10534,-1521.16,3487,5066.09,10369.6,-35.8608,20265
2845.99,-318.242,-2972.6,4379.96,3017.17,1983.85,-266.268,14615.3
-107.174,8145.42,414.825,1802.08,7751.39,4614.59,-566.286,31002.1
79.3259,2556.69,8079.02,2254.2,1410.1,21100.4,191.725,909.459
-78.2119,3213.78,-694.023,2130.59,6524.12,4159.73,149.939,32685.9
51.4415,375.811,-1007.88,2251.36,2441.82,895.822,18689.2,263.077
-70.5402,3669.68,1452.26,280.587,313.682,7135.22,38.2029,1896.63
38.9908,12417,-1915.5,1244.2,1508.85,2146.44,151.478,12132.3
138.564,13307.6,-618.239,708.521,3023.62,1773.25,20.5833,583.833
47.4815,2653.03,8944.47,1043.74,609.341,11810.7,-43.2286,2222.55
101.326,5021.5,-547.981,1464.36,3888.74,7902.86,295.287,23809.7
-26.1417,5469.73,8748.36,1656.54,-128.679,11495.4,338.848,5172.43
1717.59,-31.5301,-4548.16,4128.81,4031.36,1170.7,-272.981,14866
74.612,5241.39,2420.33,1194.45,258.137,10519.8,175.014,1798.11
3496.76,1002.07,-77.8327,10412.4,5416.44,1255.18,4537.68,3123.76
137.09,207.165,-348.356,1865.98,3019.57,-437.909,28996,640.025
99.4162,4205.91,-632.471,1464.31,5934.85,11340,432.436,24127
11.4977,15912.8,284.398,3073.39,5652.56,12262.1,62.2703,21424.3
333.733,10780.6,846.638,5093.85,7124.27,14163.6,1019.18,48502.9
-64.4449,417.35,1445.04,3214.65,235.191,912.926,24615.3,-243.679
-197.373,4373.93,6864.82,2924.84,1483.87,29565.4,879.537,5695.83
13.2209,6647.28,8207.28,1335.8,884.403,10377.6,-18.1415,3009.65
-73.7443,8891.63,-208.457,1471.03,281.594,27853.8,670.937,8520.7
-15.0063,4368.31,1409.18,1339.61,135.709,7990.47,-85.6738,1253.55
46.4779,10835.5,-1337.14,2742.95,9083.69,8570.65,227.067,28023.9
2595.42,-217.773,-841.186,6695.48,5290.21,1047.98,84.387,1615.92
24.1383,17311.5,-1657.41,3911.06,8485.52,16881.5,818.556,35120.5
-157.805,15062.1,-1147.17,1502.15,4854.9,5169.72,425.118,8749.75
-114.467,505.996,185.868,1849.16,4531.96,2628.42,1114.5,5015.22
-85.2546,5668.08,7375.4,1429.93,-82.3124,9812.56,371.505,2571.44
160.931,635.057,-1738.88,3582.11,1168.78,756.988,20641.8,333.556
530.159,1265,-945.507,1525.22,2360.89,5605.93,-288.637,14893.8
87.0734,7895.92,4622.92,853.908,50.7309,6765.27,275.419,3393.14
326.045,9988.21,-1219.31,1305.78,5493.6,7193.14,357.946,30955.4
