PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-10.0259,4574.18,-1548.26,2721.27,5650.37,4212.78,684.705,2707.89
-79.6129,2449.23,266.726,2247.11,1880.35,709.04,15047.3,233.141
193.768,8815.89,-1315.87,2747.66,6489.85,4247.87,-51.2907,22376
-56.5752,1921.78,568.4,359.505,-279.943,9210.88,-5.85225,1975.32
1487.45,870.26,-97.7833,11521.7,3627.82,1747.77,163.449,237.728
84.8412,4968.87,2025.6,1209.7,524.008,9616.81,170.932,1951.35
29.2027,733.446,-431.464,1371.75,2173.14,1087.41,8318.53,909.231
59.4429,707.322,1717.77,3437.46,2273.37,378.458,18480.5,1303.45
1548.14,-0.97216,-1799.95,5775.18,8201.23,1325.11,761.946,9272.97
32.316,4265.67,6282.57,1271.01,820.993,13858.5,340.383,5462.44
111.727,4488.56,4392.37,2042.74,666.859,16281.9,176.181,1705.33
23.4981,361.67,-729.012,838.282,2727.26,591.492,5695.17,547.045
32.1978,5110.81,2111.82,1223.07,1349.69,12353,651.184,9733.63
16.0183,282.991,-116.914,153.987,1247.04,355.148,4423.91,372.622
-18.4531,2760.37,2616.17,495.117,-124.688,9148.48,91.6805,1706.45
-166.921,3365.78,983.505,1196.29,935.052,9002.34,193.671,2300.82
22.3482,2504.22,-841.023,660.696,1388.05,12293.3,306.909,5725.92
227.043,6451.76,473.803,2127.23,1207.74,39507.5,937.665,6101.46
28.3423,4294.46,3227.29,1347.66,1838.76,7819.37,-110.69,3899.79
62.1602,5075.92,-2314.99,1649.69,4441.28,3234.52,10.4692,10389.8
374.634,868.904,-359.191,1706.19,1922.16,9798.09,42.0155,13404.4
410.958,5241.24,-1433.98,9489.2,16014,29721.5,208.074,16017.3
-329.926,641.603,282.712,243.963,2852.2,2661.1,336.524,1036.3
18.2695,4315.79,6929.57,1546.17,-399.37,13035.8,40.6695,2662.69
-48.1617,2757.84,4340.63,1045.11,323.347,8533.76,120.495,3615.01
-323.513,5870.12,1371.39,1302.17,2828.64,15035.5,599.808,4133.82
113.233,10354.2,-687.855,5177.48,9640.15,3837.57,815.102,5178.7
19.3405,4096.88,4169.2,1538.73,501.163,10011.9,64.4684,2359.76
-324.608,608.299,-794.131,118.179,1908.63,875.383,5988.9,1123.88
61.7827,2688.13,3180.69,768.563,312.049,8059.98,-69.5193,1331.65
5940.45,580.194,-597.496,3819.4,1417.65,622.34,-350.481,927.576
50.3518,332.387,-485.094,1327.35,949.854,698.224,17236.1,9725.8
-112.669,572.134,695.186,1524.24,2654.82,84.46,12740,6720.48
100.061,4318.98,44.4418,1206,7594.63,2658.02,440.894,19632.1
17.5278,4021.28,12847.3,2552.83,57.8459,14017.3,-41.5138,4761.51
87.5148,3846.23,-210.31,818.727,796.417,7084.76,141.376,4636.49
-260.351,9431.45,-184.23,6399.12,7457.25,14409.8,281.588,39579.4
-137.234,4080.41,4851.81,1672.84,1321.37,9605.74,17.7487,3159.19
54.2104,4250.75,6406.74,1398.81,14.4133,12411.1,-22.3129,2824.74
-11.5902,4974.95,-308.202,1339.38,119.747,10526.3,-86.2541,6763.36
55.2475,7775.62,19001.3,2003.23,200.186,18638.4,3.20755,1194.02
93.2653,2344.13,-181.012,523.889,1292.12,6802.43,-371.887,11657.6
-154.946,2726.26,1713.87,720.848,287.82,8389.57,129.651,2899.34
246.251,17432.3,36.5417,4624.02,5038.66,482.405,30321,2173.33
-206.251,7867.45,-1194.33,4076.47,6642.86,9590.78,111.489,30577.5
-54.5008,5228.19,10963.8,2149.09,545.032,19316.4,-129.868,6647.96
-14.6102,295.419,1349.63,3118.88,1927.06,377.924,21779.3,-585.103
-118.514,2410.03,-653.739,1072.07,5021.35,3559.21,-198.428,15047.1
264.531,1426.3,415.99,187.878,1136.54,4381.92,504.669,9931.38
2931.96,403.532,-1509.97,7550.48,5115.06,982.237,8822.38,13541.9
20.7541,955.791,566.772,465.552,496.519,10791.5,-9.2781,1997.48
-92.4075,2531.11,4209.39,2647.32,2387.17,18178.1,223.472,4686.41
-114.38,5346.21,7700.39,2046.95,-51.1274,13646.5,-49.9499,1799.26
246.955,6363.99,9597.89,2629.61,1484.34,18399.2,422.963,3659.74
251.05,6149.69,35.6663,2416.21,6468.63,6285.58,163.997,16759.6
94.6941,4022.58,6882.67,1344.34,682.571,7538.07,314.433,3276.41
-18.8988,5771.57,14196.6,4893.32,1117.77,62247.3,969.083,7693.48
-162.229,4780.06,9137.41,1968.95,855.44,15030.7,119.855,4670.43
5350.49,490.26,-187.009,2841.49,1364.12,877.227,-831.3,1409.3
-213.396,4456.46,4885.72,1270.92,-34.2336,7929.61,269.259,2503.9
337.789,3290.86,-1277.11,1942.15,2231.05,2762.68,422.725,25294.4
-12.4741,3656.03,1817.16,548.151,537.244,7177.99,-137.203,2180.06
-143.423,2595.23,2525.62,5732,1759.6,5575.32,633.126,1441.89
-66.995,4487.25,9151.55,2042.55,-178.531,7719.93,321.304,2391.68
-40.2862,3575.8,3755.32,722.148,57.0141,10052.7,-183.401,2825.55
-153.489,2599.07,6758.61,783.471,-0.980738,10495.1,241.485,1382.48
294.366,2403.64,867.061,12913.1,9765.44,2724.74,4287.71,4515.59
-176.806,6116.16,3061.97,2850.79,316.378,27898.5,260.16,2927.24
55.6443,4654.89,-298.781,3029.47,5193.13,13907.6,-27.5351,31711.7
-16.9914,634.948,-554.746,1622.83,2285.7,565.043,15453,2622.15
50.3157,521.325,-439.048,3148.61,6271.61,1468.3,6404.42,1606.09
66.2886,3725.68,4493.84,612.914,142.195,12187.6,636.345,1746.53
-94.4816,4335.91,6759.96,1533.49,792.272,9143.47,148.068,5207.25
-118.888,782.636,793.645,1959.75,2289.77,463.429,11786.8,2909.84
-51.939,3844.29,-179.478,1037.46,2266.84,17771.2,312.327,9165.78
55.7479,4087.23,11304.7,2781.56,22.5591,46697.6,300.29,5881.01
-151.831,3458.17,756.107,818.712,610.165,8568.02,5.71459,3900.4
529.205,34901.9,-1449.06,4865.03,2594.92,491.571,28696.7,4655.62
-19.2273,2891.6,6700.85,738.099,427.778,10435.4,48.8523,2556.28
38.8125,2174.68,-1183.99,2227.8,3195.36,4620.13,180.716,9391.32
251.586,5817.51,8814.53,2555.71,241.881,13791.4,-55.933,6869.68
-178.286,288.715,-391.072,314.707,1290.5,608.038,4285.05,692.494
-17.2522,3484.19,10159.8,1225.87,262.893,11105.1,216.468,1727.53
-374.548,6680.4,-436.74,3856.89,4980.55,7617.3,173.169,25125.8
-104.97,3780.95,12360.2,1843.33,1155.07,10933.9,-11.6867,816.538
16.7412,2042,-1210.96,6969.68,5214.91,666.404,28467.3,1959.25
47.7523,5339.69,3147.62,1725.82,1707.05,8539.57,345.773,3017.07
55.34,10174.4,769.771,3867.38,8057.88,13919.2,677.793,41656.6
944.578,3318.34,92.9867,9792.21,8961.23,1784.17,587.153,25729.1
120.366,2498.3,-656.623,11133.6,6870.06,3250.42,1509.02,1324.18
87.2403,5439.89,-1109.1,2988.65,4719.95,14089.3,40.0542,14438.3
-118.516,5322.24,4920.04,1201.26,200.832,12952.7,177.721,6322.59
-152.989,210.248,627.625,445.386,3374.37,505.557,5088.68,294.256
3347.71,263.978,-1496.11,4503.16,3341.12,240.925,-139.378,8336.04
480.625,3039.89,527.162,1253.94,2608.12,10676.7,666.884,13352.3
346.92,-139.522,-1191.81,1694.79,2784.27,-158.425,23797.2,375.364
213.317,6183.64,471.54,2806.11,3930.21,2273.15,492.938,2490.6
169.506,624.815,-33.9167,4562.05,3489.43,-123.211,30935.7,172.282
-213.796,2819.34,259.595,636.368,132.657,7467.62,-150.562,1567.14
1861.03,-63.7575,-3051.51,9085.48,8405.45,898.494,576.779,7060.13
3895.57,500.177,-636.657,4655.17,798.994,1130.68,-806.422,119.587
-138.965,81.9883,-195.001,686.548,225.864,483.489,5784.6,961.839
-51.5881,629.222,-268.061,3629.17,2945.67,356.409,17473,2120.95
288.96,4708.83,2301.41,1402.69,61.9169,13393.5,363.613,1650.14
-392.744,5526.31,368.393,2250.22,-358.655,14414.8,-35.8945,4658.02
46.0427,5603.28,5187.12,1277.59,429.748,7430.52,158.404,4780.85
-25.5532,1591.55,-546.881,1194.83,1338.94,4016.2,-570.512,922.2
928.833,9898.33,-3367.39,3240.24,7494.52,3331.29,811.391,6928.62
3435.38,676.971,122.812,8521.69,5581.1,839.698,2941.55,26179.5
-76.2447,855.537,-700.929,1749.96,808.29,-229.29,19435.7,552.693
-75.5672,5610.05,832.181,3844.67,6989.28,3191.76,490.221,3597.28
-332.287,7239.17,6126.42,2608.23,1519.66,13973.1,-622.886,4007.07
99.9085,3180.99,-262.048,579.589,257.568,12723.2,147.021,4246.82
256.567,1160.36,509.592,4313.29,4003.82,431.231,20811.9,555.356
-188.143,3110.48,5677.06,1255.51,538.624,6242.33,75.4503,1891.9
-32.1549,205.097,-286.592,255.289,2136.29,473.432,4549.67,669.427
18.8225,4065.37,1873.3,988.518,682.737,10459.4,-85.7276,1852.32
207.146,3642.04,634.313,1078.97,709.842,4141.05,82.474,6659.16
139.618,2995.77,3458.02,1427.78,706.264,12822.4,109.648,4058.3
-97.0695,3533.6,8551.45,2200.11,1482.45,9323.4,342.208,3294.33
280.671,934.714,813.699,1450.16,7133.09,4692.07,650.898,1658.63
271.09,3523.89,805.897,738.964,154.153,8774.04,338.532,2988.89
-912.959,4294.64,-1326.76,5222.62,7213.09,14447.5,250.057,39050.6
-70.9841,1233.78,-1920.31,2533.33,4623.1,-126.062,20204.6,9556.5
1636.41,-124.282,-2379.88,7884.22,5090.62,2723.91,396.095,503.237
208.338,155.754,-163.659,938.15,2543.38,355.865,18968.9,39.3775
-336.621,7106.62,-373.806,2436.48,1208.33,17031.9,-205.784,13518.9
323.526,852.9,-850.362,3346.63,1613.6,289.685,20870.1,1684.37
142.705,2764.73,1824.92,10583.1,4616.32,2661.08,17072,200.961
2896.92,8441.66,-3331.24,21560.9,15950.7,19717.6,781.406,52419.8
188.157,4208.5,5748.46,1448.06,189.273,9384.61,75.0547,1321.33
261.073,2609.03,-524.502,11813.2,4114.37,1575.96,37989.2,-296.487
155.404,96.5706,-1562.51,3956.04,3526.08,1490.1,13200.2,11052.2
76.7774,3773.1,810.115,1027.82,27.8615,10935.7,128.175,1088.77
4.10196,5854.66,3357.33,2599.03,397.047,13749.4,404.59,2638.98
-90.1671,241.782,-192.23,-146.318,1150.92,1209.47,36.2855,103.181
-175.681,208.137,-271.345,-32.1386,262.181,642.82,180.481,329.983
128.704,3512.08,5016.81,824.847,1271.53,8247.7,229.006,4009.54
48.5264,201.656,2218.93,3183.88,4003.15,249.218,25483.3,816.465
-78.8123,9147.86,-851.193,3838.37,4772.64,13163.5,-39.8042,24885.1
-73.4269,7588.68,-283.299,4246.89,8795.59,17175,228.965,37468.8
-36.1122,1506.6,-75.3376,2123.48,4796.96,1419.96,17255.5,1565.54
-106.113,3159.78,2445.52,1028.81,1108.01,9185.11,168.73,1590.62
-18.188,2705.96,9916.51,2229.86,1218.37,30249.5,542.636,10059.1
205.298,4707.53,4856.57,1084.35,-225.984,7062.03,-37.7911,1603.84
84.8622,459.607,-194.479,2851.36,3888.2,557.971,17914.9,4370.06
93.4173,85.5834,-435.796,135.298,2155.35,673.888,4718.68,-186.156
2452.7,58.6639,-542.525,6345.19,2748.5,392.568,-160.882,12150.1
-156.422,3216.9,17391.2,3060,1148.26,27469.4,544.796,2067.61
-43.7329,2666.55,-209.751,252.158,1044.29,10604.6,754.633,5704.6
37.2929,1657.31,1403.68,662.328,388.946,14783.3,39.5339,1943.57
64.3519,696.056,156.785,154.58,2587.41,550.975,2981.13,187.501
-140.875,4894.63,3008.77,1632.17,2763.06,10903.7,-98.7312,5131.28
341.994,3726.87,68.7592,1324.13,1409.73,4675.09,207.077,10101.9
3743.46,402.91,321.421,1875.06,1167.72,583.872,-47.8751,105.592
-91.9945,4113.47,-876.079,2905.82,6868.9,8585.39,-477.12,39379.7
2980.53,709.812,-472.463,11605.6,8654.17,1230.11,72.1333,25484.3
152.279,4921.16,-656.005,3623.5,5062.53,11120,320.581,33634.7
113.648,4577.92,5544.67,2430.07,550.614,19423.7,384.319,5051.63
-22.1792,86.4728,389.351,16.5619,985.85,935.14,4717.32,198.447
10.4646,3857.05,8846.96,974.221,289.771,10038.5,475.838,3653.7
3850.29,-485.56,-3027.56,8343.68,9539.26,130.592,2643.02,25761.6
142.506,4771.11,4737.13,833.085,3085.41,16463.2,99.3499,3468.88
6.39592,709.06,-1331.83,3683.17,3441.8,-131.829,20782.2,-16.4721
61.0582,342.81,475.92,3238.03,2100.99,396.89,19063.7,1701.93
342.424,6942.95,-461.371,331.313,1335.22,3055.65,381.706,4982.32
630.151,-171.164,-392.908,5482.18,6022.02,1310.96,21286.2,16568.9
-258.342,719.524,-1064.89,286.069,1310.25,255.334,3955.75,-165.527
61.7829,4395.35,8136.36,1798.04,118.093,10744.8,469.533,4693.1
10.9227,4465.25,7385.7,1240.36,74.1047,9611.07,-3.53123,2320.85
-215.31,4959.92,6659.6,1571.75,-204.352,14090.2,-243.237,1732.96
16.9613,6006.22,10824.4,2206.48,-259.144,29380.2,219.098,2922.61
116.439,4043.57,-857.349,2885.32,9077.62,2905.87,840.687,2914.04
-91.1158,5058.42,8875.59,2504.39,2151.31,9196.04,346.696,3680.43
112.12,1092.42,-92.0272,8676.64,3361.09,2259.59,5014.74,1025.75
698.398,5800.8,1331.97,1477.43,2563.67,4109.44,800.998,6609.17
-363.292,838.621,153.409,346.675,248.137,1806.88,891.891,426.45
1404.63,1154,-849.998,4871.42,5804.98,1134.99,-568.366,13429
23.1023,3735.97,112.842,1175.73,-269.228,8667.27,43.9657,2031.14
-218.169,3390.43,4900.8,1352.52,-272.465,11277.4,186.707,1650.6
-117.328,2361.59,5291.78,1124.02,586.693,10773,-126.371,3915.42
14.0056,5419.56,1129.63,1599.04,520.321,25570.9,519.035,2841.24
142.255,4326.06,-249.328,631.817,4053.18,9519.63,209.759,7218.4
-110.231,5087.15,7269,2252.9,3064.7,10506.4,-210.711,4270.4
-997.126,67.9332,257.036,2047.74,-956.685,283.152,-870.662,-488.683
-18.4534,4117.47,5745.71,1151.57,929.919,15395.6,193.416,4508.82
3222.53,1390.58,-1563.5,5960.67,4002.29,810.225,3360.45,21028
-19.0726,4104.01,4929.97,1093.97,378.239,16193.2,77.4382,3376.5
1719.02,44.2971,-826.584,6330.58,2346.64,312.977,263.467,9063.58
80.0666,5200.67,7609.48,1903.87,444.065,12082.1,-176.564,604.776
201.364,3198.43,5911.12,1484.58,457.79,10883.5,473.9,2265.02
-191.162,220.05,-167.062,709.156,3112.76,883.596,4335.09,229.505
-333.567,869.272,-756.27,792.262,1642.5,4884,-662.008,7218.32
17.9065,91.297,-50.705,-263.706,-1.51137,126.472,197.792,55.5767
148.498,1885.58,-630.245,7001.05,2705.59,2077.4,1793.03,413.982
73.1321,177.06,-621.867,2496.85,3022.55,-156.557,17388.8,3848.65
4030.37,-93.9559,-4797.68,14517.3,5690.17,1368.06,-474.226,26836.2
-14.1616,449.686,-620.178,4338.2,1577.88,-347.886,26637.4,4274.32
217.029,3608.56,-574.254,1254.08,2061.81,5296.08,24.4643,3944.3
61.6208,4393.63,1292.61,1326.73,1775.37,7530.05,196.823,2119.08
110.724,5061.79,6331.11,2296.6,1055.15,11286.7,130.228,5606.52
175.586,3121.91,8620.78,3254.85,506.715,21629.9,174.28,5531.4
158.711,2899.5,-585.736,3099.08,9896.13,2483.88,396.909,39845.6
223.718,2741.26,-1390.55,11120.6,6852.98,2826.89,3670.45,1024.73
563.516,3434.24,-555.735,4984.07,9146.49,9065.22,-128.533,33321.9
5100.31,-228.982,148.598,3640.68,1962.91,426.542,446.564,2331.39
-185.336,-608.468,658.807,3422.76,4799.63,1905.97,3242.84,1971.96
162.456,2686.58,-1156.01,4643.44,12725.5,2079.54,-86.4005,5501.8
258.942,10972.3,16421.7,5787.29,8080.13,46093.1,999.608,13650.1
10.6999,-78.718,-47.286,629.595,2983.86,1262.46,474.713,279.884
-22.0437,1071.05,515.661,4371.83,1636.28,-155.224,24073.6,146.275
-70.9867,4692.68,12486.7,2733.09,1158.99,23050.9,331.374,4319.4
-198.877,366.364,-48.1305,2103.38,1753.96,530.118,10619.4,533.953
-203.674,531.785,826.439,4502.24,1980.53,595.554,28009.9,5706.01
1802.39,878.924,-2169.58,13272.6,6866.07,828.1,-434.401,1019.52
-29.7491,3743.24,9682.56,2353.51,1619.57,7094.28,133.998,2263.48
340.758,2164.84,-919.83,1741.51,1239.95,6578.67,-24.6742,13473.2
-39.2102,375.774,-99.7782,771.461,2734.57,495.8,5289.49,-419.062
127.425,629.451,-989.773,1907.18,5872.22,671.565,17136.1,5722.68
1130.22,566.536,197.325,9090.47,5715.78,1777.47,4141.29,4526.59
346.343,66.8727,-1677.73,3191.33,3466.32,221.702,17994.4,21345.3
95.1352,5255.24,791.673,1415.21,1270.92,7981.31,163.835,2826.61
-89.1653,580.538,-59.6137,699.533,2689.39,715.895,-42.2965,217.134
33.4683,6227.85,2648.23,1130.75,685.393,11179.7,-6.34025,2512.72
14.0332,143.476,-43.9745,616.712,3568.81,444.119,4557.18,114.309
-100.52,5812.88,12548.7,2712.16,136.377,19805.4,548.928,4749.65
53.5158,3480.62,3867.45,680.962,536.751,7051.95,51.7612,1181.68
-110.14,4518.31,12419.6,1715.12,492.583,19486.4,255.232,2365.6
1130.57,224.436,-1255.9,10237.6,8961.96,573.624,3240.01,330.251
51.3277,3408.98,165.036,351.069,2615.98,7924.67,579.951,6029.21
63.8018,3537.04,-639.97,960.617,497.395,3420.48,36.9564,6121.89
-225.125,10404.8,755.509,4626.58,4125.14,7152.34,-96.155,40130.1
-74.5244,3341.09,6157.56,1881.63,73.4834,13534.8,-215.475,1277.75
59.2461,3145.97,591.248,742.917,791.826,11795.6,219.458,1527.42
2.63145,777.282,296.437,3.48664,2081.83,1028.98,7525.49,820.225
131.172,4080.56,178.485,744.554,1415.66,4093.59,-115.976,6956.84
27.5977,4698.74,488.205,777.787,1612.17,1776.54,15.9331,-118.896
-71.6533,2980.07,-424.632,1070.78,339.13,12035.2,-67.4309,1875.56
152.742,1835.65,2361.93,2127.82,383.765,32797.1,2018.84,1468.89
56.091,5015.52,2838.21,1121.04,1272.94,10026.4,208.542,3493.74
-32.4133,-140.129,-587.937,424.109,2811.67,975.7,5981.36,244.09
82.7939,7072.91,-98.8033,4770.15,8080.96,10217.5,-213.405,24734.7
-149.342,4000.74,3483.54,1022.41,517.708,8140.49,296.045,4662.03
-69.6306,5653.78,469.792,2825.73,4438.5,12669,58.4685,24657.8
-34.8006,3505.92,518.679,551.693,650.421,8055.61,-295.724,3156.93
-53.0147,3702.36,3039.62,1001.32,319.744,8411.03,194.92,2677.41
177.181,6574.65,1577.62,801.332,2960.58,14928.1,523.731,2747.31
430.001,2594.11,315.348,1849.27,1604.16,5393.98,82.0908,13032
354.982,641.045,-983.763,1331.02,1291.83,596.141,26897.9,649.186
-16.5121,-56.2603,-195.388,385.098,804.037,225.341,7783.18,254.003
45.719,5311.57,4574.99,1838.39,239.487,8399.24,-40.7349,2108.36
62.2958,322.873,140.86,452.199,2593.33,809.633,5679.86,345.613
-264.879,1081.06,-536.888,945.48,3431.48,639.245,9143.66,1366.07
-70.0396,4262.99,11109.6,1926.32,110.265,11631.1,150.127,1635.83
61.3813,6120.58,5250.47,1399.95,559.003,10625.2,50.8573,2077.47
-23.6204,216.229,-709.233,401.73,2661.31,627.202,4029.29,554.142
7.57905,3540.94,1446.76,1693.38,319.633,9481.23,-152.862,1413.79
142.472,-81.0404,909.479,701.661,2751.43,245.629,10176.4,1942.73
-75.1687,6274.55,764.244,1751.02,9677.35,3151.98,219.768,16814.2
-156.957,5872.08,11029.6,2271.67,1749.77,22773.5,390.387,9848.13
21.3978,3003.22,2699.64,971.575,142.701,10760,-121.954,648.595
-57.417,-314.463,728.886,3099.4,3410.01,1282.07,8483.06,8721.95
-160.329,4131.34,6147.41,1138.81,699.732,11009.9,641.107,837.545
15.7532,3746.79,337.152,1188.74,1306.38,13585.8,90.696,2676.16
-203.092,5582.68,5879.72,1590.56,-123.437,11101.6,-25.035,737.347
-13.3994,94.5418,573.979,188.903,3703.95,383.625,4611.48,635.04
-41.2264,2419.32,-132.763,1305.62,6249.23,2820.73,-101.791,1078.1
3033.96,415.183,-3212.1,3832.52,2749.66,467.252,-181.525,10749.9
-70.6043,4549.87,840.443,1176.7,1583.57,7900.35,-451.055,3370.19
736.353,9043.89,-3259.39,3933.46,11644.4,4395.92,669.073,11636.4
137.387,4072.33,3455.39,1504.18,956.756,7492.5,-15.2458,2175.55
-134.285,2727.06,201.725,1032.01,-152.621,10769.4,-65.8712,1060.08
175.05,5933.01,1223.72,1970.81,1441.62,16444.6,212.407,5752.35
-7.80128,5052.7,4888.71,2707.16,1881.79,24717.3,-236.226,3146.71
-1.23869,2742.25,9062.47,2400.95,451.701,27101.3,225.751,2490.82
176.333,312.199,-390.712,540.582,2205.61,534.477,4752.97,3614.56
-118.918,4951.35,6543.28,2083.14,1200.87,17844.8,90.6839,3231.92
-13.4687,9273.94,-135.997,5174.39,10437.6,10627.3,580.237,34646.3
243.667,362.77,-2300.69,3532.83,5829.11,-431.983,32720.4,679.517
34.8041,3846.91,4970.37,1105.59,733.641,11396.2,-84.6644,2565.47
358.47,4939.47,139.015,3430.37,9118.5,2728.69,828.983,33040.6
560.649,1884.26,-963.12,1873.7,2126.81,8892.85,-99.533,38839.7
1759.11,410.85,-802.222,12403.5,4919.27,1731.79,-48.6053,6192.98
-28.6983,79.6217,-449.889,2995.73,4575.4,698.516,3317.1,3417.22
37.6219,-255.663,364.87,1529.17,4038.76,850.568,2194.79,425.414
23.2851,3073.32,-586.507,1002.82,2456.69,363.607,-12.4321,5103.2
320.27,4468.69,-1257.72,1849.28,2600.93,7237.54,651.75,5347.21
161.602,5460.96,967.99,859.065,1872.05,14545.4,55.6705,2897.66
-87.2124,4577.4,4206.84,2548.21,265.681,23613.1,665.82,2541.11
-27.0888,5809.74,11115,2107.2,355.796,14851.3,94.011,4234.44
-11.4872,5007.94,5197.06,1334.18,643.125,13617.5,-284.39,1974.65
153.53,4514.33,1420.63,1404.19,1068.28,6268.19,-52.8627,2666.43
12.0386,723.151,-666.979,595.599,2937.05,1159.13,10042.6,88.2412
255.836,3670.17,3648.39,1524.41,1736.88,7186.07,270.521,1910.93
89.0728,3411.32,1215.86,1515.37,2176.65,13773.3,385.144,1356.44
-114.408,1958.07,-2475.97,8573.05,5058.97,1240.68,11286.5,359.191
-105.829,5634.05,7111.38,1428.49,1994.53,12308.7,-89.97,3089.82
185.582,4274.8,10075.8,1412.01,907.942,8959.14,-143.489,3041.56
21.9015,6100.22,1939.43,921.774,1288.95,11635.5,619.815,4489.04
65.1212,138.776,188.79,561.271,2511.07,763.985,4112.72,977.243
-1.82411,5824.82,6828.48,2182.8,179.866,11067.8,63.4796,2555.86
-513.364,3776.89,-898.127,1161.71,-422.033,12031.7,-755.112,8826.21
49.6505,3562.41,6316.71,1715.03,1058.87,14603.8,84.3341,3420.69
1947.27,184.357,-85.4916,7411.73,3806.04,1077.41,324.685,16177.1
-132.281,3660.26,5314.62,1535.72,1132.46,21255.4,204.239,4502.78
-30.7867,6120.87,9723.01,1471.02,-796.623,11897.6,68.1533,2318.84
179.323,4556.55,2156.51,2631.26,3476.49,13029.5,13541,15098
626.695,4347.29,-671.871,826.174,2975.87,4306.83,1848.72,25563.1
254.111,1781.83,-713.754,1434.7,2644.63,5134.81,169.093,9782.37
164.637,1174.07,-250.476,744.388,599.604,1403.17,564.658,1696.4
23.6177,4278.84,4560.79,1656.89,967.943,17051.4,-82.576,1873.94
6610.13,202.804,-787.615,3575.99,1443.02,335.62,-890.824,2682.79
89.3622,3947.72,6307.13,1431.84,1014.86,12375.7,131.572,3042.85
424.196,2353.07,-577.667,1178.25,2420.44,5709.85,84.6884,26628.9
365.473,2843.06,-667.409,1291.09,2529.59,18524.3,21.7714,10364
-119.081,2792.88,1612.51,1106.35,1531.56,8855.5,374.346,6560.17
-111.043,5108.19,8436.55,1690.07,761.733,11227.6,48.0378,3390.44
132.204,524.153,-358.216,2805.25,2467.35,-189.881,18199.1,539.518
-228.062,1531.94,-412.155,2318.13,8359.6,2998.27,-987.643,3787.93
-116.284,3920.37,5235.54,2259.01,-14.8517,17639.4,89.5492,3568.76
-128.546,6.07026,-510.607,846.492,1423.07,1816.1,7417.63,5733.65
86.0058,185.085,212.66,3431.32,3001.93,15.4706,21314.8,-324.735
-50.6175,3489.43,2604.61,456.832,313.63,9431.34,148.685,2806.11
341.049,1058.32,522.384,899.474,2273.21,2422.65,10998.6,4480.59
1572.8,538.65,-2263.19,4284.66,2304.05,1009.18,80.6934,1373.74
197.293,2141.5,1126.97,1483.09,2050.34,6971.97,221.76,3995.65
129.037,7719.65,-331.27,1835.73,6195.6,3244.01,64.4669,19700
165.948,4944.57,-888.148,4217.45,4845.73,1435.17,-670.876,5250.15
