NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
886.722,251.951,44354.2,1784.92,23094,700.313,-783.976,34750,169.545
34.1332,-16.0307,18882.6,-1464.61,10078.5,160.074,-175.756,4317.34,-173.984
28.029,369.379,6992.78,-471.995,14451.2,758.336,344.701,952.735,865.017
68.8616,79.676,39720.4,-2496.65,19714.1,759.254,191.746,4716.7,1119.97
2326.65,-170.367,68252.6,-4608.49,5339.66,888.818,449.134,1708.07,-338.585
-217.401,-134.873,12784.2,484.598,4448.8,150.044,-364.841,6003.85,-44.152
-172.397,38.2349,27308.9,-1562.38,28617.8,366.729,523.883,5338.14,-66.6508
141.846,72.3205,82061.8,-2282.96,28115.7,189.384,-618.571,23333.6,-837.207
-75.9512,448.813,46576.7,-197.002,24914.9,521.472,-386.015,36773.3,2147.99
16.2331,-145.365,26495.4,-1541.89,21177.5,-47.5289,122.802,5159.14,393.677
185.398,-115.318,13285.7,-902.383,11635.7,352.142,-155.633,5946.09,34.2407
24.518,-210.399,17285.6,-1550.8,26917.1,219.82,272.88,8238.98,445.333
444.749,306.784,57279.8,-4375.09,39732.6,-49.3396,454.66,18070.3,804.031
-51.288,3268.48,68385.5,-569.039,13457.9,-15.803,-1134.87,7890.89,31043.1
261.103,18.3943,79985.9,-2522.46,32864.3,522.061,-153.897,9140.43,36.1123
1213.55,50.124,38851,-3625.94,29484.9,299.39,538.154,11632.1,272.211
134.859,186.287,73411.2,2536.19,51420.1,208.407,-884.351,21765.8,905.459
0.774366,-39.1342,30458.7,-1576.31,22049.1,-100.21,-337.345,12509.5,630.46
26.1863,-113.96,34787.9,-1227.4,29772.4,395.426,-296.736,6632.96,280.37
386.33,59.7335,46756.4,119.667,21463.9,-204.429,-716.098,15112.9,280.665
-147.406,53.6811,49899.1,-893.339,32310.3,909.838,25.8921,25819.8,788.912
255.303,-28.908,33672.4,-1527.15,16271.6,-24.2623,-450.341,10363.1,830.277
638.458,232.013,126847,-6631.88,49968.6,-597.422,57.2038,25621,1915.36
-304.851,-52.5001,28812,-778.449,21626.5,723.072,-523.602,11396.1,845.354
1467.86,-56.6517,85668,-6009.68,38473.1,56.3673,902.238,25250.4,-148.69
-23.0656,-27.2799,2784.25,-1689.37,9222.06,261.554,289.304,-58.1716,-291.034
-216.383,254.921,11883,246.74,8796.61,1281.94,-375.46,6691.34,110.248
60.6176,-32.0971,31924,-948.971,33676.1,184.424,-448.104,10218.5,753.754
442.04,-147.235,53474.2,-1409.99,18262.2,-471.004,-464.249,18526,1001.54
-85.6283,2.58293,29838.2,-518.351,19396.3,-173.103,-153.823,4669.83,-254.148
-112.955,108.634,4003.15,304.188,11506.2,-53.2003,-97.2258,-114.092,542.297
2829.95,-102.244,38385,-771.736,5170.18,1376.2,-270.248,810.666,-298.301
547.237,-168.859,70250.8,-2514.74,26184.5,453.276,-351.746,19780.6,-232.345
-185.132,27.1785,26727.3,-375.173,28604.7,380.847,-745.988,12504.8,111.474
-977.36,8554.51,82508.6,-4095.63,2620.53,-1239.59,-167.094,5699.62,10806.1
-126.268,31.6513,14851,-1518.03,8531.93,-175.81,-441.492,5229.71,-308.633
147.487,7.21423,47340.1,-1555.17,34786.1,81.1745,157.207,5000.5,-88.5635
-1.60909,187.637,38074.8,-2445.43,8321.6,262.552,-35.018,33117.2,-367.156
313.833,120.04,44651.8,-3504.61,11911.7,-884.64,129.664,13827.1,550.885
444.304,-227.618,40771,-787.117,22146.3,-173.514,-487.452,17972.5,486.325
13.6124,-330.476,33783.8,-1187.46,22181,-106.296,-154.15,7938.09,262.348
-0.944996,55.2785,14620.9,3828.64,27358.4,309.268,-161.137,924.481,435.585
108.635,-87.2824,3383.82,617.386,2559.22,1231.88,-322.775,1112.99,377.63
435.272,420.287,26884.1,441.092,31285.8,380.707,-1021.26,10168.4,565.212
854.883,568.196,68794.6,-2051.74,44434.7,601.667,-563.43,24931.8,2269.16
546.396,35.6142,60608.6,-2518.48,36962.1,403.841,-538.889,25674.6,949.55
-201.079,122.018,5511.89,5582.88,13858.1,12.0405,-189.287,438.954,275.26
-695.743,4510.19,49657.5,-2701.01,895.195,-618.429,93.3951,1053.46,26692
3302.66,-8.7592,17761.7,-821.668,2087.12,-164.392,-220.801,616,-294.04
418.191,31.6409,66319.8,-2073.94,29577.7,-126.382,-956.804,10257.5,200.896
247.916,225.805,23821.7,-23.275,20748.7,-24.8001,-93.0988,11645.9,795.574
3988.07,-114.764,78825.2,-2929.89,59248.6,-101.522,-429.15,11722.6,61.7991
-101.811,300.752,46222.8,-3948.42,23354.3,324.853,-60.361,27158.8,1912.35
187.131,112.842,81975.2,-4225.65,22496.6,772.388,-1143.51,27216.9,206.35
-159.058,-49.1024,42648.2,-2111.34,21989.3,861.236,-976.646,22317.7,803.548
97.8887,10.5508,82082.6,-486.257,49217.9,276.823,-1262.52,19050.5,401.997
68.7078,18.6461,1967.59,-788.038,8603.17,-283.773,213.149,428.064,7.47015
-100.761,79.6534,80828.4,-2855.66,27654.1,386.08,-659.289,9177.07,278.675
-203.916,-101.92,12643.4,-960.76,7920.5,-18.9567,-407.867,3669.75,-9.68247
2947.23,-36.5338,68270.9,-1640.47,5243.16,1143.72,-667.5,145.518,284.54
-63.6084,327.297,32374.8,-691.369,15201.6,2170.26,168.088,15008.2,268.813
-107.536,2044.81,53757.7,-3185.23,1778.45,-651.697,-47.2489,10655,11444.7
-761.047,17616.5,137113,-2381,9209.9,-2508.22,-905.665,6810.15,47100.1
207.642,27.6396,20607,-2072.31,19392.3,-117.562,59.6097,7925.67,-149.828
412.725,350.59,45633.7,-7677.72,31969.7,3642.76,3014.79,22680.6,114365
-206.115,-9.8181,15711.1,-2359.65,5852.39,2298.87,319.897,5795.19,587.529
97.3088,-129.97,26757.4,-2197.06,24308.6,-352.142,493.666,8984.87,801.382
670.96,314.869,74092.6,-4332.06,36792.6,-113.75,186.463,49678.7,846.444
-50.0421,-60.0957,38339.7,-1815.47,36021.1,226.73,-130.349,22683.2,452.91
286.111,6.94767,65519.4,-1304.96,38476.6,164.247,-874.305,26070.1,1591.97
113.074,220.09,32655.6,-675.831,35958.6,-89.5742,181.567,15129.4,404.15
-629.941,7047.02,83207.6,-1922.5,1665.66,-664.583,-741.462,22613.8,10978.8
213.387,2.69343,34757.2,-1545.15,16724.1,416.387,-82.5672,10681.5,725.111
8395.15,-465.505,92003.7,-3750.25,15254,7115.33,-834.91,2552.67,-626.135
254.653,-21.9257,5047.31,-547.92,15221,-83.5638,-168.448,652.574,88.4904
4864.06,1533.51,72799.6,-3777.68,134400,1301.63,-287.479,7373.44,6353.29
214.463,123.822,38539.3,-3219.38,29800.3,306.919,226.897,24862.5,502.045
216.12,-87.1408,32576.3,-1557.04,34666.2,178.395,608.778,10692.7,-49.8474
373.276,-155.318,46932.8,-3176.46,32617.2,-62.7811,-321.843,5600.46,524.409
835.257,338.354,100755,-1138.14,77694.1,66.9722,340.129,26865,2706.52
598.051,160.028,17537.3,342.665,15282.1,-60.3002,-370.931,5613.38,-67.3676
63.6133,-414.232,31096.1,-290.487,33482.6,90.9867,-178.05,5352.66,434.777
413.716,-352.017,70350.4,-2205.79,43151.4,-106.82,-633.823,30431.3,768.882
-632.287,4538.06,40689.6,-1259.71,2401.28,-710.144,12.7569,822.111,12807.1
64.9537,67.171,67320.1,-1032.64,36651.5,108.071,-1198.22,15724.2,889.944
63.3744,-138.228,6172.3,232.161,11727.8,110.405,-95.0058,874.385,28.7441
730.026,-66.9213,59055.8,-3045.56,26037.6,57.229,-411.447,7932.18,1143.99
457.229,157.427,59070.4,-2656.43,44031.2,790.129,13.0623,23258.5,147.421
4712.63,-377.877,25256.6,-1345.59,3247.4,-156.307,115.893,512.391,6.04256
136.896,-201.491,32275.3,-1816.23,14189.2,50.9238,-167.614,3671.27,384.332
355.024,305.306,41443.9,2673.8,20060.4,546.664,-532.33,18588.8,408.113
439.414,-348.392,48167.3,-7.94827,40259.7,338.756,-813.484,7042.32,1017.13
187.478,278.177,37404.3,878.673,12606.8,53.5789,-338.315,19287.3,-58.4294
-24.8038,105.684,11906,-739.556,10840,298.298,-48.6143,2683.58,50.5168
83.9693,25.0273,25860.2,-1569.59,37945.8,-279.944,-193.081,8860.86,864.862
34.6463,-237.958,7709.29,-1802.01,17592.5,114.642,159.211,838.527,457.107
20.9941,171.324,23140.9,-2829.58,26682.4,-237.798,750.067,12064.2,749.877
309.629,-66.5262,30807.7,10.1114,22599.2,602.686,84.86,10141.6,1099.92
-306.587,1404.91,42330.7,-1200.29,2793.77,-366.513,1384.91,5275.51,-746.512
515.129,-195.307,80625.9,-1004.4,39405.5,-270.986,-256.017,23960.8,1527.17
471.476,4.60277,32154.5,-1456.03,22923.7,-300.636,131.249,4131.02,1039.21
-502.102,834.584,33363.8,-4485.8,1644.45,1863.95,1994.67,230.475,49.2894
-7.74898,-307.317,14920.8,-1754.57,18434.2,-294.366,-61.4374,3472.69,204.952
-27.6941,2407.63,29304.2,-2776.24,850.794,-165.545,3348.4,3682.35,190.642
0.520435,119.047,67539.7,-4644.26,25840.6,-556.377,-118.077,19876.9,1066.82
109.966,-48.0671,66713.3,-2781.43,37035.9,585.774,1015.32,13376.7,514.941
-144.074,-125.063,10605.9,-451.888,4781.74,557.135,-24.7286,1373.91,332.791
27.5459,22.0325,39659.7,-3171.49,22602.5,582.158,635.984,10988.6,164.41
-42.9,-101.374,23917.8,27.6508,23863.3,493.484,-399.207,5166.82,239.093
326.505,-31.6347,37036.9,-1893.37,33251.2,189.775,-944.039,6289.32,742.015
559.362,555.704,100217,-4091.32,50534.2,28.5974,-349.508,36217.6,624.541
3126.02,-158.592,26893.3,-717.064,3274.17,713.915,-451.757,904.354,111.769
470.408,-213.828,7465.26,-136.104,17053.6,-348.501,-214.272,308.918,91.9139
1232.8,233.834,80833.4,-2377.78,41760,46.6927,-512.27,23398.4,324.754
-562.882,3346.61,36935.9,-546.944,1617.48,-4.63808,148.157,1689.66,-968.613
-262.662,191.438,4587.68,-933.406,914.626,-306.629,-166.834,3990.69,521.632
137.793,-65.8038,39671.3,-1007.58,28178.8,153.345,-67.2103,5974.23,572.877
159.392,-155.226,54624.8,-307.303,20606.6,39.9121,-251.567,22288,1802.91
-186.709,-10.3321,22168.5,-751.673,22958.1,-79.238,-658.333,7106.91,534.407
-68.5629,-310.466,19134.3,-479.612,29093,-250.149,-634.16,11513.8,-629.478
-472.472,1760.24,99122.7,-3455.73,2771.22,187.934,552.872,6298.41,-509.366
181.839,-111.735,24640.2,-1372.03,23878.9,-331.65,196.18,5617.4,-47.6277
-118.338,-27.0318,22327.8,462.563,25015.6,684.016,-486.935,4354.43,505.635
-361.205,1110.84,70487.9,-615.083,2792.52,-229.97,107.972,1086.76,-411.261
-43.6044,-172.069,15249.5,-1726.73,11808,-271.11,0.626146,17619.3,664.879
621.313,-76.8325,48690.2,-1455.3,26106.9,-66.3485,-800.447,20447,938.717
363.069,239.261,43847.8,290.432,28636.1,1090.87,-925.714,19672.2,576.7
1629.88,536.083,56782.5,-215.282,44671.9,20.3225,-933.555,13852.8,1115.67
38.1815,-202.131,13085.7,-548.321,12039.5,-272.667,-11.2443,3778.62,372.757
-386.257,2833.1,23705.5,-663.207,950.268,-79.8741,-330.008,2190.49,11391.2
384.704,135.001,37261,-1409.17,25032.4,70.5134,-567.771,4667.15,126.503
134.916,108.554,28512.4,-708.594,19247.5,210.282,-630.479,21229.7,89.0468
-106.016,287.258,34749.2,40.6477,13880,96.7502,-587.7,13866.5,-625.323
-221.409,-14.0901,26838.6,-1037.33,16170.2,223.522,-478.707,17944.7,404.255
-656.287,4370.08,35857.2,1014.98,2176.58,-110.381,1935.26,1608.69,-437.533
13.2812,58.4822,19920.5,634.766,26913.8,251.937,-240.485,10018.6,20.8146
2866.31,-93.6628,36412.5,-3062.66,13984.6,1490.22,-695.039,953.305,613.068
-242.996,-191.741,5013.37,-1209.82,17443.2,-109.761,201.605,808.23,1196.18
-96.0513,399.796,72780.1,-1111.42,51492.7,146.901,-707.166,28342.7,1050.93
374.853,102.069,104998,-85.4875,39356,488.068,-747.933,19566.9,-260.593
527.024,-262.846,31865.9,-654.432,38596.6,-162.795,-303.502,7622.96,1647.71
1097.66,-25.8034,26527.2,-1263.43,21913.2,-278.621,-336.99,13437.3,778.167
21.6478,312.019,54513.8,1443.58,38825.5,-1.57928,-953.515,11089.7,965.922
395.257,-43.4042,22359.5,-1462.81,36856.2,289.831,401.818,8313.53,3109.78
-243.944,428.897,74585.8,-5076.55,28372.6,676.396,309.048,13392.8,179.214
-113.351,-118.118,40976,9993.31,76583.6,226.794,-949.431,2958.32,279.011
20.7843,-70.2095,34863.2,1616.34,26587,2392.39,-751.888,32374.7,1496.43
78.8288,-17.5081,63475.5,-495.255,40256.3,167.169,-317.314,10959.8,783.814
-206.045,77.7602,26739.9,-1318.23,25388,508.78,-656.939,37072.2,1065.89
-272.526,-346.583,23953,-2489.8,21533.7,-145.095,-104.498,3712.87,317.274
-470.838,3824.23,108120,-5731.59,16786.7,171.087,2451.82,8991.48,129.213
1009.8,-252.421,54791.4,1357.02,41610.6,382.414,-681.698,29802.2,804.565
-99.185,-361.912,13706.4,-1209.7,15842.4,185.39,-30.1917,4598.78,602.194
-154.484,3787.89,13123.4,-807.4,1553.56,-294.812,-8.46003,2070.25,-399.772
297.315,-34.9757,57751.6,-944.91,27731.8,440.471,-210.259,11036.8,453.979
200.583,-369.672,34796.9,-708.04,31083.5,-206.151,-290.187,20121.1,726.966
258.8,519.81,51509.8,-2075.87,32582.8,180.125,293.68,25830.2,395.963
-75.8125,-155.338,18350.6,-1620.84,9764.63,235.737,-177.316,7196.2,388.62
502.941,86.7192,37752.1,-1509.94,13150.9,476.745,-66.1257,15711.6,-452.568
33.7421,-138.438,8639.65,-188.712,2907.23,-125.563,-37.0003,11585.8,569.518
109.049,266.633,37183.2,-1412.47,31324.8,120.77,533.546,4815.15,1026.39
1030.1,428.683,80100.8,-3319.11,37873.1,-97.1226,318.136,18613.9,1774.2
4144.38,-343.905,57149.8,-432.079,4620.25,778.886,-49.7455,2078.4,-566.618
464.578,76.8155,44237.7,-1601.99,25942.5,203.642,645.396,5710.91,672.454
422.511,17.1352,42292,-878.703,23611.3,-63.5356,188.995,4825.01,183.42
-43.5211,286.376,47457,-1065.98,32887.2,304.139,-1143.66,51840.6,620.719
55.2423,-114.755,36820.8,-3620,34729.4,-8.86586,262.38,11942.7,575.826
-183.619,-89.9778,18815.1,-572.884,12274.4,148.083,-253.12,7287.83,351.814
291.76,360.873,47718.2,-3695.03,48156.2,590.397,831.31,28290.4,1066.17
8.1054,-21.9866,3838.15,91.4039,9964.94,6.13095,-105.073,475.154,-100.638
108.833,136.836,35481.2,-3079.95,30405.9,402.659,103.745,26293.1,1301.91
780.621,128.431,44560.9,-3194.64,22748.4,-341.683,403.705,13080.9,284.644
-78.257,-43.2345,16808.9,-42.5061,14916.5,257.269,-273.226,7819.23,270.655
55.9621,-78.35,6912.64,-1643.18,18284.8,15.2533,252.325,355.391,393.003
88.6853,-17.1139,50567.3,-481.026,24521.2,-107.906,-10.8396,5789.14,-123.142
3000.01,85.0027,41071.8,-1777.66,888.958,9765.28,182.525,290.348,-156.824
2666.9,-224.225,23800.3,-514.866,5498.31,352.536,-453.633,99.5394,73.1823
-118.429,75.151,38665.6,-1576.71,21374.7,175.931,-958.929,26352.9,717.29
-0.102938,44.4784,3247.23,-645.919,10088.8,203.652,-103.374,771.755,647.067
299.581,570.51,43894.7,-1111.86,18123,-677.672,-547.596,42580.1,1042.56
-141.907,23.9602,13755.2,222.251,15389.9,-331.314,-106.041,13727.9,821.494
-203.033,-53.3853,45005.1,-1765.17,13220.5,44.4813,-401.473,8111.1,-635.764
-271.056,1706.06,95631,-1566.83,4030.03,761.394,1908.1,7793.14,-291.012
-234.636,22.7932,32639.9,-1294.42,17613.3,-104.019,-98.8192,26559.3,220.74
193.63,87.1557,42384,-2584.55,21200.7,460.749,465.174,11700.3,316.098
783.128,82.186,39875.3,-1534.18,23700.6,48.1558,156.795,22035,-36.7071
5258.17,-10.0013,22774.4,-969.622,2727.19,1241.46,-355.538,1337.51,-17.035
5482.99,92.067,63685.6,-1723.62,43800.9,211.159,-232.183,9502.92,1198.53
1804.84,-249.367,16786.3,-371.591,2609.27,3049.43,-336.464,695.722,-540.107
53.9329,-91.9766,32859.4,-3154.26,17456.8,237.507,147.398,5656.34,110.119
26.835,-221.671,66340.1,-2135.08,37481.6,617.003,81.006,18800.5,1340.05
48.2178,-156.915,43979.5,-2689.33,26365.5,-184.008,-42.2726,25498.6,-388.596
-321.336,-1.34696,3590.75,-35.5918,8631.95,-119.12,-184.514,393.917,21.1153
112.206,247.276,42695.9,-2438.91,17172,596.429,-425.968,10044.2,-21.6504
-496.152,2250.77,40233.9,-1080.8,4286.33,-31.9981,5700.81,877.395,-270.292
42.0384,-14.3589,22263.8,-2410.14,31869.5,440.899,-45.9534,5981.68,1540.28
-55.2723,-167.664,19149.4,-1816.27,13857.5,-244.524,-197.305,7434.86,110.201
391.877,-22.1936,33532,-1559.7,22990.9,583.999,-353.902,7281.44,-25.6114
347.576,114.553,31698.7,-1325.49,7975.62,312.683,-313.311,24571.8,414.363
220.137,-153.201,27893.2,-906.137,24715.1,208.7,-263.156,8072.29,995.891
411.21,-151.962,48464,-589.013,44748.7,443.676,-246.407,8420.84,232.208
-22.8903,-406.377,52959.9,-2485.66,10099.1,-205.696,-87.8527,2254.34,-45.5754
-24.3735,35.0998,18243.3,15670.9,31696.7,151.51,130.754,2474.36,1105.29
-285.747,1350.49,58441.2,-1563.43,4415.65,-33.7025,2062.63,3912.23,-216.174
2257.54,-170.608,76605.9,-4733.39,39312.8,6412.58,-114.125,30943.9,1376.7
1822.68,-185.745,37909.8,-1701,1456.93,1594.71,-359.023,-88.8273,186.174
360.685,-129.409,33089.8,16.2778,34173.3,559.964,-482.668,8313.4,1942.42
-95.6091,-102.446,29178.1,-2348.51,27285.9,179.547,356.594,6324.53,-116.765
-174.717,-122.302,34606.7,-2720.07,5450.73,2009.43,-256.353,1369.44,33.3666
-115.36,-263.562,2716.15,-1054.3,8486.38,-103.162,-126.713,229.09,-38.1022
-31.5731,206.894,51962.3,-3239.11,27435.2,-191.242,184.186,24773.8,1288.99
173.564,-165.603,32215.2,-694.661,19017.3,42.7332,-206.617,9720.24,270.111
512.621,-336.227,59529,-4427.41,31470.3,-211.882,87.5499,18885.8,992.936
-614.32,4415.15,81892.1,638.64,2385.14,-389.102,-1205.17,708.172,26673.6
103.755,28.4922,25183,-172.254,15593.2,4.65489,341.211,10314.6,490.402
593.383,-207.459,87541.8,-5487.79,38084.7,539.549,-760.447,19713.9,155.663
19.339,214.732,76958.1,-1758.83,46139.7,136.005,-263.628,23825.6,189.421
751.376,-1.85622,46823.9,-1545.46,48617.4,-111.027,144.863,12326.2,1900.2
219.13,-130.851,49498.8,-3979.47,28133.5,757.838,-131.211,9609.35,386.16
348.183,446.403,41193.6,-501.145,35629,-34.8471,-856.98,7807.25,316.074
15.2726,-64.2006,41071.4,-814.913,31571.4,182.889,-518.31,25904.8,1011.97
160.575,-13.703,73531.9,-2442.65,31179.9,437.117,-322.301,28898.7,727.081
-368.193,2281.33,32602.6,-2754.84,963.427,-63.1721,580.024,410.944,14200.4
-127.613,8.30254,42576.9,-280.208,32317.9,300.365,-307.829,8073.73,106.267
1537.86,-270.352,63273,-2861.68,20302.9,-48.0555,-251.427,16577,-5.48629
-772.088,4408.54,117180,208.596,1868.51,-284.845,-1228.92,5856.76,26928.4
2749.72,-602.33,58984.5,-2837.76,7029.41,7749.11,-1081.53,1538.08,-222.8
167.232,-55.0059,28371.3,-1837.07,26358.7,616.469,-316.51,9726.66,2264.08
71.7309,-9.00883,25566.8,-694.133,22279.3,256.786,-391.395,6904.61,1015.06
42.3168,-35.2266,3240.75,-1110.29,7543.65,-19.6167,262.359,471.488,114.79
-289.4,4584.17,82170.3,-752.568,6098.64,367.889,2940.39,6636.24,-388.602
599.062,0.444962,59964.6,-2158.28,28265.2,298.676,60.1096,12208,1482.78
-59.4736,68.7713,14101.5,-202.097,12613,295.599,-167.388,8023.82,-125.182
-174.309,-33.032,21673.7,-1478.44,13352.6,101.568,365.201,3191.25,-316.172
645.538,-15.786,83601.9,-1560.08,60000.9,-125.525,-662.337,40235.8,474.881
304.781,-165.173,10348.5,-1104.81,7279.95,198.106,-180.746,2717.84,-5.1169
26.8261,107.053,35427.4,-3005.1,19082.3,120.62,-79.1758,16777.6,391.209
-326.72,642.04,39820.1,-2145.03,10253.7,-272.136,205.705,38889.3,-247.05
374.997,475.199,37590.8,-3071.56,32716.4,120.458,43.0163,23056.1,1279.85
-565.373,3264.91,37185.6,-2744.22,1334.85,1033.11,3074.58,2566.85,-593.031
-127.098,-40.9849,37369.4,-762.229,35103,-35.8531,-48.3601,12077.9,1054.71
304.578,760.348,18509.2,-3532.36,27650.8,1115.97,971.358,4668.35,3044.5
-76.8676,157.295,53703.2,-2216.86,50672.6,383.263,471.578,6060.49,540.481
-503.996,3826.38,62233.8,-6947.09,2355.54,186.378,4360.53,2377.45,-624.461
127.93,-13.4721,23551.7,-1501.45,21989.4,41.9718,249.16,5473.69,90.0728
375.168,531.648,80630.9,-1059.24,37765.1,634.376,-576.207,7942.96,1282.75
-59.0203,-169.499,56992.6,20512,78315.3,374.065,-131.739,5684.11,157.16
-183.839,-60.6105,24847.1,-1626.19,29180.7,209.147,109.223,10219.4,-181.295
-477.637,692.735,26602.1,418.513,4954.1,160.805,-26.3245,2400.75,9098.1
-230.425,230.204,31504.9,-1353.33,29991.9,357.423,-208.079,18187,969.257
101.862,-49.8933,9002.22,-488.555,4453.83,338.051,-55.7095,9756.66,-230.755
-16.1618,70.0053,37196.2,65.2142,31486.3,280.18,-792.539,6903.74,409.762
134.064,125.631,64087,-945.694,19931.3,216.863,-164.589,33760.6,72.4539
4391.52,-385.983,33587,-1358.07,5556.98,1097.82,-386.862,788.564,-687.349
5235.4,-454.227,52357.6,-2230.16,6667.92,1270.11,215.548,1446.79,-687.614
32.1057,-90.8072,7416.91,-573.973,24322.5,539.772,119.689,1383.72,65.9705
1308.29,252.887,88853.9,-89.7294,45850.6,152.954,-55.2565,21202.6,1003.28
362.574,83.0468,33343.5,-724.949,29868.8,199.354,119.461,27783.7,1560.06
783.013,-289.071,44123.5,-1861.89,680.275,2382.44,-5.51334,609.274,-188.87
14.9724,-5.21533,25332.7,-1102.92,11612.9,-82.5256,-91.685,9315.95,-196.058
5394.3,-25.4752,29650.3,-1201.26,4706.04,11006.6,-397.508,707.318,38.4571
-376.365,-257.653,10484,-559.542,31735.5,418.971,134.435,1827.42,158.287
3366.94,-27.3471,27736.1,-884.628,26734.3,-63.6474,35.7844,11895.2,1878.42
849.654,-258.855,22675.1,-1924.63,8003.29,-158.037,-100.935,697.249,-43.494
207.84,325.511,16379.7,1250.18,12154,-19.5958,-118.686,2763.14,1099.22
256.635,174.064,68828.1,-2102.76,41636.5,323.738,-741.083,33879.3,699.669
-17.0589,-114.641,47705.8,-3707.02,34360.9,567.288,660.524,5410.37,687.537
45.9166,-75.0114,34986.7,-892.585,18535.7,591.507,-102.447,9952.77,-75.6344
-19.6277,208.187,43797.3,-2772.33,25205.5,403.583,158.281,15393.4,810.406
183.319,154.872,54994.6,-890.811,30001.8,47.4452,186.595,9997.69,-115.573
2018.77,-88.5295,46492.5,-1252.56,8971.84,3036.44,-404.169,1184.83,-73.0537
130.086,361.905,62073,-1972.02,25004.6,-509.853,-927.853,13218.6,1220.66
219.855,56.5169,18896.7,-1504.8,18736.4,274.556,207.401,7187.83,276.683
352.155,277.752,90535.9,-772.39,26690.5,376.157,-644.561,28776.6,683.385
2660.42,-704.678,29867.5,-1766.12,3367.02,530.399,-70.8047,298.641,-72.593
-414.128,277.884,87976.7,-497.677,26496,471.514,-745.701,28336.2,527.953
-39.545,-11.5448,17793.7,-680.247,14987.1,-58.8822,111.551,7345.3,443.074
138.587,-35.0274,28950.6,-1640.73,20006.4,268.475,173.736,4958.3,1118.96
249.297,-5.69047,37780.3,-2501.11,18876.6,-295.922,-104.752,10334.1,924.581
600.384,-80.3779,17659.3,-1648.03,1987.17,136.699,439.917,145.429,265.495
101.836,154.676,4159.87,-843.381,8497.33,-28.0804,-67.0759,1208.63,697.044
224.843,289.115,28583.6,-2154.72,24350.8,618.865,-46.9724,9477.38,450.207
-61.9346,-70.7315,7840.63,-411.293,1437.3,293.357,-266.173,2066.83,36.1089
201.169,1696.87,72594.3,-4055.73,14846.9,-162.412,679.396,2766.05,19062.8
670.247,467.749,89555.2,-3579.77,38539.8,1039.2,459.59,25151.3,954.052
255.753,-111.021,26972,-260.916,16054.6,-207.102,-209.775,12367.7,-40.9043
-260.767,173.864,20723.5,6730.2,36242.7,819.909,-352.507,2190.25,253.435
-120.212,54.2568,43997.6,-804.303,11112.1,-907.464,-20.2008,19258.8,504.986
426.403,-269.865,22898,-171.76,42099.8,929.119,-22.2399,1671.93,1274.63
-46.3061,-100.895,26289.5,-1376.59,10049.7,20.1755,-141.857,2956.25,407.974
