NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
-0.410185,73.2649,2142.13,15.0862,7187.09,229.763,169.581,963.25,777.537
119.369,149.66,4943.04,230.1,13999,0.467629,101.289,937.819,290.585
-132.378,234.231,1716.38,-193.796,3363.09,31.1047,-63.7706,254.438,-116.507
22.9949,66.125,2646.27,454.811,6500.95,-38.5423,-74.3794,330.295,75.591
-66.2741,49.5434,8143.13,19.8196,13411.9,382.147,44.7319,727.958,559.743
-43.9504,138.196,5138.1,-845.722,15761.1,333.004,399.909,150.799,672.98
90.7017,190.866,5920.19,-953.564,11164.3,267.392,179.986,784.373,1300.02
-52.3373,226.347,4916.39,158.509,8173.35,277.968,13.6312,301,577.354
144.784,133.196,5389.48,-1018.34,7890.86,163.032,374.019,614.958,1004.67
-139.431,302.664,6779.97,312.94,1479.97,79.3074,-108.953,13381.4,728.865
-35.5141,163.442,1374.47,24.5341,7123.89,260.316,116.191,292.31,236.4
61.6746,105.136,2006.12,-461.199,7498.06,281.41,71.7659,-41.9438,244.744
84.5854,141.14,3608.92,-518.027,7385.39,100.848,163.55,856.55,478.8
76.6044,-65.9093,5465.49,-1072.01,17708.9,9.30688,352.35,26.7737,683.84
19.7136,117.468,4670.82,-664.516,12107.1,38.0409,204.73,519.063,484.497
48.1181,69.2272,5035.84,37.1372,9389.95,171.439,-181.197,414.942,600.132
118.267,-46.9355,6784.14,-536.427,13874.7,-60.7157,89.2796,19.0022,708.142
149.036,92.1105,11352.9,99.428,16237.7,120.983,308.524,828.994,688.908
119.824,-15.1176,4114.15,-741.625,6879.13,332.78,167.83,878.313,517.813
-24.0064,285.756,1512.6,100.645,739.083,699.598,139.763,76.6803,855.789
2657.32,64.156,100612,-3849.02,1591.99,5516.02,-1213.58,85.4222,-236.93
59.3233,31.2448,2876.21,-690.616,9420.43,276.209,186.523,861.976,518.377
49.8997,165.969,3220.48,-206.442,7630.1,-12.4377,82.853,594.635,267.756
113.567,153.361,3681.11,-150.104,12182.1,157.873,312.76,550.699,354.143
177.016,68.4681,3808.1,-133.94,8540.65,-17.8807,180.804,845.811,1610.59
94.951,171.861,4291.76,-784.66,13478.1,-28.4733,375.991,-16.5575,1086.03
35.6191,135.016,3551.63,-204.094,10814.5,10.5197,24.2709,332.903,349.094
36.4997,447.184,5019.14,59.1621,15106.7,223.387,-134.24,337.393,28.0436
-53.4595,94.7976,2561.83,-983.079,6104.26,-246.43,501.675,3.63649,751.662
150.04,103.967,9378.61,-685.598,17982.2,223.776,-133.081,1393.66,1104.81
218.911,117.244,5668.4,-465.993,15937,374.153,204.899,697.804,1000.08
134.493,138.027,5669.27,367.949,16342.7,420.508,-100.488,926.573,320.364
-25.9664,95.8864,5442.6,-568.319,13718,-113.059,197.419,268.252,628.533
94.8431,93.6548,4504.44,-654.022,8881.64,79.6083,186.077,487.197,248.343
-7.63054,271.917,8126.04,-421.042,14709.5,85.3023,95.1773,660.234,594.365
124.382,185.553,2803.53,-692.927,14010.1,269.861,4.90371,893.307,914.524
54.2307,-1.22237,4915.49,308.27,13822,409.042,-88.1288,434.108,629.139
4.79666,261.158,2855.17,-948.266,7706.18,340.353,445.359,975.417,872.673
28.1206,209.893,48766.7,-1712.53,-23.9318,10591.7,-300.132,209.558,896.686
77.9775,84.2274,2778.03,-801.193,7208.1,-228.196,284.694,656.205,371.07
40.529,61.6019,3850.58,-25.2258,8536.6,332.532,174.384,-201.697,336.862
145.62,145.512,9100.11,-762.991,15338.8,30.1169,77.092,56.6708,806.846
136.28,298.722,5864.61,-28.9937,14823.2,290.767,134.86,745.071,574.991
192.938,-85.3421,2672.79,472.564,9111.87,-1.18778,197.664,271.964,186.785
200.969,32.2662,1665.35,172.827,4902.77,325.342,16.0263,225.658,639.459
120.28,-21.3986,4118.32,304.71,7657.53,307.677,-37.4316,-382.595,382.987
-13.2984,169.622,3035.17,-308.162,8416.51,538.653,-233.007,200.198,547.069
194.416,184.307,10762.4,80.4893,21143.8,378.026,23.4022,508.291,924.823
49.0315,164.192,3987.95,-703.108,7925.31,162.51,227.721,114.982,602.688
25.6259,53.6475,7504.31,-422.508,16271.5,118.554,-20.2296,398.114,332.009
315.003,954.166,1654.7,-368.518,3069.52,266.7,408.187,758.031,4141.74
128.399,39.1473,2194.4,425.86,5985.07,201.063,28.2949,365.114,401.139
21.4859,227.855,10544.8,-706.393,13741,14.6971,438.875,354.199,716.184
162.245,-190.163,15433.4,550.686,9975.65,-17.3315,-225.096,16164.4,368.427
55.7998,16.8318,5719.99,-232.404,16385.1,109.481,185.842,612.269,230.738
-11.2547,121.784,3052.51,-405.873,8204.32,76.971,125.531,234.376,650.615
-67.7933,116.218,53867.5,2297.85,4465.74,-750.826,-1403.21,-198.096,711.3
-28.2353,178.964,3977.12,-778.947,8380.02,420.389,236.119,922.583,1352.08
27.4959,118.05,6100.09,-274.526,13855.6,42.6286,397.512,343.422,735.423
913.049,256.869,33820.5,-1325.57,161.893,23025.9,130.402,88.4928,145.375
66.8659,121.095,4756.23,-417.323,12695.6,391.341,110.309,266.648,563.642
158.715,10.4632,2486.39,-338.31,6672.66,448.736,27.4085,286.133,598.944
288.632,-34.0246,48764.5,-1154.68,847.362,-42.8091,-31.7615,307.831,-172.77
198.011,166.002,6316.75,-1042.79,11515.8,382.411,157.025,675.101,822.113
-612.66,2643.19,5526.01,-1273.21,19078.2,-80.3953,379.381,3539.1,579.956
85.4203,92.5893,2905.31,-965.927,10034.9,93.4489,337.869,470.157,629.98
20.9548,-49.7293,15176.6,360.449,6827.09,134.763,-32.2239,95.3169,-277.866
-32.8992,114.577,41477.4,-2216.56,443.881,303.199,-385.725,494.846,87.0185
-47.2303,754.659,1917.55,-320.653,6401.65,383.124,126.47,12124.4,735.372
-12.6892,124.602,2021.02,-280.121,6141.18,165.764,233.223,442.971,219.491
-17.9023,111.471,3999.15,-684.532,13740.4,70.2539,266.103,-44.8376,754.777
49.3947,152.372,4812.7,-192.289,9846.17,229.876,315.541,1362.67,873.294
8.41216,135.706,3978.33,105.089,12240.9,259.583,45.8313,871.891,140.776
-169.96,218.393,21034.4,6056.34,16602.7,-18.0297,865.348,20492.3,584.867
-598.823,2389.95,5085.36,2122.92,1143.36,230.404,197.974,561.911,225.694
125.329,176.677,8864.1,-630.989,14840.9,291.201,488.374,540.447,1014.74
35.0944,62.5111,13276.2,-793.591,12094.4,260.389,-15.2303,-218.395,392.169
31.477,-29.0463,5571.74,-69.085,12641.8,52.2073,200.732,579.624,356.546
-3.37392,82.276,3183.44,-231.599,7484.34,70.2295,-17.5027,652.743,304.121
53.6327,43.2204,6866.14,-550.931,10751.5,82.6447,-82.77,-201.178,669.639
-81.1895,80.0035,1749.8,-431.839,7784.01,165.041,-122.233,490.778,269.907
72.8061,-47.3888,14437.9,-873.084,8418.5,396.851,53.6897,-262.993,1826.28
1.26055,348.163,6634.01,-1613.09,14282.6,-64.8897,751.055,2091.15,2142.17
97.9466,131.394,9640.42,-1632.04,27569.7,312.939,493.306,748.659,1094.53
65.6561,208.243,6734.13,-961.793,15631.9,102.816,527.608,14.3533,826.38
24.9745,230.176,5364.95,-613.496,10194.3,298.059,4.24452,855.694,1609.91
224.638,185.136,13708.2,370.645,24197.9,344.372,-189.297,693.214,930.243
44.8546,113.127,2657.13,235.193,7927.99,110.552,-116.669,301.754,35.3078
785.022,561.999,6691.05,-2587.89,183.371,1765.99,1019.89,-219.767,2884.95
142.336,204.12,2919.16,-194.616,6938.39,247.474,32.4719,379.811,1197.3
126.608,-76.7666,3030.86,-320.211,7900.5,221.136,163.675,144.434,172.031
13.7416,422.962,1667.99,80.8089,693.241,414.7,36.2302,512.9,-10.9505
143.481,157.88,22092.7,-2582.84,4597.86,177.739,654.247,52944.3,2178.94
52.1699,146.284,4533.9,-280.956,9953.51,155.647,232.234,552.39,270.922
-178.769,189.717,4124.84,558.256,10466.3,148.99,93.368,237.596,418.738
134.296,-44.18,2621.71,-529.845,9140.68,295.439,31.6691,-57.6111,129.123
264.602,262.72,22698.6,-1010.1,12773.6,384.105,-513.988,143361,1434.14
60.8194,40.7895,5249.65,-39.9582,14434.1,-423.696,61.4489,828.82,344.569
105.442,-64.7463,5030.2,-92.0114,11624.8,171.844,203.024,840.052,1079.52
30.0058,29.1364,45802.8,-1501.53,-36.1493,333.46,320.261,-8.10043,-193.827
149.731,-82.9324,4897.5,-503.071,13180,351.688,62.4994,431.419,787.495
92.1552,146.141,7662.7,-624.745,16909,189.655,219.883,861.657,937.83
10.7873,-130.764,4209.36,-40.9977,11932.7,94.1253,-62.0077,286.196,-20.8881
-68.0878,62.5748,3608.8,-3.46663,8238.31,43.8101,108.687,520.836,513.399
12.518,158.5,7406.81,-1234.89,11275.9,-126.313,421.251,338.35,621.591
153.933,81.5837,22104.8,-1875.08,3998.91,499.8,307.659,-302.743,7286.73
114.525,374.906,4390.62,-535.132,10612.8,783.289,170.55,775.402,1413.74
112.124,134.118,4112.38,-1116.95,9910.64,291.569,400.208,405.951,770.244
-56.1137,137.229,6243.17,-316.851,9716.71,166.038,-114.434,322.891,564.219
280.761,62.7757,4576.73,-1927.31,8499.1,392.256,869.541,1130.58,1591.26
187.259,4.89614,4694.02,-501.866,12846.3,535.473,27.8943,285.989,910.089
61.589,115.849,38458,12007.1,24324.9,169.623,58.1511,18506.6,-109.249
-62.4614,112.693,4076.4,2.78946,10738.8,131.616,23.8015,387.609,996.071
14.8129,22.7029,4179.88,-598.69,12282.1,-126.624,312.925,390.033,1016.84
274.356,276.417,6216.25,-37.9871,11060,279.901,-35.8411,984.43,522.534
16.6553,186.52,7830.53,-852.005,12593.7,343.366,280.032,264.561,557.185
120.67,310.646,21061.1,-2041.45,46058.9,554.477,482.558,1416.57,1854.47
178.709,8.98272,5442.06,273.818,6569.21,58.6984,-160.131,1551.83,209.556
130.13,170.928,6384.36,167.428,19939.2,348.045,-437.04,1151.19,889.57
-71.317,134.938,85714.3,-3252.87,334.658,101.436,-1431.64,231.994,-261.667
155.74,655.469,18446.5,-3928.23,14754.9,487.84,842.268,1699.51,4312.68
-58.7741,2.02731,3991.97,39.8197,7638.95,202.438,-213.386,274.845,117.586
-38.2174,-7.11082,1701.04,231.031,6451.92,225.229,-150.333,209.485,55.116
-60.4673,228.389,1703.73,-103.73,5859.68,234.906,-77.1324,-211.464,461.416
151.551,-139.243,4630.77,163.844,8099.86,118.899,196.321,719.183,457.344
119.39,34.2747,4434.72,422.31,9901.03,279.854,-115.457,139.443,585.271
22.8648,205.195,3818.52,-1285.13,8365.68,262.197,284.642,1492.36,1840.43
122.465,175.029,10536.6,-466.584,21416.8,-9.79477,65.1814,333.393,906.52
325.882,-159.067,4114.52,-124.746,10630,36.8249,315.733,940.815,883.231
-31.4729,14.9047,2805.68,-64.1493,6715.57,175.088,82.5623,178.711,380.408
-38.1919,171.265,3283,-359.857,7024.88,232.907,368.014,688.487,667.209
-36.842,134.742,7104.7,-675.868,14009.5,-9.60213,282.312,376.747,552.554
156.307,39.2447,3093.75,4150.42,7879.69,239.597,431.443,912.909,846.488
-262.493,1427.58,1700.65,-883.292,783.642,180.676,674.132,911.697,685.887
18.91,405.36,12463.2,-1417.37,14471.1,81.3585,321.206,286.731,566.594
-67.1343,-4.80209,4408.78,-371.678,7717.23,-85.2996,340.552,239.681,522.253
-54.0961,955.251,1616.55,-1115.79,1915.96,218.792,649.274,20996.8,3062.36
12.3551,218.211,3773.78,-531.181,8956.46,-18.2046,231.507,869.793,821.924
83.5598,65.8034,2119.01,148.799,5597.37,266.472,-111.154,194.824,31.8727
152.438,77.7561,4977.43,-893.241,18160.8,25.0762,395.807,883.666,623.315
83.3442,123.69,3554.81,-556.599,13364.1,174.23,159.32,625.263,568.633
-1.88908,167.244,5062.87,-217.754,8921.9,-39.616,196.626,429.301,-4.68253
-31.7955,47.2007,2425.06,-432.034,5385.04,7.62349,1.41475,128.223,85.6514
-56.8963,70.3593,1532.97,-348.837,5254.8,42.7343,148.832,576.122,-23.2417
29.0439,267.156,6586.51,-958.764,10135.6,179.03,304.97,737.539,928.402
162.789,34.5679,4436.91,-315.064,11943.7,269.138,122.769,1179.54,466.133
103.431,150.493,4773.95,-792.759,9224.4,35.1303,322.913,275.228,272.23
74.1605,169.652,4251.71,-753.356,10990.6,216.764,161.366,125.275,738.436
50.7674,158.486,7394.84,107.864,14283.2,160.02,420.995,1579.11,982.882
-34.7125,169.934,5211.86,-119.395,9360,204.418,242.183,887.583,765.885
185.503,181.032,10022,-608.231,29213.2,583.36,9.46665,830,1294.8
31.1418,39.2496,2269.75,-105.604,9407.42,46.2315,-61.1535,460.939,430.972
68.3444,-45.1514,2503.3,-379.011,8794.12,349.708,141.925,919.414,451.253
33.5747,42.6165,3281.98,231.337,6923.99,-6.36262,-83.0748,-65.835,34.9373
-10.3798,244.07,5452.71,-308.283,11166.6,-72.3761,227.196,294.38,427.139
-18.7954,315.675,6153.38,4.25048,17184.8,288.098,13.3803,221.125,723.849
178.785,92.3772,4484.33,-411.706,13764.6,197.179,124.352,576.739,675.055
27.3512,99.5567,10119.7,109.18,11693.6,99.1733,-194.734,193.391,252.393
-64.1227,33.1201,4354.07,-1031.02,12108.8,-30.0668,494.061,946.973,777.882
8.1647,19.7564,2341.28,-124.229,7548.8,42.5174,20.0318,-34.3559,57.7559
59.9572,-10.6434,3776.99,-354.114,8903.14,45.3063,-62.8127,201.591,534.524
3.59687,505.341,14137.4,94.7315,23444.3,221.389,-369.77,19577.9,1034.8
27.1964,22.5501,5706.57,-577.398,1255.32,-237.911,125.968,250.223,150.436
-44.2849,86.2332,5572.88,-299.677,13545.7,62.0504,247.878,601.438,447.282
140.076,207.628,7726.65,-614.832,17410.1,415.02,105.214,513.862,675.38
193.095,-57.2538,3567.24,-376.067,11710.5,-131.38,168.359,370.132,372.38
265.15,86.8272,3813.4,-566.213,11795.7,206.134,152.561,836.535,540.939
-43.4794,135.917,3897.54,-601.682,11723.9,100.834,90.5553,403.997,355.568
-170.56,239.115,30868,10940.4,23453.3,356.68,554.722,11883.6,-495.078
61.3265,-25.597,5851.54,80.8018,14673.5,164.487,-111.878,69.4277,711.416
-128.275,22.5699,2582.76,-571.424,9049.64,-147.524,202.303,210.033,239.95
108.287,196.268,3514.82,455.48,11092.5,255.38,-26.5573,368.619,549.144
-90.3693,279.843,4774.54,325.422,11187,205.098,180.697,152.24,464.715
-13.1553,-50.5938,2998.86,-521.399,9769.13,75.6376,236.532,18.4851,181.976
235.888,140.463,6699.86,-1665.86,14442.4,532.912,444.876,1191.59,2082.8
-14.6797,25.0059,3670.5,309.377,9957.53,196.867,-37.3029,584.9,-180.532
33.6141,163.871,1695.07,-616.848,4943.97,251.49,279.416,535.406,654.746
103.32,18.6404,5261.98,649.949,12812,159.796,-33.5246,292.003,555.621
-97.791,115.594,26556.7,-61.9494,20592,227.054,271.241,10880,518.725
19.9182,149.189,3701.32,-368.945,7100.47,10.2973,210.948,972.108,431.546
25.0176,103.903,4751.43,243.903,11124.2,46.632,12.3074,36.7462,275.842
198.099,317.656,23076.3,-506.126,39549.8,503.478,88.4064,725.528,2338.88
-9.96672,122.765,4134.8,-996.776,11115.2,106.362,273.995,235.807,583.602
-25.2714,-54.6662,3440.98,226.725,9722.3,265.403,-185.391,341.952,514.532
-1.12829,185.835,7481.02,-17.1715,15070.9,115.589,5.84081,893,-97.1031
-4.9037,11.5206,4115.96,-568.165,8121.66,-39.0272,646.783,724.527,954.279
45.902,90.7566,4145.71,233.255,10873.5,345.08,58.9964,657.611,849.891
40.4758,51.9694,4437.7,176.012,12279.7,421.202,-30.242,470.764,292.543
15.4275,140.427,6563.23,-1047.8,11914.8,405.593,242.634,347.448,649.476
-103.579,925.665,2607.89,-133.529,9231.87,194.193,434.046,11666.1,1992.35
85.0298,6.69497,2364.31,548.136,5942.58,228.098,-56.8272,-131.872,434.352
49.3161,22.7044,6060.43,-395.013,10305,65.5696,-169.768,-147.619,230.621
38.4065,-34.5794,2109.46,-823.069,6691.84,130.126,204.554,239.994,169.182
171.155,98.5521,5546.9,-976.251,11527.1,423.219,183.252,909.374,1287.19
64.5951,130.891,2540.3,-201.863,6949.66,398.15,28.2935,622.975,913.988
250.224,6.74954,12682,-1204.27,27720.5,204.214,319.722,535.804,318.647
-56.8133,327.692,4833.09,-820.066,11454.3,280.888,228.913,1456.49,559.493
41.4303,177.845,4288.6,-243.182,10847,421.612,363.161,1486.32,1553.97
31.3962,-98.6401,53167.3,15550.1,47564.3,448.361,-376.556,19771.6,971.976
168.161,-39.3682,3421.69,262.254,12586.8,56.0477,-20.5685,330.173,70.0439
-145.92,81.2679,3173.92,223.874,8514.51,294.136,-123.487,541.479,391.163
-145.648,5.94968,5213.82,-146.772,4214.87,-79.5182,-17.7537,-93.8501,597.267
130.619,-90.8702,5455.17,-877.432,8474.19,-158.28,164.897,741.747,561.412
186.346,288.361,11112,125.408,23805.1,349.041,181.012,428.539,1431.96
25.7189,-7.24398,3489.33,-574.588,11280.9,456.804,-20.4868,419.579,492.461
-25.0798,191.881,4876.85,-389.248,16968.7,121.896,17.681,197.178,216.973
64.3925,-15.0459,9862.65,-1030.51,20563,22.8474,176.7,799.753,1157.92
9.56182,-166.657,17714.8,14773.8,13513.8,206.559,151.859,15200.5,648.662
128.985,140.475,5047.7,-1065.29,12041.6,159.353,435.952,456.816,546.249
-65.6265,236.914,3801.07,-397.928,8151.66,430.644,49.7876,822.726,842.089
35.739,110.597,11777.5,-246.562,16836,-78.1742,-109.707,604.53,405.133
-17.0065,333.818,2790.91,94.5828,2541.65,1341.32,465.841,865.474,2183.26
108.483,69.3442,5999.36,-623.174,11212.5,193.362,303.573,656.214,572.288
17.1,67.6858,2143.68,-129.289,6124.93,292.118,-60.0463,660.879,788.19
-44.5993,56.8711,8929.36,169.296,18715.4,92.9306,260.196,542.72,416.221
-30.4504,326.167,21163.4,1277.62,23213.3,472.187,48.0479,10156,329.028
178.648,-62.4276,4305.01,-804.411,10739.4,-60.0695,395.925,261.449,666.068
2.502,357.604,2815.62,125.926,7346.08,269.849,-19.0213,1036.88,1261.8
277.158,151.646,7574.42,-197.726,22995.5,416.317,-109.312,1573.64,1616.78
142.711,-2.58061,11878.9,1108.74,19998,-48.8464,-279.744,574.15,436.876
31.2879,20.9023,3495.5,365.509,11360,3.89042,-118.099,517.844,690.956
48.4685,270.226,3288.09,-154.893,6472.65,207.502,-62.0713,274.951,818.024
112.563,267.222,9182.83,-871.595,19720.2,258.508,486.796,741.619,1091.75
93.1892,-21.5622,3044.11,-491.026,7324.57,-30.7022,302.24,84.3218,682.743
-57.4594,163.831,2705.76,-307.097,12618.3,18.2086,136.673,-386.428,312.737
123.449,28.3989,5260.26,-0.537143,15301.6,320.986,-233.98,-8.10001,267.982
46.9582,104.566,4612.98,-956.251,11092.2,143.529,116.12,365.962,342.482
-0.0327316,60.1743,3497.12,159.27,8755.55,-137.368,47.0434,404.462,-20.6148
32.3903,979.234,63941.3,-678.278,13191.5,535.225,137.141,54317.3,3103.51
165.573,163.802,4490,-255.375,10227.3,537.289,-263.431,52.0072,1066.2
156.283,44.9972,5152.96,-387.148,10194,-179.269,386.5,73.8952,970.442
-156.269,91.2719,2777.91,-363.494,8337.32,-101.934,56.4593,20.958,378.763
14.2635,167.545,5684.81,-1338.96,9066.29,-33.9583,733.063,1011.46,659.354
-10.5915,30.0204,3461.27,-388.279,8562.21,403.638,196.033,950.043,558.674
88.6619,123.171,10853.8,-1509.99,23343.2,376.667,165.706,320.003,1027.27
270.634,169.032,13797.5,-572.014,31082.9,589.028,-152.791,535.449,1201.06
71.6751,19.8725,7434.58,-402.119,15783.5,41.1164,-3.89949,642.193,732.024
-27.8625,-35.3377,3547.42,-194,9909.55,-255.926,193.771,471.424,278.234
15.9109,48.3401,2063.74,-530.738,5712.83,244.911,103.844,-56.9508,335.225
-129.81,817.777,1593.46,226.079,4704.86,194.7,-70.7778,898.04,605.42
86.4523,267.832,16672.1,-648.942,6934.58,433.42,171.565,63759.4,1997.55
24.4077,19.3747,4225.57,616.44,10839.8,102.161,-368.488,65.5526,394.128
62.1514,72.5038,3287.25,-909.692,9697.19,-157.924,341.252,702.264,77.8142
252.524,-15.364,2508.34,-104.553,8889.24,185.869,82.3703,63.2586,552.105
88.9971,60.0893,2479.44,-1124.86,9101.38,-60.2987,459.944,627.302,731.293
145.314,-123.311,16484.9,13752.2,2412.34,-114.631,-49.695,16781.3,491.676
43.144,89.4328,1431.5,752.945,260.526,204.395,-177.486,1.81442,11.4093
82.393,159.702,2834.41,-411.251,8038.75,115.411,58.0918,38.253,437.693
-44.3426,2.60523,3452.14,-155.284,10372.3,-52.767,100.921,319.74,-110.924
87.0191,392.857,9922.79,-295.441,20331.9,384.079,102.532,1628.88,1576.63
-90.973,67.676,3673.49,-876.174,8530.96,177.532,211.425,10.7087,51.0939
6.90589,142.926,2906.27,-832.402,8210.22,196.086,55.2786,884.717,58.7449
52.5195,201.171,3039.16,-297.04,7751.75,30.4943,14.5278,335.818,302.053
142.479,-16.2398,2751.72,-630.01,6951.75,96.0127,221.499,511.427,511.502
189.768,158.144,5056.49,-777.463,11233.4,405.985,195.219,930.38,396.693
52.8975,-33.4106,2351.47,102.479,5856.53,-67.2574,-53.779,-165.261,88.0574
64.2033,10.8635,51215.4,-1254.29,217.725,266.144,207.112,429.954,143.924
43.3551,185.995,7642.32,-395.957,18118.5,371.741,-194.593,940.754,823.622
6.3675,70.8442,1933.17,-195.961,6840.72,20.8844,32.1879,393.444,-0.00345146
82.7254,-33.8648,3718.21,-778.971,7151.73,309.501,124.793,301.103,709.889
-52.0463,110.952,1719.89,55.0985,5121.81,318.667,77.4604,176.734,1037.29
-5.22909,217.87,9386.46,-382.393,14612.3,680.167,-130.41,1343.38,860.472
102.026,195.039,4993.41,-1003.87,8693.17,111.155,244.833,692.697,624.701
575.693,1064.61,7976.87,-3848.9,15333,476.992,2137.22,8948.91,8383.23
34.8575,94.4992,4765.69,-433.554,10957.8,21.7295,-87.8146,673.045,566.078
14.668,67.9945,3102.92,-544.689,9935.97,1570.5,229.589,368.871,438.858
179.659,47.6865,5547.37,-740.991,12468.8,110.997,7.89836,452.673,524.117
32.6824,-40.6238,3559.31,-156.775,7861.91,146.091,-1.30233,398.167,563.542
97.1822,127.95,9110.95,698.775,20414.5,437.349,-269.156,1014.21,825
-9.17386,253.807,3208.48,-911.476,8910.01,134.443,168.188,557.207,517.377
12.2505,41.3139,1794.79,-307.107,6232.78,-28.4381,64.2445,648.179,438.404
-15.9741,218.917,4494.73,-931.962,13888.6,292.106,109.261,688.752,680.467
167.268,96.6166,8717.29,-775.04,12220.7,519.099,114.007,1062.35,544.842
254.947,61.6701,11721.5,-918.208,17525.5,-146.939,215.606,1470.37,1042.48
94.2089,59.1264,7131.13,-504.352,14795.9,52.5055,-34.4387,583.593,536.448
-54.6135,139.834,4008.24,289.196,9768.58,356.288,23.6415,215.53,604.02
30.1212,119.016,5169.32,-681.425,15652.1,-78.1131,157.126,626.752,1088.92
159.274,109.524,7333.52,-1420.45,16178.5,-31.6912,390.205,842.397,775.68
56.1599,21.491,7009.26,-794.498,15580.2,270.625,178.724,871.367,545.413
89.0268,42.651,3389.23,-722.986,7854.18,79.1914,222.428,276.039,-6.30623
189.955,-11.3498,22061.9,3905.63,21483.2,-294.313,241.808,22167.4,-326.075
15.2525,209.587,2762.2,-108.599,10347.1,588.892,77.1466,836.165,524.081
67.4531,21.9387,3853.19,425.396,14833.1,210.992,-31.4892,1101.22,713.91
113.742,224.566,6321.63,282.273,11872,34.6972,161.503,1044.17,524.727
74.2954,-99.5499,2242.28,121.074,6658.75,63.1729,-126.253,661.729,321.704
182.813,-53.486,6714.49,-217.28,13818.6,-112.38,40.4279,68.1276,505.09
-71.2411,175.551,4008.95,-694.818,9208.51,-151.614,56.2551,543.755,22.5213
