PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
19.3442,630.511,-188.508,651.081,370.749,-72.141,7856.31,98.2305
526.028,9561.56,23.8926,5480.6,7290.83,18883.1,249.631,19570.2
1815.45,-155.972,-949.767,7305.8,3824.69,250.95,65.3279,5368.38
60.0904,3515.22,1153.01,1124.02,664.011,17375.7,112.431,2174.56
-39.0098,3747.27,579.43,853.901,1187.78,20686.2,321.539,1996.86
141.173,958.969,55.812,4198.25,3260.26,-488.797,20574.9,1964.14
-46.7798,3957.54,7005.48,1608.23,689.191,5876.36,405.47,1141.95
4509.75,-110.374,-1038.44,5536.83,1569.66,-184.224,523.596,833.153
-1.39142,6454.72,4853.96,3441.95,2643.87,10332.7,356.954,1055.12
-69.2173,6593.31,1587.51,1321.64,732.74,12513.9,222.488,1511.73
228.786,2283.06,-113.622,2432.37,2859.03,10297.5,335.162,16608.5
4129.31,106.37,-158.784,4442.24,1755.74,102.875,-0.56568,1645.31
-167.548,4371.94,4245.32,1655.72,333.895,13920.6,88.146,533.523
13.842,4407.67,7765.32,1709.8,331.857,10142.2,2.74118,1607.66
-101.245,461.556,-311.892,654.114,2880.77,-370.822,5069.97,52.7705
-50.1685,1693.15,-33.7293,2715.27,3693.43,-439.96,11930.7,-82.0023
-50.0247,698.119,-926.285,1297.33,8047.29,-358.549,14717.8,309.882
157.087,538.76,-401.304,4994.65,3075.84,-372.283,24169.3,377.36
520.534,4392.49,447.287,2267.5,3429.91,5968.83,980.025,4837.55
-124.309,4537.53,2789.21,2602.66,499.994,10557.4,-150.981,1345.27
4537.18,3.31014,-405.246,10121,2407.2,33.8595,-76.4319,9070.71
-268.516,393.581,704.963,5292.81,1958.03,-1948.19,60043.6,-320.814
-72.5238,4224.24,5516.63,1591.69,159.791,16909.4,70.7693,516.791
-123.221,5933.37,804.052,3310.79,593.819,13975.8,193.062,2158.18
-51.7049,5170.68,10301.3,2023.98,867.695,10052.4,124.082,2783.08
19.5605,2534.83,4566.22,755.956,1359.56,18040,10.3973,2901.72
150.386,5285.94,4601.94,1856.88,1719.01,19312.4,67.0123,1362.91
151.391,2849.67,6856.63,1276.27,-127.4,13190.2,114.09,2362.91
-385.304,3636.36,518.998,5909.7,2109.89,-447.22,17839,626.76
42.4023,3559.58,3478.6,1201.97,617.903,8484.34,250.627,2735.38
252.267,4942.55,545.722,1398.11,2779.02,13459.2,266.01,3284.88
-56.9837,4187.73,6828.95,1351.04,375.808,13618.9,179.486,860.514
-88.2974,4073.01,7294.54,4972.96,1018.73,27360.4,632.025,10645.3
248.091,16509.2,-14.2979,1168.15,4626.98,393.629,-396.444,-158.628
-158.041,8645.83,9264.5,3050.36,735.63,6950.8,10.715,1130.03
44.6744,325.982,-606.936,4723.35,2095.28,-582.406,19821.3,56.4118
-374.517,1359.41,-144.39,5893.29,1342.1,-857.351,26656.3,4350.16
-123.422,4122.03,2089.68,1787.66,1601.67,9614.29,220.495,3565.34
104.102,-124.225,12.7051,4250.21,1303.4,-869.664,23367.4,252.915
52.9001,4007.61,7368.81,1857.12,84.857,11536.9,266.928,1559.67
34.276,676.091,-428.589,607.744,1720.8,4687.43,-96.4223,2782.28
-124.925,3428.84,1431.33,1527.28,736.966,11414.9,75.0157,1092.86
-29.5425,4226.31,6105.15,1456.3,530.912,17591.5,46.5187,510.693
-156.232,1240.03,-1368.88,2186.73,10241.1,634.081,42.9857,3367.42
-173.711,-171.023,-669.666,3360.91,1250.22,-291.802,11477.5,-380.564
-421.316,3600.72,93.183,5138.95,10512.6,2004.92,242.794,2004.02
51.4994,3909.29,5250.63,2512.3,1705.07,27145.5,353.537,1096.2
-12.1424,2391.9,-66.5132,834.946,2946.88,1895.25,160.963,1986.3
109.884,2888.1,849.601,917.527,955.367,3584.14,-82.897,4008.73
-158.369,3665.72,7168.18,2078.94,202.635,15528.8,383.432,855.327
21.4337,4706.31,6956.59,2098.35,650.768,7980.38,153.451,986.236
-193.567,2384.56,2153.81,1507.67,742.762,13716.9,121.317,1698.25
36.4315,5187.59,8363.23,2167.5,394.841,10720.5,116.537,2493.14
28.0245,2417.51,-282.186,433.167,968.137,4640.34,237.763,4699.92
98.6396,210.622,-607.009,490.568,4769.12,-216.859,8004.16,2370.56
49.8755,4947.99,445.274,1803.24,2337.18,14438,519.682,1668.14
-118.355,124.347,375.387,199.31,2352.61,57.856,3753.97,-25.3067
47.8093,5193.42,9904.67,1632.41,902.198,11140.2,366.612,1297.11
-50.8467,1986.13,-460.986,989.963,3594.46,1099.77,255.595,18297.6
-57.8006,4238.15,5613.65,1154.79,513.461,9256.07,277.82,866.79
223.835,2348.13,-546.487,1368.89,2778.8,2827.44,145.75,9474.75
109.87,3920.44,3045.44,1311.99,1958.82,8805.81,435.378,1752.17
-80.0035,142.729,-95.4309,538.544,3239.8,28.719,7153.71,529.522
27.5052,4550.09,10283.4,1686.82,1945.25,12033.7,-70.8774,1391.11
-273.777,127.799,478.868,5590.71,4076.79,-715.605,22605,106.456
-252.38,67.941,-649.97,949.339,1935.39,-118.743,7043.39,190.102
-124.203,111.471,103.815,406.566,-475.56,433.57,-10.3452,544.032
-169.485,6831.28,-779.002,1714.38,5538.04,990.496,-94.0762,6121.6
402.982,782.534,-66.6313,7414.79,3693.74,-530.753,34888.8,-185.022
3500.93,555.909,-204.005,8579.19,1409.74,441.792,138.185,166.333
554.943,2022.18,249.329,24628.4,7391.38,2735.54,7688.52,70.7638
-133.637,4902.27,3491.57,1876.66,651.81,12935.7,-123.521,986.965
7.14527,468.779,484.911,923.124,1455.6,-114.826,7913.05,169.833
-351.564,4583.29,1536.87,1592.39,756.477,10022.2,3.42145,1004.18
-106.5,6703.91,247.024,5844.38,5562.36,19509,464.122,16367.8
121.957,4062.64,10143.6,1488.89,25.9349,13986.3,434.963,3052.18
93.9756,745.36,-18.3991,286.738,3144.69,245.819,7513.15,263.442
175.289,3917.56,-1390.41,13043.2,9195.66,2126.39,7758.98,1051.22
164.545,-31.1096,-629.29,5419.52,7292.47,604.707,16166.1,18266.5
-9.45498,41680.4,427.362,2274.03,6384.53,1074.41,447.577,214.256
280.609,4800.95,-75.1159,3455.91,2788.34,-455.665,16891,-104.461
124.044,3973.28,7617.44,1764.18,1077.67,11259.9,105.842,-70.2362
237.649,10356.6,-1252.9,4752.09,6563.2,13115,295.249,25868.9
-31.4072,248.017,-496.201,2011.31,2008.95,73.5633,7113.69,789.067
335.834,334.982,32.6469,6447.95,4231.86,661.768,15548.3,20099.5
270.023,6921.8,-670.053,4715.35,5345.83,6439.85,-152.322,11343.1
-62.809,645.989,-475.864,3552.76,2704.22,149.361,14077.5,203.137
69.5859,3420.89,5073.9,1002.57,1632.53,8172.87,326.857,655.298
-20.6248,5550.1,9560.22,1760.35,326.793,12288.1,-31.0096,521.49
4941.95,-284.999,-416.616,9108.95,3753.69,140.47,386.635,9043.33
-276.915,3266.43,-588.92,3514.85,4993.63,239.68,620.345,9086
125.357,5464.61,6433.77,2238.71,1491.11,11349,157.467,2206.01
37.9617,4808.95,-643.024,491.417,1520.43,6384.54,445.769,11107.3
356.164,7737.09,1711.06,9866.33,5665.05,34289.9,920.466,23009.5
-81.8119,4024.21,1888.03,2278.63,1456.65,7723.17,268.356,3308.09
236.353,4233,5261.71,3005.83,1316.03,19347.9,230.919,4111.37
1568.32,883.216,-360.92,21337.5,6154.07,746.07,-371.859,296.12
-72.9217,-205.943,-189.141,256.367,2694.96,58.718,5848.6,202.354
43.9793,3672.91,-871.565,1200.28,3069.66,9388.55,644.536,3978.63
0.705044,4249.21,5941.04,2333.71,1696.55,11037.8,-15.3137,1454.46
1737.05,1195.33,-227.895,14873.5,6725.83,670.042,927.328,21659.8
172.646,4868.44,-548.593,5018.05,4185.22,20299.6,161.015,18831.3
83.8722,109.652,-143.048,845.528,2669.13,-46.7035,61.6773,-92.9687
156.258,1334.11,-426.875,1179.43,7688.36,1051.47,240.699,1409.7
-296.703,1012.7,-340.956,6448.23,4460.84,-412.527,24201.4,1301.44
-50.0621,4323.45,3614.09,1302.95,436.882,14994.7,132.527,1101.69
151.331,363.744,-194.243,6108.74,4725.13,-226.72,31616,-106.955
44.6914,5136.28,9624.34,2382.45,566.789,16618.4,352.009,2593.8
1468.87,58.2369,661.689,13577.9,5308.31,124.496,1183.01,6849.27
293.215,1738.61,-965.454,10414.1,2695.61,1511.52,5201.64,318.63
339.595,7452.63,338.442,3643.25,6052.52,2114.72,755.888,5605.16
-59.0088,109.942,-139.994,157.815,-200.125,-109.786,112.406,-140.374
87.8987,851.334,-616.465,5660.48,4862.96,-58.2791,20038.2,21958
6.91852,6026.73,7699.29,2912.13,1500.12,12479.4,87.4162,1365.77
1868.02,104.901,-18.4102,12133.8,2726.11,805.52,539.758,1212.98
1593.52,-271.595,-579.999,7718.42,7562.36,59.963,909.362,66.047
64.398,2985.95,3809.54,1277.32,3.42674,22332.3,232.149,1164.53
-157.214,7467.35,11609,3398.9,1207.07,15907.4,345.084,2272.25
25.0231,6111.76,-381.014,4168.65,7439.08,10024.7,337.298,9606.11
65.5095,4637.34,717.398,2576.01,5836.75,1962.72,415.182,32326.3
211.399,1237.58,-1161.87,2938.33,10555.2,13588.4,594.558,40274.6
-169.697,544.432,-369.11,852.26,1793.7,309.37,7324.06,57.5023
43.7286,2811.65,3776.47,2369.7,394.361,15280.5,330.798,927.085
312.841,4248.23,326.949,1182.53,990.463,24211.8,518.333,2937.4
-137.01,1511.19,-305.691,4695.16,4598.76,-735.579,22978,4058.78
157.436,4556.96,8806.62,3627.79,324.307,44354.6,178.64,3043.79
62.5503,3978.88,6909.28,1827.74,263.822,6438.71,-23.5874,1448.85
22.4417,621.003,-702.298,8365.89,5967.32,-794.461,50745.6,991.441
72.2973,4028.33,8581.4,1531.56,308.035,9415.75,41.3146,695.501
16.9364,-129.761,246.407,296.654,450.33,-43.0412,127.782,12.8464
18.737,5681.7,6523.86,1849.74,1011.49,11290.1,158.823,1612.65
-110.388,4391.34,10428.7,3844.47,427.092,45763.7,542.652,512.739
2223.79,500.269,-455.956,11679,6362.45,357.331,-275.24,10734.7
144.775,119.141,-139.022,19115.1,6075.37,1410.05,6683.02,1566.27
155.424,4313.99,-415.126,1596.18,2098.98,21374.8,808.746,4580.14
184.486,4155.25,6456.02,3749.31,1197.11,25053,175.279,2580.64
-163.603,230.833,-241.054,4118.57,4047.45,151.435,17767.4,-7.96898
-105.481,3736.5,-409.732,1184.68,1094.45,35010.3,280.35,1401.71
228.806,2918.64,-290.09,1676.42,2355.3,3282.2,1528.55,9681.85
643.896,3712.68,-52.3125,3304.27,1826.48,5546.92,-50.592,6679.01
55.5043,-1.56389,-465.069,5859.11,7008.91,-413.757,18686,18501.1
-70.6946,749.416,-654.2,1097.62,3436.44,-199.824,11473.4,3704.65
2959.37,4262.02,-188.72,7738.11,7753.95,1010.78,806.272,1555.99
138.125,4693.43,7067.04,1569.46,387.583,13425.4,300.943,1221.24
292.291,9849.34,164.557,6895.23,6488.37,24924.8,610.871,19440.2
-163.442,146.162,-118.835,2956.75,1620.05,322.448,2881.75,64.9371
-108.443,3219.71,1959.6,1803.32,943.541,12124.5,-46.3064,1746.23
7.10206,3882.69,5223.8,1790.66,634.902,9156.48,139.428,1840.05
-8.63146,3327.11,3166.51,1651.18,1071.19,17620,257.037,857.344
7.10665,4225.74,2514.3,1504.33,997.319,11736.2,3.74044,302.452
-99.5262,4381.82,637.287,892.852,1519.46,14680.6,28.1974,2898.07
36.9716,4438.24,-76.5839,1521.55,102.002,14053.5,-6.99107,3790.86
-100.859,6391.9,2046.12,1367.82,645.534,14036.8,424.392,3060.19
-88.8889,7255.22,-1369.91,5430.19,10237,12179.9,1024.6,38822.2
129.481,7784.73,-553.731,5116.08,4963.11,17182.5,622.229,46486.3
3704.88,-123.208,1286.17,6621.27,3396.61,336.051,-295.017,8242.04
-168.446,607.336,571.952,782.003,2294.26,-51.7552,7226.82,241.86
160.389,549.366,-325.754,7046.17,3862.47,213.203,19462.5,19149.8
73.6909,2632.33,424.483,3459.61,2964.76,-130.748,6998,2217.24
509.204,7526.5,-1736.75,3741.77,11444.2,3613.03,338.524,24000.2
300.645,11738.8,229.947,3445.89,12173.7,2900.82,423.717,28569
221.342,2430.59,-212.663,1545.07,1429.43,6810.62,198.223,15618.9
126.212,117.445,-115.092,3699.58,3478.38,-119.507,18534.3,381.375
-64.491,5572.04,879.33,1730.32,1532.28,19349.9,251.46,4267.57
131.509,5958.51,11805.3,2721.86,-275.759,15927.8,100.438,1105.19
121.14,10890.3,130.889,2460.36,7296.99,3135.21,-85.7139,8925.64
17.3402,6576.8,-695.486,4213.76,5408.9,7742.75,190.172,25739.1
3.1869,6028.62,6842.3,1827.28,1934.34,9956.34,144.566,2251.25
1356.31,6595.6,-689.857,15180.8,11910.3,-7920.69,342207,3178.84
-98.1673,1700.42,1019.13,1113.99,411.203,15758.6,235.352,704.052
-131.626,4658.1,4811.23,2896.06,494.357,12634.4,-48.503,2248.21
609.969,2674.86,287.885,1600.08,1398.46,5911.68,828.947,8658.2
233.562,19.1251,-911.481,826.053,3663.94,315.432,7062.02,-330.934
21.0841,3834.87,7072.19,2405.33,626.946,12868.1,16.8734,3109.02
4.004,6475.64,-8.3892,4153.43,7708.82,19343.1,358.851,10562.3
88.6811,4884.66,6114.52,2040.93,1857.8,24957.4,986.167,4347.39
97.244,-292.686,-803.693,4942.28,3366.05,-86.2817,26658.9,1660.5
-95.9673,260.365,-278.307,4402.42,4688.66,-621.806,22276.9,689.767
549.691,3132.46,-618.687,17463.2,5501.36,56.4388,3282.55,448.082
356.246,5808.81,-897.284,1327.26,10592.7,477.671,292.713,21249.6
-36.7032,231.854,-772.405,2836.52,5413.38,464.631,615.464,4975.07
579.507,365.972,-350.621,4531,7858.62,-207.139,12551.2,17461.4
-133.298,3058.09,4270.6,1222.61,112.915,14669.9,406.128,679.127
74.9593,4095.35,5346.02,2223.48,700.348,5692.86,162.528,919.19
5.07489,262.372,429.653,1749.88,-552.518,-17.1254,21995.3,228.906
56.8372,4119.12,6068.96,1318.28,967.036,16919,106.968,1965.74
-0.0323437,13923.1,815.439,6826,6993.86,17632.1,917.234,2581.34
288.649,243.894,-423.752,1398.21,5091.09,179.25,1072.11,-51.4188
-122.846,4840.73,3734.83,1199.28,527.689,16465.8,257.82,647.103
138.121,4085.9,8574.58,2668.67,1209.44,13518.4,-204.769,2523.36
-267.177,383.81,84.8981,560.478,3194.88,-97.5352,5871.23,-166.348
65.6827,6167.89,-487.659,2284.88,7786.31,3782.15,162.058,12781.3
3510.98,193.298,-359.836,5725.06,1133.24,85.4118,130.194,745.003
-21.3191,3109.85,2826.36,1424.73,175.484,11668.6,107.069,1062.69
174.771,5132.09,7566.91,2230.56,825.407,10028.8,201.072,1241.3
31.7641,4836.87,5580.82,1894.04,169.702,17620.4,490.711,622.591
572.239,8595.51,-926.393,4103.66,6851.44,1852.64,2180.05,3514.3
369.591,4350.33,5174.77,2917.98,1299.64,19108.5,681.334,8277.99
-56.2053,268.52,-438.61,2474.72,2828.21,-222.284,13310,698.307
137.364,3323.38,-216.893,3875.78,5372.84,5269.48,352.308,12747.6
292.522,6967.82,101.813,5083.83,4317.4,10093.8,556.351,24241
4341.26,368.155,362.849,13944.8,8261.75,1332.83,-1328.19,30581.1
9.86881,10048.1,-132.416,1445.63,8052.21,1160.9,-235.873,20260.5
-89.0069,3970.65,7972.15,2715.15,-81.8998,11064.5,-122.996,2696.28
-245.698,27.7991,72.3106,311.297,2822.28,244.274,5949.04,67.3941
69.4246,6107.39,-506.307,3734.41,10269,1160.73,987.341,1463.65
162.766,651.336,193.088,2095.97,2893.1,642.587,-94.6804,245.066
-419.261,295.905,-338.784,5470.25,2581,-614.889,26612.1,107.575
157.936,8174.46,7792.34,3737.44,4481.45,14463.5,815.999,1577.69
232.008,5654.67,7417.58,2444.8,1082.53,7804.08,116.664,1050.15
-35.8801,5769.1,8464.6,2684.06,951.371,9296.88,407.435,1011
547.803,5232.86,22.5489,2079.57,1375.04,5777.76,339.009,8834.06
63.9747,3829.67,945.853,869.149,1351.65,16214.1,220.363,2086.03
105.329,5059.07,4826.85,2278.72,23.1045,22539.6,489.912,399.241
-44.5848,629.256,-508.793,132.142,2923.71,420.602,4245.54,478.527
102.293,7901.71,3989.4,2283.93,1279.45,19637.9,399.12,736.005
131.532,1615.57,370.27,1573.72,1070.93,6236.65,1038.96,23853.4
160.502,6087.38,13157.2,2946.17,1679.13,14081.9,329.577,1012.15
492.086,3522.68,-541.957,2576.93,1881.29,14239.5,588.8,16539.6
17.0842,3849.4,6410.43,1656.14,-132.042,13422.1,-117.249,605.703
38.2199,4193.62,8167.52,2219.34,905.227,13596.3,-23.8431,971.31
11.4683,4351.71,5139.95,2638.81,3040.56,20829.1,498.395,5552.02
134.149,3388.43,8287.61,3634.77,406.353,37949.1,458.095,2338.21
4716.49,1033.96,-712.14,11382.1,6689.31,462.228,419.121,30070.8
-0.506165,254.062,-513.171,502.352,3279.75,-471.657,7763.41,-171.465
104.14,286.183,50.5226,6725.23,5036.23,170.2,25849.4,1525.89
-180.629,5250.6,10146.8,2061.71,167.806,9947.27,219.726,1492.69
1987.21,28817.8,648.5,13106.3,15572.9,24180.5,-1790.93,86664.7
-542.305,12387.3,-736.802,3737.62,11585.1,3460.12,22.1396,10041.5
-11.7256,4822.71,6497.94,2476.53,1715.39,21550.3,38.5223,2849.88
-75.336,5169.89,6700,2730.68,1201.22,9405,436.801,859.775
262.236,13835.4,592.854,4326.34,11495.3,3631.09,-132.367,23255.3
-191.023,4972.28,5797.32,1560.49,-12.8009,9287.35,16.2731,1515.71
34.3155,3777.4,6062.01,1533.33,213.851,8379.27,408.966,946.297
51.1206,3696.39,7468.2,2904.36,807.665,11323.7,608.564,2421.29
239.674,1798.35,-340.081,3041.87,1380.85,-114.984,12759.2,988.174
240.857,2718.87,9631.99,2208.04,269.551,5074.04,-21.4114,1245.38
2347.34,-111.626,-463.842,10323.9,6601.07,81.6739,541.15,11083.3
-67.6217,-10.7765,-1027.71,4224.5,8438.32,861.832,3317.55,1354.59
-355.398,2968.02,-411.495,5793.85,1361.37,-744.248,18016.8,5445.99
18.6637,-6.00563,-54.9647,2825.76,2622.49,86.6294,12822.8,-26.9917
-50.9712,6457.41,16765.4,2284.32,949.013,12595.2,-69.4047,6764.13
3659.73,228.198,-18.7616,6051.76,3501.45,101.925,-35.6806,1271.04
316.235,5444.82,-540.335,5785.3,8657.79,9021.69,402.331,29013.3
4550.77,-243.882,-837.08,6800.37,2356.29,-48.0067,232.44,22848.4
224.54,3114.19,-321.395,11879.2,5954.93,-31.976,3780.7,882.575
607.991,4732.55,71.6199,2206.35,4532.32,6651.96,1804.63,7914.9
59.5902,5596.46,-684.567,1799.85,4722.51,263.03,205.725,948.476
128.294,4627.89,8036.1,4065.64,999.502,21130.9,297.749,5903.91
570.832,5571.67,-5.30596,3233.2,3368.81,7249.17,928.922,9604.23
-172.85,1794.84,-763.332,2181.77,7301.92,725.563,531.194,2274.94
-93.1792,4619.6,9848.86,3090.03,-868.28,12871.6,-73.6072,3164.8
-54.452,3319.33,929.233,812.832,726.825,14801,-69.6922,2543.82
-159.131,1534.15,485.49,1029.22,607.97,529.317,711.588,524.962
4.38525,3333.13,9320.26,1642.95,879.658,7307.69,-220.6,2185.05
-64.1079,5287.45,-898.365,4992.15,4767.96,-173.133,22872.9,6431.86
76.1961,5069.54,8815.5,2991.44,1227.84,20641.4,882.355,3374.28
153.331,6502.85,773.476,1657.01,3894.63,11980.9,82.8017,8874.99
1091.99,15555.5,-849.771,13262,14938.7,45982.5,303.209,46770.9
-33.2861,8800.1,6381.99,4067.43,3377.56,24477.3,479.634,1348.98
2416.18,1312.99,-115.191,6496.44,5564.18,685.572,611.157,24082.6
247.51,7486.79,3776.16,2768.44,3312.41,17393.9,331.443,1534.3
-60.1983,2931.46,6547.05,3030.97,1280.56,12472.6,337.647,3146.85
-350.039,10.3408,-1054.57,4550.83,2778.33,-590.411,24762.9,9.08793
5.73003,7410.85,318.142,1829.98,2869.28,24282.9,686.911,8382.75
143.433,6548.5,988.67,1782.31,3172.83,19380.2,101.98,3079.31
-192.187,6122.91,3919.01,3266.22,3170.02,18976,389.205,2632.47
97.8473,4488.06,8122.76,2270.28,959.368,8152.15,-0.81298,1228.47
197.023,4517.23,67.909,563.909,810.445,11650.8,237.245,447.589
3682.93,-141.422,-87.5966,9037.6,4677.41,840.021,986.901,12677.6
-61.2429,5837.1,9143.94,2997.07,652.656,15913.4,259.756,1780.06
-59.6909,4511.75,2278.72,2337.13,1632.39,10529.3,903.265,1972.67
349.092,379.704,-390.162,6319.48,7813.88,-578.727,18191.8,12599.3
-158.456,1829.57,-141.594,4181.96,6574.05,3300.68,181.194,11972.5
154.176,6190.35,6899.34,2384.73,716.32,11232.3,168.667,1686.48
86.3547,1600.6,-930.495,3907.61,7737.35,809.867,-455.218,2268.76
-38.5156,4903.74,5952.61,3719.88,1241.73,29583.7,-9.83984,4930.73
-17.3457,3452.31,-428.52,1328.89,2359.32,192.787,495.046,1479.69
156.859,9179.56,9273.5,5106.46,5466.54,24108.1,179.356,1156.72
87.0529,734.047,123.255,3350.15,2087.19,-303.156,22514.6,1839.92
347.186,1511.96,-592.405,2218.6,3084.27,8223.17,1087.84,6553.3
-126.91,1392.48,66.3914,1080.7,1841.98,-501.658,8839.57,-74.9193
1355.3,719.613,-514.999,14229.8,8716.05,446.504,204.092,23053.7
1352.19,22156.6,-810.25,11032.8,13622.5,22537.7,1476.05,52013.4
1754.51,-175.452,-476.739,6912.82,3495.2,236.277,223.243,119.391
-40.8594,517.07,-231.632,2100.82,2937.53,-222.527,15682.2,6451.25
198.08,10971.2,-1460.84,7618.83,9787.95,22391.5,1170.29,34408.4
12.6267,2155.75,715.674,827.248,854.495,18860.1,285.555,9506.5
208.831,1127.04,-165.537,800.313,2526.82,482.55,21.4834,695.57
5920.14,795.401,-229.962,7329.34,1078.45,38.4749,306.49,3684.47
-41.0247,4128.65,5121.42,3432.91,-325.046,13129.2,225.505,1501.65
255.698,8052.16,-1239.34,7150.19,9261.21,27931.7,430.082,17910.9
26.255,6049.76,8804.46,3371.46,1995.62,25247.1,-271.38,1705.22
200.29,4031.29,2588.42,1456.92,1587.86,15788.2,825.36,985.356
381.568,1882.14,-1592.69,4144.49,12397.4,2098.74,263.922,15411.4
163.695,3629.79,8699.46,1773.66,497.119,19375.1,340.281,1424.4
-6.76328,1063.54,419.052,1271.19,3839.7,376.357,71.9867,334.957
622.095,3486.86,-1091.77,10989.5,7870.52,2694.04,2251.59,426.17
370.653,5535.51,82.516,5505.27,5281.17,19395.6,324.036,17798.1
111.493,2860.61,7722.81,1123.95,1022.32,14917.7,197.912,1027.38
-48.9609,5854.08,5177.29,2523.55,584.828,8015.67,222.179,796.642
102.875,1820.09,-591.181,5314.25,3831.39,277.955,18493.5,305.578
503.528,1123.11,-110.24,400.722,428.95,-404.53,1810.83,1365.19
152.264,4509.95,5535.47,1991.28,1738.71,19516,449.764,1066.93
6008.35,100.441,-400.801,6084.79,3123.2,-224.759,-671.1,-292.48
-49.076,34073,1426.19,3209.54,5511.97,5650.17,938.66,-16.3252
104.198,3945.22,2886.81,1804.93,2523.97,13661.7,-256.999,1207.18
178.058,5147.46,-463.116,6299.16,4361.67,10602.9,-186.646,17015.8
162.251,962.14,-456.605,4697.44,2119.98,-26.7439,23376.3,-43.9409
323.148,3111.57,-232.11,1435.42,2176.44,3726.71,612.91,5583.33
632.377,7223.15,-675.175,4173.1,12331.5,5557.73,222.11,-257.845
61.8604,838.626,-89.2821,4265.1,2861.18,-1009.7,22608.1,46.8787
376.504,5614.79,-741.006,1251.73,1391.67,5072.39,530.834,2222.7
3364.21,-220.989,-289.346,6832.44,2307.75,-22.6335,163.917,2525.64
-37.2226,799.06,-417.921,577.636,1307.62,400.343,7201.43,-273.595
-163.68,8216.52,10091.3,3905.08,3875.66,19358.1,871.382,1066.69
605.875,2940.65,-560.85,1767.71,1370.86,6867.55,469.347,10548.9
191.782,-381.429,-124.396,3846.24,4816.96,305.225,9223.01,12761.9
10.8455,6271.87,9227.81,3445.73,760.092,29971,901.125,3119.12
147.36,3357.58,3541.12,2813.35,2037.23,11940.7,-56.1675,2073.79
69.6763,2668.51,-0.189998,2901.74,8664.86,552.578,663.552,771.246
4243.77,2071.34,-347.961,7456.31,5252.96,771.491,-91.8536,7385.72
307.332,7636.49,-780.45,2339.48,3458,613.047,693.907,1579.26
-26.1177,5395.32,5882.85,2028.56,474.277,9481.32,94.7864,1672.94
478.319,6666.77,1415.24,9870.31,8202.48,24295.4,747.236,19350.6
578.456,5049.95,-1628.51,8993.93,17668.8,24800.8,1358.49,4810.34
