PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-66.1122,3822.77,6441.12,810.784,-7.47774,17344,-42.4578,2983.59
35.1169,633.146,-1005.67,2538.28,1811.98,316.372,19457.3,86.883
166.586,3950.23,6533.15,682.288,483.841,22278.9,546.009,5886.87
21.5499,3153.52,6394.28,538.775,564.412,5187.06,359.038,5586.14
91.9441,1288.37,181.97,479.694,37.8163,5159.36,39.524,2007.17
398.26,12111.1,-1603.61,4795.21,9922.21,26826.3,364.389,22488.4
121.823,884.236,496.274,92.2515,3444.78,662.471,8029.4,86.1424
53.5263,361.831,3966.16,892.912,219.769,3142.59,1.15175,2183.38
-40.6345,44.5314,552.993,794.115,3270.63,1817.89,5708.97,4663.2
144.883,4329.41,9631.49,1082.94,-21.6362,8171.53,-64.9782,2432.89
81.9305,3655.72,7538.77,1320.15,43.4673,23059.1,61.0017,2421.67
-138.36,4000.49,6133.76,854.636,-275.631,4885.06,236.149,2848.36
-78.7181,545.267,-1558.14,1648.23,1923.41,-7.85251,15752.9,-721.54
173.267,2621.91,9444.09,280.483,571.2,13388.4,469.049,4053.55
36.6512,3332.61,8406.75,770.208,125.016,8259.4,181.97,8511.34
10.3527,2063.51,-102.507,964.72,4681.95,259.625,11759.2,98.5531
-75.2085,2711.06,-817.81,1272.2,4254.66,6575.4,138.261,24758.7
-21.3865,781.682,323.542,214.043,2359.01,979.122,7180.8,443.013
-101.83,789.184,-1015.99,1225.36,3563.12,617,8978.29,231.216
-19.8619,329.479,-1327.96,184.837,3102.24,324.593,5590.54,-318.314
-98.4787,681.603,-15.0816,542.926,2768.27,870.75,9610.95,-262.459
-63.5701,3413.5,9637.39,1485.83,-250.621,13056.5,918.244,4402.64
-83.2541,538.651,-899.201,960.232,1812.06,787.01,6958.28,-284.759
169.655,5684.94,8466.14,2952.4,2371.05,9696.34,21410.9,4683.46
94.0493,5381.55,11354.2,1184.82,-51.055,6933.03,124.575,3535.92
219.21,5458.04,175.941,4046.41,6031.61,9022.18,-164.994,50912.3
-108.899,613.38,43.6863,1644.6,1733.42,934.097,16218.6,-269.832
97.6385,2296.13,-134.803,1884.77,2838.18,7596.2,1110.98,23244.1
83.992,4573.05,1500.89,646.905,999.999,8945.9,774.525,4820.16
-118.284,5437.53,9546.94,1351.9,-327.733,10027.3,113.642,2585.77
-126.712,384.973,-1013.82,849.967,3212.53,1059.78,7644.43,-634.993
159.849,4360.2,15265.5,1015.94,5.8221,12518.1,355.286,4083.66
75.8209,138.978,-1176.89,1033.95,4059.65,1428.36,8052.35,99.8425
3472.38,254.164,-1537.45,3320.04,2153.88,717.551,-139.683,12185.4
93.9935,-159.136,135.834,2593.68,1903.51,271.827,23452,-147.878
229.971,160.655,-860.758,1179.09,1000.98,-588.488,17820.8,729.318
-90.2567,3183,1683.14,798.598,-308.276,8378.52,159.609,4296.92
0.182414,451.608,912.384,3061.99,3756.19,666.046,23957.4,244.142
164.692,481.814,-188.612,2755.39,2928.81,412.409,22481,1190.39
66.5728,448.892,-598.074,2467.21,1381.14,671.585,20371.5,164.607
93.1198,2897.97,7688.33,848.33,96.4246,8782.37,93.404,4722.97
2956.58,-96.7926,-2355.88,7978.19,6073.06,1085.5,-94.9731,16025
82.6934,1034.51,-442.83,6502.36,2194.82,3220.72,1783.24,564.138
-132.581,4503.65,8470.52,1888.08,-280.082,16906.6,-58.4205,4826.1
83.439,3840.94,5853.41,970.972,626.435,9524.29,-182.67,7979.58
1.31778,2203.55,897.401,375.73,68.5976,6316.8,-42.471,4094.88
26.7012,4669.43,83.2092,-138.921,1974.07,22125.5,187.227,21800.7
-19.4413,105.3,3.45978,380.572,2719.56,372.936,7404.49,177.676
48.0756,3341.8,2466,779.266,179.38,9453.23,95.1294,3079.08
161.651,4994.8,3901.89,1091.08,-246.325,5976.44,213.288,2210.03
111.43,473.947,29.4126,2450.22,6150.3,1529.5,18265,1881.71
30.525,2159.48,-773.704,6311.46,2689.01,1792.86,1087.78,140.826
173.596,1787.47,966.935,3333.14,12585.5,15359.1,221.292,1509.55
-58.8771,4114.18,8406.32,1031.88,518.246,5678.86,102.856,5567.38
143.539,3526.72,2514.57,639.143,899.183,12746.5,323.527,6432.27
9.14771,2995.57,10545.1,1216.52,-122.276,8001.2,328.313,2002.89
39.8523,3216.33,1284.95,609.69,251.229,7272.71,57.0414,4222.16
251.688,6580.22,-37.6232,2010.74,4727.13,14870.1,371.655,24167.7
68.505,565.498,-216.083,389.206,2615.45,256.35,5395.7,418.629
133.95,340.87,-573.065,2604.67,2096.61,-63.3425,22406,-201.93
72.1217,5424.21,267.569,1090.2,65.041,12450,70.1003,4997.13
308.98,2812.37,-274.594,507.54,332.329,3903.93,261.153,5686.55
-170.172,3394.25,5588.29,1154.4,-435.943,11235.8,416.761,2267.71
-80.7227,7503.89,-244.786,1651.72,3890.96,7611.66,11.887,37295.6
317.845,2836.17,-23.3073,441.243,816.787,3623.58,775.477,8410.26
103.819,4709.12,7076.77,1158.77,-198.654,9141.1,273.12,1693.56
30.144,4408.69,9939.67,1564.76,163.532,13964.7,-110.544,2833.44
3487.43,-96.5596,-344.567,2181.58,1402.45,828.852,-0.898147,519.261
-148.262,6025.63,10064.2,1471.67,357.999,16349.2,631.936,4563.5
-102.032,5642.95,7040.44,1209.29,-72.1809,6908.31,-137.457,2766.59
2.58393,4334.18,-605.249,1526.03,5045.02,11197.6,629.878,30401.9
-33.494,3714.74,-65.8958,242.875,-338.88,9325.01,232.459,11746.6
66.8189,4790.96,8915.1,1622.81,172.991,13108,303.385,5392.01
-14.289,1056.68,153.469,324.974,2075.95,627.38,7244.4,82.5563
-111.084,1419.61,2070.42,246.089,-14.824,10560.1,405.307,3684.4
195.657,911.761,90.9626,355.826,2021.98,626.588,10598.1,275.488
3643.8,393.253,-355.637,1617.88,543.773,919.029,-355.342,1372.49
-201.644,4152.19,8948.8,1673.3,-232.981,18067,202.198,2058.45
-36.8477,5430.05,4115.74,1032.52,692.35,7419.13,-172.778,4434.51
20.3944,3259.86,7308.87,760.346,-393.19,5387.78,55.6375,7323.24
-40.5028,2902.07,4072.01,244.281,-129.418,12116.6,14.8414,5373.2
25.2474,972.654,-50.0654,93.5457,2806.63,784.778,7892.04,318.36
195.68,2372.3,-82.1821,140.674,1108.26,6266.3,644.219,5958.83
-153.587,3705.19,9929.13,944.96,-633.196,10537.4,130.252,5468.31
-55.9656,5373.01,3198.1,1812.17,62.916,10600.5,-159.039,5271.13
62.3468,30.8353,149.3,240.699,2656.81,1119.83,3794.76,196.426
-63.324,7481.17,-1062.81,1500.16,7601.04,7572.08,520.246,51292.2
34.065,3727.41,7892.16,1370.4,-254.621,19249.1,236.497,3534.03
239.008,3420.5,500.608,541.248,364.736,8433.24,16.5651,9993.33
-131.526,3176.74,3792.26,941.636,234.854,10048.6,-238.178,2857.74
3.03069,4539.82,8646.67,1630.96,-539.831,23699.1,103.508,2022.66
80.3009,5533.82,6720.78,1395.8,636.999,7756.17,431.712,2755.35
-167.953,1617.44,442.287,623.084,4703.07,4112.2,155.073,8865.05
442.586,3572.33,-827.454,3372.33,6140.85,16152.1,17252.3,38623.3
-238.53,4272.7,1507.24,854.479,352.513,13658.9,-137.196,10778
-105.75,3623.5,9799.39,2467.76,-24.2906,13990.5,171.993,4306.28
158.775,1093.43,-883.63,3172.33,2895.34,-47.8716,23023.7,40.261
31.5214,-25.429,-511.772,299.622,1021.94,1347.07,5333.82,514.309
2446.57,-306.096,-5195.23,4694.78,4791.66,932.089,-63.0957,8386.93
80.1437,2874.02,3100.64,879.358,163.385,8895.51,78.0274,2173.5
89.1659,5266.24,3694.95,1820.7,1343.85,10552.5,448.158,5199.53
19.7151,1743.73,3000.56,467.017,-611.406,3668.72,-104.597,4571.1
-49.5122,627.026,-1077.24,415.022,3936.76,642.321,9688.28,139.729
117.283,2315.17,-390.235,2420.69,1139.05,4694.59,-166.35,-131.097
44.7318,6116.69,-1081.87,1859.6,7411.45,8861.08,-117.127,40943.1
74.3343,4770.17,-291.941,1272.03,5379.62,547.531,15002.2,119.913
447.402,-97.2802,-1344.94,1354.51,3973.25,27.5666,28740,1241.86
17.5574,321.273,587.641,1752.86,908.041,587.471,11176.7,-103.886
-59.3881,4856.23,4141.35,1741.21,1341.2,9027.83,196.37,4155.1
9.7069,4681.72,-86.0816,997.898,244.424,10064.9,-123.168,1902.25
11.0233,4483.4,6574.99,1243.47,191.247,10049.1,73.4387,3038.5
-10.8781,2654.71,166.613,668.614,-307.579,11213.3,-40.1196,2416.15
-490.269,3675.9,-375.176,422.995,130.509,11537.2,346.614,18746.2
112.655,21.616,28.2715,209.223,793.434,707.904,5779.5,-369.552
-165.64,1260.46,-261.663,874.398,1501.56,522.18,7986.65,165.124
-157.965,401.843,-418.032,466.061,2218.92,204.365,6795.68,-422.081
5.0303,631.481,-13.8508,878.481,2383.11,292.034,9681.13,95.3507
126.854,4909.18,10608.7,1347.72,-584.915,14470.5,305.255,4138.02
-67.6312,2852.26,-789.014,3318.47,1540.91,7257.13,144.177,-91.8461
-9.48869,852.734,118.79,1512.52,60.4169,3756.25,-156.733,91.6639
1053.43,-206.949,-1190.67,5542.51,5155.99,1443.1,126.758,26557.9
-54.048,5285.97,367.036,2574.85,5739.13,11651.8,124.687,39764.6
54.093,2672.77,7270.41,1593.45,744.907,12762.7,170.028,2875.93
-161.536,2891.25,-442.092,932.019,587.266,5088.68,-12.8522,4082.46
134.705,4711.79,11639.5,995.54,395.673,13044.6,119.397,2812.9
-79.59,337.627,-494.306,1464.55,1974.97,600.925,13519,851.342
7.67658,1422.75,-276.28,787.568,4224.92,355.114,13260.7,139.091
524.398,3363.74,-457.888,434.652,1294.59,4959.61,204.81,16119.2
1904.89,229.257,183.937,7553.42,6015.92,1243.13,-727.746,37838.6
-58.7921,1053.44,-220.206,585.568,1082.97,622.612,10535.4,667.867
-167.705,4118.14,3385.64,589.099,25.0315,4805.58,75.1878,2557.35
13.3236,660.088,1202.78,1831.29,481.747,951.184,24838.3,-483.173
-110.426,2301.08,8019.39,838.878,463.619,7771.1,68.6808,2939.8
58.3927,812.284,1034.51,1820.74,1515,473.555,20175.5,492.625
136.736,4329.37,7408.27,1038.11,15.0185,9226.24,322.645,6737.88
-18.9579,2903.33,2323.93,688.16,-481.274,7702.82,388.574,3990.71
48.1467,767.65,-869.885,974.231,2935.36,344.438,12827.1,52.3729
76.0836,277.388,-2511.44,1560.07,2182.9,-128.787,20050.8,-331.489
-79.1831,4344.89,6340.02,1865.11,974.627,19515.7,634.288,5267.24
-119.626,4570.93,6004.74,2534.84,3161.47,20390.2,9431.6,3035.97
-73.6373,2738.7,1292.9,609.168,-7.98536,8136.36,126.211,5458.96
-118.316,2820.07,683.763,28.3672,155.179,12133.2,322.567,4567.54
45.917,3653.53,3563.58,826.958,186.19,6996.66,25.0448,2885.11
-86.9923,61.7008,51.2888,-121.59,145.056,375.474,133.225,-181.626
70.557,3619.49,12323.8,876.484,-704.587,8890.32,317.546,6241.33
-101.276,15.3584,-2026.26,1448.88,2173.42,-939.949,19969.4,614.934
-92.7904,2254.39,5573.91,1014.19,314.101,10862.2,249.661,3669.67
-78.0252,388.632,-291.625,154.829,1719.23,772.398,6245.38,58.8292
8.04887,3521.25,4917.41,952.594,-283.393,9362.12,-150.358,2196.49
33.2626,996.836,-1428.93,318.988,4213.19,-35.3759,10996.8,-149.335
355.708,443.762,873.989,2037.02,2960.55,697.236,20865.9,252.759
17.2865,499.023,-379.964,879.599,3627.45,125.856,24565.7,282.943
56.4951,671.889,-254.677,3099.95,2601.42,213.365,37353.2,687.463
53.6481,10236,-754.687,1697.85,6114.59,8090.26,505.956,23968.8
-14.4909,4006.49,11258.7,1222.18,-650.22,6973.6,-44.4373,3934.16
79.7355,181.408,-409.42,-0.202033,4134.37,763.278,5918.93,1043.42
102.82,6179.14,2538.85,1078.25,25.2418,11215.1,119.435,5686.44
-45.7327,2916.22,806.933,657.825,-478.619,10762.5,-113.125,5865.58
4150.55,885.98,-1250.47,4046.03,2071.07,987.453,77.1458,1011.61
-18.9208,3574.68,6580.82,1047.22,-244.731,9153.2,-309.18,2504.8
-67.3222,3229.02,10719.5,1189.14,-379.377,10110.3,24.4906,2424.85
97.6186,3989.49,8744.16,981.568,-693.014,6947.17,-46.8154,5513.18
-77.4948,5484.52,7000.23,1408.46,34.4695,11721.6,32.9103,3854.53
8.34084,469.926,-317.683,2115.42,1696.82,-136.004,30479.7,-543.781
62.7837,4518.59,2485.96,1269.74,918.948,10337.9,33.9264,2983.21
-89.6871,3495.47,9856.86,2529.67,-494.092,19207.1,287.166,2114.98
-138.057,3863.78,11732.8,810.341,0.553837,9656.75,220.09,3051.5
9.0452,17.8512,197.274,-241.895,1.97627,-95.5071,157.53,29.7251
17.7102,807.163,-228.041,369.303,2558.24,398.594,8787.42,312.619
-0.290218,2928.16,4140.27,696.885,262.382,8744.67,331.155,2208.18
17.1779,578.982,-76.8748,611.752,2324.26,1094.44,8992.82,494.808
-203.325,375.933,-199.819,507.276,2478.01,840.401,4630.73,119.862
-120.201,773.259,-1340.36,1321.73,1664.76,157.327,12846.6,220.962
78.7409,323.541,-514.724,-39.1397,1484.19,503.332,5367.7,-297.931
-74.4296,3621.71,6753.5,1071.86,-45.4803,6447.55,113.095,1507.04
-106.533,1659.42,-1312.23,785.601,2627.82,346.517,19365.7,868.668
-68.0791,122.142,480.966,942.111,1091.57,980.032,17865.5,-454.762
5099.83,-112.986,-4151.46,2719.53,1191.52,1242.08,-177.124,238.569
-220.238,583.009,-246.723,-269.361,1905.55,1780.76,10399.6,12.0148
140.995,2372.31,7230.03,399.457,992.105,7190.19,286.37,3530.85
157.422,2801.51,2958.13,3098.62,2247.9,39091.6,6257.22,1273.92
-148.156,11338.7,-214.083,803.078,1193.85,2031.42,105.458,77.2211
155.878,4081.49,7783.33,1002.34,-219.144,10253.1,41.0578,2655.47
78.3339,4801.87,13725,1087.22,-279.528,21592.9,606.559,4467.88
-88.0156,2931.33,4244.5,839.941,294.468,9026.15,-311.654,4235.28
279.91,12391.8,-363.202,5636.36,5278.03,12984.6,240.262,1008.03
50.7497,4052.63,9147.05,1150.96,197.783,13963.4,249.305,4463.01
38.8387,6274.22,8569.22,1007.51,255.537,12127.8,97.8583,2525.01
62.9366,4269.49,4068.88,1046.83,-131.882,5059.64,-196.262,5735.19
-24.5576,5325.49,-1316.46,1798.96,10452.8,10173.9,-359.779,14978.3
95.3601,272.382,-35.5957,2891.77,2430.48,152.553,20383.8,119.921
-9.26374,8287.2,-965.838,3149.72,5320.8,3873.14,-91.4055,24711.8
20.4527,1599.12,-661.264,1391.57,2773.39,-32.0638,15458.9,-308.286
22.6035,2378,11461.6,1440.35,-169.468,17566.1,255.409,2705.05
-56.1379,835.44,732.036,756.67,2484.21,739.897,11354.2,410.89
58.5255,1627.9,-230.468,338.676,1720.81,3870.33,363.763,7129.53
-248.518,6666.31,-1032.34,4068.44,11412.2,9279.49,-838.46,60684.8
114.053,1708.6,-384.736,314.669,301.402,316.354,45.0277,461.838
82.2641,299.733,-5.72394,1852.94,1344.41,567.347,20579.7,939.141
10.6926,783.587,-80.6436,935.755,3609.07,627.719,8747.06,-69.1264
-6.32015,4902.02,830.595,1676.77,5276.7,12572.8,57.2083,32200.9
-48.3525,5698.17,7368.85,1272.72,-317.073,7819.27,322.492,6115.71
142.903,327.011,-251.235,2894.85,3923.33,1125.18,9024.18,4515.12
972.965,-220.412,16.9243,5483.14,2641.01,932.044,284.37,1433.32
-84.67,4238.61,4133.75,1170.6,21.5465,10874.9,311.687,4744.07
39.8401,3343.48,5478.08,846.303,-376.091,12212,92.4304,6127.21
249.852,2653.52,-668.85,664.493,1625.93,4789,-116.796,3529.69
-202.652,2709.14,5688.09,791.801,624.753,8340.62,28.5464,1816.05
12.2353,3332.73,882.289,4056.2,1315.95,7789.68,-10.4326,769.539
1381.12,380.042,439.861,642.485,2864.82,436.31,8778.32,445.302
-80.033,125.879,182.603,310.349,922.589,1025.45,7641.74,526.414
-135.731,3361.55,9236.06,1221.73,-522.839,10543.9,743.539,10553.2
-44.4337,2744.42,3266.8,991.367,652.022,6622.93,-121.383,5540.84
139.777,3018.44,8904.61,1201.57,300.857,9377.3,1.54904,2859.56
-174.884,677.964,703.3,307.595,764.873,754.156,5785.5,627.423
183.771,124.415,-1741.58,1882.33,3779.16,509.757,20501.1,517.223
252.676,213.901,-1080.16,2720.7,926.57,385.207,20885.8,879.756
-165.24,153.094,-811.405,281.609,1363.59,506.12,6409.45,393.636
-28.9649,1907.06,-374.203,421.314,-169.158,7364.34,193.304,4305.12
141.954,5966.82,10921.4,1371.86,627.4,11419.2,531.65,7307.75
204.669,351.112,-930.626,4174.97,4776.85,1264.36,14764,11109.5
-87.6059,3758.57,8003.29,1236.25,-80.7971,10634,139.09,4905.09
149.167,432.654,-392.853,1805.07,3316.58,1558.02,5323.7,-523.017
-235.25,219.215,981.968,1094.75,-1424.32,856.542,395.923,-31.7505
-58.9611,3602.76,-792.042,2266.32,2754.05,766.303,20794.6,-248.998
5.8466,13269.2,-92.1652,2965.99,6490.3,7360.04,21.9074,45998.1
93.1624,10308.7,-396.273,4083.56,7421.66,13813.4,661.994,48496.6
-41.6468,397.083,-561.267,122.273,2132.19,850.749,7165.16,304.29
1324.43,-265.991,-332.608,3240.08,5421.86,747.248,-123.948,1766.01
237.812,3320.15,3962.6,1447.87,197.901,8406.39,261.002,8611.4
-3.22166,798.553,-118.04,1240.7,2103.54,373.605,13047.6,-45.1125
130.704,4298.07,8724.45,1608.45,561.45,20016.5,-47.305,4703.61
160.442,4366.44,11830.5,1632.53,395.823,25181.2,690.5,994.725
51.2222,2183.94,2105.72,1332.83,739.357,14053.1,-99.6595,1096.33
58.5158,3456.03,7099.92,1028.13,-156.43,9281.08,371.803,4440.62
-35.029,81.8616,643.199,74.7385,-338.275,420.876,36.7788,-84.38
-64.3291,4628.38,10802.1,2072.78,-268.737,24522.7,331.386,9213.13
-11.0741,90.2063,-944.008,2800.18,2187.17,50.6584,21037.9,153.473
185.043,7882.43,-919.533,2666.13,4533.78,15419,841.457,41363.7
-35.4677,805.409,1446.82,2329.42,1992.43,624.301,15468.5,-235.086
32.1883,332.5,-230.74,90.9086,352.61,377.19,5594.39,217.294
202.89,5987.68,10860.8,978.082,368.002,8848.56,51.6655,3090.33
44.8179,368.291,-434.095,-0.34137,2701.85,771.331,8781.39,93.76
39.8441,479.532,160.408,160.259,1679.68,575.178,4560.08,263.408
70.5375,3886.86,756.362,1703.45,101.803,15977.5,-130.011,7393.34
68.7795,3802.02,8536.56,531.147,132.15,6872.02,-63.1996,4092.98
136.938,5866.05,-1118.11,1717.53,6002.19,14145.8,-194.991,46931.5
-182.423,468.008,120.03,643.399,2391.28,491.245,5760.83,52.6123
-283.451,5125.64,3962.15,1314.88,728.607,20588,372.38,5761.13
116.644,16889.5,-1014.56,6218.8,5002.92,24784.7,488.732,4211.85
83.1622,2411.47,-280.924,685.86,1820.62,6892.77,9.97005,13947.3
-19.0586,466.058,630.227,1790.54,740.76,404.258,18973.7,376.62
-81.1631,1117.52,-308.243,253.33,2334.44,781.888,7805.4,69.8863
12.9826,62.1999,-725.79,1442.6,3623.89,191.839,17089.7,980.596
-5.29076,5380.75,11898.5,1239.97,583.134,13365.3,29.4508,4086.98
-10.5323,9859.4,-1334.58,1637.17,5817.89,3677.2,-298.122,34073.3
-96.8065,18.529,213.738,647.1,2619.92,1108.6,1580.66,802.713
59.849,681.734,-353.404,262.828,1838.64,695.985,1167.8,-134.83
-111.28,5007.74,5249.01,1227.86,-35.4048,13879.7,180.528,3140.26
-36.3114,1747.74,-307.976,1149.08,1799.61,572.728,5647.97,-279.624
-48.8142,2630.38,3119.26,517.651,225.417,10131.6,1.5132,4168.05
205.562,594.615,1239.19,3204.47,2619.53,648.474,25997.9,-508.554
31.3255,3840.96,6720.2,864.693,-373.523,9459.71,20.8783,1725.33
96.833,2398.86,-1358.51,269.651,910.931,502.153,379.228,176.032
-34.0643,2304.35,4821.39,662.085,349.9,19152.1,193.047,1652.28
-31.5236,3695.92,-784.516,1494.4,3564.55,4186.56,-561.589,3332.65
69.5633,437.752,-862.563,3040.9,2110.27,370.99,23286.7,-61.328
191.86,9118.72,-1576.86,565.45,6050.32,7851.53,-466.986,37956.6
24.1864,2701.72,-850.02,875.599,3546.52,664.59,8947.36,120.172
2077.25,385.446,-869.119,3731.18,1921.98,1033.58,-270.83,15993.3
-78.8154,4192.3,11698.5,1779.27,281.19,19408.5,42.0675,13136.6
166.437,-55.2102,-836.039,311.763,4363.95,441.801,5087.78,85.4166
-12.847,3831.32,3404.43,1276.84,-32.8906,14060.6,351.628,3137.1
-7.62346,3397.04,6309.81,1162.82,624.165,10341.4,-168.427,4425.9
3033.44,189.079,-1313.58,3287.77,1250.46,1555.05,-174.01,12160.7
-234.819,5680.13,7008.59,1383.95,274.47,10392.5,62.3585,4351.1
-208.083,1261.47,552.412,539.303,940.413,586.301,6487.08,-449.333
-23.091,6470.81,-1097.63,2031.39,1027.15,18990.7,361.794,7510.78
199.583,206.537,-208.29,1484.45,278.117,-202.434,16991.2,-1539.64
61.2565,655.561,832.639,977.4,3206.6,661.548,17502.7,273.123
-1005.11,213.268,490.338,894.916,-3431.55,432.165,-419.892,492.329
22.9691,4520.98,12175.2,745.7,9.9702,6693.34,-253.461,3760.78
-48.5734,2743.86,4973.59,1020.63,368.715,7483.55,265.66,3250.3
124.623,370.325,-751.926,72.6604,2846.65,585.873,8652.75,324.303
-23.2849,3633.17,9380.85,588.767,27.7019,9071.05,258.942,3879.99
159.447,3538.27,-1171.25,1173.91,3799.51,13356.9,552.051,23663.5
-159.608,211.454,6.98163,617.129,275.1,2331.69,1899.67,1383.5
6.90241,2819.73,2714.51,885.175,5.77371,15015.9,25.4381,5652.56
-91.803,4131.65,6161.86,915.57,169.174,10405.2,206.242,5706.99
468.029,3025.94,594.157,480.163,800.62,5918.31,307.165,1023.34
-128.409,461.934,-987.774,460.319,2944.28,652.051,5572.38,369.762
95.2523,-15.4508,896.683,24.7699,2983.21,980.466,7595.55,605.073
1490.24,48.1969,-3530.18,7476.24,2896.26,385.623,309.769,8826.09
-271.231,8164.43,-1377.67,622.368,2102.41,2244.17,-109.602,9550.24
101.717,3289.37,-262.05,469.867,63.5142,16276,475.712,4118.01
-191.299,6253.96,2900.3,972.913,53.6163,11005.8,-101.468,2772.56
67.1839,80.2174,1628,-144.691,2815.19,450.681,10065.3,-204.418
-24.4313,660.96,137.838,3461.24,3831.87,508.212,24190.8,-483.575
-18.1796,2632.84,4805.23,964.71,-127.229,7390.57,188.169,3890.86
234.95,4078.34,-1422.91,300.846,2167.8,1145.14,-89.8883,2840.93
-51.7066,2107.21,1467.24,685.735,259.264,9168.41,-10.0845,2036.46
-84.641,4250.21,-492.792,613.956,4001.3,8627.21,241.757,36960.9
2784.64,-101.778,-3060.4,6123.23,4335.73,1116.99,-11.4867,750.786
131.577,878.952,-632.507,442.125,4682.03,335.167,6123.91,185.783
99.5437,4413.8,10098.7,1683.29,253.682,17332.2,306.197,4070.78
231.945,5830.06,-868.271,8168.59,8447.53,23648.2,587.567,3345.94
36.5064,404.21,-293.615,852.05,1802.56,4076.29,6272.95,1691.8
-60.5957,5007.49,4630.26,1659.05,-183.522,9182.49,58.6392,5092.47
266.6,8478.42,-1424.22,2442.04,7433.43,17082,225.304,43878.7
-24.245,33.5457,45.3935,311.146,2140.76,643.366,5267.72,155.814
-49.1557,3136.34,5340.99,1325.9,-147.35,7772.62,-124.879,3013.76
90.6519,246.356,-309.928,956.783,3001.2,467.072,14552,339.207
227.212,4035.46,-1216.66,7142.39,3811.57,36967.4,997.73,1137.35
285.27,3563.16,-529.987,761.258,1602.73,25213.9,438.629,7484.36
57.8404,-173.123,190.418,2012.63,2325.13,497.262,20112.8,-479.497
-144.761,1191.97,796.78,682.037,2381.44,832.032,8596.57,-136.289
-90.3371,4459.54,491.424,585.407,2220.19,3113.11,63.5834,206.773
-1.59683,2061.5,4409.22,758.318,585.729,8783.7,130.27,4242.63
4.82877,8730.19,-332.996,1966.21,7815.65,13689,-274.234,30982.5
4.35174,2793.72,-107.062,494.497,259.98,15432.5,121.802,3519.84
148.362,-138.607,-476.404,4699.14,2085.86,2459.48,1426.98,-439.913
71.9351,2042.01,2059.91,754.117,326.407,10186.1,258.551,3805.04
-8.29316,-82.7483,-3123.1,4169.07,5535.32,1120.17,15444.4,9496.67
93.4004,3921.22,5011.23,2145.33,-399.624,20711.6,604.381,4114.13
