PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-19.0233,145.756,253.073,-21.8723,582.093,2710.55,71.8793,1644.76
-105.197,4906.65,5949.43,1642.38,471.588,15267.3,143.27,4967.42
192.467,515.668,565.332,2271.07,1086.47,843.947,18557.9,16300.3
26.0378,1711.75,-95.8086,464.718,1558.21,2535.52,31.3432,730.509
134.571,498.261,27.3518,3263.63,3638.73,-83.4918,23964.3,1067.9
201.23,5904.16,-450.877,2756.35,1031.84,1173.23,23786.4,2977.89
85.7549,2006.98,-1802.29,2660.19,3854.08,915.479,15400.2,23185
155.139,-64.0287,409.591,2738.25,3176.31,492.692,27017.1,1177.52
89.4938,337.75,-1039.92,2546.7,1926.57,-296.888,20622.7,3293.07
-113.696,5029.17,1840.74,1133.36,-223.517,11175.6,6.38141,1221.87
54.7379,736.9,355.006,2117.96,1924.46,623.272,25331.1,1886.15
-589.661,4499.74,1165.33,1256.4,11629.2,4178.21,121.261,19045.3
-56.3072,5127.58,2763.8,1186.88,1005.14,8873.4,-44.236,2273.23
379.419,7736.12,-940.971,1592.5,2752.03,7598.28,42.3044,9914.71
353.766,3242.31,-81.3325,2453.73,3960.93,5521.26,1054.27,19679.9
3933.09,233.977,-4722.99,4548.6,1613.67,1020.74,-458.655,364.532
-101.077,4907.14,6130.57,1567,120.968,11989.7,66.7726,870.975
15.336,517.552,434.338,223.711,1579.33,452.925,6657.59,55.5724
3038.12,-28.8241,-4960.44,1561.31,2263.14,3338.08,381.652,2433.3
-26.7233,794.524,50.1959,-81.3433,1090.43,879.687,7538.36,621.937
123.583,2381.06,1054.72,2441.42,3219.63,990.305,27858.9,9922.18
-175.22,5376.74,-383.992,553.895,2749.42,4175.22,-11.0981,11114.7
-86.6007,2885.93,9617.91,1648.83,-395.968,24970.8,148.523,1898.88
136.172,775.991,-425.702,2745.37,2204.32,-271.189,22915.4,-425.415
-214.882,6117.41,-1334.52,1043.4,6725.19,3866.84,-497.815,21475.4
279.906,1864.62,-154.768,2999.91,7847.4,8131.77,354.494,27319.1
-74.934,78.6724,-229.084,20.2967,-18.1488,-43.5888,2408.37,-5.49949
-159.32,332.957,379.392,285.963,639.836,416.803,2337.12,192.202
2607.11,230.511,-1363.96,4214.04,4531.12,1166.83,83.4468,29599.1
16.5685,266.718,-2342.15,1841.3,3220.37,-449.688,13049.8,3723.97
14.1301,336.147,-1083.84,2622.26,2531.99,51.5217,22898,946.586
122.983,4842.64,-198.562,3565.59,4299.1,1729.46,17390,2663.55
95.2856,1431.39,-521.732,1815.56,5000.28,1888.9,-28.0553,2340.99
-104.192,4347.99,10290.6,1792.52,836.55,26934.3,163.409,4600.42
555.41,3999.08,225.355,1644.1,2805.4,4588.43,795.581,10985.8
220.176,136.789,199.658,1910.42,2189,516.483,19480.3,97.6753
259.112,668.057,406.658,3779.46,3785.74,2010.61,13296.9,8603.44
0.108797,5460.09,10849.4,1525.03,209.388,10266.3,558.342,7903.81
51.3825,6065.27,1161.22,1826.11,463.821,12067.2,-90.2691,1755.18
101.401,293.907,-118.147,346.382,2777.51,455.267,6868.94,1248.62
92.0908,7761.87,-1291.6,3609.52,9082.33,5056.49,-119.485,12721.2
-178.317,2165.94,80.8918,1025.58,4669.05,3525.59,328.012,2193.76
-91.2696,3978.05,142.271,407.691,283.55,8635.84,156.033,2390.56
98.7695,487.776,78.8579,322.226,1372.88,166.322,6645.72,496.594
-326.642,10057.5,-1044.44,1762.39,7204.76,4364.35,-89.2292,16571.5
-210.702,487.141,110.272,445.632,1188.78,807.035,7525.97,307.41
109.472,6066.38,208.84,1904.89,5105.05,4717.19,187.213,17393.4
157.745,10073.9,76.4769,5827.5,6043.89,29470.8,52.0032,23143.5
-140.086,794.302,-39.9233,2761.06,1970.96,984.347,28673.4,12.0115
-96.6257,5283.87,11470.7,2632.49,77.3731,41792.6,396.754,2208.22
-40.6374,122.578,-584.279,111.753,2261.62,83.9807,6257.69,-687.374
-670.501,4180.09,2593.43,508.747,1872.39,7276.9,227.897,7300.89
-58.9718,895.523,31.7364,2989.22,912.143,-24.3845,17089.2,-113.785
253.598,2128.56,-1075.3,4465.34,4515.97,87.6379,28465.5,2201.44
127.626,4185.86,2006.77,872.568,-699.547,9069.05,234.482,2127.37
73.7804,107.857,-88.8095,1093.87,592.738,585.81,24887.4,366.247
168.365,41.3055,4.96503,5286.13,5332.12,1723.64,15159.2,14422.1
-137.008,4378.41,280.985,916.411,-226.443,9602.04,724.866,1075.85
-214.574,6618.74,-1000.47,1480.53,3063.53,3387.41,377.684,15447.5
-64.5698,8571.4,7289.57,3051.38,3540.78,17892.2,431.853,9454.51
-31.2822,2720.65,4366.74,2404.05,1652.96,15830.6,98.4504,6165.11
-565.798,924.514,-535.847,2442.66,4079.71,1859.09,2836.79,5040.29
-64.458,6355.01,2719.78,1084.63,910.871,6200.17,-61.8412,4433.17
127.308,1783.67,-2546.62,3113.83,3202.97,-184.417,16992.4,581.621
1344.15,36007,-591.444,12821.2,12705.6,28252.4,1848.25,91025.5
-49.5971,5504.33,741.452,1204.45,-352.738,10060.1,71.0988,2498.81
-145.12,3258.95,1936.56,837.711,690.34,8424,-283.818,1591.37
-34.1329,4621.03,1596.76,1109.98,-65.5098,11205.3,-101.238,978.347
270.901,159.975,920.629,2365.39,3240.52,569.9,19723.4,548.86
35.8546,702.949,68.7523,-100.607,2399.37,345.241,5553.68,672.43
-62.0777,4615.74,7741.5,1670.31,1044.27,23142.1,291.321,4916.99
135.371,4300.43,-55.7062,6442.69,3678.03,3424.03,11521,1151.84
340.646,6724.96,-759.149,3393.14,4684.59,16953.5,483.074,20771.4
186.968,5951.3,3490.4,1814.21,895.271,10186.6,242.383,2621.87
95.2701,8680.49,-610.046,2367.94,5046.52,6840.9,-4.18561,12706
386.498,1934.12,-432.044,2011.49,1744.64,5982.98,211.813,25578.1
847.414,890.772,451.281,5282.86,5527.52,1205.69,481.878,1943.82
-9.3877,5628.25,5612.56,2326.09,344.675,10680.6,114.128,2222.49
261.246,5355.66,4770,795.336,236.306,11508.2,481.153,5570.31
27.2457,18060.4,-1328.08,3410.15,4395.68,15927.8,11.1375,19698.1
382.853,8422.42,-184.605,2447.3,3031.42,9049.39,766.134,27944.4
-16.0626,6074.7,5891.59,2521.02,575.058,33877.2,54.626,1531.72
79.6139,6039.99,10055.8,2060.22,62.3632,28856.7,344.513,3185.68
3272.32,-324.671,-5896.34,5492.96,3092.1,839.99,-0.483561,5550.65
-457.547,7905.48,476.276,1064.49,3489.36,13402.7,581.257,6833.53
14.3921,4383.63,10186.7,1715.98,666.076,10914.5,67.9438,2140.09
446.19,146.077,-1671.93,2351.71,2089.69,-18.5694,23628.1,1514.98
2371.22,-591.165,-2293.1,6325.6,3243.91,823.299,489.008,83.6739
-2.85141,5676.52,2374.38,1276.99,620.48,14743.7,543.943,2285.43
-47.7559,5422.36,1816.68,1529.95,655.101,7130.13,251.947,2751.61
201.189,7344.6,3618.99,1295.73,929.853,12282,10.5404,3584.29
136.09,5495.49,1064.85,1106.73,951.446,9440.82,115.129,3546.97
37.2993,7684.23,-370.482,3186.58,6581.47,2492.72,643.767,3894.31
60.4141,5864.64,5013.66,890.869,157.768,20161.8,138.988,2310.63
-122.923,8938.5,-984.562,1129.69,1905.26,6188.78,680.282,4094.43
24.9325,8712.31,4209.69,1715.12,197.555,11351.3,-102.565,2950.07
1863.68,424.266,-3093.16,6030.52,2011.09,-20.735,262.839,9461.09
-17.0958,5995.9,5619.55,1016.32,570.218,9924.54,302.529,1673.15
103.864,3025.08,109.143,2448.4,3027.33,3416.07,254.343,10097.7
3886.12,285.737,-237.582,2258.49,920.75,799.996,-94.2669,1006.32
-36.6451,-163.93,-180.751,126.767,-66.9194,170.841,-277.263,-116.22
-123.434,9391.33,-1611.76,1771.69,4268.87,6085.35,-326.664,12442.2
-0.464176,2972.86,834.435,694.769,702.893,13543.5,276.11,3709.86
-36.5175,754.581,-824.266,1514.43,3751.48,691.713,-127.135,1702.45
-390.626,3631,216.9,1457.42,129.966,9450.5,73.2272,3591.42
89.1984,6745.6,1693.37,2214.85,763.956,16907.5,299.224,1778.07
-217.725,246.46,12.1055,1106.28,1905.3,1258.58,-312.421,1568.39
48.7344,422.122,-124.658,2924.45,1166.94,988.911,21737.6,3571.09
-119.4,5260.38,2095.77,1039.39,-39.1509,8997.57,154.893,2714.28
49.6584,745.445,-294.51,1493.58,3738.61,1019.13,9651.83,585.741
-143.025,7428.33,3475.79,1513.4,-208.338,8511.19,-27.1906,942.917
-780.175,9179.79,-1181.4,3576.44,2484.2,14595.2,-313.536,7890.91
4917.21,64.6704,497.616,4325.79,2042.06,849.182,2.07687,785.055
-3.81565,396.722,-491.789,453.929,3074.17,383.835,6371.79,-224.071
-7.85396,934.808,-1007.66,1108.46,2426.45,722.658,11152.6,649.158
-222.751,527.993,-22.9059,5404.19,1142.34,508.78,30252.7,307.397
225.314,8021.03,4203.38,2146.18,2941.55,24765,262.04,3108.67
329.298,587.779,-1300.75,3161.29,2335.36,1430.43,20161.1,9314.54
265.398,2430.22,-576.736,4860.94,9552.94,1726.43,1287.9,9544.78
179.056,4234.84,2335.11,1051.45,257.869,7218.07,307.962,2164.5
-65.9549,3939.91,616.577,867.369,848.21,7410.18,1.63315,1418.3
18.0648,4021.34,1852.06,790.214,527.454,11867.8,225.761,6640.15
1465.31,-23.6344,30.0748,9449.29,5860.46,2095.29,259.962,2465.44
3275.7,-687.615,-3946.03,4925.42,4631.75,1131.82,308.072,6390.98
108.159,5565.87,9467.94,1759.13,789.796,14917.1,179.602,5945.67
-29.9047,3468.12,10015.7,1481.9,102.626,15006.4,-67.2879,7513.92
-193.472,9250.33,4109.46,2007.02,827.314,12228.3,329.856,5847.72
196.13,743.888,-1125.31,2788.62,2727.94,1253.39,21883.4,943.582
-107.712,738.133,-979.848,1273.88,1775.09,437.675,10356.3,4.49598
-98.8243,858.093,-857.674,2386.54,3729.88,389.871,16717.8,1395.57
2.10323,-204.169,-608.67,394.472,553.466,322.645,-100.467,585.322
-87.5212,3255.73,6086.97,2943.46,903.187,17755.7,476.899,2614.54
393.036,1439.4,-104.307,7321.96,1685.3,1858.82,20673.5,883.305
203.929,4753.99,1228.84,1349.84,-472.781,9426.83,77.8051,5703.25
354.572,208.763,-1155.26,2828.96,2095.59,1735.34,5912.21,479.461
143.205,7267.75,7679.87,1557.65,746.393,30337,243.527,2203.18
403.242,2035.21,1095.83,1671.77,1634.33,3832.77,-194.773,12384.7
-183.32,3862.95,6951.34,1712.4,883.059,17489,58.667,5498.93
-94.5298,5927.51,-176.076,1221.25,2245.15,721.464,7746.63,1407.97
245.031,3750.72,-506.32,1825.05,1328.72,3073.24,908.675,3542.03
84.7128,5176.65,1547.07,1859.04,782.753,8761.72,124.194,2786.63
96.3432,3582.22,-331.442,691.996,715.027,384.028,602.273,1370.69
-115.747,4131.06,6773.96,1189.97,701.104,11912,-38.4149,1479.23
-56.5844,850.125,-439.403,642.974,645.523,994.123,8369.71,382.262
4392.6,293.788,-32.8173,1937.3,890.282,1006.57,-388.784,2098.99
529.596,6105.33,313.086,3033.09,5754.6,19137,607.4,30113.8
110.503,17903.5,-263.975,3769.91,5126.12,7825.42,-227.07,9223.9
209.451,1155.14,517.924,2357.35,4854.37,10357.2,995.847,29597.1
-209.107,10045.1,-200.759,2969.73,8172.83,25302.2,324.08,42138
-69.1888,1757.54,-479.807,840.065,4289.94,4841.98,129.642,3738.45
191.082,1373.28,-1280.52,3157.72,2323.59,-293.404,23684.2,424.113
-101.432,5570.91,1682.81,1083.71,517.717,10222.4,132.487,2580.46
-305.782,952.734,-165.082,1391.04,2601.01,2196.64,102.788,3241.5
4983.71,26.7955,-660.644,7032.28,2833.5,418.601,-333.144,20318
419.32,2516.65,114.744,2391.21,3242.19,9265.32,310.611,2946.36
178.975,7889.75,354.715,1798.24,592.136,19860,235.457,1609.5
41.1743,3107.26,-944.986,865.053,6443.92,3001.3,258.353,11859.1
2795.49,426.383,-3777.46,4028.39,2041.13,1057.6,179.903,10353.5
1686.54,505.209,-224.849,10426.8,6522.22,1315.88,984.655,1019.43
-229.142,5194.61,6929.38,1219.28,-28.4577,12285.2,-187.255,2676.16
-256.389,303.853,-373.544,2542.42,1374.29,80.5703,12630.1,1967.41
-343.409,8405.2,-570.208,2366.17,9115.82,4210.22,477.114,13326.2
-40.0362,1664.5,49.4574,2276.85,2903.25,634.434,22643.5,-81.6808
68.3943,672.51,-660.248,202.773,1322.49,491.667,5256.11,235.523
70.1053,7237.7,-178.723,2479.31,7106.3,4983.14,49.353,31430.7
-271.097,7018.23,-1021.4,777.232,1968.24,12237.7,424.122,4268.68
-417.889,10789.3,-2180.21,1977.03,4654.27,8829.96,-326.229,15512.8
106.349,8270.86,593.921,2575.77,7580.77,10125.5,361.439,17668.5
-6.2449,7593.17,4138.78,975.412,344.825,12367.1,234.615,4186.17
23.5127,7701.44,-2319.72,3795.01,4184.18,16515.1,242.009,12834.8
-214.507,12087.9,-1980.3,1275.56,5523.59,5514.45,13.4029,12961.4
77.5216,5225.29,5201.18,1865.59,1281.04,14169.8,292.56,1737.39
658.43,40647.7,-1147.91,11245.2,6691.61,24290.8,315.636,42625.8
134.398,5373.82,1031.08,460.078,57.4322,7423.42,68.1574,4060.14
2207.51,739.082,-1740.59,4834.57,2590.98,2039.68,-432.409,24913.8
-224.902,5187.58,1499.11,1201.92,122.53,8937.21,-204.449,2632.27
82.0112,430.509,-1244.82,362.666,4099.68,3094.19,281.117,739.796
78.0441,-21.6438,224.24,2042.67,2536.21,773.39,16869,-313.692
1792.08,-321.562,-4655.33,4587.41,3171.51,696.258,38.7495,8452.17
-21.9643,4716.59,329.268,1241.51,-692.3,8847.91,-12.9984,1804.37
52.7962,726.366,22.5173,2208.55,1758.42,996.255,21296.4,-566.622
64.622,9461.76,-389.946,5166.92,4779.09,18302.9,-398.263,22692.5
91.1871,4722.79,-692.373,763.883,1769.71,1617.18,102.98,202.346
1.32628,783.702,-2382.93,4506.98,6016.36,867.538,23595.2,26391.2
-285.385,919.638,27.0206,49.2828,1821.11,2301.82,-226.639,601.712
109.591,6031.77,-949.436,4594.53,4600,18963,95.0038,27788.1
543.318,13431.5,119.294,2056.95,3245.23,12615.8,1083.63,17936.4
-38.4882,473.567,-1567.81,962.082,1646.68,451.017,9496.6,63.7629
74.6255,4115.62,3172.01,1805.31,906.611,19085.1,303.267,2128.5
-29.4131,6527.61,-626.183,2802.13,6829.47,1785.6,-183.001,18361
29.4713,640.598,-711.244,930.274,1760.92,468.978,7088.82,302.607
-288.785,234.798,-159.734,613.141,-876.425,1979.83,238.729,231.893
1048.9,314.733,227.624,10004.7,4289.06,1151.2,-55.3717,6029.22
202.51,9298.88,-103.306,3079.12,2386.21,12201.4,490.839,32430.2
157.36,244.318,-215.668,-230.815,55.0129,2178.73,1060.53,1164.23
62.8699,5233.63,7743.83,1954.57,-61.1546,11598.8,-14.565,6104.74
124.707,755.64,-725.326,2482.97,1830.94,511.619,17471.2,93.746
-210.819,5196.39,64.9339,1229.76,105.554,7093.83,-84.5247,1029.79
316.176,9896.26,-293.248,2426.02,550.876,8400.3,-264.338,12058.2
241.737,131.035,-3124.31,2562.88,2468.34,-299.804,24263.8,459.266
-43.5885,5784.79,1719.92,1829.21,1630.25,12054.6,176.092,2435.55
-14.2178,5905.41,2720.55,1120.93,208.425,10245.7,95.0509,2047.27
148.455,792.338,-441.188,5666.54,2927.13,286.033,29323.1,86.2481
-111.433,511.409,714.68,35.2743,2350.8,1038.36,5444.84,89.9645
136.148,-255.186,539.572,3163.43,3087.91,847.97,29424,-569.748
-63.4156,5322.27,4708.58,1302.38,72.4491,12160.6,60.6523,2428.86
87.1127,5903.21,5896.54,2677.67,1599.26,13883.1,291.498,2861.77
71.734,250.873,-630.943,350.362,1479.81,651.38,5548.25,41.6058
-19.0191,8410.73,11667.2,2579.7,316.816,13269.1,568.836,1663.52
280.545,5101.47,287.143,689.044,1992.15,3407.45,177.372,7750.16
-143.013,1620.27,-204.047,478.901,1296,27180.8,40.1586,11471.1
289.273,439.77,1242.05,1363.93,1720.89,777.517,17111.3,3988.51
178.552,401.669,-192.964,2564.43,1551.25,847.707,18175.5,505.043
-90.6673,7859.01,4265.37,1432.41,951.309,7785.79,-193.12,1402.53
-232.212,223.37,-48.7037,475.323,1634.83,752.56,4554.09,323.768
45.1147,6742.42,867.754,1073.43,662.28,10315,-62.5302,1013.25
243.163,574.881,-1828.75,3927.09,2391.56,773.56,25481.5,458.2
21.2737,4581.28,712.684,1286.31,491.34,7949.46,48.1033,931.07
10.337,529.987,-753.94,990.667,438.705,590.675,16056.4,2642.12
80.5406,4312.93,2243.1,1495.32,1099.82,8791.15,-139.736,3000.49
295.722,1787.45,-473.131,1090.92,1672.53,3473.15,336.622,7511.98
179.437,538.183,-1862.1,4324.23,2191.44,-205.625,23400.6,11061.4
51.7916,459.127,1545.37,2967.56,3085.85,1187.3,26492.9,137.197
28.8395,10558.2,-837.905,4695.02,7755.96,21371.7,587.737,18562.3
-111.957,14306.7,-219.723,3959.16,7007.72,5568.87,-458.633,22985.6
-125.207,7275.34,-903.621,3378.21,3213.14,10768.5,-122.175,13197.1
5.50864,6437.18,1191.23,1571.68,693.235,12814.3,745.472,2840.46
519.4,3899.17,9.58152,1123.5,1238.05,5044.55,862.758,12969.5
220.992,5079.58,-496.141,4547.52,6682.1,20591.3,644.61,33138.3
-107.082,84.0801,-2333.42,1759.92,1963.53,39.928,15119.7,899.229
330.251,24.8105,16.4963,649.114,2434.78,506.517,23851.7,-482.378
193.347,365.618,-356.938,1714.55,2367.75,331.125,23925.1,4850.15
135.23,3448.78,774.998,674.885,-372.78,8932.22,361.175,1627.77
-43.4744,4088.43,1882.63,597.777,846.042,7944.38,140.58,2041.8
2606.78,61.4704,-3270.11,4612.17,1542.87,1350.51,-649.115,11786.3
18.6729,342.582,-670.319,437.683,2089.74,691.267,7790.62,1971.39
-39.7,8888.17,-1570.82,2408.69,2678.49,17434.8,160.382,15336.6
192.527,1577.96,-635.6,7141.07,3090.24,1418.77,3773.73,690.947
-94.1958,8047.73,3668.08,1953.44,1771.68,9352.18,435.418,2802.46
66.9629,4744.75,1.32244,1175.51,-580.383,7434.63,-55.3679,1765.48
37.5145,4347,5984.16,1972.75,321.625,20831.3,171.554,4078.04
-1.24474,5894.95,7535.74,1089.79,21.7625,14371.1,41.0086,2291.72
-231.572,9076.84,-437.247,2086.22,4798.99,4805.94,387.865,15655
2997.08,175.859,-2426.27,10859.8,3903.58,1417.49,-643.516,482.823
-145.648,3504.87,1053.43,870.456,417.937,10243,298.648,2251.19
120.252,5567.99,7736.41,1567.54,793.189,8746.06,160.089,4260.34
-247.033,5129.93,-384.993,1318.45,5704.97,3316.39,-200.868,5554.37
11.4931,53.287,-120.998,-287.737,159.539,-127.863,-61.8244,332.549
340.669,1248.45,-618.79,4471.61,4528.57,266.616,27851.7,21778
4791.4,229.628,-3681.74,5253.21,3918.09,1597.85,99.1974,21433.2
52.2502,5087.51,5223.41,1330.84,361.324,9277.64,125.823,1582.98
49.8585,290.178,-454.767,334.408,2705.18,901.477,5250.36,500.269
-17.6841,-21.2783,289.555,-9.3876,2600.12,774.95,4855.94,171.708
-98.8361,890.497,-327.032,535.393,328.86,332.495,7565.72,391.514
52.5299,5283.73,5171.76,1144.35,375.547,10621.3,-134.653,924.751
92.5838,180.976,238.389,307.925,2400.98,1069.3,5758.59,48.993
357.377,365.312,49.8492,1482.17,2656.92,1378.04,20442.8,14517.3
195.289,6103.27,4182.96,1498.83,489.879,9706.8,129.146,2196.28
-124.867,236.948,-824.564,2809.8,3321.65,665.696,10261.8,6599.11
71.4147,492.829,-593.129,714.677,2116.23,542.541,4932.02,186.602
-3.35643,66.5685,-111.375,204.343,2194.98,390.004,9001.57,-148.931
64.6335,15686.1,62.075,3962.01,2991.74,361.195,27847.3,1014.15
-129.517,26333.1,-853.678,1661.23,1599.23,2136.97,-364.71,491.504
127.645,9718.02,-723.701,4647.44,9686.07,6831.99,267.184,20682.1
42.7609,1833.24,3152.51,396.965,497.908,14621.3,275.562,2138.32
-88.6716,2432.28,10921.8,1643.18,1477.74,14181.9,113.688,9408.05
-28.3883,1767.54,661.271,3045.45,1357.22,185.476,16832,2613.32
-1.36115,4997.48,-1529.38,1510.32,1734.33,1521.06,203.921,1102.03
801.221,1204.23,-2854.75,9909.04,3915.23,-723.699,1978.1,4747.59
38.6339,5678.08,261.791,1438.58,869.629,7665.83,160.338,9257.68
-80.9544,3307.29,-381.237,2078.84,3950.42,797.711,13785.8,2562.72
55.3457,6558.71,2737.47,1219.7,87.6215,8367.63,142.638,3029.89
27.6344,2683.73,827.817,817.396,-299.812,7049.74,151.637,2914
-38.1175,1361.66,-261.185,229.269,927.447,456.6,171.513,1783.12
-85.251,5911.53,3102.03,2244.4,1784.91,8581.14,54.388,3069.53
-12.9183,5556.86,3560.93,1687.4,461.768,15322.7,851.509,2271.04
144.608,6945.33,6233.87,2357.88,723.847,7272.98,585.778,8080.84
-59.6888,4348.65,369.039,956.875,76.138,9997.07,-59.0039,3124.88
-26.1114,9446,-937.667,2520.78,8173.68,13502.4,-285.233,25261.3
40.1665,5577.35,9266.16,2103.76,1274.77,12898.2,276.12,6865.01
174.541,5411.5,-1614.92,3332.81,5679.26,15296.9,-178.305,23962.5
205.423,1224.1,149.826,6819.15,2944.19,928.941,2977.25,976.606
-82.4493,12198.2,-944.001,2834.35,5965.04,9005.16,187.391,33043.7
19.5922,3928.51,985.155,703.792,-313.904,6711.88,219.65,3961.6
124.422,-100.291,121.724,-125.655,684.194,412.309,4199.79,-250.649
-194.693,6416.96,136.302,-171.983,6997.27,4386.28,14.9042,25390.1
82.6594,5191.83,7985.18,1791.25,378.296,17042.2,651.636,6966.76
-10.9438,3014.99,-68.8686,772.3,571.225,8525.25,266.783,7299.23
10.3754,3600.69,245.283,2381.41,4355.95,4037.55,407.686,7688.21
273.514,628.858,-96.7174,356.749,4616.68,3222.32,3928.14,46174.8
-32.7687,9746.75,-1657.12,996.434,2851.39,5800.09,153.268,750.002
558.374,3091.03,-637.843,1435.93,3124.16,4703.19,444.186,7731.39
0.811709,6918.43,7467.02,4211.04,2890.49,28271.2,692.761,5972.73
2365.88,71.3088,-3160.6,5239.22,3375.82,713.041,-566.764,9176.03
1864.24,577.214,-1.51798,4125.74,1398.43,586.69,-241.57,767.099
-42.8085,1015.72,99.8517,1874.75,6678.26,1930.7,170.628,28005.8
3344.68,-48.5363,-4493.31,10724.5,10303.8,2042.29,694.073,11116.7
541.546,1891.9,-639.145,9528.66,3667.74,3357.22,16795.6,445.538
761.702,7981.96,419.879,908.125,2527.64,4686.29,976.82,8086.97
102.407,8833.35,33.8925,1702.14,7135.62,3124.95,-573.606,26664.7
-4.50705,271.157,1156.32,1618.15,2928.34,737.586,18421.2,8144.52
740.508,65.7961,633.761,4444.82,7429.63,1807.38,11468.4,37087
-36.2961,334.44,238.235,264.638,3289.89,303.947,6696.7,235.505
450.386,379.654,-357.41,1866.07,6945.39,10883.8,470.096,32419.4
-30.0752,4793.59,3757.21,1498.54,1054.64,12000.1,18.7485,1453.01
309.413,5478.92,-247.165,1418,2370.58,2938.58,1378.76,5483.73
-31.5375,4362.76,-108.528,427.168,1886.62,10087.7,204.683,4907.97
-41.3321,1003.62,-603.824,1843.98,3018.21,311.284,21496.7,10247.9
-110.173,434.447,-501.091,1661.24,3344.59,732.563,1424.72,333.692
-154.774,7365.37,4567.9,898.228,291.532,8472.53,13.4975,7733.58
70.6333,587.421,-600.725,3284.76,3094.05,705.234,20374.8,-537.57
294.464,4031.6,472.103,1605.93,2649.49,4208.65,231.467,14272.3
-67.5959,5191,-890.3,764.474,7238.84,4729.7,221.856,5794.3
-178.697,7746.13,8750.64,1140.4,986.59,6280.14,68.7572,2629.54
-2.40613,6276.18,5828.44,1524.48,141.433,16120.8,212.988,4228.24
-322.281,7510.82,-679.805,1624.51,2505.66,10946.6,330.53,8899.31
1229.48,55482.9,-3717.06,15872.5,7978.5,36172.8,222.753,39934
25.6382,890.463,-1687.95,3733.08,11355.3,1547.4,449.028,1737.89
60.4952,6877.28,7288.66,2578.01,1238.68,38729.6,607.206,5436.48
292.86,477.814,-654.748,1086.27,4976.9,2986.27,-889.283,16663.4
-32.4383,2357.38,-405.658,1275.59,6781.35,3763.7,64.3587,2044.37
108.844,5056.67,3917.66,1125.28,50.3962,8383.3,460.204,1747.24
-26.725,314.964,53.0613,973.927,2790.66,607.186,13066.3,-43.5406
-50.2164,11913.3,-301.216,2642.93,3622.08,2693.8,242.699,4645.95
17.2751,446.757,-942.088,5133.98,2289.16,221.924,27753.4,1942.46
119.923,5353.27,-225.609,2319.17,3400.95,4651.05,327.873,3894.68
65.9961,3771.69,8383.66,1523.37,-876.05,11023.1,229.374,3690.5
136.196,8525.79,12451.4,1673.72,1135.32,17605.6,1022.58,7518.69
-81.8098,444.722,-221.436,1105.96,2879.63,813.641,7569.35,363.192
162.45,631.247,-1205.45,2945.51,2004.03,624.392,24231.9,184.187
317.458,304.229,-1659.67,1221.12,1586.62,761.449,26556.6,-165.282
105.786,4622.51,627.277,1365.65,528.67,9400.34,38.5954,3171.44
393.06,915.379,-2721.71,3117.98,3926.53,25.6256,21269.8,3025.34
