PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-98.5924,4249.78,11630.1,3771.86,273.619,18369.7,421.331,1816.55
-100.424,4015.67,8837.79,2209.76,334.225,10131,402.285,2624.55
-40.7201,7936.44,4204.31,2860.14,1649.29,20838.9,516.869,4315.38
-102.344,1157.79,403.713,3401.73,4810.18,-1345.68,47865.8,3719.49
18.0615,6892.67,-1437.66,2377.16,7973.92,469.745,359.345,14169.1
597.965,6567.95,151.943,3304.4,4130.59,5492.71,473.702,10287.8
-23.225,1054.17,-661.161,1824.78,6826.28,207.22,215.119,2763.61
219.45,3767.31,3723.79,1620.68,523.025,12141.2,383.466,555.754
-194.814,3889.19,-164.478,1231,1459.63,8079.43,-26.4633,1419.79
-102.01,-143.047,-753.905,2973.67,2103.11,247.201,1528.73,3647.52
-144.966,4731.75,61.3531,2509.36,661.723,12551.9,-77.7881,926.213
470.108,6262.93,405.618,6258.41,9322.63,9648.21,2.76178,15629.5
-259.589,-62.0505,-298.319,8371.68,3867.67,-528.762,29567,9099.78
80.6214,4533.54,-1041.55,995.557,5229.44,6893.38,414.64,16575.7
-34.638,6387.57,-184.94,4996.98,8582.24,2755.25,653.372,8632.76
-273.127,37.33,-360.476,5714.68,3026.36,-292.812,24321.3,419.755
241.049,8081.05,-968.591,2388.19,9817.93,958.004,831.931,595.936
19.2663,5639.45,4666.19,2354.83,1542.3,5866.37,875.896,2191.14
110.285,6431.04,1282.96,1586.89,331.591,13747.7,400.087,2461.26
-253.56,751.082,-502.388,4686.55,2406.06,-621.087,16090.3,246.033
-165.86,4344.22,5976.39,1915.73,625.517,7415.64,71.0437,2071.73
53.386,3667.81,-577.96,1804.74,7915.9,655.338,146.798,5447.36
-146.352,2155.26,-40.0687,1683.94,4067.51,-215.543,9618.98,544.684
184.179,775.737,-505.802,5011.9,1903.89,-101.527,19050.1,-513.305
363.17,413.702,182.686,3206.69,1154.51,171.905,17615.2,9720.56
-267.175,4416.95,-676.372,1456.46,1980.2,8523.29,424.391,4363.71
-342.479,1120.61,-69.0314,1349.61,4568.16,-163.451,11756.3,1140.82
-89.2186,-33.9354,29.0426,3719.02,2199.63,-237.095,18461.7,450.078
-83.803,2030.71,-1246.68,2711.37,14830.2,916.954,3.66602,71.9071
7.45913,3628.31,2124.69,1633.29,1425.06,9124.04,92.908,584.625
-251.377,340.205,-223.671,6717.94,3746.52,-161.6,32709.8,221.799
2679,-337.063,33.2409,16128,6738.96,75.1493,364.557,29601.4
-106.078,5468.67,3556.89,3491.93,1178.4,14633.3,317.489,1170.68
228.624,276.371,-564.802,3468.26,4115.29,-193.038,25724.4,14564.6
-84.2496,363.754,267.588,5930.14,1786.58,241.725,28069.7,2244.55
3048.38,209.074,-314.747,13865.7,3377.41,-7.0444,656.844,15645.3
932.77,8565.83,-560.651,15420.9,14229.4,-1071.52,59932,2448.38
231.179,145.354,-260.832,4022.08,5554.83,-54.2074,14176.4,769.685
240.757,524.508,-570.723,7024.12,3166.57,-368.702,27873.9,362.497
126.024,4779.8,-724.768,4254.08,4484.06,15319.6,792.676,14091.1
-127.176,3673.89,-567.158,1694.36,8848.6,1431.57,651.186,12066.8
-114.72,2637.02,5720.06,1803.3,1024.39,12063.5,34.4027,2280.18
-123.636,3345.93,6883.34,2759.78,680.731,16575.2,271.557,3395.07
2294.73,1868.6,-1046.23,18226.8,10544.2,956.694,-131.909,12276.3
370.835,1422.42,-564.38,5701.67,5580.2,-666.207,28461.5,424.775
118.542,9547.62,5926.42,3077.58,-64.0151,14777,119.202,1213.21
465.74,-161.436,-295.452,4958.27,4306.01,506.494,14443,23354.9
286.311,4218.36,-346.841,2115.42,3100.47,141.907,351.659,724.036
-130.933,12858.6,-244.104,4626.03,7833.55,11814.1,995.852,8885.43
54.6358,5327.47,4812.92,2217.95,494.675,9559.05,286.172,383.888
134.599,6915.04,2614.4,1809.28,376.713,12380.1,34.2117,1050.04
2.07501,5176.79,3266.99,1587.4,343.066,7405.86,508.357,957.596
697.327,810.694,-2368.39,7207.26,11726.1,431.504,17801.9,27546
-136.32,4710.71,-222.283,1413.02,2233.59,4399.82,316.172,4468.75
14.9822,133.371,148.861,506.044,2055.51,358.882,5623.07,170.093
52.8581,650.347,-78.7704,4162.9,2791.94,-50.3572,17041.7,792.965
200.114,7088.62,-867.92,3686.1,13452.6,2025.94,413.488,1623.81
177.629,4054.73,-32.4245,2714.74,2873,1623.87,1341.02,3046.2
-86.8987,3197.37,996.729,1001.73,363.725,15290.8,228.428,1693.59
45.9828,448.008,-162.472,2209.96,2645.95,-173.825,11563,-44.2482
-77.015,6256.49,2520.13,1806.59,243.317,8351.19,-32.7381,1078.81
103.835,5988.86,7371.12,2505.84,1082.42,13717.7,523.964,906.189
253.329,586.769,-2077.31,6656.64,8554.52,-125.986,21805.4,19806.5
267.498,5580.82,4413.54,2176.96,2892.02,14084.5,236.669,3597.89
-47.3408,3454.77,1256.91,955.166,802.719,14080,330.639,657.244
-116.635,4007.53,6931,3217,-55.9003,29985.4,79.8506,2003.37
-60.2496,4537.35,-862.919,7377.57,6099.68,32986.7,663.014,16880.3
33.5178,3243.55,2192.14,1493.7,444.738,13234.9,113.153,2826.82
-70.6006,5832.4,18.5122,2597.76,3143.12,32467.9,141.669,2244.91
2326.77,-116.525,-142.287,2929.83,1544.49,872.299,-122.665,5330.52
1204.24,6639.78,-288.385,7154.06,4111.9,-953.72,60090.6,12503.4
-5.01815,8637.96,3726.98,4463.06,4028.42,18101.6,174.229,2743.39
114.221,4403.84,5297.05,1993.74,907.533,11979.5,-61.0966,1545.73
86.5535,4523.18,-107.782,5514.91,11158,29674.4,651.575,16567.3
-112.843,7132.27,-228.306,1440.37,2356.35,20694.1,376.24,4087.12
-19.5746,1017.35,-881.566,4514.32,4760.31,159.425,13876.1,2208.95
164.981,3310.6,-16.3413,1599.06,2679.8,240.714,317.841,61.3178
-37.5678,4130.18,328.266,1990.76,284.105,12347.8,297.513,1401.87
203.992,8015.49,2252.24,2674.35,7325.84,12069.1,965.38,2633.29
88.983,280.131,491.747,699.372,2032.92,166.2,6532.2,486.144
2958.4,664.894,36.5187,18666.2,6701.46,-182.817,919.876,3916.83
-217.558,5623.09,5229.65,2719.76,588.762,6953.37,-145.917,815.361
-111.007,8.04587,-248.896,5670.24,3374.25,-341.904,18505.6,-141.229
3281.92,1604.29,-1093.05,8580.86,4438.92,752.259,921.515,7383.29
383.185,779.16,-456.902,5280.97,3566.31,-227.79,22045.5,1029.84
185.735,659.029,843.572,6200.2,3583.04,-607.716,27732.2,408.371
-158.953,1201.22,-647.036,2316.7,5236.96,984.328,292.315,2718.32
3517.04,618.816,-316.627,11018,4121.52,-24.9933,-61.4894,21197.4
-117.013,4157.12,12219.9,2703.7,531.572,30910,204.689,1057.02
-118.839,5167.54,4872.02,2016.55,2371.15,26132.4,145.773,2373.22
5.78632,14596.1,1146.49,3916.4,18800.7,657.616,799.994,32696.7
-69.2949,4350.25,-747.808,1270.36,3598.37,7401.3,431.315,5970.58
39.7778,5634.71,4990.37,2219.23,1094.31,9305.46,-64.1176,3005.75
288.087,12374.6,-878.364,6772.06,10877.9,8566.47,903.833,25242.5
118.554,526.99,-284.929,2670.3,2623.82,-97.3105,8736.13,-264.871
190.411,5048.81,11023,3102.76,2095.96,15279.2,712.85,1483.6
132.173,1945.4,-529.277,1682.22,1694.23,541.678,700.684,1043.72
-62.8372,874.216,133.877,5790.75,2552.28,-504.304,23888.5,269.211
366.897,1620.14,-29.5525,934.496,1196.25,21830.6,-13.0551,3284.59
66.1262,4572.11,15554,3628.62,1839.02,15039.4,532.203,2197.2
122.847,3748.08,595.319,3803.72,9832.08,1211.24,330.128,10459.3
-44.6513,3993.29,-1129.73,4489.71,12390.5,2238.94,1303.27,2685.06
-349.161,8169.94,-424.676,1415.11,3053.92,306.13,-267.11,528.371
43.0298,7311.88,5556.93,1924.21,1206.87,8326.66,406.774,1456.1
2673.22,381.008,-485.862,7904.42,1138.1,103.154,329.038,13534.3
183.593,5420.8,-630.866,6493.7,3483.95,-787.612,32446.7,4643.38
170.118,6814.46,4274.56,2851.89,1555.89,15737.7,116.922,792.318
136.537,3915.28,54.8199,1201.16,1151.88,12423.2,331.411,781.237
-339.688,9061.58,25.5075,2270.04,6322.71,1001.99,-211.46,1311.49
1169.68,1120.7,-593.249,13074,8494.71,-974.16,60522.3,2710.87
-44.7781,-192.046,-371.374,3197.94,2407.98,83.7474,15654.6,-467.721
-19.2196,7214.23,2223.16,3894.76,2753.34,35878,80.2031,6016.44
500.859,1388.69,591.843,2164.77,1658.93,4849.38,433.48,14047.1
3137.49,670.604,-358.183,20523.2,11862.4,-21.6015,962.251,164.01
-131.797,2695.77,-225.686,742.422,3734.28,76.4672,7989.66,631.523
92.7232,7249.78,6622.53,3451.42,2143.41,12006.5,478.132,1136.02
145.742,1038.23,-1338.2,6972.8,7880.4,8663.15,451.785,16853.4
81.2692,577.388,-834.143,4587.37,2171.03,-961.366,24853.5,-195.246
-148.608,634.378,-736.016,5607.6,3150.81,-602.28,27502.5,1172.88
-178.671,1349.65,-69.0115,979.228,3023.47,-169.634,7027.24,479.654
-96.5805,4154.03,6634.87,2964.37,954.07,22531.8,494.487,1353.14
174.51,4430.22,8858.81,1981.71,97.4679,10443.9,663.267,938.82
50.6259,3724.1,3181.32,1777.24,667.318,13189.8,457.436,457.144
-246.52,6113.59,7607.29,2491.07,573.729,12162,77.6749,1632.23
108.877,105.666,-265.106,4512.89,775.646,-328.947,24576,4563.49
3.24354,4680.23,-522.31,2614.67,7596.36,1148.72,-12.0287,15184.8
-40.1603,7808.08,8284.84,2115.74,425.606,9311.42,423.156,890.866
572.263,11484.2,-524.068,6488.14,4924.38,-450.09,51887.5,23225.4
414.459,148.405,456.1,5735.09,4401.4,103.101,73.9125,190.734
-155.357,1425.08,-1072.21,4084.38,1886.96,-458.285,15835.7,934.719
16.2091,5256.52,5596.13,1335.42,228.574,10767.6,196.437,975.943
112.294,7715.43,581.134,5634.23,7386.71,11906.4,385.541,7202.46
-49.8292,859.185,-276.122,5327.09,2130.03,-79.3991,21124.4,108.382
2796.36,-68.5456,-259.574,9618.62,4624.07,459.686,170.184,18397.8
102.427,7795.67,-623.818,3813.97,7847.61,5075.61,106.576,12225.8
31.0417,4074.23,-1457.08,911.73,7693.85,556.632,434.14,9893.96
133.824,8113.7,3345.64,2067.6,923.483,13470.9,427.04,694.112
12035.8,330.024,-1194.86,9192.62,8778.95,168.583,234.281,1528.24
326.246,2043.71,215.168,2718.89,2683.72,11525.1,307.818,24904.3
108.799,-84.1246,-820.547,12789.5,6087.44,1320.59,2474.45,797.407
23.0913,5515.85,14754.6,8903.74,5652.54,15849.9,18752.5,7239.42
-106.612,214.291,-235.729,258.931,137.944,61.8215,35.5864,-122.498
-27.9433,353.509,-1186.85,5955.51,4357.5,-633.021,30212.9,883.465
500.563,16693.9,-1084.29,6687.36,10782.2,17326.6,1237.03,17897.9
1811.65,556.32,-984.368,11431.7,3089.67,-180.36,384.202,10295.5
109.64,5086.19,-488.16,1172.66,452.338,11647.5,41.1657,2614.87
-38.2202,6640.4,15130.8,2295.36,1089.71,11379.7,287.432,2473.41
-32.4196,833.168,-169.607,6086.29,2807.96,-454.745,18374.8,908.26
145.774,-133.404,275.97,154.28,-356.456,-550.92,52.1993,206.517
125.712,545.757,468.2,5419.68,556.749,-160.49,19544.6,1062.66
485.835,4269.31,-385.199,1307.08,1072.77,4575.56,690.645,4065.97
-64.2705,3055.28,10599.2,3529.48,1019.81,40448.8,308.676,1879.5
215.418,5030.86,-583.938,2337.78,2631.57,3585.6,991.96,3589.26
-186.751,4114.32,7855.35,2037.92,-7.73713,17232.5,311.254,1167.39
140.241,11733.6,19.8003,3331.17,5701.17,3357.86,218.391,6976.82
133.786,6921.42,13232.4,1518.37,-277.894,9347.15,146.434,312.176
80.8878,4295.58,5203.04,3418.99,566.863,26437.2,132.114,745.575
-36.2322,4635.64,7203.19,3662.9,1928.58,26745.6,515.115,1590.71
96.4586,4747.21,1974.22,1067.2,312.331,7196.64,478.707,2042.87
157.568,1802.64,738.499,5869.33,2959.39,-136.654,21445.6,205.022
2815.48,1.33444,171.567,6687.85,2131.69,-267.949,503.674,3134.81
53.6169,767.921,-926.236,5066.74,4009.58,-313.07,18997.6,326.187
3.71999,386.65,150.694,2124.01,969.096,-297.013,7035.62,354.432
268.872,9480.99,-1413.01,4022.01,7138.86,6991.35,519.099,12015.7
305.229,5901.39,-92.7032,1029.79,2500.3,18017.2,324.988,6180.33
383.664,2141.34,544.761,2865.62,2011.67,10981.8,1085.32,6809.89
-47.1026,378.154,-215.955,4352.59,3893.86,-658.171,21790.7,-98.0978
-259.775,5657.84,9543.26,3485.72,675.038,10398.5,352.625,1476.22
91.5824,3915.91,13983.3,3234.73,-163.267,18332.2,-206.279,3038.42
274.401,437.197,-692.627,3260.96,8056.18,163.13,2780.35,8017.88
290.594,354.842,-288.336,5046.14,3941.22,-98.4393,26740.4,269.072
-62.6016,6132.93,2686.59,1732.09,-168.516,16454.8,11.2025,935.039
-227.622,2877.79,4585.31,1519.78,657.403,18524.3,107.148,1029.06
84.7578,6749.64,497.25,812.342,1391.69,10148.4,397.564,5617.91
3969.23,699.299,121.382,17563.8,9039.51,51.1402,1677.57,404.387
-128.08,1310.47,362.089,984.046,1219.58,17814.2,276.363,4856.41
71.5832,4403.16,191.001,1017.21,1206.05,18795.3,328.77,4382.74
195.698,592.64,-1273.29,4208.44,7106.03,4618.78,1176.83,8922.55
-97.2603,3414.02,-533.671,915.214,1492.88,9736.44,-177.887,3125.23
-199.259,5156.39,5241.05,3431.09,1220.25,11892.8,-46.6175,2880.2
119.852,9814.74,-109.286,5632.41,8432.59,8472.77,-381.882,21350.3
-100.767,6617.28,3254.75,2260.23,1264.22,9221.5,142.105,1368.1
0.548559,11063.9,-302.143,5711.65,7709.6,18330.2,337.5,13429
244.501,4639.06,5869.33,1803.78,-205.527,18545.2,75.79,252.377
-103.221,6031.23,3321.63,2288.36,796.375,8802.24,19.5155,4291.58
14.1723,6524.96,3327.45,1971.94,1231.08,8414.4,244.522,2637.57
62.3678,9802.06,331.051,1870.18,6839.09,856.194,-121.79,9800.55
1391.2,7893.03,-1581.01,13093.4,12931.7,9803.71,650.467,2386.83
453.841,2601.69,376.535,1335.17,1821.77,167.363,1584.95,2047.02
-128.278,-94.7579,-472.972,299.79,3908.32,-70.4604,420.715,39.2659
-52.4514,993.586,123.277,2782.09,3871.63,-428.09,13417.3,402.186
106.186,2863.59,1842.94,1618.84,1134.59,13072.3,122.971,2404.04
74.8534,5522.49,1167.79,1927.12,915.759,12649.6,-59.977,667.278
-101.387,33766,-971.643,1499.46,-1881.19,16750.5,-556.224,2337.16
-75.5733,5554.44,-280.591,1334.46,372.419,13451.9,81.455,1628.56
6.01898,4356.51,5340.11,2634.32,1075.91,15611.3,273.509,882.32
-9.95708,6662.36,7720.28,2128.62,1222.41,6556.37,548.216,865.083
134.733,174.634,-182.724,5329.91,2469.87,52.9103,18422.3,-52.9089
13.7815,4601.12,-184.572,1488.99,689.43,8460.07,192.668,2196.53
-35.412,-118.119,-799.454,3455.39,4404.54,112.418,5105.82,118.584
-23.2065,5476.26,1517.47,2483.22,935.708,12545.4,605.872,1263
-235.722,12419.8,-1380.13,6499.3,9759.43,11398.7,-177.069,45632.8
24.7461,10592.8,1743.71,6618.85,12762.6,16854,280.848,25730.2
144.906,14115.6,13573.9,4710.92,4092.12,22556.4,961.84,4577.09
485.838,2549.1,-667.65,1651.3,1651.83,3281.65,552.163,8901.44
149.377,6122.42,5.95257,8487.92,8862.89,26990.3,1103.7,1990.14
-33.1982,3604.72,4152.87,1318.68,575.997,13009.1,144.071,1651.53
172.356,5856.22,6557.74,1560.77,1131.93,14183.9,-40.9921,665.062
142.364,5038.11,6020.21,2770.09,1857.87,10904.4,442.753,2919.84
-200.083,601.861,-352.745,6705.31,1976.31,-651.357,21703,-82.9804
3906.06,542.453,-818.054,16500,5558.31,501.573,949.806,12815.8
-235.203,4185.91,2432.98,2307.21,845.151,17523.3,59.9792,3286.19
220.547,13420.4,-1239.92,7704.17,7580.37,25950.3,855.777,22136.7
-81.1026,106.211,75.8541,869.787,3932.36,60.566,9171.01,1182.92
215.17,8118.57,-635.74,3671.97,10731.9,2794.24,78.7082,16263.6
12.4653,192.262,64.9755,701.912,2466.88,-280.933,6703.12,420.418
-61.7432,6846.07,-920.644,4287.52,7430.88,8414.26,-143.687,5006.25
143.843,6229.9,4998.52,2307.78,1472.39,11754.1,402.397,140.862
-3.8202,5583.73,4753.9,2287.4,715.004,8564.11,10.0425,911.877
2220.79,4580.12,-826.1,10734.4,10802.9,556.138,883.891,11913
242.282,6164.14,6527.12,2495.14,851.789,12350.2,-107.715,1577.34
-63.2918,2409.01,-699.074,10286.7,4329.49,-1206.98,71979,19531.1
-203.694,6143.2,3213.29,2445.91,489.736,19883.4,203.597,2005.19
444.151,1800.95,-955.76,8855.35,8677.25,-1068.1,39831.6,7793.5
927.489,8004.95,-402.299,3989.58,5817.41,15943.4,879.672,11290.5
-153.351,5881.31,250.821,1994.81,6218.72,814.232,79.5678,7412.45
1151.49,4860.46,-392.472,14538.1,11373.3,1455.14,6665.7,3429.15
49.0672,15.5939,657.88,3815.06,5400.7,482.202,9607.56,7262.38
133.607,4454.35,3312.13,1532.12,1274.61,11448,195.469,1789.39
161.572,3861.19,4408.08,1731.89,590.612,11408.1,222.111,1615.71
291.91,5343.12,7361.2,2715.94,1475.84,10618.9,23.3468,1858.65
45.4097,1656.02,81.4937,6087.97,3395.33,575.668,21209.3,106.708
2175.55,212.477,-27.5437,17116.6,10976.4,-128.212,5012.36,654.074
50.4029,4344.81,3783.76,1988.7,70.5042,7528.52,140.137,905.345
-15.5051,2674.09,-935.46,1548.65,6098.33,626.268,388.566,4073.32
799.649,13980.6,-740.433,9520.28,7919.34,34417.7,184.429,44586.1
-249.33,10795,-173.441,2679.8,2855.46,10478.1,71.9214,4312.41
-10.3896,11131.4,705.612,5026.9,13324.6,3987.41,586.783,7818.56
1098.35,-178.229,-100.897,2369.2,1491.4,-10.4351,318.679,106.26
-15.2951,7056.68,2946.77,1849.92,907.253,9042.03,-11.342,1620.14
75.3862,5571.26,-333.671,3840.9,9309.3,1490.36,171.301,11026.3
-31.3834,3793.99,3050.8,1482.19,1219.83,13832,379.148,2457.8
127.684,3662.29,-344.522,1398.48,842.094,14766.9,260.888,647.602
40.3098,5596.85,-26.7146,1112.98,1248.1,17057.7,746.555,4694.39
-106.877,13064.5,-1005.39,6685.66,7606.76,16801.3,779.809,9907.51
86.0338,530.301,-513.577,4460.79,3638,-565.332,21073.2,1852.54
185.721,11829.3,-930.971,4891.3,6468.38,1566.59,1286.24,451.218
-141.55,1942.14,5887.88,2846.15,754.453,15433.7,480.035,1578.06
-112.799,3179.75,-908.434,1359.24,6765.04,1066.3,283.665,5616.75
-186.579,159.282,-631.94,4124.57,3275.26,-392.752,20193.7,266.297
-314.689,862.077,-973.243,6308.62,3856.81,-1057.1,30436.9,3084.33
745.484,975.082,-698.516,13454,3404.66,-63.6384,888.305,1044.81
41.3358,9268.06,-147.375,4037.74,8022.71,4514.6,380.036,14807.7
86.2394,3143.73,3654.94,1651.9,120.967,12137.3,-37.084,700.066
0.715541,5006,807.788,1445.04,1515.46,8397.87,441.705,2669.87
172.899,3188.07,-520.504,1512.99,788.42,3201.97,517.211,11010.8
36.5069,4570.46,8455.35,2925.56,548.798,17803,226.495,1667.19
324.019,405.403,-674.038,658.55,3793.77,-170.049,377.891,256.617
2147.97,227.166,41.8902,16227.1,6200.94,376.76,-362.361,-101.987
144.37,8159.85,389.342,2275.45,999.285,6956.29,1.33093,616.418
223.827,2533,-678.648,714.897,1971.68,3225.09,449.466,5987.63
182.86,6093.44,5429.73,2894.72,1356.2,9904.94,-263.393,2831.09
-94.0057,4541.22,4723.91,2154.98,1061.95,6960.85,257.936,1173.88
-159.604,4421.34,6123.29,2156.25,616.017,6115.54,110.241,2123.43
119.347,6840.86,12522,4121.51,2320.08,6587.65,253.507,3307.35
1.90991,481.215,-219.82,4870.79,3638.85,-737.84,31064.2,519.341
115.259,3464.67,5828.38,2160.4,-102.524,6766.44,717.099,4419.73
2493.5,1149.31,-938.353,18045.7,7086.65,148.966,859.12,8192.89
136.907,4808.93,-584.618,4869.96,12462.9,1676.46,-182.791,15068.3
314.345,1780.55,-790.29,4682.71,4666.7,404.838,26608.5,583.176
-77.8157,414.511,360.557,7843.89,2595.61,-1442.57,39538.9,360.406
763.816,3757.07,-413.065,5852.07,10268.4,11962.5,245.14,20188.4
-63.1164,4374.59,6771.7,2494.15,1790.68,20425.5,36.4228,2088.22
4084.33,-40.1816,203.795,6712.02,4545.67,524.688,-48.9566,4376.67
-134.296,2498.47,-254.839,2110.11,8847.92,430.692,-47.4487,2411.63
160.391,123.975,234.491,5516.92,7269.18,-401.932,6828.36,1732.97
541.019,15959.3,-1058.67,15542.1,11362.7,15463.1,835.205,8133.19
1283.93,2894.92,-290.051,16975.4,8930.83,741.35,490.436,12799.3
42.0945,7821.34,4291.77,2511.22,346.802,8853.33,386.565,454.456
90.9811,4412.74,-213.701,2005.43,465.469,14951.8,699.302,697.559
21.2496,2955.66,-9.42345,826.673,884.246,7869.04,270.892,6522.04
4298.62,342.563,-490.538,8206.54,5426.11,-122.207,-217.913,744.634
134.617,4131.64,7504.32,2624.32,-14.6239,14081.3,0.467305,1831.54
9.75632,5071.21,720.907,2918.79,2374.5,14296.5,445.367,5026.68
82.8197,2817.87,5600.56,2395.35,1186.74,15023.8,64.2151,4652.15
1.27117,5282.7,6889.75,2441.82,602.463,9300.67,177.819,3578.01
-31.1033,723.941,-609.919,6166.81,2693.44,25.8796,23185.5,526.97
-68.0327,4052.43,3777.05,3165.05,1523.51,12140.5,596.189,4411.36
-81.5175,4756.54,3379.61,2250.52,1557.8,6997.24,271.882,1940.39
399.068,3489.15,-498.893,2245.56,4341.36,11610,526.992,9162.63
-12.9331,3249.44,3649.96,1659.28,369.357,15062.3,85.0431,844.801
178.203,1481.09,-534.544,2275.66,1476.09,12021.7,497.514,5182.47
898.157,5123.62,-756.71,2264.45,4619.24,6689.99,1757.08,6800.55
-7.24554,10431.2,-947.582,5805.36,10085.2,6711.45,891.581,10552.9
98.8251,434.345,-443.898,4868.81,2806.51,-524.07,23667.8,2624.22
88.9121,48.3644,-1030.08,3293.75,5056.8,220.553,9496.45,1142.42
101.505,10123.6,-477.578,6631.8,13601.6,13133.6,-9.96515,23373.7
66.9597,-217.903,-882.679,5389.64,8629.09,-213.045,17229.8,5725.63
16.3512,7177.34,5479.94,3083.4,2715.6,20817.5,159.782,3322.92
260.738,625.622,-122.18,446.158,1212.94,243.991,7501.71,-156.365
53.5283,651.579,40.319,4881.64,1577.57,-171.97,25611.9,6803.9
-143.997,-21.4893,-495.136,4071.76,1882.35,-171.465,21219.6,-27.3626
-157.883,6776.79,1383.16,1600.65,756.369,11050.5,110.336,3297.87
281.816,10446.1,-854.067,4061.22,6555.48,11341.6,191.143,9024.3
125.426,7193.21,11715.5,2773.69,831.132,15419.3,-174.239,2953.36
60.3041,8831.96,-333.446,2219.07,8335.05,1376.15,434.757,13209.4
-346.321,-113.101,-159.061,5903.54,3093.48,-492.452,22341.7,2180.04
401.144,607.394,-287.912,5440.16,3331.9,224.504,20685.2,533.997
-66.4342,4478.33,2451.02,1644.55,651.136,24804.5,424.843,3489.85
158.527,4076.59,-798.171,12717.3,6894.39,1386.7,1343.24,629.346
-95.4029,-850.872,-47.4613,3714.63,3605.16,-505.826,21160.5,111.55
-21.1433,6960.59,3345.16,3492.1,3299.27,6975.33,335.599,2860.88
-123.4,2028.26,4876.64,619.202,616.128,11771.6,181.301,1195.2
-185.764,3309.66,5938.64,3380.37,-370.971,31758.7,8.82255,812.982
485.054,3387.57,193.449,2493.67,3140.81,16859.8,1605.19,4462.27
-27.8858,4505.45,406.995,2258.33,1575.2,13845.5,454.037,2148.84
66.3919,8567.6,6297.01,3895.64,3360.51,16305.3,332.514,2536.91
79.9373,4646.65,-536.621,1267.62,2756.09,7082.59,149.649,5064.34
311.617,6239.64,-190.804,1621.18,3431.14,5476.05,-124.802,4514.6
1695.68,98.124,-250.271,14209.3,4525.98,43.3626,-98.1701,717.586
-9.21235,244.015,-210.631,546.946,1349.48,92.2725,3994.41,19.0222
958.567,21495.6,-1296.44,13562.6,15011.2,24024,-22.7775,37648.4
71.3484,912.768,-1203.64,11867,7185.11,-380.715,41750.3,1549.14
-140.98,3007.27,7139.63,1444.01,1423.19,15958.5,579.828,421.96
5920.22,167.527,-1362.07,22589.6,14208.5,235.705,6586.38,11335.8
