PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-206.171,585.655,496.524,563.276,888.557,1850.3,-54.3819,4144.28
167.784,5748.77,10596.7,2299.84,98.7794,11404.1,336.955,1206.21
26.0054,-114.069,-995.722,732.652,6761.56,1.34797,7174.93,437.772
39.7218,752.237,-1145.76,4213.77,12704.9,-280.49,23334.7,1170.53
87.6571,11406.3,840.708,4020.17,7254.3,7050.83,186.274,25595.9
-44.1054,5499.64,9142.41,2046.45,236.658,15407.6,158.382,3545.5
-6.66533,6979.32,9209.71,1976.96,40.8613,12769.3,268.544,942.704
187.559,11724.6,-620.385,3502.49,9522.19,3091.93,486.448,22253.8
-44.1935,184.483,-496.569,1157.09,5300.2,-365.706,8807.08,-378.557
175.539,380.902,157.072,5375.31,5721.16,375.21,16556.5,5339.8
-22.8587,58.2422,-172.509,280.473,3324.43,425.612,162.855,338.5
-35.7779,-150.504,-439.75,7308.7,7250.93,-1025.59,36699.1,-139.427
-81.0997,5379.15,15757.7,2198.52,563.264,6590.94,471.85,2563.7
91.6745,3464.53,8177.18,3676.84,409.616,23289.2,595.876,2877.08
61.4897,1875.96,107.552,812.263,4750.99,427.229,195.57,438.654
-40.1735,3619.18,60.6002,1262.75,4296.98,568.43,69.505,339.857
221.748,757.292,-685.147,136.564,3497.34,25.1507,6303.67,-145.87
-53.8205,382.376,307.899,1261.26,3046.49,-253.391,8089.22,-91.2509
-79.5679,6526.73,7647.41,2152.13,-22.9256,7700.39,324.886,2842.3
139.136,5375.38,9237.49,1638.8,517.762,11093,425.683,2195.11
57.1084,3564.34,8218.17,2170.03,469.877,12100.3,192.088,1954.7
64.2943,5880.84,-1001.6,617.292,5137.47,258.551,8.74446,-126.904
163.472,4734.07,8654.46,2803.37,-286.445,17702.8,527.191,929.009
84.1778,6186.39,10789.9,2966.32,-31.669,9521.29,-267.239,1902.38
108.667,104.291,-498.688,6863.5,6869.27,392.334,13970.1,325.241
-24.6893,-249.989,-54.6266,1193.3,4315.94,-5.85695,5776.23,-251.66
2952.73,416.642,15.9298,5186.15,3782.72,233.02,500.75,7910.92
-38.9563,654.304,648.795,1588.22,2644.98,110.299,10340.7,-284.166
58.7445,318.601,-714.243,2443.25,4336.08,-451.693,12326.3,-26.0417
57.6493,5946.38,13052.3,2048.11,194.089,8340.8,326.647,2693.17
195.645,64.6122,-25.7087,369.624,3620.72,-21.0411,6901.63,-118.132
-216.609,7198.26,-313.715,1248.11,965.874,15209.2,576.209,7260.13
104.803,4652.25,11085.6,1916.13,1257.74,9978.19,35.0444,1968.87
-78.5698,138.657,510.746,2498.65,638.311,-151.475,12283.6,59.1027
-123.38,5138.2,16604.6,2044.4,-194.208,12617.4,331.27,1670.97
252.73,5715.53,15285.5,1747.6,1313.8,11271.4,121.315,1285.89
-111.776,1159.93,113.541,480.916,3128.08,-217.286,6320.97,165.32
-83.5956,6413.28,10190.7,1955.15,811.89,10617.5,-219.605,2488.63
3.40714,5560.26,7386.45,2735.13,886.861,11862.2,409.338,1928.38
139.317,5604.45,-392.254,520.972,1123.49,15552.6,267.708,13709.4
-49.6299,5613.71,12858,2340.34,443.045,9592.96,21.8425,2224.58
14.1416,5809.93,19677.5,2359.8,105.5,11214.8,109.935,1990.22
71.4515,47.2329,-533.273,2953.51,2609.81,296.031,13280.5,-282.912
-78.0756,2039.61,-160.731,4364.19,2754.83,176.941,17479.4,438.561
-59.1229,4589.29,9108.33,2031.25,-254.943,10967.9,-240.992,1996.41
115.741,4478.18,2260.17,1436.85,418.628,13317.5,-32.237,2163.44
232.904,146.232,439.88,532.396,2395.41,-130.44,4795.28,292.408
146.156,3197.63,2986.8,726.033,196.166,15499.1,172.822,3764.96
-52.4748,41.3936,-188.188,335.066,2940.25,110.5,3887.83,22.0645
-33.3925,4065.14,10058.7,1999.37,131.351,14963.7,141.445,950.648
-8.56325,5884.22,12018.6,2497.05,389.744,11435.8,252.247,2586.54
44.1705,-121.029,-1059.44,2986.6,7876.98,930.746,-235.26,12.8064
-119.598,586.232,-672.032,782.945,6619.7,466.702,6305.9,149.058
57.9494,3876.19,1927.66,1313.67,447.738,10014.8,73.2113,2541.97
461.381,3075.23,-269.018,1189.78,930.566,4281.68,1189.39,5997.5
218.263,1015.37,-425.491,4450.86,3542.18,-684.81,17271.4,403.217
-815.591,-14.8349,126.096,6546.29,2957.5,-2888.75,114957,-62.177
31.5389,6646.2,11633.1,2499.63,762.919,14712.9,-4.10412,1579.04
14.0143,4407.47,11166.7,1624.79,1818.72,8199.62,376.785,1533.47
636.378,917.785,-397.479,14903.9,6113.73,1804.94,913.257,81.7915
59.0755,1476.34,-245.793,6098.71,2413.59,163.751,21652.3,416.308
8600.01,417.118,175.369,4881.08,1163.51,-160.093,-39.9367,-285.778
-66.3867,400.054,-335.805,1055.43,4621.33,-259.777,5430.55,1.43006
214.047,5409.21,21596,4608.07,125.303,34558.5,146.931,2940.87
156.865,4068.57,7519.6,1456.68,-105.381,7229.55,312.977,1672.74
288.89,2655.21,437.85,990.024,1146.07,3870.84,654.468,9428.07
160.726,3151.56,10794.5,2226.8,614.956,10690.5,354.771,2488.42
441.188,3450.33,113.469,1097.72,1324.3,4731.38,203.855,2600.28
984.628,2416.02,-398.759,983.313,1723.63,4244.39,1073.73,4095.95
178.508,-8265.5,-452.767,3462.97,4083.89,-734.23,8478.27,-808.594
467.687,-176.315,-1351.02,5888.02,9104.76,-68.8382,10304.4,2220.69
-105.93,5833.17,5568.1,1591.78,328.199,11782.9,356.392,1643.14
-1.41611,3968.94,-187.914,1252.19,1640.8,5226.48,675.583,2764.25
-74.0878,471.07,89.6559,1092.77,2953.36,96.683,6058.9,399.696
189.456,561.51,475.342,405.605,3405.14,-416.099,6720.34,85.329
-8.15838,3797.13,7567.34,1404.35,-156.441,19354.6,402.428,1439.89
-190.377,660.944,-490.424,707.488,4423.93,-148.789,5199.31,182.781
1588.11,298.105,-528.236,6136.56,7075.43,44.603,-550.116,19240.1
28.1055,2995.17,12.0297,916.753,480.18,10214.4,62.4724,1532.29
43.5089,-133.568,-556.493,6554.41,5781.27,169.053,16096.9,2110.3
102.141,417.051,-123.975,631.939,2743.23,-446.026,7228.1,233.05
-360.567,85.9869,-165.379,6243.05,5468.43,-83.4932,16728.4,161.553
-73.8871,248.12,88.0501,874.637,2419.89,220.47,-282.475,161.421
257.204,6128.61,-17.8402,774.93,437.558,13086.3,-50.6143,4167.67
-26.2758,2911.97,8293.73,2585.27,-134.66,11389.4,91.1766,3455.16
8.78516,471.168,-7.66228,4060.59,2493.87,-517.515,16767.9,95.7487
166.936,193.358,-402.028,7261.93,5601.76,-167.646,13715,8189.99
159.316,5488.72,17151.4,2229.14,-42.7824,12996.6,-161.142,2299.9
93.4996,2898.84,6768.56,1042.81,972.962,15907.2,386.35,2978.37
3790.57,212.547,-540.863,7140.47,2315.35,337.236,-252.518,121.731
6.12232,1286.48,-223.257,1552.27,8863.15,677.226,152.825,112.645
33.6428,3812.15,4903.13,1842.16,332.495,13233.2,178.078,560.232
239.469,6178.68,10436.5,1860.79,712.669,13160.8,124.438,1584.76
-74.6972,5293.23,1927.57,1287.81,253.887,20647.6,-43.3043,4535
-130.196,6472.29,10190.8,3602.17,1025.08,14681.7,-97.2726,2304.47
238.237,5807.81,7613.43,1874.35,770.214,7645.67,175.745,3087.13
50.6135,5218.33,10511.7,1854.44,81.4565,10637.1,-201.766,2194.19
2902.04,204.001,-114.781,7627.62,3456.33,435.945,-277.912,5858.2
77.3292,80.1606,278.479,5509.05,4511.08,-417.045,26860.5,-1043.48
-34.4379,189.85,-450.118,1581.57,764.614,-185.129,9520.5,-306.061
629.022,5888.22,107.983,1685.02,1421.15,5116.59,630.724,4091.09
125.6,3708.54,8503.98,1541.8,412.054,6846.97,434.943,1438.29
23.9722,6747.32,17111.2,2791.32,-380.04,15910.5,8.94641,1629.64
119.15,2046.3,1687.67,1176.23,161.523,22577.2,56.6051,1114.08
76.7796,1267.42,-442.638,1710.94,7596.31,755.025,77.1968,299.184
145.177,1593.34,-6.18579,3839.54,5571.7,500.636,22584.4,528.575
27.3003,837.361,-414.296,1001.06,4287.06,286.614,9971.33,4402.3
266.49,6080.12,14816.9,2558.97,539.138,17460.4,119.862,2560.49
-132.579,204.487,-267.391,755.904,2765.25,22.664,28.4363,172.781
134.451,172.789,-315.835,3157.42,11581,3140.25,478.499,8944.94
530.291,6759.37,497.696,1592.17,2283.33,6593.75,1031.18,6371.27
-28.3458,5752.34,242.364,1021.34,605.874,7434.3,248.678,6426.64
149.317,5279.32,9348.91,1845.64,343.514,11170,56.8731,1319.45
80.3863,747.221,201.3,673.215,2938.26,97.7613,6557.43,234.696
230.715,770.067,-360.789,6462.2,5016.08,771.692,15395.5,11422
56.1023,5085.02,8801.8,1872.94,507.266,9419.25,316.4,1174.42
65.9975,8676.59,11130.8,2281.71,67.9849,13467.2,74.2544,876.954
48.3068,2896.75,6159.33,962.364,151.471,6523.32,-64.1247,567.785
723.991,6166.46,46.372,1548.89,2043.78,8228.42,910.158,6441.22
-86.3778,3666.16,2681.83,1386.08,464.539,10282.6,203.103,1899.27
-11.7881,694.109,-171.877,1418.57,5235.89,-361.539,9449.19,-22.0252
-19.6227,4398.82,9364.32,2514.07,-215.043,10717.6,-249.768,3624.36
-180.925,649.697,-172.692,870.233,3453.55,18.0216,6418.95,0.340084
112.371,6046.03,13601.8,2447.34,385.585,13695.7,-9.69398,3080.11
-233.173,581.577,-536.128,1204.87,3409.79,-505.885,7898.74,350.051
174.747,5617.41,16355.7,1788.92,-62.365,13498.7,-14.9039,1606.81
81.6395,5055.19,2246.75,955.556,592.426,19774.5,219.725,4710.04
123.094,5023.55,9810.08,2227.02,878.687,13723,174.377,2494.21
7.13539,235.557,80.7466,242.742,3257.33,-417.918,5207.36,122.969
-141.028,1101.04,-1005.96,2228.75,3996.69,-44.9651,12293.7,592.029
46.0661,4489.45,4339.55,1414.01,893.013,12080.7,288.806,945.848
-34.8635,4.88874,-143.564,600.663,3185.39,11.9765,5987.01,143.067
34.9621,4480.75,11453.5,2138.78,449.048,12492.3,368.868,3446.25
-16.4819,5925.29,11251.2,1958.75,32.327,12635.8,-139.404,2065.96
154.243,9375.41,-1312.33,4033.37,9307.76,12645.7,99.0204,22084.6
-70.98,4954.6,15197.5,2645.69,-519.408,13416.2,429.133,3214.41
131.433,219.23,156.677,536.788,2480.99,-187.795,4470.33,244.742
170.531,3366.25,15120.7,1237.46,-48.7738,10377.5,-34.5275,3311.99
-22.9174,4263.5,14313.8,2109.81,873.795,12396.4,-71.1453,3050.97
-101.075,5498.92,-648.238,1545.22,9320.15,867.797,196.358,10651.8
-107.134,3245.83,11222.3,1442.44,-82.7275,13994.5,124.362,1083.03
-34.7437,3648.15,1510.37,867.927,665.383,14829.3,-108.205,3534.23
-137.695,969.02,127.682,1034.31,3740.92,68.9335,7921.91,60.7594
-46.0914,7811.13,-846.911,877.578,6100.84,710.785,211.875,11529.6
73.9426,1295.61,33.3184,1588.81,6462.35,1680.93,460.482,484.931
-141.731,382.668,-285.548,1046.34,1221.15,-155.132,6683.08,-310.885
-131.341,1296.82,964.021,1269.6,10230.1,638.412,-70.8749,672.445
-126.217,1073.61,-502.523,896.288,5855.22,-348.133,8866.73,212.397
-238.795,9162.23,1026.95,7074.33,2920.1,-811.355,18831.9,-63.6923
102.126,442.182,-865.683,4937.41,3539.57,-301.815,23983.1,609.889
-8.45562,529.326,-382.929,3782.21,3474.92,70.196,13942.6,-126.335
631.497,236.595,-695.104,4704.93,10999.7,-164.305,11799.9,26152.9
-83.7593,493.62,-1265.23,7200.79,11034.8,-191.913,10366.5,1520.78
-5.25861,4890.6,994.186,1358.96,275.812,15564.1,-109.213,1513.63
95.2384,5536.53,5691.08,2914.35,600.936,18317.1,40.6689,1588.21
292.926,419.755,-415.846,777.67,3883.12,-223.98,5604.32,-182.57
-80.8094,3738.09,6911.02,1316.42,544.545,8729.76,-13.0957,703.413
-10.0044,5103.54,7932.62,1411.96,974.171,16373,90.4523,1600.79
-4.30382,-150.585,-79.0553,889.931,3240.65,-85.5385,6894.28,546.792
50.1028,4256.44,9952.48,3308.35,410.458,21277.8,-212.038,3522.01
234.862,4123.1,12495.5,6096.5,16859.5,11434,7250.85,4631.57
220.734,909.646,264.525,929.71,4930.3,-246.342,9517.77,-254.375
-275.968,754.968,-350.7,1631.03,3763.86,-724.083,11383.4,-164.626
-294.024,12703.7,-435.755,1186.01,3208.52,1384.8,88.9443,-192.921
157.201,5004.39,-515.263,2033.9,4568.47,4752.23,319.582,12733.4
-104.129,251.652,-469.706,546.478,2965.87,-653.787,9726.13,542.959
-14.1073,330.134,-166.78,1313.6,3248.89,-293.412,6567.05,-128.522
15.3269,5592.61,8253.25,2655.04,177.849,10676.7,-71.1459,3008.26
24.0706,1447.07,-328.741,759.363,1184.13,286.811,322.132,-123.219
-64.7337,4189.73,6449.53,2337.63,-806.21,11753.3,174.938,1727.82
38.0506,4077.02,-640.774,1717.44,7821.33,440.447,-90.3377,18156.4
-72.5614,4363.45,10039.3,2161.83,180.628,8717.23,338.985,3444.74
158.254,4156.91,6506.31,1864.41,616.88,11902.2,256.244,1950.4
449.699,-328.721,-353.182,3887.78,3462.57,-391.732,17502,62.9297
19.3193,680.306,12.259,4906.95,3512.42,-792.557,21589.5,1182.05
611.06,1873.01,-240.714,12374.9,7845.6,-477.653,38266.7,-90.2328
1154.06,1324.09,-824.275,15109.8,10400.6,324.753,5874.13,-143.821
-220.84,5733.81,12715.1,2068.92,229.626,9182.15,189.844,4413.37
221.17,-142.82,-1065.05,2830.17,6620.18,956.163,5658.68,228.12
-149.059,407.326,55.0095,1357.75,3908.22,4.91701,5876.53,667.758
-81.3897,115.198,129.627,3087.77,3079,-262.405,20421.5,612.336
57.2375,4366.09,15470.7,1839.19,-8.83694,11798.4,300.526,1977.88
-259.052,1055.3,360.598,756.544,1528.16,59.0234,5914.54,253.516
107.486,1.26903,-728.447,2117.87,4845.22,-151.869,13919.6,45.6618
17.3544,4972.37,11473,2297.68,430.227,13034.5,-91.2064,2467.35
62.0976,3296,-206.521,675.877,606.852,8802.99,57.6945,13809.4
170.519,3334.03,1513.13,799.204,665.922,12139.7,250.854,1136.73
205.803,-214.675,-339.056,1510.11,5021.58,278.534,301.625,-125.004
3.76479,3946.72,10705.7,3560.14,964.622,17410.3,206.514,1588.36
49.6838,511.587,-288.635,3948.72,3094.85,200.298,22978.1,301.943
65.578,3811.67,7143.53,1316.83,706.94,9398.11,441.204,521.156
267.526,-244.099,-367.094,3327.52,3029.42,-173.654,17839.2,440.949
156.525,6525.79,155.247,732.601,5372.5,1092.45,-163.234,12384.6
16.9395,4053.99,12948.8,2779.4,1329.09,14446.2,62.8729,3075.35
35.3798,683.921,-684.144,970.262,7915.9,455.86,7844.95,46.6347
51.195,4532.98,12898.7,1642.86,-432.72,10306,403.703,1429.07
128.941,164.106,25.4153,633.487,3571.46,234.486,-107.793,338.939
131.194,5960.52,794.713,1756.64,1549.31,30088.1,30.8773,17560.6
5721.63,-541.857,210.1,5601.91,3611.37,-154.715,138.085,281.164
-95.6648,6817.89,-1199.44,1220.06,8012.54,597.427,580.752,18243.7
-54.2262,4908.05,14076.2,2288.07,-292.582,12317.4,322.068,1644.75
-17.3515,3953.79,16095.7,2403.34,-40.8024,11126.7,228.63,1872.31
127.126,5970.76,-451.265,795.532,6146.72,748.144,297.413,5490.38
15.4154,9264.44,-816.932,4266.58,5541.77,8894.15,-523.597,20579.1
-38.1011,1266.47,4239.18,680.387,151.898,4054.77,287.646,1127.61
-57.1662,3845.9,8765.76,1941.67,418.789,13170,384.209,1278.88
98.2387,-92.5887,-313.833,5414.3,3124.58,-88.7974,22782,369.917
-37.7317,590.314,135.244,1997.26,3848.36,52.8582,9004.16,64.4188
51.9699,6080.63,13832.9,1692.6,1364.76,6495.75,90.5076,1787.59
-35.8712,3443.99,7066.09,1476.81,625.656,9577.1,1.37992,1523.05
-75.4049,4596.45,6563.05,1801.13,548.198,11349.3,310.153,1474.41
8.59466,4742.9,297.759,680.395,410.921,12480.3,423.97,2746.34
-8.59365,10265.9,453.587,14248.9,8928.8,9482.9,6.64973,-190.469
164.345,6515.02,6257.81,1616.18,521.892,9615.02,-139.219,1669.42
391.439,4068.66,-273.914,1050.98,1415.75,4407.18,1085.78,4508.1
-120.047,4491.2,2735.72,702.422,890.666,13342.7,296.692,2315.29
-216.226,5327.56,12003.7,2146.11,662.908,9897.86,254.491,899.152
-71.9631,4915.83,7767.33,2205.66,-276.55,10719.9,-66.7758,1769.99
6817.2,1051.98,-1088.71,10327.4,8482.34,219.197,-154.546,306.802
4758.8,106.9,-382.109,8604.15,5847.46,163.781,171.569,18.1368
-85.0896,5933.33,8283.49,2605.82,281.056,8104.86,347.057,1515
-53.7989,6149,-925.73,1968.42,5291.39,4123.58,-37.1999,13684
-94.5343,5345.7,11290.3,2699.7,290.44,15204.4,204.117,1836.1
-20.2822,5435.92,5562.25,2095.15,681.944,8262.9,-83.6834,1778.39
645.472,-30.3127,-458.725,5565.12,6127.23,-131.726,166.968,21770.2
-137.139,-130.903,-429.206,755.351,3940.04,-324.709,6242.92,13.0679
-160.678,5706.33,18286.8,1591.77,556.406,6578.6,-164.339,1839.68
-13.7283,6214.06,-808.991,3108.43,6145.96,11337.4,66.0949,16168
31.5333,-209.833,281.118,520.159,4664.95,-48.645,4792.59,216.941
-6.70211,3300.74,14143.2,1825.77,-559.257,23412,270.313,2824.15
448.115,3782.22,-467.99,1698.27,1809.44,7200.96,583.712,2475.94
122.65,-76.207,51.6868,400.26,1995.48,427.155,4779.68,-315.231
45.0916,4464.39,9460.25,1892.56,398.006,8931.83,-98.3914,2631.46
-202.402,10845.1,-365.314,1632.09,4239.98,1631.6,349.871,7053.4
-247.851,313.42,-30.5674,622.735,3874.99,112.769,5398.54,196.077
181.451,5302.36,-426.456,4403.62,10408.1,9747.99,274.467,17323.6
702.112,380.8,-1198.7,7439.24,3635.87,3456.18,1127.83,226.448
-23.3709,5001.34,4883.18,1283.68,880.342,12051.3,89.2325,2443.51
213.23,5800.92,16809.8,2369.93,712.86,11477.1,629.907,1595.13
413.705,7349.14,-276.652,3640.92,7084.41,8053.92,78.8049,25846.5
-9.18901,838.668,-589.512,1234.2,2886.25,-440.485,8009.33,50.8284
-9.66598,2751.6,3878.86,1410.39,467.442,15010.4,52.8468,1085.58
42.9907,461.107,809.475,759.428,2955.06,-6.3316,5159.41,-16.8754
204.52,623.914,338.664,5034.22,1682.52,135.585,22464.6,-293.604
37.4174,4922.78,7468.41,1748.57,-7.11619,11943,428.421,1848.84
135.762,282.595,-756.166,1673.54,5222.95,421.25,533.685,54.828
38.9984,9167.09,-1321.5,909.504,6785.21,971.187,64.4614,26248.3
188.088,4523.42,9323.67,3025.19,120.275,14481,349.631,2175.29
281.637,6433,10605.9,1823.28,475.738,8743.92,98.2728,2127.03
-128.636,5916.54,5565.91,2370.72,529.614,8639.52,142.269,1529.41
-83.7197,4432.44,1118.33,1022.15,357.057,7255.44,104.129,2456.7
-185.784,734.197,-726.66,884.209,4793.88,259.262,3991.53,-173.222
425.448,2501.23,-477.808,1285.37,869.421,2787.89,513.533,4520.45
166.61,4753.29,9536.01,2171.52,-408.115,15572.1,-199.82,1422.36
-55.9209,7017.19,-329.003,1378.38,1687.21,24845.1,456.978,4770.11
3116.45,400.012,-1281.01,16210.6,8287.45,162.149,272.678,371.826
192.592,4003.85,667.702,969.771,1121.85,3445.54,406.719,3694.73
145.587,976.985,-730.332,1213.59,6462.65,-633.548,10227.8,556.635
9.99887,5432.05,8566.59,2811.88,-620.044,10799.8,885.094,3616.79
-22.1578,653.582,206.712,1039.97,3451.43,8.28748,9040.7,566.973
164.343,557.935,-351.288,622.117,3619.27,41.3911,7361.02,38.1845
-73.5489,627.458,-657.308,750.062,2551.31,-74.2129,5242.64,-162.743
130.729,3103.93,12712.8,1681.22,150.001,11867.8,24.3682,2108.97
73.5347,3900.66,5345.87,2161.59,397.219,9608.36,7.8294,1913.33
-183.508,4472.21,8765.36,1891.34,337.647,11144.2,108.883,1341.37
28.9974,3831.92,7115.81,1218.44,449.966,12358.2,76.4115,3525.59
99.4012,1230.95,-10.7838,1044.89,1789.95,354.061,9320.29,745.818
211.232,5219.51,10282.5,2948.65,363.85,22101.6,351.42,2669.96
-2.77263,3540.04,5000.73,1535.02,-209.792,17739.4,271.603,2555.77
94.7584,4333.32,7547.33,2259.46,873.86,19537.4,3.20779,1584.95
-98.8728,510.552,-267.73,1295.83,1671.52,371.172,5301.73,-146.025
-238.448,5327.66,11652.9,2276.13,218.053,13655.2,-397.071,1444.62
232.632,3772.59,1119.11,1004.54,986.441,15947.8,89.3586,1481.52
-135.693,4209.68,18509.3,2048.21,283.026,12001.3,39.1831,2761.62
-299.921,113.065,-142.566,259.301,2324.26,423.115,-113.115,569.593
384.321,1898.36,-382.994,559.303,779.177,2552.44,386.653,3670.24
-147.507,151.696,-379.003,2654.16,1958.99,-25.815,13067.7,-85.9876
47.6221,6792.12,13120.5,2650.3,284.456,10742.7,387.993,2005.08
-106.892,414.076,-1240.72,6396.38,8194.76,277.366,12369.1,397.642
227.066,1350.66,-500.153,8221.95,3939.46,515.884,1228.89,83.4554
-29.4423,3103.99,708.24,283.336,972.636,7713.08,561.087,6220.05
257.234,57.8716,-277.597,2445.68,5968.57,-457.331,18656.6,297.803
222.627,4788.72,14952.6,1376.71,-111.946,7319.8,313.353,2806.25
-169.224,-108.474,-462.462,442.525,2422.75,79.73,5859.33,370.155
-64.6014,300.15,-852.824,1238.88,4800.85,355.941,8.03785,257.054
113.374,3467.8,13946.9,2031.89,309.378,8273.65,-6.41545,2499.06
-64.8791,8920.61,336.83,1336.46,5959.25,1518.66,-134.906,95.8397
-104.008,2723.21,3196.37,1232.72,308.613,10757.1,108.508,2782.92
-36.2934,-137.016,-191.508,855.24,2769.93,-39.9888,8873.77,-19.0652
-91.1971,6425.03,6988.84,2449.66,71.2257,15618.6,323.324,783.778
577.286,11944.4,220.595,28588.9,16236,240.403,39672.7,2470.58
60.7089,4473.41,6923.57,2748.74,578.302,9869.69,108.895,1225.41
-55.873,3993.56,13846.7,1987.85,202.004,13326.3,-24.9986,4033.53
-355.671,473.576,-446.979,5330.38,2264.33,134.296,17213.5,-368.286
-53.1794,2930.41,1641.25,552.767,635.818,9114.6,224.867,2721.12
122.354,5235.04,14873.9,4164.12,412.967,18275.2,337.23,1407.7
-51.6384,6578.53,9790.77,2343.95,-330.11,9849.47,65.5082,1603.28
95.5898,6103.56,10019.6,1994.62,-240.566,16051.7,153.407,2436.4
-78.7781,234.066,88.3789,427.551,2512.19,81.7649,7507.38,92.6578
-86.9389,972.25,562.903,2558.9,9270.54,-343.64,16011.7,-87.3864
540.002,2803.61,181.313,960.787,945.909,15921.4,1396.26,2890.32
-73.4315,-149.947,-713.71,702.169,3724.5,-141.517,7138.81,166.725
198.585,5604.92,-140.374,1525.74,1005.11,5423.57,458.609,3070.79
93.6434,4592.07,312.105,666.602,4085.28,660.24,220.748,44.8287
205.482,2749.06,370.253,1444.76,164.139,4638.54,524.213,2509.62
-139.357,9250.45,-772.372,2306.3,5959.23,6406.08,209.2,21934.2
-18.9047,6650.36,-1393.61,3274.32,8949.37,17629.3,907.542,11386.2
55.6812,5785.92,9676.58,2035.16,356.745,14709.4,417.226,1722.61
179.327,5932.67,16096.7,1831.06,654.028,12608.9,-34.2424,2005.91
-145.702,835.948,-626.216,5915.95,7211.97,47.1295,11567.7,467.742
5121.3,154.427,506.705,8908.32,2397.81,318.671,82.4143,37.3186
-63.2098,5211.93,9246.15,2792.61,1011.24,12065.3,170.183,2049.03
-125.905,6418.83,13547.5,2355.24,307.287,11520.6,111.131,516.983
142.768,439.037,-584.163,5606.89,3142.21,-581.43,27573.5,1055.29
10.6826,5425.3,6517.55,2033.18,476.403,13809.1,-88.9356,3275.65
84.4515,5140.83,9128.57,1183.41,725.762,14481.8,226.203,2784.02
-159.007,25.5028,-302.656,1178.03,1952.48,166.229,5960.46,730.651
193.929,19.858,-595.185,3468.58,2595.39,9.08345,14782.6,497.933
-84.6667,5896.33,11236.7,2650.98,748.875,18884.2,57.1744,2039.96
206.55,4784.22,-235.744,618.56,3013.48,1358.41,195.525,771.09
112.194,82.9409,139.452,1209.46,115.052,1326.04,4214.71,813.635
217.052,80.9907,-608.241,2768.65,2412.86,-19.1502,13383.1,235.587
-14.1777,975.852,-1183.03,1811.97,16948.7,900.409,-142.332,9409.56
-91.4176,688.942,-521.293,1741.13,5430.71,60.2769,10429.6,-68.8462
