PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
262.908,1500.72,-142.568,407.267,3827.81,-259.047,6188.08,31.5872
-78.1325,1201.44,-19.5241,678.682,2336.72,-217.541,5117.92,387.902
195.941,5707.22,-764.812,9335.09,10747.4,-1274.35,45378.4,431.791
89.9261,6551.78,14964.7,2060.64,628.096,12414.4,-84.5116,1794.1
553.957,4170.32,-83.2807,1418.2,2070.71,4724.04,1150.22,2839.04
61.549,6144.57,10582.6,2120.01,446.485,9929.55,-8.63342,2329.54
212.567,729.267,897.213,746.277,3410.23,108.059,7603.45,73.1415
21.6371,5288.58,3802.75,1965.27,1793.44,15742.9,341.241,2327.17
83.7667,4601.48,4971.53,1490.54,702.21,9680.88,68.1477,499.452
-211.694,940.876,105.685,958.034,2673.77,434.599,8258.41,-198.189
261.723,431.254,-464.547,918.476,2856.85,-35.6949,8695.78,-2.65545
-152.785,5109.28,4531.39,1382.8,467.214,18953.7,-138.191,1959.55
-303.219,2989.72,-891.132,842.027,1070.17,6883.2,242.459,5493.72
28.6455,10278,-577.361,1420.76,10078.7,1640.68,-79.4779,8366.82
-6.83524,6402.58,2175.11,1714.44,1618.95,31401.5,469.309,2826.88
2754.9,-275.902,-283.309,14037.7,8098.29,-58.2328,1158.23,22295
-42.1858,5546.77,11984.8,1412.23,682.773,10852.2,1.21973,1962.19
-25.6401,726.887,-196.398,5861.15,4460.58,263.526,22304.3,799.422
-80.1824,1418.81,-103.652,1962.19,2225.88,-230.687,9698.79,138.861
24.5687,17.4452,-202.085,1581.12,7377.3,159.741,36.6119,-73.3258
-17.2366,3242.89,12783.9,4628.37,771.22,33709.1,336.976,3411.47
-161.555,7219.89,20309.2,2753.29,787.959,14235.5,224.224,1436.67
83.0805,330.068,-486.636,1086.78,4589.88,-117.7,9140.25,464.386
-201.1,10655,-67.1485,2335.88,6359.08,5096.11,8.71848,20105.2
-0.085352,10517.6,398.628,12898.9,12862.6,5372.13,10280.9,-421.028
23.8718,5489.59,11045.9,5786.98,699.224,30204.4,281.246,5129.32
-85.5316,839.872,-439.386,598.633,3372.44,-74.746,5715.3,230.665
29.0962,763.797,-488.956,5242.09,3190.6,-422.379,20493.4,-960.336
-6.89158,362.4,86.0043,1853.31,4824.15,870.915,-100.066,375.217
58.3407,1268.67,-620.065,1137.31,4950.07,353.849,7390.97,-119.502
-93.365,409.934,-68.4834,773.718,2556.8,-83.6297,8565.94,156.21
4266.88,704.375,-531.976,7289.03,5028.31,22.8833,-242.463,-162.45
2097.8,247.026,-401.626,12309.3,7213.95,279.314,109.996,9172.58
228.102,857.099,-1565.68,5039.37,8076.81,-146.836,13451.7,2402.12
196.393,572.851,-383.452,916.374,3994,-608.522,8456.73,-209.861
116.832,4572,2384.24,1589.16,751.702,19202.5,88.398,2158.37
-86.3778,7209.82,15319.9,2103.99,1482.7,17830.2,289.496,2972.63
-91.1951,1065.31,930.33,603.213,1948.5,195.022,3852.14,120.39
208.165,5519.99,-357.375,4663.04,2815.15,-814.099,18710.4,97.2104
61.2516,5479.58,11646.8,1648.44,422.033,10505.6,56.9296,2438.92
118.678,794.471,-647.518,226.493,4007.19,339.383,5670.72,645.07
-199.948,5274.24,7481.43,2032.57,1824.1,28406.6,676.976,2114.16
-38.447,919.323,84.2218,4298.91,5296.62,372.309,5249.34,519.121
25.67,6205.17,15223.7,1850.96,994.672,16196.4,118.175,1280.89
196.767,5072.48,16505.3,2537.22,398.981,12801.8,230.514,6937.98
-55.715,129.4,-335.562,893.942,2019.74,-335.682,6947.54,103.252
-10.0183,659.359,-466.958,478.009,2330.46,1.99739,7002.04,-103.322
135.225,5929.32,9770,2510.23,304.058,12174.7,285.397,1532.28
96.8078,2232.22,-124.656,618.705,1059.11,1043.76,14.1496,2493.27
-58.3756,9110.58,2727.3,2158.7,2624.12,19095.7,383.608,3210.8
-0.0282495,5375.56,4030.44,1179.86,1874.43,18646.6,533.002,2408.02
-20.1135,6202.82,11074,2460.13,312.112,12012,111.205,2669.52
152.022,7354.9,13252.4,2692.99,199.385,19478.3,195.25,2366.02
169.967,275.206,-206.345,542.518,3018.44,41.8265,4945.6,99.0971
50.5763,406.657,-365.719,151.961,4339.01,-83.9808,5361.56,195.505
58.2524,7220.66,9266.64,1609.4,-14.2436,10152.4,-287.851,1419.35
-60.4595,494.495,-15.8039,1260.27,4412.93,-39.5551,5332,213.42
479.027,2231.05,302.862,718.751,884.748,8450.96,654.957,4493.94
-14.1848,880.828,115.621,697.782,2535.03,-306.567,13959.1,-39.6559
-318.927,4643.62,-527.033,4036.12,8935.9,7382.07,-64.6131,16661.5
164.287,4251.01,-905.381,19321.1,10404.5,-85.8209,26336.7,1817.39
52.3293,5455.86,13973.3,2213.86,59.1398,10385.3,183.691,2030.75
9.84389,4736.88,-1451.03,1006.73,9064.42,348.286,288.54,14154.5
154.164,227.286,-60.7754,4373.72,2958.08,-39.1499,15241.8,-76.2539
-79.7722,5134.13,10319.5,2354.18,193.66,23457.8,282.35,1473.53
-30.4869,4551.53,13975.1,1914.66,207.068,13526.6,183.789,311.314
101.26,4918.59,9494.55,2553.55,889.618,20568.2,146.66,649.85
562.068,7593.69,122.088,882.656,2058.08,4195.97,823.013,4589.6
32.7618,3055.76,-390.411,402.12,822.245,6085.18,161.011,9602.33
95.8408,551.95,46.0579,776.721,2879.78,-43.1507,5606.86,-38.6438
-47.0194,3970.05,3983.55,1044.07,159.443,16844,304.395,4551.87
197.122,6857.67,11886.1,2159.94,939.1,8530.17,-61.8051,1130.54
172.6,5431.06,15500.2,2133.87,218.107,15336.8,828.83,2207.16
-53.2547,4427.25,9216.14,1699.2,1177.74,9805.79,201.489,1103.92
75.1256,4598.36,15545,1800.83,548.588,9017.5,300.087,1796.63
54.7446,3710.11,5343.44,1388.47,139.868,9519.16,237.131,1310.56
33.6644,791.606,-943.398,1609.24,11325,162.145,369.726,5768.34
119.323,4741.87,1393.8,824.817,4572.9,1124.77,620.367,962.066
18.2801,4794.34,7308.97,2084.55,339.599,14340,-13.3972,2340.89
-17.133,4070.05,6792.49,1716.94,749.051,16446.2,131.433,1030.34
38.3448,3251.57,-131.606,836.8,6285.81,397.842,32.4462,13877.5
132.315,6869.16,-969.81,4661.71,17359.3,6191.72,86.4805,14292.2
145.627,4148.04,9493.62,2960.25,-255.364,18021.7,101.827,5530.6
-94.8278,1449.28,-572.308,1145.55,5193.47,47.9342,9896.54,-20.0364
175.633,6421.33,12521.2,7414.55,5789.02,12695.6,9476.26,1387.98
-27.1969,2112.54,64.3089,3912.81,7574.19,-152.044,22324.5,408.689
365.315,9532.06,-1309.86,4521.08,13572.2,10610.3,464.451,22379.1
152.3,3360.3,2393.03,899.873,716.277,18873.1,378.08,1406.18
-31.9667,1872.27,-239.435,1662.73,8358.48,149.139,151.036,464.922
-13.7207,728.897,-88.9096,799.884,4081.26,348.933,7915.9,435.482
-201.231,3470.91,3717.9,1135.29,557.295,20716.4,52.9833,2281.06
-84.463,6170.43,-104.219,2065.49,7444.98,3157.57,-329.861,16187.8
-8.44867,4518.23,9085.87,4753.97,245.37,46646.9,316.825,1854.28
47.5578,4292.41,10553.3,1828.34,204.103,12042.9,274.742,1654.65
3585.04,130.383,-219.157,9884.87,3222.77,259.295,80.8098,-180.271
27.9244,698.178,-634.052,1184.11,2961.42,-196.372,8429.76,230.03
60.8005,853.195,9.02042,755.593,5246.3,49.4404,8552.58,-55.6261
-22.8081,5593.24,17325.6,1534.95,1254.46,15049.8,94.3457,1058.84
262.866,748.459,-564.036,15597.4,5770.39,262.36,5439.45,258.43
-19.3454,7712.32,-331.114,2514.71,8931.5,2013.1,684.145,563.5
-24.5952,1839.96,-233.778,682.143,1133.08,307.157,420.497,254.338
11.5934,872.779,-280.066,767.782,2555.02,285.27,35.6486,257.466
67.3608,754.204,-523.368,276.794,3534.61,792.972,3520.91,140.897
39.4233,4539.9,13210.7,1569.08,59.843,15240.8,-11.6736,1572.57
277.081,42028,70.5471,1214.19,8494.38,2908.46,678.747,-44.437
27.5637,4581.88,14152.2,2100.94,400.44,13580.7,183.234,1380.04
-28.1375,5390.87,8820.83,2634.16,443.174,19469.5,-46.8943,3783.47
550.171,5204.71,-457.602,6355.5,5659.54,633.414,15871.7,3941.36
194.351,2846.44,-259.61,1288.9,1556.96,4575.45,278.826,2341.13
30.2463,833.568,-539.53,3778.84,3434.47,-613.177,13996.2,144.246
41.2692,4730.46,4826.88,1911.02,-221.724,16460.9,302.406,1542.02
519.001,1619.28,263.299,11415.2,4780.3,6774.81,2633.86,370.605
73.4821,5080.05,16459.9,2313.4,527.867,17272.4,527.619,3301.33
-117.043,5681.64,19702.7,3744.7,3595.87,17178.8,5737.37,3629.54
-177.607,6895.93,11196,1917.3,-216.116,13262.6,302.454,1219.75
-106.906,5408.29,-767.813,2210.64,11260.6,6730.85,-137.133,36130.6
84.8966,12496.1,-714.712,2176.09,14273.9,2924.76,251.557,29296.3
18.9372,220.639,-1392.49,1235.89,16537.9,421.968,74.3769,2578.55
216.84,442.843,-243.237,283.094,1840.37,-24.6503,6796.47,68.1477
-85.5649,653.838,399.777,629.769,4014.78,167.223,9123.42,336.93
-105.311,5422.88,11877.3,2743.65,922.631,11859.6,204.796,1363.04
-88.2351,230.601,-358.704,1157.55,4728.66,-140.286,780.772,439.711
104.452,755.006,-157.131,424.616,5542.07,-113.645,6246.66,10.1695
105.854,5494.88,10093.5,2002.03,220.824,14347.4,468.961,1883.98
-61.3597,188.368,-777.921,1527.33,12398.1,407.605,4.82539,7863.72
16.0455,712,457.747,1302.04,3938.18,72.8076,5674.08,619.651
77.6353,2871.89,7191.76,980.637,626.532,16411.8,163.281,443.26
134.933,3022.79,9866.01,2030.45,245.25,16453.1,437.742,736.925
5.90274,5792.95,-767.132,1213.47,6687.6,3661.13,-104.019,17237.7
-96.4659,5239.65,6163.67,915.702,393.733,12945.3,179.96,3370.84
-117.46,5822.83,9544.06,2640.68,823.209,9902.96,-121.409,3136.11
-11.8741,4771.25,473.878,3550.57,7833.23,7980.38,-15.7019,18695.9
-250.757,1247.3,-137.926,891.822,4375.59,-429.705,8373.3,165.938
-44.9511,3915.9,10090.9,2366.5,356.621,13231.1,85.8669,1380.1
144.08,6822.76,15901.9,2101.39,-18.5921,10092.8,95.6639,1468.08
2.18601,6081.27,16891.1,2034.83,232.002,13161.2,321.809,3913.08
-184.19,606.152,-244.945,425.937,4112.4,-20.2282,8998.35,180.055
118.788,6402.47,15783.2,2360.88,1580.48,10761.7,-102.316,994.836
22.4456,407.004,-313.747,303.172,3499.97,37.376,6875.17,264.768
384.045,4694.2,685.903,1400.11,980.495,5076.51,609.846,2226.13
-73.2264,1595.89,168.029,801.641,3039.3,51.0431,6594.83,280.972
-132.068,3678.39,1730.8,1437.03,1530.56,19026.2,63.4964,1366.59
-74.3008,545.425,-237.494,606.755,3134.11,611.991,4616.44,168.507
138.672,-174.244,-696.243,1177.26,4392,-144.636,7941.5,-286.195
-29.476,5827.09,-690.756,1613.58,7044.31,6190.36,194.532,35941.7
-124.487,270.37,-131.651,2236.8,4564.2,-333.36,11234.3,-211.7
2981.56,489.724,210.663,7770.71,5760.39,576.97,-53.1307,113.249
393.399,2607.3,115.647,1040.58,498.076,6313.05,903.328,3233.68
51.4363,496.53,-1067.11,4169.12,6646.44,87.803,9491.95,2528.64
165.73,5444.36,16447.1,1838.8,351.706,11662.6,227.617,1729.31
47.8174,9831.92,-468.632,2417.27,10099.3,4868.12,211.464,19201.7
149.519,682.821,-334.415,3169.74,2552.1,-572.133,15621.5,324.324
-48.526,3282.27,434.087,949.721,273.501,14135.8,217.585,3807.86
60.8257,6220.83,17318.5,2613.41,838.304,16757.5,-228.86,3455.47
23.5149,6334.24,12436.9,1865.75,59.4869,10824.2,141.192,995.509
162.321,202.858,-377.584,573.072,5899.34,-155.102,9317.59,324.075
-51.0264,3687.77,5952.11,1190.96,612.31,11403.7,211.193,1891.39
1.79477,469.907,-119.981,610.632,700.166,-49.7286,420.305,888.541
98.7802,5525.31,11483.4,2087.17,104.085,15124.9,465.556,2504.63
215.62,5068.39,10489.4,2450.9,1072.89,10733.1,79.4168,2288.37
68.0834,500.136,-522.332,1100.81,4152.7,67.4428,8944.61,250.634
170.352,6420.4,13949.2,2339.49,343.959,17386.4,42.2503,1281.36
4228.15,-287.338,-1382.75,6772.91,6839.71,-74.3328,152.274,69.2239
-46.9019,945.036,-645.747,4209.29,2922.49,-337.918,21283.4,390.574
454.195,2869.85,272.874,1010.1,842.747,3770.17,967.275,4583.58
-83.6519,4474.17,9301.99,2322.64,527.62,11273.9,152.004,1645.19
143.754,5467.63,7964.17,1867.19,63.1805,8009.2,270.685,1533.56
-177.69,4773.07,2419.05,1158.05,960.994,9629.04,-146.591,1209.89
133.266,5367.39,14607.2,1804.48,-246.426,11790.6,-22.7628,1616.14
-18.6244,4231.77,5256.06,1978.52,149.878,7203.69,166.346,798.586
110.23,6580.04,13188.6,3673.61,1049.37,19264.7,585.786,4030.22
5.502,1222.27,-41.4218,228.145,3337.92,-38.5811,7628.18,452.414
94.8769,4350.76,9528.94,2337.11,374.524,44154,207.291,1108.9
-163.255,255.203,327.295,2445.61,1664.97,-278.522,13083.3,-642.468
-46.2107,1190.08,145.491,750.317,3744.37,-280.648,8043.49,-147.107
-107.751,8125.83,-120.472,1079.64,9403.72,367.776,-128.434,8123.52
-83.1721,4374.97,2864.57,1100.02,-216.234,16091.5,231.169,3329.43
111.938,1097.88,-441.163,353.141,3331.77,-53.3391,6421.14,106.343
130.299,4097.76,7362.79,1765.2,317.854,12562.6,94.6001,1084.68
-133.594,838.624,-192.097,485.336,3170.81,-120.32,3475.07,22.5984
-5.55654,4594.25,9801.11,1956.66,-285.149,7105.28,41.3157,1124.55
27.0701,4795.84,5182.63,3610.03,858.178,26296.8,52.796,2296.9
239.28,5918.98,11802.1,3100.42,955.146,14852.2,107.351,1916.47
-16.183,5130.82,9939.04,2324.3,-180.854,14592.4,339.142,1311.37
-73.4275,7089.14,-100.673,1040.1,299.267,15924.7,316.458,8093.64
35.8201,4637.36,5487.32,1101.53,331.626,16197.3,104.093,2957.25
202.033,3260.53,-1371.49,1798.4,9560.27,7174.21,235.904,24467.7
-317.064,7039.49,13446.3,2100.27,-343.579,11584.6,-76.1346,665.048
868.021,3987.17,-644.035,1383.49,2656.13,4347.08,658.66,6487.91
55.2408,5016.63,2719.36,1565.09,1298.56,17221.6,-11.4236,2054.97
354.348,9855.39,-966.336,1868.49,12626.9,8848.16,300.7,30789.8
14.0887,3273.23,13725.3,2561.21,550.688,11073,-65.2232,2196.38
56.7496,153.486,145.97,551.647,2198.11,-96.8502,3599.43,70.2119
0.956723,1413.1,166.952,827.058,4890.41,524.975,7953.5,1001.12
1.46979,5191.63,6315.1,2060.19,296.97,8396.49,344.837,1802.95
-110.281,607.217,86.3332,1222.59,5987.5,297.325,7960.95,-74.0381
66.3727,297.457,-233.757,886.411,3514.99,-172.21,6758.04,-189.239
98.6703,4215.69,13686,1853.14,1446.39,16247.4,460.495,1111.39
672.162,2403.03,320.587,1177.67,2083.09,8228.98,1.14299,3253.77
-31.1567,4856.34,12336.4,1430.68,-161.399,12841.9,-288.396,1616.45
67.0811,841.509,-366.246,1077.29,7872.58,-143.651,9756.85,597.918
42.8795,562.814,-733.482,2993.82,7274.15,137.242,15586.5,-470.243
-61.7236,6899.46,6976,2230.58,689.453,17206.1,196.337,542.805
83.0581,4821.18,5522.26,1046.43,241.586,19919.4,648.691,1626.16
371.711,1911,730.295,688.076,1611.83,7036.93,536.942,2716.45
-9.88091,7700.8,49.3251,1672.86,5641.46,1346.33,-31.477,264.657
-97.3348,7410.83,4207.38,2060.29,1376.56,22349.1,448.411,2455.25
74.2955,3092.87,-1301.6,2042.58,15566.3,1870.65,258.757,18841.8
3.80283,6143.09,12996.1,3104.15,1415.33,21665.9,-57.0543,1732.93
-33.8395,811.927,-678.881,727.841,6881.76,-374.79,8481.3,624.502
238.042,4199.09,14369.1,2225.6,138.702,13530.4,439.691,2102.27
61.261,341.618,-218.619,311.46,5549.16,121.911,7542.23,-99.5378
80.7625,5019.48,7169.12,1117.93,864.699,12407.3,178.121,4938.86
103.273,1355.38,-92.0989,1591.48,5610.85,146.944,9963.26,543.505
118.256,4821.93,9963.62,1987.18,-384.177,11711.2,244.189,1069.68
-56.2665,6560.44,16190.2,1899.96,190.314,6212.66,301.913,3073.45
-97.5451,467.272,285.847,1038.13,2658.33,-152.422,6400.86,329.422
33.0021,3479.61,4604.97,1120.58,714.901,17737,-70.8906,1251.9
229.431,-491.257,-906.568,3643.16,6277.2,-64.4149,9204.23,1817.85
72.1164,4823.03,-744.349,1574.55,3693.92,225.107,283.88,426.952
131.806,5625.02,-5.70205,2391.44,5176.73,11375.7,179.582,10674.9
100.729,1155.38,-596.487,1188.7,7732.91,392.155,10191.3,11.3247
-117.916,342.767,-18.2869,335.256,7392.06,153.725,3592.03,-45.5476
209.721,5587.42,7013.01,2756.62,58.4637,17166.3,164.351,1452.68
56.7173,11922,-721.902,1699.81,9078.38,4847.08,264.869,21255.2
-16.4572,1206.14,-972.63,3286.83,7993.82,-159.902,18343.2,682.418
19.7455,7388.37,-27.7511,1299.77,5110.45,939.005,505.491,11570.1
-35.5934,4128.98,12731.5,1527.73,318.217,13943.7,350.483,1788.67
-12.9174,4680.17,10169.3,2231.18,-127.817,9107.87,361.569,994.24
51.161,970.584,684.693,6612.25,4114.57,5215.73,430.268,66.7792
-108.602,3.99128,-255.62,491.776,3805.67,-115.026,7822.22,46.753
34.1482,1640.61,92.3835,1364.06,6943.74,275.685,295.82,-1.43548
200.311,4580.15,17025,2719.06,361.393,32355,247.525,2118.59
130.989,5891.83,-121.211,6420.3,19134.1,6702.28,-360.599,32681.4
127.035,6840.23,344.77,1369.07,3010.47,43422.4,150.309,9290.16
-51.6754,5725.06,13304.4,1989.69,-284.055,17531,264.481,1916.36
-123.984,260.877,-104.67,890.991,1059.71,-274.336,5927.52,114.365
-30.7511,91.1479,765.824,334.346,-18.2648,-4.13191,-81.0987,143.488
247.204,3143.61,81.0733,980.037,5929.76,2532.18,375.441,22233.8
-136.355,6628.64,12793.1,2184.53,316.863,6976.92,30.4668,959.781
236.158,5982.17,20.236,3344.71,6695.16,8410.1,347.279,10853.7
248.059,515.818,77.6424,4554.29,2517.42,-426.864,17995.7,427.427
-15.7112,5065.81,-434.465,758.067,2424.9,2787.23,299.75,6970.58
-43.3601,5901.02,15258.5,2207.09,85.9162,9014.58,48.853,1919.81
5.63359,4564.03,3868.04,1277.28,110.918,16059.6,-173.049,1455.08
19.4604,6202.75,16286.5,3285.25,4.13279,22788.2,380.656,1168.16
4.75915,5344.42,96.2343,1023.57,1447.36,25691.1,122.685,6181.79
96.1551,1455.72,-763.711,706.585,3104.53,726.259,7960.42,-85.3392
77.3898,5864.81,-113.545,5579.06,6574.35,11732.9,632.931,-43.7591
467.615,3425.92,403.255,1011.72,926.71,9432.77,760.647,5950.35
6.59838,3494.69,3308.74,1270.07,1102.26,14630,249.054,2169.39
340.498,4528.09,11587.6,2421.92,246.112,15615,-125.49,2254.24
102.781,6664.35,-273.511,886.681,7524.12,-115.929,263.009,19303.3
-127.55,6374.52,13736,1631.85,537.717,13922.4,-26.7771,1617.13
43.1623,4434.22,5872.51,1132.37,577.587,18342.8,36.0504,2032.57
207.949,4249.07,6806.99,2151.78,1342.23,16015.8,168.864,3772.48
96.3647,4140.17,2370.72,788.546,40.0551,7761.73,243.252,2657.23
-183.04,7130.52,-507.565,2964.32,5266.47,11790.8,256.171,18916.5
-303.061,4137.72,5042.36,1391.19,348.404,16915,-53.6643,1551.36
-0.916149,6148.3,18603.5,1976.77,392.374,8700.06,412.013,1674.56
-271.144,4970.65,11521.1,2813.89,-363.824,16289.6,349.372,1576.1
674.616,17237.2,-2424.47,6440.86,19705.3,1615.26,2562.88,6331.96
212.601,4844.6,254.566,1644.54,1371.79,6954.89,920.935,3238.53
11.706,5042.73,4342.07,1304.77,1617.55,20012.7,107.515,2082.18
86.8998,4824.79,20111.7,1532.57,327.461,10745.2,230.705,2449.63
-5.38405,1509.61,728.928,632.084,3118.75,52.9641,4773.2,179.999
4963.92,275.122,-877.557,6434,3301.82,71.9747,423.669,470.765
126.77,1007.45,-121.164,691.283,3599.44,1121.98,143.77,2888.35
-152.728,197.188,-463.548,1183.63,2652.54,-138.569,9331.75,-186.174
-170.86,16013.6,-57.2636,1843.8,7641.43,3250.09,-351.762,18511.2
1182.62,1679.7,276.065,2983.45,5603.92,294.227,146.432,223.519
719.431,2072.71,-152.099,920.684,984.856,6129.78,705.351,7762.11
187.11,5453.41,2627.1,1453.84,147.935,12511.8,9.03189,3430.89
41.7232,5131.92,9790.15,1896.39,354.03,15707.2,326.891,1188.58
-19.5741,161.878,-489.051,2219.96,3589.44,156.227,9559.3,31.6408
302.697,1866.11,-188.858,315.92,460.211,7634.31,860.384,3448.74
-26.812,4791.77,18452,1929.37,1102.61,6727.35,164.578,1891.1
-6.31092,5251.6,18218.2,1244.64,-52.2994,8321.15,94.1295,2269.91
-83.2741,5728.65,10370.5,2762.17,303.52,19647.3,-37.5177,4807.08
134.485,6251.74,10191.5,2012.31,777.3,9380.46,107.816,4367.77
699.248,884.164,39.0215,14791.9,1901.95,6392.62,1128.73,-58.3112
132.451,717.541,-118.445,456.383,3879.68,-64.846,6769.54,82.2594
75.8649,1052.9,-419.299,918.224,4190.31,123.763,7106.43,108.407
472.872,1809.64,-172.118,1815.78,2383.81,15213.8,758.722,2958.43
-76.9179,956.824,231.132,1032.91,4626.18,287.278,6648.52,34.7525
-123.638,3024.71,5431.44,837.089,422.306,14933.7,89.9163,3627.15
2359.93,-418.334,-1042.75,6763.26,7392.48,74.0023,-236.989,4731.51
-108.354,5467.78,-833.185,2554.64,10040.4,8586.61,394.777,18955.6
-193.43,4479.56,12882,2890.8,183.484,14580.4,85.4695,2405.98
-52.0383,4270.4,1053.3,805.053,870.624,17916.6,390.745,3408.76
-70.9596,6125.7,7613.1,1949.03,5.14194,10323.1,-47.3506,1459.48
1154.4,-220.637,-157.242,506.508,2859.91,-89.1784,2119.26,466.719
20.7846,3987.08,6005.79,1932.07,923.01,17829.3,83.9001,1724.83
166.386,4055.1,8726.83,1821.66,527.851,6166.19,171.522,1581.17
-242.472,7460.87,-332.01,1862.63,6828.38,6851.96,-194.827,21328.2
53.8377,4359.63,11246.1,2071.66,-259.725,6800.45,9.67862,3270.51
74.8646,4010.18,2457.74,1044.44,1284.92,19637.9,82.5854,695.411
6.44138,8236.18,-1608.11,3444.51,13625.2,6378.94,140.799,37274.7
-76.1946,1073.72,-247.979,1577.4,3540.61,276.001,8089.29,-305.279
-89.9796,5773.91,19504.5,2397.11,1689.69,16371,438.626,3150.83
-67.2188,1501.36,-60.0403,540.134,3204.31,-155.783,7272.97,230.286
23.1385,5176.99,12463.4,2610.12,2107.64,16558,43.7136,1859.29
197.288,4053.08,421.82,4229.51,4055.69,-452.674,17817.9,-606.825
40.6319,125.862,-224.989,3753.14,3627.15,-319.035,12263.4,311.915
177.344,4849.37,-359.825,871.244,1715.86,15333.6,777.517,7366.6
58.5013,3646.16,5624.36,1485.7,1165.76,15660.7,595.443,2735.52
115.326,3599.35,15244.2,1446.84,116.634,24442.7,27.8857,1335.06
796.211,1547.33,-739.919,16160.1,6320.91,416.189,2896.96,566.809
104.854,555.096,-405.342,928.845,6132.88,149.89,8257.88,472.048
39.2934,6310.51,14610,2521.84,-163.698,15706.9,326.65,2088.57
-82.6847,1045.74,-631.185,1173.62,6922.14,194.954,55.9372,-21.9302
1.00559,906.335,-654.652,884.902,6008.48,-318.024,10214.6,47.0922
64.3726,4423.75,11949.6,1622.75,21.4314,16388.9,294.056,2542.27
55.1749,13778.4,-1753.6,1400.8,9502.46,3577.37,108.736,10991.9
-183.315,-64.5302,-310.868,414.269,3261.46,-32.276,4112.38,26.1195
131.432,1295.11,-1232.92,1042.72,6300.06,-241.616,8271.8,391.264
556.216,4074.77,-552.941,1583.97,1529.88,7667.88,865.992,3689.3
218.786,4846.42,-81.1472,267.112,3045.02,1500.07,482.662,4665.02
36.1566,6344.18,2342.44,1490.94,453.808,19214.2,149.226,2014.35
112.66,4988.49,7603.9,2201.2,1069.76,16620.5,200.345,1721.83
-37.8294,4893.09,10303.2,2660.55,-260.348,15577.4,326.941,1451.16
0.926834,4187.69,4956.29,1134.78,303.555,18432.2,79.2356,337.36
94.2475,6452.26,14666.2,2122.44,165.007,8818.09,147.823,1755.5
-175.565,250.247,-230.779,4550.31,2312.32,-835.859,21173.1,217.416
