PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-86.1723,6779.38,8384.28,3189.22,2744.81,8876.4,309.389,400.11
241.616,5774.32,8019.73,2415.22,341.586,11367.3,2.14687,1395.4
24.813,961.079,-294.373,918.058,2274.49,1551.09,-29.6215,1241.46
94.6644,2814.99,198.675,1378.11,1399.95,25093.3,377.353,1347.29
632.685,3464.16,-684.633,13273.5,5641.87,-122.468,8544.87,968.023
5558.84,-32.2137,-1.1037,4394.44,2079.79,318.852,230.481,501.598
-60.4408,3718.17,6813.67,2298.01,1046.92,7833.63,96.1307,2303.89
-75.3441,3589.42,7523.33,3690.16,1471.02,32049.5,431.85,4099.62
1.34392,259.215,-262.532,1295.49,2504.41,79.9542,5540.33,235.035
-40.8327,5793.21,12764.8,3118.07,1313.31,13212.7,-149.853,2191.23
132.619,346.211,-464.705,5053.32,4052.07,-863.554,24665.2,865.272
11.41,4635.53,738.047,1187.27,936.541,8515.03,168.348,1112.79
-143.76,4421.59,64.4577,1872.78,8850.12,1609.98,291.203,3245.49
-96.7088,4553.1,897.875,1042.17,359.422,12726.7,274.406,2585.15
-44.6759,996.214,-463.011,4761.89,1766.78,-364.596,23856.4,460.096
115.925,3493.02,7708.28,1557.6,144.958,8041.67,109.996,2079.18
-212.991,556.641,204.838,643.828,2824.37,-95.9813,4766.28,61.5381
178.879,5228.04,13430.4,2158.32,61.6122,8947.79,-44.5981,1732.33
4801.48,-370.903,-219.808,5612.98,2198.29,199.65,-24.446,1398.92
-39.9506,5925.78,6027.79,2365.84,534.193,10040.6,20.7216,874.087
-43.7528,5017.75,10820.5,2120.1,285.096,12182.2,-166.902,1233.45
1064.17,15475.2,208.316,13875.2,18961.3,28522.3,1718.79,7990.09
-120.042,782.62,-374.803,2359.43,5211.56,-323.309,16079.8,6552.88
20.0885,5505,8734.01,2954.32,1706.37,7726.7,-27.2933,1061.87
198.481,4939.81,11466.5,2558.52,304.565,12911.1,-79.4997,2027.34
-99.0355,3454.12,8095.18,2067.85,-238.815,7816.09,222.362,742.708
56.3428,4745.37,9526.6,2019.93,352.637,8116.98,-327.15,1100.56
-49.5912,4589.46,-992.478,4322.82,7168.91,5328.84,-162.963,16200.6
189.893,1708.8,-583.987,8774.53,4855.78,-757.391,35950.9,342.576
2119.66,1015,-276.646,11454.8,8754.97,210.426,851.235,7089.56
536.512,2301.23,-1079.38,2805.22,2004.55,8534.59,1422.35,22429.2
-104.003,1978.07,-291.904,1102.09,2748.64,3171.16,272.311,6910.63
519.899,6680.21,1040.34,4110.77,6491.41,-2806.69,92711.3,1716.65
485.383,-383.312,-610.161,8720.05,5384.1,1305.73,783.702,-287.951
-16.9939,4637.33,1059.62,980.956,1464.04,12915.1,58.387,1513.24
243.467,1305.14,-1925.6,6541.27,15030.1,20911.2,-140.911,24364.9
1133.88,3494.53,274.067,1618.9,8723.48,1377.97,2839.32,14012.5
241.523,3776.74,176.995,1073.12,2008.16,13179.1,438.524,5124.31
-105.323,1407.81,-176.786,809.565,2499.09,243,5414.02,-217.871
-223.549,5527.71,462.731,620.781,406.353,21829.4,123.778,3152.2
684.581,3345.84,-905.992,1681.3,1337.23,5951.65,919.563,13177.6
250.48,7641.27,-860.858,3961.16,9878.09,2393.31,250.622,25327.8
-52.9112,6614.29,5065.19,3452.64,1851.68,7335.7,120.955,1055.39
289.878,404.872,-879.973,4926.28,4069.68,-198.508,21753,-112.619
83.1524,3644.68,741.353,968.521,1205.08,22063.4,15.8017,4928.74
5.99733,5979.97,10622,2533.89,1271.03,7500.68,-102.347,1838.21
155.808,5977.4,12166.1,2913.3,1528.17,9979.18,-238.475,4640.42
276.4,1102.32,-1921.89,3720.63,13478.6,238.876,721.656,1587.01
4370.6,2042.37,-623.523,26385.6,13621.4,1368.15,2808.17,5120.32
1426.85,191.407,-654.198,12930.3,6290.73,104.852,204.354,9031.39
265.645,592.941,-385.69,294.568,5170.25,425.36,120.914,325.922
496.904,1244.15,-379.298,1905.38,2549.08,16097.6,436.658,6013.36
133.424,1011.01,-1237.7,7535.14,11245.7,84.0321,12658.8,5619.98
1914.78,942.277,-302.515,17278.5,7148.87,540.873,1486.56,-56.7396
-298.647,4915.45,5354.15,4394.81,764.271,38543.1,827.295,5063.38
6329.32,171.856,-215.154,4440.7,1544.03,408.277,-10.0259,-95.8938
212.602,5359.96,860.639,1080.66,2348.54,152.788,7.33268,412.015
-411.137,1192.3,963.019,1170.49,4247.57,-293.656,7337.57,431.847
291.641,386.029,-333.717,6063.45,5127.94,-3210.34,123554,740.769
47.73,3734.65,10894.8,3050.16,237.191,10043.2,-83.6843,1362.36
-67.6677,7080.43,-403.586,970.406,1184.09,15885.9,-42.4064,3969.05
38.0049,6462.22,6156.92,2461.7,396.186,10292,161.245,1312.03
-68.074,3644.57,-0.32814,1700.58,1216.92,51.4324,630.414,39.0066
-106.904,3866.12,14189.1,2867.56,52.7771,11659.2,168.51,2464.93
-49.8365,2444.34,-804.394,1369.78,9604.41,384.423,551.677,6896.32
305.375,-188.434,-1107.52,6927.14,7341.16,8.13527,11526.3,2341.3
-33.927,3160.57,1551.23,1260.92,-18.7153,10607.4,227.081,1088.61
1740.16,55951.8,457.745,24671.6,17580.2,28283.1,3295.38,70204
-168.716,327.319,-534.334,1965.87,6053.69,-746.004,12378,385.576
-37.4449,2913.42,10530.8,2060,564.509,9601.6,83.167,1690.93
-127.767,9165.02,722.096,2899.44,5275.96,-43.4123,12030.5,3756.57
407.664,676.458,-1175.73,4033.79,9685.72,135.88,320.977,17420.8
1136.14,19618.2,-1502.67,13646.1,16647.4,19428.4,2481.14,41405.5
177.564,112.708,-272.34,2492.15,3735.22,-123.604,13266.5,1657.86
56.1229,5206.1,7997.25,1973.04,535.913,10060.9,-10.7308,2026.75
123.484,2101.21,-109.609,9097.6,3582.28,516.902,-50.7539,743.292
115.169,3698.57,4255.72,1908.18,-140.722,7881.84,-116.279,2148.5
79.7655,5488.83,10245.8,2556.71,1423.95,11142.3,98.1366,1541.84
103.948,4901,10820.2,1933.6,-311.228,6550.02,75.1536,1116.89
-91.3112,3717.77,3666.67,1619.71,987.186,8429.08,276.479,1345.1
125.182,2764.48,1382.93,1115.19,216.625,14749.4,-108.261,95.552
82.6697,924.469,-548.126,911.252,2899.45,-305.102,6975.33,-197.857
5097.14,66.2835,277.668,8876.34,6758.68,-221.511,611.58,22383.8
32.8123,4067.98,9572.5,3006.67,1937.05,16226.8,431.292,3199
-27.6122,11732.5,-1272.28,1642.9,9161.52,479.861,509.54,10984.7
32.7253,4462.35,9018.11,3598.68,1161.74,7706.6,88.4466,1987.18
348.641,5340.39,-271.226,1707.69,1462.59,4211.08,1077.5,2342.53
-278.08,6122.09,7282.04,1920.51,1211.49,11362.2,-168.073,589.202
257.034,341.807,-450.797,3905.35,6657.67,-169.303,5680.65,6831.58
93.657,2286.15,275.085,1500.65,1150.01,4025.86,602.121,19793.3
-99.6015,10629.2,-958.888,9503.53,1928.19,15144.6,1056.73,648.452
-22.3905,2603.5,-641.71,1806.99,2204.97,769.995,178.64,1338.53
32.7018,3953.93,1284.88,1241.91,-188.713,8566.99,124.196,857.245
3278.46,17953.4,818.693,21762.2,14624.9,2444.42,1033.6,7571.55
63.3235,3105.99,-26.0886,3634.67,5616.24,4134.13,297.35,13422
-4.42255,3878.81,972.724,1085.82,773.165,10128.1,228.112,2099.1
347.97,13426.1,-497.478,6691.71,9136.26,25111.3,974.785,25087.4
-52.6813,8887.11,-995.675,959.967,6265.2,1066.53,762.168,23657.2
12.6806,-221.153,173.155,4518.8,3720.41,44.6171,11555.4,-114.937
115.072,4622.62,10415.5,2734.92,128.702,11261.2,327.776,2248.28
27.6203,1501.2,-390.234,6030.94,4308.29,835.306,-123.376,723.67
558.367,408.25,-599.833,5990.37,3063.21,-630.495,22928,11611.2
199.673,5424.11,76.9547,4896.61,3805.1,21187.5,333.403,29365.5
528.03,1871.39,634.662,1858.35,820.303,3242.7,581.268,12427.7
214.477,1942.73,-13.3037,1749.11,1585.19,6023.5,658.908,7707.42
-21.4774,2892.46,3961.37,1256.69,621.531,6895.52,99.7928,1466.22
90.9818,788.622,-611.417,5553.04,1153.16,-27.7893,19715,289.307
90.774,192.458,-1009.46,8752.42,6841.53,411.663,31365.1,5564.09
5164.32,-31.5541,-172.269,10478.2,4598.86,-18.8098,-230.631,2545.08
89.4547,597.037,-669.031,5864.77,2905.59,175.832,20806.6,92.1746
-74.5456,9697.91,-981.054,4199.51,12889.3,1650.18,606.447,27657.6
1418.48,781.599,144.849,16035.1,6008.33,247.065,-69.2683,11515.8
-10.9342,7112.09,-525.295,915.26,941.66,17249.7,576.429,1453.29
-99.6761,728.057,-667.086,5063.07,1505.99,-452.14,24384.8,235.086
104.239,6335.25,-512.423,4301.1,13620.1,7288.49,679.081,26296.9
4865.19,471.451,-703.907,15617.6,7345.73,729.716,705.476,3531.65
63.1337,4101.09,7613.4,2795.25,742.917,7460.46,262.364,923.999
-216.403,209.6,-420.278,216.703,1120.24,95.567,198.522,156.107
-107.308,199.659,14.5161,690.97,1677.75,159.138,3175,251.621
91.118,3878.81,5711.78,1344.6,531.978,8792.39,-166.749,1842.92
273.219,3457.62,-234.509,4260.52,5768.62,45.8643,43.5013,1315.85
407.32,2258.9,-262.869,722.86,1410.83,2727,689.96,3248.98
-93.6337,2304.68,288.166,1136.31,1684.56,13114.9,65.7526,1295.54
-372.343,413.326,-51.6265,4911.18,5255.71,128.284,5076.2,1010.24
8.33221,-329.125,-298.652,2234.55,1579.58,-805.623,16835.3,-80.2018
-85.7222,4527.63,541.362,1864.21,1656.22,11988.5,332.018,867.283
-33.7751,695.093,-234.424,6097.37,3297.89,-49.5723,26704.6,220.65
-113.376,36.9859,-882.325,1254.31,3001.32,402.138,539.99,309.889
-58.7998,630.346,85.0102,4971.43,6861.32,2654.47,-485.442,7630.93
-33.5614,3909.99,4397.46,2044.76,395.32,15951.4,569.415,2114.63
126.641,12067.2,-283.376,5425.57,4875.62,316.837,20274,827.724
77.5974,1218.14,447.272,5135.33,17282.4,5314.93,734.234,15129.4
-130.866,4210.41,258.79,1467.81,2636.54,13043.3,191.685,2031.95
154.193,4048.87,6665.69,2086.94,1901.78,22004.8,633.568,1287.49
1535.88,1266.1,-418.039,20457.7,7407.05,251.199,3197.2,-46.7899
10.6404,4130.85,11430,2143.58,99.7082,9195.64,368.156,1077.27
-0.189326,3315.62,-454.692,3125.15,1953.43,771.449,-412.005,46.234
102.253,4984.12,3356.92,1809.71,418.279,11397.3,274.099,986.857
-150.783,5829.84,4705.2,1609.97,352.386,8066.26,18.2149,1377.3
5002.43,21.8631,-182.389,22058.2,10867.3,435.608,85.0366,14034.3
270.232,15649,131.286,998.092,2777.08,1236.44,195.031,-379.092
-34.295,4743.13,-319.531,1550.32,6982.27,638.859,53.8628,4838.38
-66.5951,4370.08,7665.53,3049.24,2765.65,10471.6,753.752,1247.64
34.1544,3912.72,-359.797,893.852,1429.04,24440.2,0.937004,2420.75
108.833,4205.96,5379.31,2684.66,856.456,14553.9,13.95,1404.99
79.8186,1094.38,-58.3001,3906.53,1324.54,-338.849,20819,-25.332
115.481,150.438,-956.675,3105.25,9401.8,215.435,517.763,21845.2
3063.81,506.953,-857.727,8761.36,3683.38,216.573,537.874,4781
-99.1861,4089.98,8205.22,1982.03,711.638,13710.5,272.387,2381.03
-69.9304,2459.79,12895.4,2424.8,858.932,9892.38,58.0408,1330.55
208.13,1734.31,313.698,499.942,615.83,1981.5,52.9682,3606.98
130.107,4898.82,7834.09,2267.52,2647.54,14328,276.952,1016.26
-145.229,3377.18,3728.6,1775.48,315.827,5773.52,84.1152,1645.92
-167.927,4894.06,3033.42,2240.38,1624.12,16634.2,428.153,2883.5
-184.236,5874.38,1528.31,3586.98,685.396,11316.2,398.337,1173.37
121.483,3850.74,305.689,6932.05,8716.53,21628.4,770.465,24390.2
121.642,6727.04,-833.685,2962.97,9219.7,1720.34,29.9629,15159.3
-267.847,3518.63,388.605,1097.56,1446.36,18680.6,146.047,3547.15
133.626,216.492,-25.4289,3101.01,2059.57,-313.038,18069.5,417.13
201.319,22002.1,312.287,5864.94,5342.57,51.9642,23075.7,5650.42
-152.332,1787.21,304.025,1063.09,3208.94,-221.043,5718.79,554.97
-156.574,42.1523,-271.55,623.517,1727.78,390.923,2467.12,6.18997
22.1075,2492.42,-253.257,2134.49,3515.32,217.013,2852.22,250.646
2859.48,19752.7,-199.724,13488.3,12315.8,2675.79,94.7147,9978.97
207.345,14686.5,-992.643,7992.06,4959.57,3404.7,57.5049,19285.7
98.9984,3412.8,227.677,589.508,681.136,7760.5,507.938,3711.86
3089.78,-52.7226,-922.388,5753.78,2549.66,-71.6907,-271.865,700.134
127.014,243.654,733.689,243.534,-246.275,221.671,229.516,47.8362
96.7506,1003.68,-717.45,4329.01,3327.1,-69.6978,29186.5,4899.66
-325.126,1464.47,-712.054,3877.14,6944.32,-30.3134,26261.9,7246.37
47.8227,4486.47,7569.97,2671.52,462.545,26708.8,396.445,2767.36
314.613,368.656,-821.975,7214.51,6225.78,-110.176,18532.8,14144.6
29.9314,3173.16,409.318,588.819,1984.73,2092.89,419.554,9206.29
-105.714,3652.54,-500.716,1286.14,6472.54,350.872,309.564,7224.53
575.538,2479.45,366.488,1736.77,1230.84,5945.73,588.875,8235.58
-225.92,4625.99,6509.59,2309.72,1491.39,13645.9,511.573,1605.53
67.2859,5505.02,1716.59,3014.85,9822.88,2828.7,425.977,22152.2
-63.3981,4809.89,5224.64,2780.51,450.462,10741.3,395.231,3776.84
26.5738,1063.11,-384.676,2489.27,6497.64,-323.162,16262.6,1517.12
271.96,253.335,-569.231,2118.42,6281.95,801.339,78.1865,10679
111.081,936.804,-1289.58,5601.42,3782.55,206.481,27185.6,5441.07
-163.794,2985.64,-335.813,1509.78,572.056,15026.7,381.433,1790.9
-105.096,3537.33,660.935,1181.62,1026.78,9761.03,285.547,1599.96
-121.617,1513.4,-235.566,2587.23,2979.64,278.877,2009.35,-20.5775
4.92975,3356.63,-592.1,1799.84,9669.2,938.494,379.276,902.938
163.464,4837.95,12481.1,1912.55,-580.721,11575.6,129.973,843.209
-94.8096,5366.1,8008.27,2884.78,352.125,8730.49,38.0941,1571.74
409.031,4353.41,-14.9664,1108.2,351.829,3039.95,552.193,4064.04
117.939,6673.68,6804.08,4020.33,1495.78,40524.1,638.301,4083.04
3377.68,997.132,-420.109,12534,7333.31,672.846,280.285,17602.6
243.013,2614.28,486.53,1218.63,359.01,2438.5,114.861,6714.72
1.98872,4382.58,3214.71,1641.23,1528.48,14783.9,508.331,2821.75
630.729,5198.21,-380.685,1720.77,2168.3,3553.54,712.358,3922.43
-34.3495,4678.26,3809.35,3414.97,1393.24,12779.4,-148.916,2305
77.3532,1583.11,-675.063,9425.06,4402.23,777.534,10063.7,1657.47
-29.8538,1494.22,-652.958,2089.62,8574.51,297.885,801.969,20973.7
-25.7242,3870.9,5813.01,1898.69,1548.64,5888.86,39.1528,969.201
-64.4694,5989.86,15254.1,4115.89,2755.45,20117.5,-5.61221,4404.59
-188.496,580.414,-247.666,535.629,2674.45,-298.078,8922.05,449.373
2021.82,1101.56,30.4024,15345.9,6455.88,63.933,41.6288,428.951
549.859,7463.39,-108.245,6418.19,6939.06,12676.8,865.434,40784.1
0.353269,2477.32,-700.623,2390,8545.61,566.307,209.179,8368.31
-49.1928,2657.96,1136.59,1072.45,585.817,22138.1,162.887,915.097
3071.09,373.573,-504.459,13807.6,5480.82,-45.6606,196.987,1452.22
5867.23,4761.56,-309.688,13206.2,10328.1,1775.68,39.1264,11690.1
-75.8852,5738.9,9817.63,2467.55,162.773,10471.7,130.849,2078.94
-9.37386,4010.19,2224.78,594.641,851.177,17889.6,183.368,743.637
-4.92748,3593.72,3938.48,1467.81,491.616,8813.9,-51.7409,2111.01
637.935,5883.97,-142.411,6181.47,6562.34,19818.3,401.841,25811
57.9041,694.388,-301.536,3730.87,14123.8,201.89,1074.5,7331.06
-85.3131,731.597,465.599,7502.11,641.207,-256.35,42584.2,-206.142
162.613,5309.91,10220.4,2341.28,874.702,9154.82,5.92201,2606.62
1030.56,1327.46,-426.859,9939.51,6889.21,197.586,3095.69,111.068
40.214,4290.68,210.701,4057.87,10176.6,3695.43,104.576,16406
161.708,6194.65,-1282.44,2713.53,6013.07,2080.08,451.434,14137.8
-31.7281,4115.8,6376.64,2452.84,853.684,9573.04,427.512,2603.83
3.07353,19413.2,-932.056,3548.87,7585.69,819.36,784.561,1746.7
-130.778,5670.56,2928.12,1598.68,-7.72868,9648.96,-220.991,2194.46
-125.378,1580.68,-11.2647,8248.72,3915.19,-360.585,30588.1,488.718
-128.702,5399.98,13840,3309.36,846.657,23022.1,365.832,1543.66
376.066,10028,-1474.48,5795.4,10923,11688.5,281.639,69114
904.965,-850.304,-32.3672,16244,7359.76,-6.64185,2460.86,368.415
108.808,5171.26,7153.14,2736.75,1493.04,11068.2,-120.005,2773.95
459.313,1986.09,-25.3184,686.887,1060.68,4521.93,637.366,9123.23
19.6574,90.6328,-213.817,671.259,2068.79,-21.8436,5701.72,172.861
342.653,-374.947,-120.982,3119.05,5105.8,607.055,22277.6,3548.6
-122.172,237.08,-787.738,3508.22,4159.02,-534.169,20356.2,1380.07
-109.073,312.077,54.397,127.843,2322.87,-242.884,5183.71,-164.438
201.372,3554.36,6917.27,2521.35,826.733,39244.1,333.784,654.677
73.2419,6709.9,-37.7702,1116.32,1905.34,19540.9,11.1591,9220.95
400.071,3762.29,-417.834,1577.31,1154.97,3699.22,1528.96,12328.8
54.7744,7373.77,-860.206,2841.49,4966.46,2420.6,239.95,21772.7
404.639,677.836,281.726,4762.14,2439.65,218.627,16184.3,301.279
112.675,2226.31,-429.753,2380.2,8406.39,730.503,-56.7937,4507.9
125.748,4374.42,-264.886,970.165,1439.27,10902.9,280.129,2837.66
141.986,3610.11,10274.4,1838.39,1260.1,9929.98,-229.811,1943.37
97.2838,6441.66,5864.63,2741.02,2651.43,7296.3,674.326,2750.02
219.344,6609.35,1064.7,5316.15,8458.01,9026.12,-260.695,34634.1
31.6671,7398.73,76.9324,4031.71,8952.19,8135.34,121.628,18221.7
89.6722,3599.93,778.836,828.654,4118.72,502.399,158.084,550.058
41.5576,5840.07,-627.869,2439.59,5184.09,11794.9,270.016,3671.03
768.532,1772.32,-576.028,1010.76,2594.19,685.889,1331.03,2884.22
15.4941,453.932,-356.218,3544.22,2171.4,-598.946,17847.2,69.6491
-117.013,1424.31,-706.326,6608.36,3163.85,-412.403,20982.9,-123.499
126.308,2964.53,-1134.38,1712.84,7984.08,213.957,100.309,13488.8
-3.05831,4643.09,10020.6,2070.96,953.382,7956.19,236.082,1227.44
200.99,3775,493.438,973.225,3.73607,13987.5,135.801,525.698
128.299,3491.52,767.68,960.058,1040,19173.6,117.325,3341.91
-55.6242,33.4792,-11.3688,3053.42,3606.81,-394.275,14173.2,3836.04
-145.216,111.478,-392.523,4510.91,3691.54,-619.123,23780.9,2747.04
-11.2117,474.086,-698.825,3840.17,2823.83,-390.457,21767.4,263.729
-28.4634,3254.71,364.196,890.737,705.49,20446.7,-21.131,3905.91
319.114,5018.71,-1381.28,3649.53,6453.07,2962.88,542.211,29124
108.781,4754.62,11906.9,1612.48,826.5,11059.5,145.821,496.059
-80.8451,5294.78,16075.4,2775.5,672.909,9042.16,78.142,1098.72
-19.4991,4548.04,9157.61,2056.93,1321.05,9509.7,-82.4493,2401.99
353.955,2461.18,162.279,5787.14,5196.7,14067.5,-61.4421,16620.9
-23.7112,2257.04,6658.06,2214.81,646.748,11772.9,4.60978,1613.61
134.388,1670.96,-359.616,2312.58,1489.25,4145.16,133.302,21968.8
8.56465,4545.55,-608.911,2838.65,8969.08,485.913,348.455,16716
-258.072,4514.63,540.926,1620.8,908.32,5591.74,192.95,3653.42
2510.25,669.963,-345.925,7713.02,1271.13,133.999,89.8271,3170.65
7914.09,-260.434,-51.7225,10308.6,4246.14,284.971,117.275,32561.4
95.8037,4189.19,5044.45,1659.83,1145.06,7082.59,67.2366,2328.09
-24.7306,3998.81,5013.17,1930.18,30.6458,9106.08,17.5325,1512.54
226.721,333.174,-348.842,4908.13,3067.89,-700.823,22109.2,296.823
-57.9414,2561.18,401.378,1180.96,3009.17,2969.05,250.404,705.226
14.7272,4353.35,5539.42,2195.37,2874.5,8786.96,217.528,2188.92
33.7213,3801.88,2170.12,1187.6,502.858,7397.5,92.1396,1116.14
64.2697,3574.66,5811.8,1803.17,6253.62,11537.2,6837.65,2372.31
126.027,8019.67,-1180.56,3594.67,7899.13,3689.26,79.8766,14650.3
144.206,8521.07,12751.2,2561.88,945.228,18242.4,547.222,2681.4
273.487,638.039,-1452.34,5720.82,8226.49,275.055,13897.1,5830.69
289.409,5238.7,8044.91,1702.29,806.801,12565.8,-70.3767,1542.64
-64.7554,3285.34,763.655,921.683,624.702,11179.5,251.63,2100.02
1431.08,11915.6,205.222,11684.7,10846.6,23152.5,-74.7515,91892.9
115.477,5523.73,4514.95,2308.73,1394.93,18394.6,283.049,1635.63
-10.4823,4120.86,-609.315,982.648,1250.4,14068.5,544.297,9363.36
11.2907,3454.74,9860.51,2970.82,1247.62,27927.6,-20.4203,3151.32
244.296,464.939,440.402,5302.12,6151.13,181.402,13584.2,2288.29
304.077,238.701,-24.7705,5115.11,2728.46,-957.605,23140,3110.18
213.766,1021.2,-450.908,1555.61,1554.67,6030.47,1280.37,4394.45
43.4429,3504.04,4540.04,2138.89,1275.68,13459.7,337.822,606.909
147.755,5672.31,1123.23,1892.87,1081.71,16421.9,91.996,1070.24
-31.6781,4489.05,2717.85,1755.63,1110.48,11653.8,283.586,1270.83
2.89736,6503.9,10121.9,2239.53,1396.48,7100.39,26.7993,1375.77
10.4578,5806.54,-504.802,4113.77,6952.61,10474,220.908,15097.9
141.977,3438.6,5801.86,1731.21,623.103,6368.69,647.313,1858.52
-39.337,5348.34,2202.17,1666.18,645.468,9616.64,157.25,1191.54
-43.5613,3338.33,6383.42,2424.44,249.247,19221.6,734.074,1645.59
93.0184,7332.64,421.136,4839.1,5624.69,1837.8,60.8198,8142.11
-354.996,5941.74,8136.86,2474.5,1063.51,7628.35,26.0959,1813.54
67.2577,840.182,-208.18,5599.09,1797.33,-299.683,11726.3,-193.639
-31.1175,129.301,299.87,931.437,2597.2,-174.574,6124.82,268.995
29.3701,2619.68,712.363,716.532,652.806,8063.18,240.603,2702.93
-100.82,868.267,-125.007,1553.59,3016.76,1033.28,-153.226,2807.18
-1.33495,9686.86,-829.187,5581.61,6832.01,2408.6,2420.26,3459.78
5.71943,3143.27,7083.98,2349.22,2.95434,9955.09,467.04,1500.16
-126.964,5461.11,5801.11,2906.07,74.531,11280.2,83.7169,508.425
31.6524,2347.3,1096,835.206,188.519,8230.88,-59.1768,2201.97
517.121,-107.641,31.4394,4141.7,2672.11,-450.593,21427.6,9370.84
123.296,10215.1,-57.4637,2902.28,8123.22,3328.63,229.749,15540.1
-72.0546,4929.23,8953.47,1530.14,371.222,11558.2,55.8935,651.268
-73.1976,5188.68,7814.96,2497.53,760.256,7981.74,277.02,1613.99
144.49,4918.16,10022.4,2483.17,869.054,11101.5,55.8951,2945.53
33.5368,4707.47,9020.48,3013.63,3245.27,11717,319.404,2095.58
69.991,3359.03,-722.396,543.081,5736.89,1238.66,-86.6607,19601.8
-115.071,7180.01,13862.4,2754.06,1315.39,16030.9,63.7663,488.181
55.4611,3617.16,2581.62,1360.23,1371.41,16165.8,145.353,2403.44
182.749,3506.55,149.204,1606.57,1644.53,15612.2,39.1141,1730.04
-169.786,-151.496,-148.601,4406.79,8822.17,3807.71,473.848,4607.32
-2.67667,3748.97,9469.62,862.336,680.975,10641,263.09,641.172
-42.7375,219.286,-505.077,2259.6,3401.09,-699.161,12083.7,85.3274
31.9651,-53.6412,28.2629,2375.47,3170.05,-589.76,14287.6,2823.23
-83.8882,4149.36,11092.8,2578.61,532.323,9158.87,405.779,1492.03
-65.4189,4257.52,4651.17,2126.28,568.823,13006.3,352.577,697.79
85.3342,5158.92,-442.16,4225.59,6701.64,14801,36.089,30184.6
-352.623,230.558,-279.316,6524.6,1757.74,-807.438,24730.1,2173.17
762.483,2502.43,-143.653,376.441,3155.02,340.026,596.169,10615.4
-239.617,9005.39,-298.64,3092.52,7864.16,7199.24,224.761,14729.6
50.7301,5074.64,7670.18,1627.67,215.297,10069.1,236.765,962.724
3699.6,-2976.27,-175.708,5633.48,1646.69,191.116,-86.2479,698.585
469.479,3955.07,778.732,1598.29,992.713,4973.77,625.027,7290.76
179.317,8122.22,-618.516,2233.51,2854.59,1286.52,-144.493,1257.13
98.464,3880.16,9369.13,2067.89,637.979,7956.41,93.0247,1002.17
-7.86373,4266.28,3767.41,1989.26,2113.98,11007.4,25.346,1365.09
