PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-60.1116,6206.8,13361.2,3247.69,-166.418,12631.7,-100.917,1604.43
-49.251,3619.44,3079.19,1355.37,880.489,12554,135.008,1381.52
69.126,182.281,-209.383,4614.98,4483.2,-408.026,18678.3,352.297
147.543,6218.84,19484.4,4972.95,593.649,47169.3,737.552,3525.7
-64.1459,3446.65,527.66,914.046,89.0006,12098.3,394.398,8841.15
-73.9429,4833.53,19162.9,1805.01,630.255,17535.2,413.267,3173.96
47.3201,3437.9,3912.3,1261.42,211.228,8410.05,242.529,1940.88
305.083,3176.88,450.654,991.233,999.531,4015.15,333.207,1472.55
265.365,6124.42,3607.56,1875.98,101.885,11885.3,275.2,1977.68
18.2151,3851.85,1904.12,677.889,370.804,6498.32,279.138,4450.54
84.4271,4527.06,3278.35,891.936,873.907,14432.7,295.406,2511.98
167.236,3700.09,7333.27,1437.17,632.569,6953.45,437.192,1555.86
-210.645,896.098,-465.893,242.302,3948.41,-198.428,6315.93,58.2894
-35.5748,5671.82,16137.5,2281.24,77.4485,12650,137.757,1765.7
103.685,261.262,-598.157,4780.52,9911.58,237.571,18360.2,9271.74
200.171,184.586,3322.76,381.205,1060.61,46.8024,3130.2,134.494
256.662,4848.42,13717.7,1606.98,81.7511,6998.04,344.015,4177.1
122.072,5550.03,803.138,1808.03,7776.65,6268.1,163.561,14872.9
87.4645,4286.34,2408.17,1132.71,241.398,14935.4,-89.6515,2292.8
24.9707,99.6379,-775.647,4548.81,9546.25,853.204,5188.24,377.764
-50.8418,4704.14,503.165,719.312,652.937,10572,411.612,6302.1
115.552,-527.563,-1099.15,5575.85,10268.5,142.316,12899.9,2225.74
673.545,3234.2,-421.645,868.03,2026.24,2535.8,471.891,4052.64
137.296,1664.39,126.935,966.769,2417.76,2686.7,294.624,5079.57
77.4413,4496.42,12942,2725.33,-1096.26,12458,135.753,1103.94
-70.6754,380.471,201.151,776.423,2162.41,-107.397,6603.36,-79.4989
24.923,4464.11,7773.85,1572.98,1100.41,11589,234.51,1767.58
-73.3173,5282.49,7117.48,1526.06,345.981,5460.89,346.36,1856.71
94.5916,3925.94,13174.2,2456.63,293.549,7411.16,292.384,1543.47
-176.227,4992.62,3408.54,1019.05,561.625,7748.85,-138.137,989.83
298.136,6443.31,13072.1,1822.7,-87.5045,9381.31,462.28,4434.34
132.423,3214.08,-9.48843,1234.6,2780.36,208.06,990.183,1287.03
14.1624,3317.95,2491.44,1302.66,209.698,9026.68,323.75,1464.58
-1.35109,5295.44,18422.6,1352.35,-156.878,5465.8,-1.99829,315.063
89.542,6351.73,-678.149,1861.29,4314.09,4603.94,181.068,18776.5
129.485,5843.21,9194.46,2831.69,-452.128,21179.5,331.068,4515.49
-42.4303,97.1565,-212.518,167.83,1255.58,590.771,331.035,38.8666
117.274,3397.82,474.418,936.861,893.195,12109.7,247.855,3165.45
-73.4823,214.79,-149.013,1307.85,4351.96,-366.666,6739.51,-3.14619
9.70368,278.204,464.494,974.484,3502.94,-337.317,7317.45,74.3705
276.772,7308.02,12548.2,2105.98,-273.454,12084.3,165.656,2263.81
-6.15819,3635.69,2361.78,1115.79,392.51,9310.21,433.069,996.479
99.684,777.478,-314.833,3278.52,5282.78,276.946,19015.1,71.0646
40.4068,621.183,-66.5492,5759.67,2227.15,-1016.96,41425.3,699.35
83.9935,5796.41,19817.1,2268.37,553.983,11199,193.966,2086.69
-336.114,1363.03,197.108,2055.4,11580,32.5386,10.7261,17909.3
4.44814,5368.09,10078.8,2335.98,512.186,8064.69,186.666,2531.36
-139.721,4679.95,987.977,2099.08,5410.52,7605.86,-288.597,17287
-309.551,784.258,-645.044,1212.21,1452.61,-168.047,4799.3,-168.71
7.93657,583.287,-538.208,3748.21,2336.2,-770.712,17434.7,-141.633
12.2419,6772.41,4729.14,2570.11,5.74784,12489.2,372.384,2187.75
194.301,25.0537,0.441398,4099.51,2860.62,-412.124,19384.7,600.195
-93.7325,259.266,-628.656,543.854,2203.03,86.8705,4686.57,-316.135
-28.5568,4055.46,2254.45,754.462,-101.119,16500.4,592.135,4201.72
576.339,6148.66,854.229,1768.82,2863.44,2980.07,1275.52,4336.86
234.519,6311.47,12685,1962.67,1006.16,13383.5,240.287,2282.48
109.85,7124.98,9864.39,1462.63,750.643,7281.94,201.257,1558.13
70.4345,4445.42,329.51,1850.18,5136.35,2986.3,30.6784,17372.5
-260.49,507.913,-473.951,4227.03,1693.75,-568.256,16762.8,471.443
36.5138,1007.77,225.644,916.534,2803.47,-91.7644,7674.34,313.38
19.0225,6232.96,11821.4,1728.38,-439.317,10614,430.942,1689.39
12.3903,3526.53,9754.83,2279.16,387.034,13975.3,183.069,2369.03
-162.937,113.382,-641.857,5897.29,9908.35,446.918,12703.5,1515.13
140.548,259.322,235.544,552.334,2758.17,-48.6583,5310.36,383.452
7.42986,5434.6,13433.6,2309.52,377.319,12124.2,297.97,3229.06
-61.6455,941,-543.094,1053.95,2169.17,-276.72,6714.69,72.4346
177.73,7696.17,-989.163,3772.77,12053.3,6867.73,-111.072,29093.1
-61.6681,6750.2,15092.1,1631.26,658.072,8257.32,242.019,2789.18
-4.76498,5263.93,462.312,2325.21,6006.58,5285.5,84.3711,12141.6
-156.527,373.995,294.42,903.555,2524.44,-104.408,7162.31,223.869
425.745,1025.86,-116.991,784.524,410.265,-64.2814,1884.51,2582.2
-101.874,562.253,-774.097,7131.05,3278.23,-1253.05,30917.6,206.306
-102.907,4215.98,12682.5,2235.15,149.609,10073.8,165.721,1798.72
194.87,498.853,-351.893,1057.56,2762.24,122.358,6497.11,271.968
-156.118,1693.01,-483.709,1316.58,11825.2,544.231,-162.073,590.38
-78.2293,139.814,-528.884,490.848,2131.12,-32.0012,2435.62,-198.241
46.4345,4472.32,11866,1429.8,1516.58,7005.09,931.071,2783.14
-64.5486,182.625,-320.334,137.101,328.742,269.483,73.1897,289.453
53.4835,358.086,-582.585,6135.52,4304.01,-721.336,23846.2,468.248
-48.8565,6253.25,18816.3,1686.41,181.174,5715.6,110.581,3931.56
4519,577.619,-299.035,7366.45,3528.39,239.289,246.288,-128.047
120.908,5370.55,504.41,872.853,2420.11,410.51,857.786,217.323
-103.574,4023.68,8675.01,1882.02,721.173,5209.37,-21.2908,1106.34
51.8589,5395.95,8805.2,1962.7,-218.57,9115.17,148.947,3009.96
69.3412,2110.48,487.384,423.366,696.485,2612.69,302.88,2841.96
-321.833,935.202,484.537,3083.83,3945.11,-288.873,13975.3,72.1907
59.8867,7267.3,-1165.48,999.893,9004.08,1190.07,-14.2207,5841.71
301.883,2074.87,-165.825,9250.83,4194.43,1591.68,1009.13,96.2183
-355.108,974.004,-159.763,1317.83,6633.02,143.754,13477.2,407.326
-140.202,5659.96,11663.2,2113.11,1119.89,7416.31,-57.7732,789.104
-72.4462,274.084,-230.578,1049.04,5509.38,-254.349,6753.65,-68.3776
-40.7889,4455.29,16374.5,2421.69,-61.3744,10822.2,229.134,2638.57
63.4677,6443.99,10700.5,1966.09,62.1538,11414.2,328.855,2895.67
-7.12083,249.926,-305.476,619.22,1880.88,-41.1323,4502.44,51.9083
3030.02,-332.48,-76.9848,9448.91,3546.25,-87.1225,302.761,140.758
133.745,99.2864,-93.0724,4178.22,2292.13,-51.445,15544.4,-182.799
118.41,3681.79,5037.97,691.987,260.273,7786.62,5.02546,2585.27
71.9176,611.343,330.404,542.378,3175.99,-80.8385,6020.95,-226.985
-240.722,1813.44,-342.407,4404.97,5387,358.681,21669.8,192.052
137.075,8283.16,455.74,2059.43,2073.91,27573.5,-159.724,10833
77.258,1368.51,-128.173,762.901,686.779,3894.16,511.795,3228.94
5.26626,280.032,-260.668,996.171,1615.6,113.699,3699.51,154.457
81.742,10040.2,649.972,1297.95,6849.76,724.832,389.934,14306.7
-341.789,149.504,-1142.74,5725.31,7194.54,-321.961,19496.9,2576.44
-123.04,5647.19,12297,2290.72,-144.898,10994.9,-93.8354,1967.23
106.229,3688.55,2685.72,823.186,-93.2618,10918.2,85.7516,1561.66
141.19,6400.7,-577.506,2999.39,5828.82,14357.9,418.716,22340.9
-243.839,12401,-915.417,2048.93,9140.89,1650.54,170.416,13279.7
-186.383,5803.71,21238.4,2299.72,50.768,6680.79,416.024,2637.85
-32.7351,103.399,-484.999,3641.24,6274.2,919.349,16882.8,1847.57
60.0598,2675.78,4919.53,1014.36,449.088,13721.6,-117.313,2194.18
-188.987,5816.54,19197,3411.01,-338.476,20042.5,26.7651,1294.7
37.4785,4220.46,14084,1209.83,-282.378,10439.6,286.557,1289.23
3098.18,-11.6783,-179.207,5436.31,3148.77,415.322,-101.356,55.9048
-52.8279,4104.03,3912.03,1522.67,372.702,9561.19,-125.094,2421.19
513.835,9400.05,533.3,8700.69,9012.66,19357.9,26.0403,832.124
-99.7067,1125.57,-157.643,1410.78,2986.66,212.493,-179.73,-187.792
4057.78,469.494,-234.077,7148.97,4163.15,167.814,19.6701,40.3595
15.0041,5122.33,12713.7,2353.54,-544.545,12130.6,-63.6141,1762.4
41.1981,874.493,-1008.14,1590.93,4026.09,-268.426,7775,300.595
26.2076,6177.67,7227.89,1760.98,1672.17,7238.61,77.1704,1499.17
-181.23,-77.234,-714.696,4691.66,2727.83,-693.206,13327.1,-435.797
102.982,2898.89,1756.12,799.354,105.246,8832.71,110.196,1532.38
32.7414,3620.22,1147.93,931.492,325.796,9335.06,268.618,17581.2
-74.8532,824.593,-428.078,1218.51,5393.73,-227.596,7019.52,247.46
-217.672,261.21,-683.566,714.514,4181.09,-146.446,8513.21,319.782
-77.9197,387.917,-396.67,460.199,3116.78,-447.716,6752.11,-268.996
161.008,1761.15,-300.98,1013.97,556.682,3743.65,820.636,1759.04
147.091,304.768,164.302,843.607,5544.07,-80.3229,443.521,52.0933
698.527,12707.5,-292.024,16594.8,15827.5,38737.6,1156.39,671.655
101.293,6929.35,-103.356,5233.48,15111.4,13218.2,705.067,13926.2
86.3047,5688.88,9126.77,2150.94,101.005,11589.8,-210.847,1688.76
142.502,5555.87,11331.4,1982.72,386.353,8532.97,29.3938,1005.28
56.966,4091.15,1287.15,1120.68,291.888,7206.52,81.696,1327.53
-54.4002,3888.54,463.179,865.823,936.538,10182.3,60.7439,3571.87
1350.11,145.991,-287.685,12094.9,6250.62,20.1088,536.834,21642.3
96.0842,5092.37,7267.02,1843.18,1358.9,11152.6,-92.4364,1827.09
-216.875,-209.251,-748.542,2716.08,2599.77,-200.688,6851.27,-208.94
-5.94103,111.42,513.38,332.667,3801.89,-48.4651,6120.29,523.238
-145.837,156.514,-215.218,602.601,2166.07,-33.5716,4246.01,80.6912
-47.6257,7983.06,16650.5,2116.21,1097.62,10269.6,174.705,1588.07
61.7985,5432.37,25032.5,1928,294.924,10025.6,-6.96008,2073.38
-177.747,255.234,-751.877,1220.55,9089.96,236.477,-269.602,1948.97
-90.4857,4072.58,2311.05,1165.5,817.53,6593.61,-189.468,3044.78
-32.2947,7099.09,-847.817,2797.08,12239,17948.9,394.981,10044.6
-86.8292,9647.76,-314.577,1801.93,6281.11,4865.5,-202.5,9159.32
-157.907,7771.05,13022.8,1949.81,-133.508,5949.4,219.952,1107.18
3882.31,461.227,-1020.69,13617.5,9027.78,311.784,859.01,3613.34
-137.866,5124.82,14151.9,2064.12,174.352,3785.72,25.8633,2719.55
20.3224,4550.29,-813.842,1425.5,4492.78,306.653,44.9809,35.9529
35.5019,232.219,-398.764,1008.68,4205.59,313.817,5147.09,34.0881
-112.168,295.152,-312.117,670.984,3038.8,-245.382,5475.62,409.003
-21.9318,5203.88,13406.3,2203.09,183.673,11397.1,278.984,1688.27
-83.8286,1454.87,656.853,969.639,2249.98,505.029,6671.41,-33.7019
139.677,4990.49,16209.2,1918.26,-30.6639,13372.9,101.702,1088.35
18.9298,4794.92,2636.37,1430.89,1025.62,12838,304.672,3872.43
-65.6956,5691.72,11319.6,1798.05,886.875,8516.68,45.6258,2277.39
-244.903,886.912,-295.036,2857.74,3280.63,-558.33,9555.73,-44.0125
74.9862,6610.93,7188.98,3223.13,371.701,19749.3,327.642,1800.74
-288.756,5193.48,4308.71,1982.56,995.398,10742.4,15.4427,1238.58
112.703,329.334,809.9,1435.28,3756.85,154.034,5972.85,-44.1548
-376.361,346.934,-125.309,294.032,2437.1,-147.992,2897.12,-299.539
8.60654,6434.1,17622.1,2620.3,398.016,16221.1,256.495,1197.27
-124.235,5638.07,-558.658,1192.09,1688.81,15645.4,907.314,1242.95
195.088,5796.87,-607.686,3367.73,7166.93,8022.88,309.52,9403.69
-305.864,4211.26,8844.5,1788.54,857.672,11333.5,-40.7586,2175.47
4203.31,456.796,-47.89,10883.8,6334.09,292.357,212.347,38.8283
-21.0039,864.962,-778.075,937.755,4159.27,-112.768,5794.08,-224.219
-94.5574,4471.21,15848.8,2362.14,288.454,6873.81,115.109,2266.89
-174.524,5616.31,11235.5,3140.61,555.032,15273.2,16.8992,1342.35
15.1685,7758.13,362.048,851.02,5172.52,247.801,-131.911,4519.41
400.583,1441.09,182.128,1109.73,886.24,3098.58,243.625,1104.31
-56.524,2570.78,-426.462,129.538,1191.85,6007.52,345.206,21373.5
-119.67,7947.76,24325.2,2540.08,-983.988,9907.66,361.016,2584.66
140.116,628.261,-75.2668,317.222,2738.09,151.961,4660.67,14.4993
98.6898,5268.54,9716.76,2033.89,214.487,10495.1,156.163,1380.28
220.849,5348.71,11699.4,2010.21,230.117,12254.5,428.884,1424.11
30.9824,4679.68,4704.08,982.129,489.705,12855.9,645.347,4269.93
3450.92,44.4232,-254.346,6997.82,5933.52,159.026,3.19235,23885.3
-185.896,6984.09,6778.67,2262.49,333.301,5984.97,63.583,980.792
-4.43842,3040.26,2021.7,1259.87,484.401,12483.2,144.749,3621.03
-343.33,739.352,3778,125.427,-201.361,1341.37,298.747,552.159
-26.1971,5520.96,8566.88,1909.29,738.046,9965.02,334.406,2645.16
115.225,4517.8,10601.8,4923.61,1131.85,41522.8,507.484,2342.63
-104.107,3705.08,6255.59,1359.12,-1.53072,12678.4,268.339,3454.15
-84.085,292.7,-273.645,304.598,12.9205,317.608,209.734,555.352
0.389764,4492.96,-604.806,1494.93,12038.7,1389.66,122.908,34988.5
143.72,5855.75,-114.057,4140.99,8464.1,11753.8,960.36,23016.6
-142.414,5316.1,7508.26,2042.86,739.019,6863.81,16.0709,2651.17
1223.76,-61.0997,-742.669,6644.85,4241.57,233.806,5.08378,3281.44
190.609,7516.38,11917.7,2140.35,1218.32,12336.5,-149.233,1445.27
26.1402,4500.89,1383.69,1161.5,317.46,11467.9,439.844,4042.13
-93.571,285.363,12.2465,630.073,2773.13,176.276,4133.76,295.794
65.7179,1358.07,-438.13,477.974,676.702,3320.18,419.354,1597.68
-136.827,1066.17,344.582,1164.17,2030.35,-274.295,6003.29,214.89
909.919,6995.3,-222.257,1518.71,2929.67,2493.04,699.535,2554.65
-153.065,124.281,468.302,5712.21,4131.38,-170.718,17839.9,275.016
51.7592,5651.58,7123.17,2034.38,113.296,6123.28,76.7638,2496.33
32.3653,178.918,-410.089,429.243,3284.86,-393.642,9519.42,-330.37
-29.1192,1094.17,181.87,5376.66,1678.3,15.9332,23635.3,-699.241
1329.36,476.487,-990.554,16429.2,6214.22,76.6339,438.02,8237.26
196.826,7251.38,-1116.95,2932.49,4345.7,8937.95,341.037,12604.6
1327.72,-636.891,-455.213,10730.4,4530.86,88.4778,592.152,13336.5
-144.664,4332.39,6866.99,1055.83,266.709,9324.43,214.742,3328.16
432.867,789.423,-16.5859,5361.84,8427.86,113.14,28800.8,-380.6
5133.03,242.758,-189.519,7071.74,4393.9,105.488,478.864,-300.391
-7.77152,586.362,210.038,868.062,2394.66,-265.282,6646.14,256.272
1160.3,3176.04,286.869,14010.4,3922.43,87.1398,12631.7,346.046
67.4742,29.5756,-2.02824,5278.91,2208.98,6.13869,20622,93.5905
-141.097,249.499,-205.266,418.074,2542.65,210.223,3272.14,169.881
-7.78054,272.888,-26.1885,889.5,2839.19,-201.686,6160.57,-28.8631
-124.895,2323.83,-600.731,744.015,4041.08,-506.501,6958.03,459.099
223.863,6470.13,15643.8,2586.95,794.231,11940.8,-20.8939,3266.26
59.6226,4024.93,1628.47,1313.16,1238.64,12402.1,-22.3805,5290.9
-192.968,5528.88,8809.08,1904.7,517.012,9593.98,13.4315,1054.4
-144.245,425.811,1243.21,440.303,2965.79,0.703656,5173.63,63.397
-141.691,635.757,-31.1598,741.446,2218.8,-372.198,5767.33,187.304
75.2543,906.783,-546.78,1931.23,5442.48,212.087,11427.7,-85.5591
386.377,934.435,319.073,5820.14,8273.73,394.652,19396.6,12829.8
5.52928,3770.6,7.31375,728.895,2461.34,1344.39,407.628,3471.35
24.4072,6248.73,15807.7,2242.53,121.63,10220.9,78.3049,4638.13
-97.8181,4210.7,6110.58,1894.45,348.719,12116.9,257.666,1569.64
104.633,3519.75,311.197,855.144,628.628,21267.6,684.84,2243.01
69.073,6279.47,-387.322,3353.11,5057.08,10680.6,389.452,17212.8
200.822,6387.38,11839.3,3744.68,2195.61,28131.4,301.916,3847.01
-158.012,7262.26,-1292.31,803.875,8470.16,632.96,67.0426,11667.1
112.029,535.041,353.795,3459.63,1244.75,-642.627,17674.5,-53.8087
-351.465,6515.94,13552.4,3385.53,-769.835,16274.3,162.632,3469.87
4.42772,451.122,93.5271,5127.89,2238.99,-477.063,20011.7,-444.618
44.0422,-31.9346,-699.113,2258.08,2387.9,-282.497,11008.6,-64.68
186.839,2178.48,-309.909,5668.51,3251.46,16777.3,274.63,51.4571
88.3962,6340.02,12066.5,3013.85,1778.88,16251.5,2366.24,3454.31
124.454,6905.25,2496.59,3437.95,2324.23,11264.3,16141.2,6362.31
100.984,4451.83,6673.85,1676,546.965,12922.3,187.397,1130.68
-124.489,3806.09,211.199,625.942,1010.48,7355.32,443.546,2297.35
-94.1704,3644.55,5324.19,1106.44,823.85,12158.7,46.9693,2286.06
-238.935,792.754,-293.59,675.927,2253.77,286.794,5514.91,376.951
-37.6996,3551.94,8088.33,1738.92,709.179,11439.6,53.1741,1777.3
-63.4281,312.337,-1404.86,6645.87,9626.95,95.5467,32060.5,6344.94
26.0541,727.748,-5.18285,1391.27,5704.18,-587.919,13038.5,64.8873
-223.91,7402.45,7925.05,1980.37,1105.46,10633.2,210.958,5777.99
-189.263,3312.71,14992.3,4947.64,236.672,31097.9,220.396,3325.69
16.1087,2889.3,1476.57,898.362,168.473,12961.3,275.616,1630.48
16.9016,1015.67,-837.466,963.195,6787.79,14.5607,7588.44,161.228
460.901,2556.02,-2.2061,1107.78,938.924,5026.98,592.63,1562.78
87.8227,4123.69,4249.15,1746.32,930.402,12226.8,-133.515,6052.23
-255.432,307.423,81.2022,886.569,3389.7,-275.591,5936.03,351.877
-353.622,624.539,385.056,2728.93,7262.95,685.548,2554.8,3893.42
-236.857,134.992,381.483,598.661,2181.64,-140.869,5514.22,-210.742
-50.6656,53.5795,-307.828,3441.73,2794.66,43.5102,4288.93,-26.8855
36.3577,5386.8,14119.4,2144.2,272.477,9304.32,293.19,1460.07
54.0816,587.196,-124.569,960.272,2247.04,-66.6904,8208.89,-215.66
357.925,313.986,-487.67,7456.24,5568.15,117.871,17278.7,4912.8
141.385,7234,16648.5,3016.29,4636.42,12244.4,9856.8,2569.23
-334.029,376.624,-403.438,1279.36,2752.32,-113.513,6836.78,350.723
104.627,7398.26,20710.9,3176.49,498.616,10856.4,202.213,2166.96
185.82,5936.36,410.584,920.481,4671.18,816.704,457.181,4071.9
68.841,-474.691,-447.458,5119.96,3168.17,-186.319,18087.7,118.903
36.4824,3990.12,-559.627,968.833,2146.26,428.087,218.107,315.147
49.1344,47.6804,-484.924,3899.83,3430.85,-779.818,19039.1,149.834
-60.3665,3987.5,6911.07,2154.09,1318.21,9437.47,176.174,1723.18
-129.104,4508.62,8921.16,1542.63,658.695,10184.8,394.91,2357.93
-32.9611,629.468,406.006,708.418,3021.15,61.1741,4582.67,-975.85
-111.954,-104.052,-130.135,290.255,287.685,387.923,-107.476,372.156
105.629,11317.6,-586.755,1187.8,7124.17,395.022,59.8888,9368.21
86.2336,315.684,-551.636,3509.5,5061.92,-264.724,22230.9,-278.444
75.348,1233.23,-140.095,3769.22,3684.55,-655.267,17351.9,33.7746
-251.529,561.388,-719.103,4122.31,2536.01,-329.037,18336.1,333.024
-153.451,-176.416,-477.668,435.126,4472.31,357.4,2936.76,-32.3331
-132.75,9767.05,-47.4837,2510.21,9961.96,1953.25,-110.659,11354.5
-158.005,-300.24,-637.025,4015.35,3705.4,-683.456,14872.3,302.594
59.5911,689.015,-131.536,618.895,4636.58,-120.987,4598.61,196.798
-219.08,3605.58,355.037,5870.36,7330.88,616.998,9513.09,-176.732
-295.497,986.049,-1121.16,3276.98,4937.73,97.0287,537.549,416.906
98.315,3626.07,-92.9429,2458.69,5190.92,3010.71,18.3722,15579.4
83.3743,6583.08,14663,1631.9,1051.07,6500.54,114.146,1798.28
-205.722,1685.26,561.168,674.617,886.113,17072.5,-182.566,5223.84
10.6404,4291.85,7794.46,1573.92,50.4754,11762.2,-57.5191,2203.59
-222.798,1190.93,-28.9498,1193.09,4852.6,112.676,15509.5,706.527
-38.9337,4773.29,8572.04,1888.79,-1.4598,6487.96,148.319,697.69
250.125,3899.83,5129.29,1446.4,823.211,8483.4,-95.6943,2957.68
-10.5155,475.926,-801.742,919.101,3315.85,-76.5298,7734.62,172.486
-112.024,142.174,509.725,391.571,2141.64,-164.714,5243.82,76.5763
-150.839,803.916,0.185679,410.758,3844.33,-727.736,6190.92,244.82
-277.592,343.123,-402.535,7412.97,2544.58,-278.462,27322.4,271.538
238.171,5503.08,12006.9,1857.16,324.666,12858.1,360.078,199.988
-28.7087,4870.97,12304.9,1782.33,631.457,8542.5,392.342,1518.51
300.938,6195.12,-596.38,909.918,6886.31,1345.62,155.911,17246.9
654.455,1847.33,-321.061,12950.3,5415.56,720.76,14996.6,317.806
-27.2196,-119.882,-485.439,2511.2,2248.76,-276.092,12452,-286.468
-40.8037,963.156,-242.003,1971.61,6198.96,227.172,14462.2,-15.1734
108.226,3229.38,9610.31,1637.44,453.914,8030.68,-159.728,1154.03
14.11,6761.88,1095.44,1068.25,972.427,6300.23,152.474,5623.06
-66.1109,3367.59,4986.12,1083.98,16.1295,9875.16,-92.1735,594.646
-70.4572,715.23,111.248,1953.25,6106.98,644.596,287.659,261.468
-131.112,12592.9,-390.384,1060.32,5235.03,252.191,-73.6254,225.799
-55.8815,3855.71,10034.2,1817.95,166.84,8546.2,-17.3405,2201.13
186.13,6345.16,8858.58,1961.39,437.949,13801.7,503.96,2889.83
-85.8863,4888.98,10495.1,2469.44,-601.194,10086.5,74.4443,1722.12
-92.6661,-2685.9,112.673,3728.86,4925.73,-24.6858,17079.2,388.094
-26.8531,3942.04,3180.68,961.855,876.038,14178.8,14.404,4018.73
4808.65,664.975,215.585,5378.77,1559.99,95.7328,-116.673,313.995
8629.45,702.418,-193.216,7326.81,5627.82,220.09,-155.649,199.891
-14.697,3869.18,-436.968,2263.74,14784.6,4564.46,540.623,22342
-95.3004,4006.35,11255.9,2766.86,56.7625,7546.11,75.9814,3411.53
-169.772,383.781,-655.438,851.433,6192.98,-291.406,7922.63,503.658
182.688,6954.93,9311.22,1517.8,-22.417,11868.8,354.694,2096.69
-99.3652,5185.15,5972.74,1301.73,677.756,8811.24,8.65617,1948.71
-300.048,797.892,-800.12,4733.37,4192.17,-365.979,22849.1,366.689
4.74704,2391.71,-815.24,4810.35,3205.29,7902.81,17.162,66.9944
3610.26,54.0426,-593.84,5921.95,3480.95,205.112,167.697,405.787
289.063,3131,-30.679,672.062,2228.8,2226.69,-64.5311,5251.96
124.533,368.645,358.543,4923.38,3268.72,75.2471,19917.8,-1050.86
-172.875,610.871,-377.965,580.257,2520.14,107.666,4804.2,43.5479
-111.162,8188.79,-397.865,995.129,6061.06,514.763,38.8655,4160.63
111.433,4247.05,15216.6,1720.63,185.556,10667.4,288.633,1569.56
80.4089,6654.99,9670.69,2113.15,710.918,7950.31,277.909,1882.34
-16.2551,2296.36,-301.052,2933.42,4124.73,241.944,14784.7,597.922
31.7198,2517.35,539.923,6820.45,3760.8,-355.269,23563.4,542.072
64.6738,215.101,512.724,3033.36,8222.01,1834.93,1596.65,-55.5891
-88.7412,118.9,2145.15,4264.85,2126.32,-422.403,16883.4,148.907
-13.4084,147.435,-499.473,209.031,2899.96,342.973,4286.25,94.6924
130.794,6258.18,7650.04,1954.71,357.867,11521.5,92.5445,1474.67
