PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-29.2279,3893.42,-336.874,1038.57,1997.16,306.867,90.458,2376.25
-147.743,41.0743,-816.506,4803.17,2376.41,-668.37,24417.4,-886.235
101.553,4339.84,7892.3,1131.78,63.2505,13063.4,313.376,1345.04
30.2878,6036.04,-977.186,4453.58,5218.83,17907.9,369.085,10257.2
108.883,412.248,54.4797,3573.05,2213.01,-372.074,15462.5,1218.62
-26.8219,1847.14,197.19,1747.21,5666.85,405.557,958.163,491.556
-6.29656,6442.94,-1047.69,1325.19,7839.94,756.371,44.8731,14447.8
30.9797,5645.02,13109.2,1821.17,1413.72,10595.1,417.696,1219.31
-64.3119,4461.29,10345.9,1872.28,872.73,10167.5,357.528,1579.67
631.751,1725.13,-22.6531,12859.5,6422.79,-100.932,4672.98,392.581
71.6772,3560.48,-20.4501,7472.45,5046.68,33782.5,312.362,1234.35
-142.097,-231.983,-201.066,2661.91,4643.45,361.403,7302.16,2641.39
23.8901,2942.46,-70.7598,3267.22,3989.78,8803.22,291.279,4877.45
75.1391,702.661,-580.135,833.609,2117.35,67.5106,6451.14,-28.7622
385.359,527.543,-6.02568,204.365,42.2662,-145.458,1908.75,2281.63
-250.33,-2.26594,-2.24205,4139.81,3900.09,-385.087,20435.4,287.774
72.5074,3594.94,9597.14,1129.88,-12.2677,13182.2,103.636,1922.25
-9.61567,6810.64,10786.9,2449.48,658.692,21182.2,373.576,2435.77
-148.773,807.768,-560.715,2629.37,6707.51,695.139,1514.16,356.745
-189.261,821.298,374.191,4604.16,543.648,-306.022,14324.8,-689.92
297.182,575.367,-225.23,349.813,1039.65,-334.877,3542.84,133.798
-70.5389,205.357,-311.164,232.447,-39.2097,-20.9009,665.545,588.588
-18.8679,7355.28,-534.415,3097.82,5603.34,10691.1,159.563,14173.8
88.634,4382.26,-68.3851,1176.83,1499.94,13192.6,325.989,5032.1
50.0993,5913.42,14118.1,2937.7,1175.92,18043.5,175.372,6894.4
-46.9292,485.949,-18.1241,1769.32,3739.96,159.963,6570.06,195.588
-511.352,145.636,-473.383,5470.82,5281.72,-271.466,39932.7,554.717
270.414,2098.2,-93.8462,168.672,1194.06,11295.3,498.577,19299.9
-50.2575,3444.1,2002.55,856.625,165.912,16193,246.107,1431.43
4917.98,83.0168,251.688,7060.12,2043.78,-0.537287,91.0504,-326.213
239.174,147.666,-861.886,4217.76,2686.02,178.576,19697.7,-206.688
76.0718,1548.52,-338.65,412.887,4205.59,785.615,185.864,404.816
211.303,7098.83,-686.532,7906.33,5993.36,5497.34,-590.553,522.074
103.68,152.947,279.507,3131.8,1651.38,102.085,10295.1,-37.0463
0.0927436,72.1103,-6.91323,3695.45,1868.46,-683.414,6772.31,30.9911
6.9129,8050.23,-130.957,827.17,8224.64,509.02,-83.7842,2430.37
1695.55,-11.1116,-422.199,9053.97,7607.19,56.2286,915.702,11040.9
8.11321,87.6412,-129.407,3307.7,3267.51,-0.494682,15246.5,561.735
-1.26645,3781.81,9229.79,1192.12,751.543,11366.5,-57.8982,1892.93
-73.7803,4439.29,11079.4,2957.61,188.385,15382.3,109.189,3189.56
-69.6097,-33.9939,-514.472,4646.46,2664.31,102.178,21456.1,1736.34
28.6703,4917.29,382.132,785.524,556.859,12920.4,12.9951,5251.78
-9.21512,4823.92,14743.9,2620.36,1375.51,11442.7,71.9119,4090.58
111.9,5949.37,11122.4,1511.47,765.703,8907.27,-59.5184,1011.32
-4.8667,5679.44,-499.411,1971.24,6341.49,9414.31,452.945,24950.9
-46.8663,5686.96,4635.44,1453.43,303.585,19578,232.583,2244.75
254.813,5128.13,11485.4,2346.52,175.326,11753.5,189.109,2418.59
143.613,1462.4,713.515,1208.77,1421.29,7065.25,183.841,2080.96
-43.7527,5796.27,6579.73,1571.08,231.025,9732.84,300.816,1971.98
65.0444,-31.8918,97.0467,4908.35,2962.49,393.635,17482.3,-465.163
99.4348,3230.32,-662.023,5514.47,3869.94,6806.95,-109.221,215.204
456.496,1894.16,551.217,632.715,1009.05,4742.62,1129.37,3898.98
-22.6338,3950.01,229.464,572.418,1003.18,22049.1,312.129,5216.15
-94.6439,6223.45,1620.42,2087.81,505.963,14959.9,32.7027,3648.53
-35.8725,7723.67,14145.2,2289.82,-411.727,16336.1,337.649,1736.34
-1.24754,5258.05,22377.7,3276.56,227.347,13951.3,4.85946,1665.82
-117.114,-186.24,-445.674,4079.86,1922.53,-216.857,21727.7,-473.942
-127.407,110.529,69.9709,331.222,442.883,-2.32936,309.92,-222.709
224.236,1472.67,66.8245,965.76,837.235,10452.1,353.095,1361.64
-84.6473,4972.57,13606.8,2805.61,779.229,14808.6,129.672,3783.32
216.198,4869.89,20316.3,1488.76,603.286,6864.18,607.051,2598.14
132.97,6041.33,9559.56,2497.48,1088.9,14765.7,491.796,2469.63
11.2943,678.137,-367.274,564.94,3060.22,168.393,5066.89,-84.3902
129.932,5759.86,10594.5,1621.28,186.523,9333,502.667,1935.68
149.813,1057.4,-349.971,1069.8,2233.74,242.913,6230.92,92.6133
82.148,6650.73,12279.2,2684.01,374.563,21813.4,32.5378,1805.25
130.896,22944.6,-1638.13,13658.9,25375,33429.7,1136.35,-1060.22
195.776,2224.69,-317.686,406.971,1388.08,-69.4655,414.241,189.54
161.908,7173.66,-71.6946,1880.23,6257.42,5520.94,123.959,14236.1
153.674,6472.6,-1278.95,5317,12667.3,12720.3,55.8014,29001.2
-47.3081,354.738,513.764,3487.05,3039.46,-726.164,14852.3,225.523
4984.46,329.171,-594.279,8340.21,2928.84,-178.368,-2.18013,-22.3466
0.417849,453.036,210.866,5114.7,1320.25,-218.904,22150.7,-115.777
167.301,4740.8,5240.56,1964.78,725.108,14215.8,-106.214,1229.21
18.0038,4937.11,18005.6,1775.18,1454.23,15424.5,-20.8283,2857.71
7461.68,141.487,-195.568,5877.89,2033.94,195.651,-356.819,12.06
-90.348,8562.01,12802.4,2234.29,948.096,14147.4,235.647,398.671
-5.30643,229.12,20.5828,681.577,4453.22,-185.179,4047.8,-124.657
216.825,7165.06,263.79,2567.58,10665.2,11825.5,104.146,16731.9
274.295,6236.25,-262.475,6511.49,4857.98,34585.2,895.421,7826.65
-160.113,4018.83,13527.2,2342.19,-48.5559,11454.1,143.488,2056.99
-240.283,67.2059,223.641,3438.44,1292.5,44.3203,15631.1,289.595
-43.8465,63.9828,-721.533,2773.3,4982.92,166.457,1090.95,-98.2202
111.49,10076.3,-856.153,3727.96,6644.97,5605.63,640.956,17575.3
762.608,13643.4,787.938,1750.99,6264.36,3453.04,1489.89,-144.568
-61.2484,5355.61,12943.3,1240.22,781.771,15692.4,348.847,2651.5
-86.03,9334.2,-188.557,3493.04,6239.32,8983.47,314.026,26082.2
21.6173,4202.2,18643.1,1577.68,368.339,11833.6,180.063,1408.57
-143.839,3028.45,370.349,831.627,350.313,9735.3,-22.0822,1927.83
-55.7049,4909.73,11049.8,1791.7,615.31,10756.8,133.281,1977.39
82.5331,2513.3,357.732,456.319,1092,7668.39,123.029,7520.12
24.3192,108.65,-550.642,3506.16,3950.89,-287.668,24669.3,81.6116
-382.425,127.546,-782.369,1470.96,10624.5,404.793,1382.7,462.785
-0.355602,4985.04,15245,2946.93,277.739,11984.4,176.211,1070.97
113.865,157.537,2154.62,328.449,560.76,-27.1753,2257.36,-167.116
-300.512,3882.6,-497.453,2443.83,8556.43,123.97,632.489,305.206
4207.77,443.303,-471.484,8117.37,3351.93,437.381,650.035,338.442
149.062,7504.08,-167.47,1211.55,5957.99,1457.29,253.883,24733.7
-71.3614,432.958,-715.245,365.229,3139.6,284.42,8605.48,441.515
3475.12,346.605,-507.408,6159.71,3369.04,188.236,477.633,327.754
157.035,5548.98,13756.5,2327.32,973.667,11576.2,-6.76619,1118.36
-84.3342,4930.65,-121.147,1336.21,978.76,15496.3,406.939,10249.3
417.792,1776.18,-1015.64,20147.5,3696.32,1356.88,2895.28,-213.119
34.5878,4787.04,17127.5,2307.5,1268.04,18586.8,-111.052,1907.03
88.0328,7506.05,12856.4,2286.99,2310.94,8387.68,311.895,2927.04
-63.5987,33.1223,634.217,454.119,498.756,254.485,101.613,133.764
190.695,4914.78,-294.153,1950.45,6998.51,921.73,682.559,333.235
-83.7951,1395.95,12274.5,846.388,512.614,6618.79,720.811,691.983
-77.9975,74.2833,-433.051,131.147,-66.503,-53.204,123.273,716.619
74.9741,4871.51,17335.7,1951.73,1278.18,14722.6,21.1288,3788.28
59.4052,4332.81,514.798,1986.15,7623.98,11440.6,238.026,17129.5
33.8361,4665.77,8385.25,1586.79,93.5247,6812.54,188.446,866.662
-29.3947,4827.4,-161.036,2544.67,3500.72,9435.31,-604.205,22711.6
52.6089,2508.82,421.244,8588.67,9092.72,-1197.99,45235.3,-295.61
10.1845,791.366,358.994,716.458,2141.12,-283.506,5070.81,399.713
50.7569,5596.61,11954,2021.05,907.68,8909.99,-105.304,3173.14
-81.0757,217.252,106.739,1282.24,2118.08,186.313,7401.61,315.614
9.00974,641.898,-514.099,828.693,3550.6,89.4699,8080.54,369.305
-17.8958,3631.75,7950.7,1370.45,741.924,8874.74,166.346,1804.48
146.427,4514.2,1073.12,918.354,481.382,12008.9,599.11,5343.38
-82.6106,878.075,-400.819,3033.32,5202.48,135.631,1061.07,-137.308
-81.9019,371.986,850.027,4232.96,2853.37,128.507,20072,714.332
-187.581,4500.37,12572.6,2003.42,-413.539,15800.1,509.105,2255.56
-94.2942,4382.46,13386,2531.31,447.535,17612.1,141.046,6788.3
-114.156,577.468,-477.589,1016.18,3812.44,-248.179,6599.73,-3.05086
-82.7201,3971.92,3522.59,1329.14,741.985,13661.1,285.821,1842.55
204.292,442.107,-190.38,3104.88,6608.64,29.7043,6252.49,1474.47
78.4473,6066.13,7519.49,3038.55,1081.37,16542.8,116.793,1423.7
-96.5651,5554.66,16413.7,1401.43,-441.83,9570.63,227.495,3326.09
91.4554,4755.86,20423.4,2105.77,414.559,14374.5,-8.26308,1364.69
-126.211,-53.1738,82.3131,4458.62,2032.57,-669.928,19628.8,-414.623
1445.14,25.3392,795.148,8385.7,3428.64,193.145,110.998,-196.311
-52.5738,727.728,-633.075,573.265,1629.73,8.90429,5579.29,462.182
166.626,627.588,-172.411,5920.6,8941.66,603.368,14377.5,1264.12
73.213,9291.41,3345.74,1423.47,2491.63,13964.1,364.838,7612.72
-290.131,719.347,-617.445,1063.01,5038.63,171.569,6771.05,200.008
-12.6083,3359.84,-430.247,562.944,2001.31,9243.97,3.69401,6258.04
-222.695,111.736,-160.188,4923.54,2923.59,-435.372,21642.9,-554.918
-101.324,7204.21,5724.96,3183.06,-32.489,23467,-46.0776,3808.05
152.213,4188.18,9571.69,1724.81,260.959,12767.2,954.524,2505.46
72.2545,1616.78,539.334,3205.9,2612.41,-752.893,18617.3,204.843
34.0737,6141.58,-1261.33,3491.96,12424,9821.28,346.686,26298.2
591.133,800.036,-645.443,5467.69,5496.47,81.0097,6411.91,18055.8
61.9874,150.73,-156.765,2598.44,7744.32,178.572,4678.09,321.071
186.795,5295.11,5960.36,1697.48,942.693,10364.1,298.587,1586.19
46.9884,5088.28,16881.4,1836.48,-498.857,8373.94,173.153,2263.37
147.631,4759.42,-446.654,5040.13,12787.1,-194.494,17999.8,233.105
78.8549,4322.78,12763.9,1931.5,-660.812,7702.53,-37.4066,3843.49
85.831,6130.29,17653.1,2253.01,674.513,17759.8,152.984,646.248
932.031,8275,-163.978,1576.11,10361.8,468.358,3594.93,265.4
306.991,5302.04,8141.98,1800.15,16.7612,12910,-179.376,1673.97
185.5,1296.26,-299.815,192.584,1408.89,3123.25,408.516,9963.5
42.1367,5215.19,-571.579,789.429,1880.25,17550.5,130.443,4190.7
175.015,5313.3,18646,3689.95,83.2208,22419.8,852.774,4285.45
-196.493,8241.5,-881.411,1871.19,6712.62,8589.5,682.106,29904.5
-141.099,6962.44,11294.6,2111.13,350.856,8033.69,-155.233,1779.64
-9.37744,1252.2,-321.233,2459.21,4011.97,-160.416,13897.8,179.126
-17.9412,6309.33,22021.9,2218.25,1276.33,10756,36.3369,2064.17
-50.6839,5883.55,6792.24,2559.44,-29.4043,7578.49,-129.863,2557.86
-53.6318,-122.427,-604.088,1016.22,4892.44,1186.25,191.425,239.349
331.835,1719.6,25259.3,3916.03,1897.35,51620.6,875.723,2384.3
46.6193,3187.3,162.828,661.811,749.439,10584.5,251.815,4050.85
71.6944,6834.57,367.054,3083.55,12011,12231.6,269.527,29329.6
160.254,6996.96,13027.3,2233.41,1223.9,12994,345.501,1710.09
86.2155,4771.64,9009.31,2208.33,-128.335,10495.5,230.309,4413.38
-85.7656,599.743,177.921,484.406,4126.84,-33.8243,6294.06,226.23
158.942,4108.54,-416.29,1147.26,1461.02,7926.93,367.359,9763.62
-89.1618,6337.76,9761.59,1894.34,-89.4869,10362.7,248.197,1541.98
-48.1115,7552.21,14735.6,2544.42,925.14,11646.9,582.85,1848.89
255.414,5191.86,25188.6,2441.22,-225.771,19010.6,271.637,1910.04
13.1578,5093.96,9001.37,1979.52,504.99,15155.5,320.34,1853.59
44.1584,-131.422,37.0499,5241.51,3743.92,-580.09,27146.2,21.1032
46.8564,2692.56,955.135,627.736,271.425,13363.4,286.074,3935.6
-133.023,2614.54,5859.54,1027.23,265.465,13746.3,83.4213,2175.98
12.8257,410.392,-590.228,761.635,8492.46,69.8605,710.205,9856.84
150.528,3245.37,-368.454,302.583,1637.02,9003.61,-77.4588,2219.87
-124.716,5412.28,11437.8,1796.78,669.265,12731.6,40.0226,2233.23
4802.49,434.617,-520.093,5325.66,2898.13,-286.842,173.869,-45.1754
68.3121,2911.44,7499.13,3600.74,544.078,27198.4,498.234,1660.19
152.371,5800.26,10974.4,2254.38,-197.486,11269,210.02,1321.6
78.5084,2459.03,1108.24,2348.03,8866.32,566.234,334.192,501.464
1366.64,6000.21,7199.07,9953.18,7341.56,15866.7,-167.077,21373.1
53.3805,189.603,88.0863,4036.1,6713.52,435.934,7704.61,229.955
-116.679,19522.9,389.796,1239.46,6504.2,1065.68,110.938,-119.099
15.7703,4501.67,14539.3,2152.68,1175.67,15940,143.355,1794.85
31.8386,9605.71,874.825,1798.52,5749.78,2429.31,111.686,13577.7
40.6389,717.731,8412.38,1670.57,801.474,4651.57,632.946,3007.02
-36.1604,4898.09,5705.71,1915.65,292.16,10273.7,259.732,1475.53
-150.905,787.922,272.489,979.504,2437.83,315.85,5038.73,469.943
104.142,4132.74,6846.34,1556.91,-111.945,10999.1,171.764,2180.33
-247.002,480.384,-754.884,5747.27,4141.35,-803.523,23274.2,-71.2404
257.701,5752.18,-775.937,2644.2,7371.69,8680.66,351.293,22588.7
3096.41,624.233,732.124,9102.94,11831.2,334.76,222.731,32094.8
-256.726,132.272,-645.478,577.609,2572.75,-32.9253,4910.47,0.158357
-199.017,748.529,-425.884,3733.63,1338.82,-161.682,15139.1,-370.392
11.0034,2960.67,932.542,804.869,116.345,12213.5,218.131,1130.56
-95.7117,4240.11,2332.79,884.869,662.45,11938.5,7.74024,2979.03
-63.0556,5626.46,5952.09,1917.4,-239.062,19750.1,-53.4932,3168.18
-271.127,6701.85,605.234,1774.8,10427.7,429.517,343.572,15826.8
67.1143,5473.53,12729.3,2171.3,661.13,11216.8,285.436,2917.05
-329.116,-19.3541,-458.507,4900.79,3041.02,-418.68,17700.3,810.483
274.773,-8.41626,-236.239,2608.33,592.641,511.867,15787.8,77.3229
193.392,5181.63,8560.87,2258.62,515.345,13676.5,134.608,5737.82
-185.61,4667.77,15359.2,2875.93,510.346,8773.39,16.5042,851.747
3826.74,188.224,-35.5424,7091.42,5108.74,-161.022,4.38996,13426.6
-37.2857,3153.6,7496.09,1049.17,231.875,10015.3,307.848,984.604
-50.026,258.655,-475.803,256.497,-164.307,39.9868,-130.949,-81.1682
-179.696,406.105,-48.2164,849.876,3399.01,15.3855,6287.75,135.688
44.4011,445.591,1.86514,1020.82,6639.14,18.4519,-25.9545,224.531
-29.8369,233.126,-243.763,1191.06,5133.46,-39.2018,-38.4304,305.856
85.3458,4723.17,20531.3,3826.29,-394.324,26020.1,253.155,4661.8
140.441,4895.13,4327.45,2466.3,72.4798,13583.5,234.452,3237.17
140.01,5236.42,15045,2085.03,702.992,12443.8,2.39891,4584.27
161.336,5375.97,-183.254,1984.47,6965.33,3391.61,191.695,22789
278.466,652.616,-407.704,11650.9,2403.21,783.693,7042.79,236.234
117.837,5205.75,5006.24,2198.36,-104.845,9782.25,-5.56534,3153.44
87.7025,5028.37,9018.88,1830.99,1175.12,7893.11,34.5735,3712.39
146.023,-215.723,-395.184,3733.65,4041.23,120.271,16693.5,-350.81
175.648,2781.75,14627,2147.13,-473.38,13347.1,140.226,2140.81
-18.5229,207.32,9.42912,505.36,2721.4,-417.198,5957.95,114.315
4612.61,164.83,-75.9616,6630.74,3938.09,133.11,-153.569,787.111
-82.8436,684.085,-29.9103,4467,3363.85,-270.121,21282.2,210.006
4122.51,-36.6643,-9.38831,7446.08,2358.21,215.905,-79.1068,123.871
120.201,7442.17,17507.7,2355.67,153.667,16407,32.4241,2352.98
72.9167,485.176,651.604,3513.25,3684.66,-202.497,16141.6,18.8067
-22.3829,760.332,1171.01,2766,5732.33,-184.617,14128.8,-26.1146
-22.7243,4925.59,24787.1,3426.9,283.692,22377.9,735.964,2740.67
242.156,26.7701,-493.917,516.433,1908.62,-71.1305,3143.01,-30.886
-429.19,1366.05,-207.934,4632.74,2048.28,-111.003,20537.8,-111.949
46.6196,4717.98,16682.5,1754.21,344.168,11419.8,-60.7431,1275.92
102.428,4588.23,11090.6,2896.89,-734.288,9049.57,-225.173,1276.12
-52.0322,6224.96,9638.91,3655.42,791.992,21512.6,175.375,1592.35
62.6464,6578.37,15698.8,1971.72,286.959,10993.1,155.619,1926.67
-68.0215,5286.39,459.189,1044.38,985.341,12878.5,32.4572,2698.54
6688.35,-132.514,-789.217,5264.4,2770.34,-99.8333,111.186,339.542
-30.2292,6819.04,13240.5,2231.22,1259.33,11013.1,101.027,1258.71
164.813,-207.493,-245.476,251.665,1594.53,-438.926,2401.78,79.3173
69.5026,3678.49,19280.8,1832.3,1034.72,19314.1,205.893,1258.78
224.505,4817.59,-138.825,3909.2,7213.53,9509.61,389.306,19297.4
-43.2769,4356.83,5049.92,1242.78,540.618,14125.4,195.219,2573.42
451.306,5583.52,-515.581,5164.52,10192.6,8917.55,301.182,-106.725
-140.944,5736.94,12673,2752.09,146.281,10014.6,213.592,1453.41
-96.9856,6697.23,7883.15,2964.28,483.668,12924.1,275.98,2803.19
139.375,4289.1,-129.53,632.07,546.034,16624.3,180.77,4168.19
-164.73,4407.82,9362.94,2631.74,1.63475,9873.51,-197.799,4415.68
166.896,869.011,192.059,716.866,2162.34,40.6749,7122.56,519.515
124.71,7214.09,8080.13,2440.67,-313.339,15332.3,375.884,1729.99
62.3912,135.571,606.148,3809.71,2176.39,-217.648,18181.2,189.769
509.025,2827.42,65.0083,1216.35,1613.16,3998.28,739.516,5589.47
-256.503,4689.99,577.327,2295.77,5954.09,7925.83,22.3828,32314.9
-180.75,14537.7,611.392,969.674,3181.36,968.497,-19.0575,243.559
-242.619,2601.63,11120.9,1017.69,419.034,6262.02,281.335,1045.38
-299.159,4711.16,1670.43,1285.01,459.969,11421,232.399,2110.8
-47.6622,4003.48,13249.5,2576.46,124.946,15855.1,199.371,3195.93
1831.07,332.038,-439.938,10851.9,6030.22,279.795,770.769,7185.1
-116.313,2099.36,-52.1773,633.551,-126.84,21323.7,462.164,2659.42
-210.857,6375.92,760.358,801.622,848.055,16648.5,158.697,4066.51
40.591,5362.56,116.475,879.201,993.579,11385.6,513.337,10456.2
97.6912,383.049,391.952,1711.29,7501.97,332.518,-149.449,508.604
284.06,997.565,-131.724,6089.16,7338.04,-510.47,14248.2,5171.4
-9.21873,440.592,-69.8038,3853.92,2081.06,-439.322,17534.6,446.763
82.0556,5149.73,19312.6,1995.25,-188.059,10339.8,42.7366,2017.84
-51.7663,-44.7531,-259.728,3658.05,2222.78,-161.815,17521.9,164.829
129.896,2639.53,-379.101,476.06,430.915,973.858,296.915,717.881
58.0378,4698.78,64.8633,815.004,770.82,16712.8,275.137,5589.19
39.8551,441.564,-62.4414,4032,2666.59,-518.826,15337.9,162.656
-222.084,4523.91,6539.45,2510.46,417.089,21030.1,168.523,2143.73
46.851,419.894,362.482,3398.47,2061.1,-350.057,14497.8,-202.119
64.4865,5263.01,3394.09,1316.77,757.46,14648.6,183.835,710.145
58.1567,6042.35,985.186,735.666,1434.94,7863.72,611.736,7285.29
68.6952,412.925,-96.5014,3382.87,2427.1,-815.679,15458.3,-44.6876
-10.5313,442.631,-63.9374,180.371,-73.0865,-160.743,1200.9,-3.67341
18.5462,150.282,-526.625,369.875,4269.95,261.953,6375.03,-266.912
240.054,4772.96,8540.46,2363.08,896.648,8726.81,161.707,2674.45
7452.65,-377.593,-190.213,6919.79,4193.63,319.631,67.3857,177.05
122.013,224.992,-197.223,2873.9,1872.1,-396.45,15244.1,329.862
174.263,94.5191,-370.297,4601.85,4183.83,-353.855,20102.4,247.648
-98.0145,784.183,-436.28,1420.13,3918,-71.4257,-17.3604,109.046
161.786,3646.72,-208.914,705.941,793.394,11423.6,352.192,2598.74
9260.09,971.204,-376.649,10008.8,9569.17,68.5505,-390.039,323.232
11.1956,-188.629,1166.88,3455.86,6475.38,115.673,4182.06,4292.16
2306.63,584.485,-352.762,6448.4,6441.9,34.5309,-92.8395,14057.1
56.9273,2319.64,2824.33,829.021,653.604,9001.97,-101.124,4773.57
40.0152,3791.83,12663.7,1388.61,66.9902,10505.3,157.785,1575.31
-14.4417,388.411,-209.683,2577.89,2311.93,163.596,16814.7,-185.166
380.658,2823.96,-338.343,14652,5555,446.913,2413.86,902.703
6400.66,599.246,-431.363,5486.91,2762.4,-39.6046,243.885,158.114
-73.965,4264.37,6008.48,1219.17,1089.99,15576.8,66.9702,3317.86
-110.38,101.306,81.5306,5515.46,3625.89,-116.92,22548.7,-811.004
-8.4908,1181.46,-679.565,3614.09,2654.77,-34.3444,12345.7,462.216
365.78,379.164,-937.595,4185.1,7093.1,-129.266,14553.9,4633.98
404.34,522.562,-232.009,11637.4,7961.5,434.029,-192.567,-79.0147
330.597,1714.6,1665.18,1523.66,776.523,12359.4,615.595,2629.49
155.927,-109.627,-420.374,392.681,1587.2,-210.244,3848.05,6.14372
10.1701,302.203,52.9487,1164.68,-49.5684,-152.766,17897.1,-212.414
2946.3,-148.764,-185.832,9148.43,4367.5,568.861,122.232,4233.39
63.1471,1077.49,-391.421,4796.81,5883.89,-30.8079,28482.3,604.483
-184.444,6731.86,8041.32,1849,457.37,12116.3,12.9063,1632.76
23.4624,887.096,-839.111,684.674,5842.66,280.465,139.733,610.406
157.972,5480.96,15555,2755.93,1334.67,16314.5,29.2708,1955.11
73.3218,504.059,-28.401,5008.24,4850.39,-346.747,21667.2,1307.41
-77.2424,4131.31,4784.56,1758.64,402.575,12327.1,375.455,3745.04
69.7606,5746.62,29.7126,1775.68,3585.73,5114.77,-18.0844,13953.6
137.036,2077.26,87.9686,8034.43,2988.75,31647.4,492.155,349.917
89.8993,4875.43,1771.98,1362.91,1631.89,11336.9,398.138,2695.25
47.679,310.859,253.757,554.218,1883.65,-93.2619,6513.91,-160.308
-116.798,2239.66,-659.959,1798.6,5082.12,293.359,-284.536,256.04
199.712,-91.6729,-120.057,3371.75,3139.39,-239.27,21633.8,-162.202
129.551,4483.03,12299.4,2991.86,359.684,16516.5,25.8768,4279.76
-40.8873,619.462,-132.666,936.577,2234.21,-269.037,7667.37,-1.17878
108.525,5271.96,6949.6,2565.07,1400.55,13756.3,388.82,1896.81
95.9066,5935.71,8045.77,3617.81,-50.7466,20036,495.632,2064.77
-129.181,7455.84,-208.869,1711.04,6813.72,1676.29,196.245,14632.4
-116.006,8915.58,-191.163,497.683,4544.83,782.27,368.728,4793.65
4858.7,-122.065,17.6002,6076.36,2302.39,-112.254,513.414,-208.094
-52.4472,4402.21,7549.8,1679.98,449.734,15801.4,-107.706,1121.41
-84.5537,457.958,205.837,546.374,3047.05,-339.576,12211,29.5247
-126.219,759.795,-120.105,1667.32,5151.17,-487.96,12813.9,339.662
343.463,6307.67,-1113.63,4915.08,10240.6,13221.8,305.773,29062.2
-165.932,580.07,-87.0024,5963.7,1578.85,-86.7348,22993.5,-478.329
-104.2,11904,-901.277,1124.28,7758.28,1248.03,339.146,6753.21
-89.7898,4805.03,13225.9,2153.3,-112.665,8841.07,89.4787,2683.04
